# object_id x_pix y_pix cluster_number
56502 4173.69 2982.49 1
56509 4455.51 2982.69 3
56517 2607.91 2983.7 2
56532 3746.97 2984.38 1
56536 4072.89 2984.55 0
56537 4340.12 2984.5 1
56552 1939.08 2985.59 2
56560 3966.8 2986.13 1
56573 3960.4 2986.97 1
56577 3402.69 2987.44 1
56590 3972.37 2988.0 3
56623 4544.49 2988.93 1
56628 4333.93 2989.3 1
56644 1987.55 2990.1 1
56648 4471.53 2990.05 2
56649 3983.94 2990.17 1
56664 3370.52 2991.03 2
56690 1338.88 2992.42 1
56694 2623.98 2992.55 1
56713 4437.06 2993.26 2
56714 3265.28 2993.53 1
56720 4060.61 2993.93 3
56736 3391.11 2994.76 1
56739 2632.61 2994.99 1
56748 3229.98 2995.48 2
56759 3384.29 2995.93 1
56766 3421.27 2996.2 1
56774 3257.38 2996.37 1
56783 4123.1 2996.79 1
56784 4131.25 2996.8 2
56791 3515.96 2997.25 2
56802 2166.94 2997.66 3
56806 4341.65 2997.56 1
56818 4038.88 2998.12 1
56823 4392.69 2998.45 3
56829 4103.11 2998.88 1
56832 4087.36 2998.96 1
56838 4479.3 2999.07 1
56848 2555.86 3000.17 3
56860 2637.59 3000.5 3
56867 4589.65 3000.64 1
56879 4601.66 3001.05 1
56892 2642.97 3001.81 1
56897 1431.51 3001.91 3
56898 4498.91 3001.92 3
56900 3520.16 3002.15 1
56908 4021.2 3002.4 1
56911 4117.97 3002.54 3
56919 3253.63 3003.11 2
56921 1120.43 3003.21 1
56923 4052.92 3003.25 3
56933 4095.43 3003.66 1
56935 2655.39 3003.91 3
56937 1328.12 3003.99 0
56941 3373.26 3004.3 2
56977 4019.99 3005.91 2
56988 3739.99 3006.58 1
56995 3962.71 3007.22 3
56997 3127.12 3007.37 1
57015 2659.04 3008.09 1
57018 2619.75 3008.29 1
57021 3226.65 3008.4 2
57022 4082.16 3008.32 1
57027 3414.12 3008.55 2
57046 2507.5 3009.49 1
57052 888.843 3009.46 2
57053 4319.05 3009.42 3
57054 2674.7 3009.63 1
57062 3519.3 3010.08 2
57068 2651.9 3010.44 1
57077 3980.26 3011.03 3
57083 2637.44 3011.54 1
57087 1318.81 3011.79 1
57107 4395.41 3012.67 1
57115 2669.14 3013.34 2
57127 3420.05 3013.66 3
57128 1096.1 3013.65 1
57141 981.266 3014.39 2
57142 4461.87 3014.31 3
57171 3931.37 3015.72 1
57175 4569.52 3015.77 1
57183 4559.53 3016.09 3
57200 4521.97 3016.79 1
57208 2590.0 3017.62 3
57212 3410.78 3017.81 1
57219 3886.51 3018.17 3
57224 3332.0 3018.42 3
57233 3240.42 3018.88 2
57234 2154.51 3018.9 3
57239 3606.07 3018.96 2
57246 4070.07 3019.08 1
57247 4111.06 3019.24 0
57250 3417.08 3019.52 1
57251 3422.58 3019.53 1
57269 4025.14 3020.28 1
57271 4638.33 3020.23 1
57279 4583.94 3020.35 1
57280 2638.43 3020.6 1
57290 4455.65 3020.93 1
57294 1344.36 3021.46 1
57302 3396.32 3021.92 3
57306 1375.95 3021.93 2
57319 1107.18 3022.28 1
57323 3218.67 3022.59 1
57336 2421.89 3023.17 2
57338 4106.4 3023.13 2
57342 4037.82 3023.22 1
57345 4124.8 3023.35 0
57347 4615.5 3023.26 1
57351 3446.39 3023.63 1
57355 1619.96 3023.87 2
57358 2259.58 3024.1 1
57359 4055.74 3023.99 1
57378 4499.08 3024.64 3
57388 541.879 3024.93 1
57391 4212.48 3025.05 3
57405 4017.36 3025.82 1
57424 3340.38 3026.95 1
57426 3945.6 3027.15 3
57439 1249.01 3028.06 1
57446 3168.95 3028.3 3
57447 4053.01 3028.2 1
57451 4020.95 3028.53 1
57454 1634.45 3028.69 0
57455 4427.58 3028.56 1
57474 3348.71 3029.7 2
57476 4023.93 3029.65 2
57482 4018.4 3029.78 1
57486 2010.39 3030.0 3
57491 1074.71 3030.09 1
57495 3347.08 3030.46 2
57500 4035.73 3030.62 2
57501 1317.37 3030.69 3
57528 1106.43 3031.65 2
57533 4090.38 3031.89 1
57538 4013.29 3032.0 1
57539 3343.4 3032.15 2
57544 3994.18 3032.23 1
57549 4535.13 3032.32 2
57550 936.986 3032.47 1
57558 3498.02 3032.87 1
57564 4001.55 3033.15 1
57566 4621.14 3033.11 0
57573 2635.06 3033.53 1
57583 986.516 3034.07 3
57584 4467.17 3034.02 2
57588 930.532 3034.25 2
57598 3353.24 3035.02 1
57611 4006.82 3035.5 2
57613 1057.16 3035.55 2
57620 1069.79 3035.72 2
57624 4484.16 3035.76 1
57628 4416.19 3035.96 3
57630 3252.58 3036.15 1
57632 3994.36 3036.13 1
57635 1106.11 3036.29 1
57637 1497.38 3036.37 1
57640 3913.63 3036.38 1
57641 4500.5 3036.32 1
57652 4607.9 3036.56 1
57661 2578.12 3037.32 1
57668 4559.65 3037.38 1
57684 4569.44 3038.05 1
57722 4016.6 3039.79 2
57736 4006.24 3040.42 2
57744 4586.52 3040.58 2
57763 3399.2 3041.37 2
57775 3344.55 3041.8 3
57802 4488.88 3042.83 1
57806 3341.51 3043.19 3
57810 2801.28 3043.29 2
57828 4564.38 3043.97 2
57849 3994.64 3045.41 1
57851 4298.99 3045.44 3
57852 4172.71 3045.48 1
57865 4037.99 3046.62 1
57866 1554.98 3046.77 1
57870 3441.4 3047.02 3
57900 1338.27 3048.08 3
57905 1670.23 3048.29 1
57913 4614.32 3048.54 1
57919 945.485 3049.11 3
57927 4399.1 3049.31 1
57928 3397.56 3049.48 1
57933 1326.51 3049.81 1
57935 1345.48 3049.9 1
57950 1329.85 3050.55 1
57972 1306.86 3051.49 1
57973 3325.35 3051.61 1
57974 4008.13 3051.6 1
57979 2587.15 3051.87 1
57987 992.049 3052.24 2
57988 4420.6 3052.16 1
57996 2694.03 3052.94 1
58003 4181.34 3052.99 2
58013 4189.25 3053.21 1
58018 3422.64 3053.5 1
58022 4023.69 3053.52 1
58034 2234.27 3054.13 1
58038 547.86 3054.06 3
58043 4334.48 3054.26 3
58052 3421.68 3054.71 1
58056 4550.63 3054.56 1
58117 3396.19 3057.69 1
58119 4354.44 3057.58 1
58121 4525.39 3057.63 1
58128 3473.16 3058.14 1
58133 1333.28 3058.33 1
58140 3148.17 3058.69 1
58157 3454.98 3059.4 3
58160 1455.74 3059.43 2
58167 3413.14 3059.77 3
58170 4194.83 3059.75 2
58180 756.998 3060.1 2
58200 3445.92 3061.2 1
58203 3461.48 3061.29 1
58211 857.797 3061.44 2
58213 3354.33 3061.58 3
58216 3434.64 3061.63 3
58223 4158.62 3061.8 2
58242 1019.44 3062.41 1
58247 1330.25 3062.88 2
58259 3382.43 3063.33 1
58287 4160.92 3064.58 1
58290 3374.26 3064.86 1
58300 2614.14 3065.14 1
58308 740.97 3065.2 1
58323 4306.9 3066.0 3
58329 3354.25 3066.39 1
58331 4155.47 3066.31 1
58338 3952.74 3066.72 2
58344 4170.18 3067.06 2
58353 3878.97 3067.48 2
58354 3430.62 3067.57 3
58391 1469.95 3069.34 2
58394 4222.83 3069.39 2
58397 894.047 3069.48 1
58401 3966.85 3069.82 2
58411 3915.6 3070.28 1
58413 1324.69 3070.33 2
58417 3327.13 3070.55 3
58421 1449.95 3070.65 2
58426 4503.48 3070.7 3
58433 3448.87 3071.26 1
58434 2199.81 3071.34 2
58444 3339.3 3071.87 2
58447 3461.84 3071.89 1
58464 995.104 3072.5 1
58471 3350.79 3072.85 1
58475 2226.99 3073.06 1
58481 4485.13 3073.1 1
58482 3324.3 3073.3 1
58485 4574.15 3073.21 3
58492 1490.78 3073.7 1
58503 4629.42 3074.05 1
58505 664.452 3074.18 1
58506 4237.02 3074.2 1
58509 4011.52 3074.57 2
58512 4667.0 3074.54 1
58513 2678.14 3074.81 2
58526 4051.29 3075.12 3
58537 2899.98 3075.73 0
58550 4159.07 3076.08 1
58558 1401.11 3076.5 1
58562 3308.79 3076.88 1
58579 3897.28 3077.23 1
58595 1353.06 3077.8 1
58597 1036.04 3077.81 1
58602 4514.24 3077.94 1
58605 1486.88 3078.42 1
58612 4149.27 3078.45 1
58621 2269.57 3078.88 2
58622 4087.44 3078.77 1
58632 3351.47 3079.21 3
58652 4243.57 3079.88 1
58655 982.788 3080.35 1
58680 4008.53 3081.42 1
58681 1396.46 3081.52 1
58701 2244.02 3082.26 2
58706 1400.43 3082.45 1
58710 3884.28 3083.03 3
58722 3992.09 3083.52 2
58738 4322.5 3084.12 1
58747 1474.39 3084.91 0
58750 4283.9 3084.86 1
58766 604.998 3085.31 2
58768 3386.35 3085.54 3
58773 1487.55 3086.11 1
58776 3381.22 3086.31 3
58777 1247.3 3086.28 2
58779 4528.05 3086.25 2
58787 1491.32 3086.56 1
58796 4569.03 3086.89 0
58803 4459.35 3087.19 1
58804 4553.88 3087.19 1
58819 4227.01 3088.17 2
58824 4343.29 3088.31 0
58825 827.276 3088.38 1
58838 1459.08 3089.15 2
58839 4368.09 3089.04 1
58840 4315.98 3089.13 0
58844 3968.04 3089.36 1
58846 1496.4 3089.47 3
58857 3351.38 3090.01 3
58859 3289.45 3090.14 3
58868 3388.33 3090.53 3
58876 4280.9 3090.52 1
58888 807.977 3091.46 2
58892 4181.62 3091.56 1
58897 4564.75 3091.72 1
58900 4569.04 3091.88 2
58909 3341.6 3092.51 1
58917 4299.67 3092.7 1
58918 3308.47 3092.88 3
58924 1464.78 3093.17 1
58926 1456.88 3093.2 1
58938 1491.85 3093.75 1
58945 4026.44 3093.84 3
58952 1330.29 3094.06 1
58970 1035.55 3095.04 1
58995 1389.63 3096.27 1
58998 2452.28 3096.47 2
59004 4267.88 3096.52 1
59008 2610.92 3096.82 1
59010 4397.54 3096.74 1
59028 3281.89 3097.71 1
59043 4549.27 3098.21 3
59047 3844.52 3098.53 2
59051 4314.22 3098.7 1
59067 1487.22 3099.59 1
59074 4079.71 3099.97 2
59087 3985.25 3100.66 2
59105 4422.13 3101.92 1
59107 3411.36 3102.21 3
59113 4556.59 3102.23 1
59120 4572.98 3102.34 3
59125 4607.89 3102.43 2
59127 1359.37 3102.64 1
59132 4115.08 3102.81 1
59133 4099.29 3102.83 1
59138 3925.29 3103.08 3
59139 4143.34 3103.06 1
59141 1465.22 3103.17 1
59147 1083.84 3103.4 1
59152 1487.53 3103.65 1
59165 1064.53 3104.18 1
59174 1496.06 3104.48 1
59175 3856.72 3104.46 1
59186 1478.11 3105.28 1
59201 4545.41 3105.91 3
59207 4244.35 3106.32 1
59210 3910.8 3106.79 1
59213 4248.25 3106.86 3
59214 1506.24 3107.05 2
59215 4422.35 3106.93 2
59218 1101.95 3107.2 2
59220 3866.18 3107.52 3
59229 4305.73 3108.07 2
59230 1500.58 3108.23 2
59236 3971.25 3108.45 2
59237 4566.12 3108.36 3
59239 1108.92 3108.58 2
59242 3407.47 3108.67 1
59248 3938.56 3108.78 1
59251 1109.72 3108.93 2
59259 3425.34 3109.68 1
59262 1443.39 3109.83 2
59264 1340.8 3109.88 0
59265 1034.69 3109.83 2
59277 4500.31 3110.45 1
59278 4581.5 3110.47 2
59285 1497.43 3111.1 1
59314 3427.03 3112.33 2
59315 1491.21 3112.37 1
59318 4098.62 3112.38 1
59319 4072.83 3112.41 1
59324 3941.8 3112.59 3
59336 4213.02 3113.02 3
59338 4232.37 3113.06 2
59347 1149.1 3113.44 2
59355 4091.24 3113.6 3
59358 4237.2 3113.68 3
59362 3404.21 3113.92 2
59364 1472.28 3113.98 1
59366 1380.47 3114.04 1
59374 4224.84 3114.49 1
59396 1487.66 3115.67 1
59403 1311.56 3115.92 2
59409 4349.36 3115.88 2
59410 4379.97 3115.92 0
59424 3890.36 3116.66 3
59449 4248.79 3117.4 3
59452 4504.81 3117.54 1
59468 3959.83 3118.67 1
59469 4221.96 3118.83 3
59476 3803.17 3119.22 3
59479 4252.89 3119.28 3
59498 4185.4 3120.11 1
59509 672.078 3120.48 1
59511 1486.4 3120.81 1
59512 3813.43 3120.79 1
59518 1487.04 3121.26 1
59520 3657.39 3121.58 2
59524 4550.65 3121.46 3
59525 1497.06 3121.66 2
59530 1095.76 3121.75 0
59537 4548.59 3121.87 3
59543 4233.1 3122.17 3
59549 3994.74 3122.31 2
59550 2155.55 3122.46 3
59563 4327.84 3122.73 1
59570 4399.73 3122.82 1
59571 3953.49 3122.94 1
59577 4250.29 3123.11 3
59581 3609.04 3123.36 3
59588 1496.16 3123.73 1
59589 1486.05 3123.73 2
59597 1341.36 3124.12 3
59599 4261.1 3124.06 3
59604 1355.77 3124.5 1
59605 1311.11 3124.62 2
59606 654.248 3124.55 1
59622 4257.5 3125.24 3
59639 1499.81 3126.05 1
59645 4181.14 3126.25 1
59648 4494.58 3126.34 3
59652 3886.47 3126.71 1
59658 4566.52 3126.86 1
59670 1490.13 3127.83 2
59674 1484.67 3128.0 2
59685 4060.48 3128.47 2
59689 3283.47 3128.83 1
59697 1328.4 3129.18 3
59702 3568.5 3129.27 1
59713 4265.93 3129.96 1
59723 1360.68 3130.66 1
59747 1373.41 3131.86 1
59749 3792.2 3131.92 1
59758 3869.59 3132.22 1
59769 1494.11 3132.95 2
59770 1468.74 3133.08 0
59771 4242.1 3133.04 3
59794 1434.17 3134.07 2
59804 4509.07 3134.14 3
59820 3822.27 3135.26 2
59832 4247.94 3135.79 3
59836 4473.53 3136.02 3
59840 4392.58 3136.17 1
59842 1381.65 3136.31 1
59845 4170.17 3136.32 1
59849 3876.59 3136.43 3
59870 4236.5 3137.08 3
59881 3516.46 3137.46 2
59908 4374.06 3138.4 2
59911 4559.31 3138.56 3
59915 1387.69 3138.88 1
59937 2767.74 3139.59 1
59949 1445.03 3140.27 2
59953 666.248 3140.45 1
59958 3816.36 3140.87 1
59976 2517.72 3141.52 1
59984 4237.77 3141.7 3
59989 3091.95 3142.13 1
60002 4443.85 3142.57 1
60005 1160.36 3142.77 1
60010 4338.63 3143.07 1
60018 4225.64 3143.73 2
60036 1423.38 3145.04 2
60053 1442.15 3146.08 1
60058 3457.66 3146.28 1
60062 4673.49 3146.33 1
60072 4366.52 3146.87 2
60075 4138.49 3147.26 1
60078 4252.91 3147.35 3
60082 3635.28 3147.62 1
60087 4669.06 3147.76 3
60095 3312.26 3148.25 2
60097 1292.99 3148.35 1
60113 1386.47 3149.16 3
60119 1132.49 3149.39 3
60126 1323.33 3149.57 3
60127 3190.35 3149.66 2
60133 4638.42 3149.91 1
60135 3068.89 3150.19 3
60142 658.463 3150.26 1
60150 1398.89 3150.54 3
60155 4232.33 3150.7 1
60171 1420.15 3151.25 1
60172 1429.56 3151.31 1
60181 4562.62 3151.53 1
60185 4481.88 3151.63 1
60189 1410.15 3151.89 1
60193 1447.1 3151.96 1
60195 1343.61 3151.98 2
60201 1443.52 3152.38 1
60208 3739.67 3152.61 1
60210 4241.06 3152.6 1
60212 1420.79 3152.78 1
60219 3585.9 3153.07 0
60227 1403.35 3153.54 3
60229 1434.16 3153.63 0
60232 1186.97 3153.66 1
60238 3841.05 3153.87 1
60242 1321.22 3153.97 1
60250 4348.61 3154.27 0
60253 1029.38 3154.56 1
60265 1401.37 3155.22 1
60280 4477.04 3155.64 1
60296 4420.86 3156.35 1
60299 3185.67 3156.78 1
60308 1162.03 3157.25 2
60338 1442.54 3158.34 3
60341 1406.64 3158.4 2
60357 2081.87 3158.88 2
60364 1423.19 3159.44 1
60368 1152.72 3159.5 1
60369 1413.57 3159.58 1
60378 1154.81 3159.82 3
60396 1349.89 3160.57 3
60406 3762.57 3161.13 1
60417 1161.59 3161.47 2
60420 1409.22 3161.58 3
60427 1175.73 3161.98 2
60437 4573.38 3162.28 1
60439 1429.41 3162.49 1
60441 3312.53 3162.55 2
60444 1394.91 3162.66 3
60449 3733.25 3162.99 3
60454 1189.87 3163.37 2
60473 4264.33 3164.15 3
60474 4242.54 3164.3 1
60478 4469.92 3164.52 3
60484 1335.74 3164.91 0
60487 1402.06 3165.25 1
60512 1445.79 3166.24 3
60513 1416.03 3166.35 1
60514 1436.28 3166.38 1
60519 3467.17 3166.7 1
60551 1191.32 3167.98 1
60554 4404.67 3168.0 1
60556 1326.44 3168.24 3
60562 779.843 3168.35 1
60567 1429.3 3168.58 1
60571 4204.13 3168.7 3
60587 3253.05 3170.05 1
60604 1383.04 3170.78 2
60606 4539.99 3170.68 3
60615 715.886 3171.42 1
60624 3868.77 3171.88 1
60635 1317.48 3172.68 1
60640 4244.03 3172.84 3
60647 3844.1 3173.26 1
60653 1442.35 3173.81 1
60655 1586.97 3173.88 3
60658 1331.52 3174.03 1
60659 719.048 3173.97 1
60666 771.334 3174.6 0
60667 4232.19 3174.67 1
60669 3181.46 3174.93 1
60673 4665.29 3174.78 1
60675 1152.69 3175.09 3
60676 4662.54 3174.94 3
60684 1461.94 3175.44 3
60686 4236.92 3175.34 1
60694 4514.08 3175.84 1
60701 1124.88 3176.42 3
60704 1191.82 3176.62 1
60706 4020.63 3176.65 3
60719 4483.43 3177.06 1
60724 1163.49 3177.45 3
60726 1477.06 3177.71 2
60727 3880.99 3177.7 1
60732 3626.85 3177.87 2
60734 1440.89 3177.98 1
60743 1223.59 3178.36 3
60745 1130.43 3178.37 1
60757 1447.84 3178.77 1
60768 743.865 3179.3 3
60770 4191.16 3179.47 1
60775 3806.32 3179.94 1
60784 731.096 3180.2 3
60785 1279.91 3180.3 3
60795 1361.07 3180.87 2
60805 1418.49 3181.45 1
60807 4664.36 3181.44 1
60811 1209.68 3181.85 1
60831 1454.48 3182.94 2
60837 1333.56 3183.47 3
60844 4223.73 3183.69 1
60848 4251.3 3184.03 2
60853 1292.78 3184.33 1
60859 4475.25 3184.51 1
60860 3888.02 3184.65 3
60887 4347.58 3186.21 1
60897 1096.01 3186.76 1
60900 1207.4 3186.87 1
60910 1303.38 3187.38 1
60913 4239.0 3187.38 3
60916 4276.45 3187.48 1
60930 1151.65 3187.9 3
60931 1230.06 3187.92 1
60934 4406.34 3187.87 3
60943 3149.29 3188.35 3
60958 4199.35 3188.75 1
60961 614.9 3188.79 1
60964 1216.17 3189.08 3
60969 696.737 3189.4 1
60985 1179.3 3190.09 1
60990 3159.91 3190.46 1
61005 3314.47 3191.21 1
61011 1327.07 3191.44 3
61013 4451.91 3191.35 3
61022 3486.8 3192.0 1
61023 3163.41 3192.05 3
61037 1106.0 3192.83 2
61042 1080.3 3193.13 3
61043 3612.87 3193.23 0
61049 1175.12 3193.39 3
61053 4232.94 3193.6 1
61063 4224.79 3194.09 1
61068 1468.72 3194.42 1
61077 4334.31 3194.78 1
61081 724.917 3195.1 3
61090 1337.84 3195.53 3
61095 4485.46 3195.62 3
61100 3178.44 3195.95 1
61109 1090.78 3196.48 1
61142 1152.12 3198.07 3
61149 1455.99 3198.44 3
61161 4072.35 3198.95 1
61178 3161.32 3199.81 1
61182 1360.46 3200.02 3
61183 1173.06 3200.06 3
61188 4511.44 3200.22 3
61198 4221.48 3200.98 3
61199 3645.56 3201.09 1
61209 3468.28 3201.56 1
61214 3132.08 3201.75 1
61217 3861.7 3201.83 1
61225 4188.02 3202.11 1
61227 1181.89 3202.23 3
61232 1388.8 3202.52 1
61234 1076.51 3202.56 1
61239 1149.61 3202.85 3
61247 1169.99 3203.13 3
61249 1167.52 3203.22 1
61252 3706.68 3203.37 3
61255 3645.03 3203.51 2
61258 1152.13 3203.6 3
61260 1476.72 3203.77 1
61263 1193.31 3203.79 1
61264 3496.44 3203.85 3
61266 688.262 3203.76 3
61268 4608.23 3203.79 1
61274 1351.34 3204.19 1
61276 3680.03 3204.47 3
61280 4640.29 3204.43 3
61286 4062.24 3204.89 1
61299 833.416 3205.44 2
61301 1012.08 3205.5 3
61304 4597.19 3205.63 3
61308 1145.09 3206.01 2
61309 1424.59 3206.07 2
61313 1232.34 3206.15 3
61316 1342.51 3206.28 3
61319 4132.24 3206.34 1
61326 750.668 3206.85 3
61327 2376.67 3207.03 1
61339 1141.98 3207.26 1
61343 796.625 3207.54 2
61344 1216.11 3207.71 3
61345 4020.93 3207.77 2
61351 1000.55 3207.99 1
61353 1143.83 3208.02 2
61360 1331.3 3208.34 1
61366 1077.67 3208.85 3
61371 3699.16 3208.99 3
61372 788.858 3208.93 1
61377 4484.47 3209.07 3
61379 1131.43 3209.41 2
61383 4481.56 3209.49 3
61387 4211.13 3209.78 3
61393 3731.47 3210.19 3
61394 3575.43 3210.26 1
61401 1208.94 3210.73 3
61424 4487.73 3211.74 3
61425 1442.0 3211.94 1
61427 1160.35 3212.03 2
61431 726.107 3212.12 3
61436 781.869 3212.28 2
61439 1011.25 3212.44 1
61441 718.533 3212.44 3
61450 1014.85 3212.89 1
61453 1153.75 3213.05 2
61461 1165.34 3213.35 3
61464 1036.54 3213.55 1
61468 1219.08 3213.74 0
61469 4352.95 3213.66 3
61473 752.505 3213.77 3
61488 1243.78 3214.41 2
61492 767.618 3214.61 1
61496 4484.3 3214.99 3
61527 1452.13 3216.49 1
61533 3715.49 3216.76 1
61534 4598.43 3216.63 2
61536 1158.53 3216.82 2
61555 4357.07 3218.06 1
61556 1172.25 3218.22 1
61557 1010.22 3218.21 3
61565 4329.11 3218.5 1
61571 764.553 3218.71 2
61573 1182.51 3218.85 2
61579 729.168 3219.01 3
61586 1193.4 3219.35 1
61589 1176.2 3219.37 1
61594 2742.5 3219.63 3
61596 1336.59 3219.63 3
61598 1351.97 3219.63 1
61600 1446.99 3219.65 2
61601 1014.44 3219.62 2
61610 988.895 3219.93 2
61611 1226.42 3219.98 3
61621 769.727 3220.4 1
61625 4438.18 3220.45 3
61626 723.382 3220.52 1
61627 721.157 3220.61 1
61644 1061.1 3221.92 2
61646 1005.23 3222.0 3
61667 3899.06 3222.53 3
61669 1193.24 3222.69 3
61678 761.261 3222.95 1
61679 756.377 3223.01 0
61683 4354.43 3223.31 1
61690 1317.32 3223.88 1
61699 3146.3 3224.19 1
61708 3143.9 3224.7 1
61712 1459.47 3224.84 1
61714 1320.73 3224.84 2
61724 748.455 3225.15 1
61727 776.636 3225.19 1
61736 741.108 3225.4 2
61740 1202.43 3225.62 3
61743 1019.36 3225.82 1
61749 1189.66 3226.09 3
61751 1388.21 3226.21 1
61753 4255.18 3226.12 3
61761 1309.4 3226.56 1
61763 4390.27 3226.49 1
61789 4515.6 3227.58 1
61797 1140.92 3227.98 1
61810 702.927 3228.45 3
61813 1104.46 3228.7 3
61816 1152.67 3228.85 2
61829 4361.96 3229.38 3
61836 957.639 3229.56 3
61842 1161.99 3229.71 3
61847 1331.36 3229.92 3
61848 1414.63 3230.0 1
61849 1242.35 3230.0 3
61852 1206.87 3230.06 1
61853 4271.98 3229.98 1
61868 772.95 3230.76 1
61869 1423.59 3231.04 3
61872 735.575 3231.0 1
61876 1367.71 3231.21 2
61877 4208.43 3231.17 3
61879 3228.18 3231.35 2
61881 1074.92 3231.28 1
61884 2907.29 3231.52 2
61886 758.189 3231.52 1
61887 1231.99 3231.61 1
61890 1442.97 3231.78 1
61893 3431.66 3231.88 1
61894 633.708 3231.76 1
61901 1455.4 3232.27 1
61910 745.512 3232.52 3
61915 1397.65 3233.09 1
61921 1115.74 3233.34 1
61923 2910.46 3233.47 1
61926 1144.05 3233.59 1
61931 1301.89 3233.9 1
61937 750.809 3233.96 1
61939 4179.87 3234.08 1
61944 1033.38 3234.32 2
61947 3116.06 3234.52 1
61951 737.427 3234.64 1
61954 743.036 3234.82 1
61958 1165.3 3234.96 3
61974 4367.5 3235.56 3
61976 664.178 3235.74 3
61979 3666.84 3235.96 2
61983 1162.31 3236.06 3
61987 759.889 3236.07 1
61988 1098.26 3236.21 1
61990 1082.21 3236.25 1
61993 1432.01 3236.46 1
61994 1034.46 3236.47 2
61996 4255.38 3236.45 1
61999 4209.34 3236.51 3
62000 1076.87 3236.58 2
62001 1056.89 3236.6 2
62006 3060.53 3237.06 1
62009 1087.39 3237.1 0
62010 1135.74 3237.14 1
62015 1126.03 3237.33 3
62017 1024.2 3237.35 1
62018 1119.59 3237.42 3
62024 726.918 3237.6 2
62025 3752.14 3237.7 1
62030 1130.6 3237.77 3
62031 1495.49 3237.83 3
62032 1450.47 3237.85 3
62036 4264.78 3237.92 1
62041 4094.24 3238.24 2
62046 747.696 3238.61 3
62047 1424.1 3238.8 3
62048 1877.97 3238.85 3
62049 4374.37 3238.8 3
62055 1229.51 3239.26 3
62067 1307.85 3239.78 1
62068 752.344 3239.71 1
62073 1480.13 3240.15 1
62074 1419.76 3240.16 1
62087 1414.93 3240.6 3
62091 3759.37 3240.8 3
62100 3599.41 3241.12 1
62107 1312.59 3241.49 1
62125 1424.83 3242.3 1
62127 4269.79 3242.22 3
62128 1140.77 3242.38 1
62130 1091.84 3242.52 3
62131 3081.73 3242.64 2
62142 751.951 3242.99 1
62151 1193.05 3243.38 3
62158 1172.05 3243.72 3
62164 1102.46 3244.09 3
62166 1159.75 3244.31 1
62170 3608.2 3244.45 1
62171 1149.19 3244.43 2
62172 694.494 3244.38 1
62174 1124.88 3244.55 3
62175 1080.56 3244.56 3
62179 1633.84 3244.78 2
62181 4204.89 3244.76 3
62187 4298.39 3244.86 3
62194 1059.4 3245.09 2
62197 4271.82 3245.12 1
62204 744.538 3245.39 1
62206 4128.48 3245.44 1
62211 1568.41 3245.84 2
62212 1126.81 3245.81 3
62221 1044.36 3246.21 1
62223 2874.55 3246.37 3
62224 4339.38 3246.23 1
62236 651.163 3246.63 3
62240 1160.97 3246.85 1
62252 1468.13 3247.25 1
62255 4195.11 3247.25 1
62260 1220.25 3247.4 3
62266 1303.66 3247.58 3
62268 731.872 3247.58 1
62270 4236.5 3247.75 3
62274 1313.89 3247.98 3
62280 1176.82 3248.25 3
62284 1191.5 3248.41 3
62285 1137.35 3248.4 1
62289 751.766 3248.6 1
62292 1163.54 3248.7 1
62300 4414.59 3249.09 1
62313 1197.01 3249.58 3
62316 737.51 3249.64 1
62319 619.0 3249.68 2
62321 1103.4 3249.94 3
62322 1234.82 3249.97 2
62324 1140.98 3250.05 1
62327 4210.13 3250.03 3
62328 1457.86 3250.17 1
62339 1288.1 3250.49 1
62340 1077.72 3250.47 3
62341 4150.38 3250.44 3
62348 1025.88 3250.85 1
62363 4218.49 3251.5 3
62364 1113.1 3251.6 3
62365 4135.81 3251.58 1
62371 1091.87 3251.92 3
62373 1088.61 3252.03 2
62375 685.613 3252.03 1
62378 719.256 3252.14 2
62382 1130.11 3252.31 1
62391 4255.52 3252.57 3
62398 1149.16 3252.81 1
62408 4285.89 3253.2 1
62419 1124.3 3253.91 3
62424 4230.65 3254.16 1
62431 4177.92 3254.4 1
62435 1146.39 3254.73 1
62442 4693.15 3255.01 1
62449 4264.08 3255.24 3
62452 2163.54 3255.44 2
62473 3595.45 3256.44 1
62486 3405.48 3256.81 3
62487 743.526 3256.75 3
62491 815.452 3256.83 2
62497 4231.91 3257.04 1
62498 721.711 3257.06 1
62500 1134.49 3257.28 0
62501 651.472 3257.19 1
62502 750.616 3257.21 3
62504 621.926 3257.21 3
62506 1130.28 3257.35 3
62514 1137.01 3257.72 1
62516 4156.0 3257.7 3
62523 1099.84 3257.91 3
62524 1215.88 3257.94 1
62525 3071.17 3258.08 1
62533 4412.9 3258.08 1
62545 1151.85 3258.74 0
62547 3602.83 3258.82 3
62549 1369.97 3258.96 3
62550 1105.2 3258.93 2
62551 3625.73 3259.01 1
62552 1445.61 3259.03 1
62555 3409.05 3259.31 3
62560 4384.67 3259.39 1
62565 4330.92 3259.49 1
62566 1092.61 3259.68 3
62567 3610.09 3259.75 1
62571 718.926 3259.72 1
62584 1148.05 3260.24 1
62598 1169.38 3260.63 1
62605 1173.54 3260.93 3
62612 1194.12 3261.21 1
62615 1221.77 3261.27 3
62616 1088.12 3261.28 3
62620 1346.08 3261.55 3
62621 1127.66 3261.52 3
62622 1408.22 3261.68 1
