# object_id x_pix y_pix cluster_number
42254 636.683 2205.05 0
42256 696.276 2205.11 3
42261 3904.54 2205.33 0
42262 641.75 2205.43 5
42263 1101.45 2205.54 1
42265 763.273 2205.51 2
42266 3916.43 2205.7 0
42272 3749.25 2206.08 2
42275 4152.58 2206.06 5
42278 972.488 2206.21 3
42280 3217.91 2206.43 2
42286 3918.96 2206.54 0
42290 3961.76 2206.81 1
42291 1073.73 2206.87 0
42292 582.867 2206.82 5
42295 3902.84 2206.97 0
42313 3574.95 2207.96 3
42317 2088.23 2208.33 5
42319 2384.29 2208.35 1
42320 4065.35 2208.24 1
42323 1007.55 2208.35 2
42324 668.431 2208.31 1
42328 3587.6 2208.6 0
42329 4101.85 2208.53 1
42339 792.423 2208.71 2
42341 3929.78 2208.78 5
42345 2994.51 2209.07 2
42349 657.492 2208.98 5
42350 1009.21 2209.19 0
42352 3981.63 2209.31 5
42361 705.547 2209.71 3
42364 1380.88 2209.95 4
42367 3884.86 2210.04 4
42370 838.867 2210.12 1
42371 3576.39 2210.31 3
42382 977.701 2210.69 5
42386 3531.05 2210.99 2
42389 1149.77 2211.01 1
42391 1317.1 2211.18 2
42394 862.869 2211.26 2
42397 1144.1 2211.62 3
42398 4066.95 2211.64 1
42403 3748.31 2212.04 0
42404 2044.27 2212.18 5
42412 877.942 2212.66 1
42423 3945.52 2213.16 1
42425 3907.53 2213.36 0
42427 4414.24 2213.3 3
42434 3720.34 2213.99 0
42436 418.039 2213.86 1
42439 1081.01 2214.12 0
42440 1350.88 2214.19 0
42442 3959.72 2214.27 1
42444 3965.97 2214.38 5
42445 2999.21 2214.55 2
42446 861.183 2214.45 2
42447 3959.06 2214.53 1
42450 2236.85 2214.85 5
42454 606.304 2214.87 5
42460 3257.73 2215.41 2
42461 1121.89 2215.35 5
42466 4047.25 2215.54 3
42467 3623.86 2215.63 3
42468 4284.07 2215.58 0
42476 769.113 2215.91 3
42479 3430.91 2216.15 2
42489 1295.73 2216.47 5
42498 3500.32 2216.81 2
42500 4147.98 2216.75 1
42502 868.954 2216.83 5
42505 3913.14 2217.11 3
42513 3873.99 2217.33 3
42516 1073.83 2217.53 3
42523 3979.56 2217.86 5
42526 3596.45 2217.94 2
42527 3890.31 2217.97 3
42534 4085.34 2218.48 4
42536 3887.08 2218.77 4
42539 3994.02 2218.79 1
42543 3860.02 2219.03 3
42545 1285.81 2219.33 1
42547 994.256 2219.32 3
42548 3725.82 2219.39 3
42551 1153.6 2219.52 5
42553 3907.56 2219.6 2
42554 4017.35 2219.68 1
42558 3969.19 2219.91 2
42568 929.435 2220.35 1
42569 3877.82 2220.41 4
42570 3911.31 2220.45 3
42576 3959.62 2220.84 0
42581 845.902 2221.12 2
42583 3501.2 2221.41 2
42587 3953.28 2221.61 4
42590 742.706 2221.69 2
42595 3054.48 2222.12 2
42606 1150.45 2222.33 1
42607 3798.97 2222.47 2
42613 1132.98 2222.68 0
42616 1075.03 2223.17 5
42617 3767.92 2223.22 0
42618 3930.99 2223.29 3
42624 1168.87 2223.49 1
42631 4074.55 2223.93 1
42633 3943.49 2223.96 2
42634 809.479 2223.97 3
42638 3878.89 2224.58 0
42645 940.996 2225.16 1
42647 1140.08 2225.31 5
42648 720.151 2225.35 3
42649 3669.73 2225.45 3
42651 3989.7 2225.49 5
42652 826.171 2225.56 3
42656 634.235 2225.83 2
42659 4017.91 2225.95 1
42661 2225.28 2226.13 3
42671 632.203 2226.19 3
42674 645.259 2226.27 3
42676 2070.1 2226.5 5
42678 763.957 2226.44 0
42679 3724.47 2226.52 3
42680 615.959 2226.49 5
42690 1136.12 2227.28 5
42691 1308.81 2227.35 1
42692 1154.95 2227.36 5
42694 3976.81 2227.4 1
42697 3995.31 2227.67 5
42700 570.517 2227.63 0
42701 3964.99 2227.75 1
42702 592.646 2227.9 1
42705 1712.46 2228.27 1
42706 774.214 2228.17 5
42710 4044.08 2228.51 1
42711 1262.45 2228.57 4
42714 668.379 2228.7 3
42720 3914.15 2229.17 0
42721 873.014 2229.22 4
42722 1742.92 2229.35 4
42728 547.272 2229.54 3
42729 3922.24 2229.69 2
42730 555.277 2229.62 5
42731 3983.04 2229.74 1
42737 628.643 2229.94 2
42741 3923.12 2230.17 4
42744 3696.47 2230.39 2
42746 3225.97 2230.48 4
42747 743.706 2230.37 2
42748 2656.14 2230.54 4
42757 987.607 2230.86 3
42762 824.908 2231.42 3
42764 3868.04 2231.49 0
42784 805.528 2232.63 1
42789 727.932 2232.84 3
42792 633.384 2233.05 1
42802 3063.05 2233.75 2
42808 1141.23 2234.1 5
42816 698.689 2234.37 2
42817 3598.99 2234.56 3
42823 4015.68 2234.82 4
42827 648.458 2235.03 5
42831 3992.87 2235.19 5
42833 3845.85 2235.34 0
42834 3620.01 2235.47 5
42839 1031.16 2235.94 0
42842 2017.52 2236.25 5
42845 3917.91 2236.37 2
42846 676.177 2236.32 1
42849 738.892 2236.7 2
42853 1078.45 2237.01 3
42858 814.658 2237.16 3
42868 617.58 2237.78 2
42873 3848.62 2238.06 0
42885 4364.0 2239.13 5
42886 997.493 2239.31 5
42894 1164.89 2239.8 1
42900 572.98 2239.84 2
42901 1131.31 2239.95 3
42903 727.475 2240.05 1
42904 1139.68 2240.19 0
42905 3877.5 2240.24 2
42909 3973.34 2240.53 4
42915 1103.8 2240.97 2
42918 705.001 2240.96 3
42921 1685.41 2241.18 1
42922 3913.94 2241.23 0
42924 1004.4 2241.38 0
42927 966.274 2241.52 0
42929 731.882 2241.61 1
42938 3261.15 2242.32 3
42947 926.492 2242.78 2
42952 999.197 2243.0 3
42954 645.085 2243.11 2
42957 1013.25 2243.27 3
42960 715.977 2243.41 5
42969 3909.53 2243.88 2
42981 1239.16 2244.44 2
42982 1096.46 2244.46 1
42984 3876.79 2244.56 0
42986 3973.82 2244.74 5
42988 1228.83 2244.84 1
42989 3690.84 2244.88 3
42993 913.791 2245.0 0
42995 3908.12 2245.11 2
42996 677.417 2245.04 2
42998 505.02 2245.09 3
42999 975.923 2245.33 2
43005 479.338 2245.51 3
43009 3914.41 2245.75 2
43013 4033.26 2245.89 2
43021 4053.69 2246.41 2
43024 3864.35 2246.65 3
43025 1024.03 2246.68 2
43029 1173.88 2247.03 0
43030 3663.6 2247.08 4
43045 985.054 2248.14 3
43051 859.802 2248.57 2
43055 851.954 2248.9 2
43056 4519.83 2248.85 2
43062 4352.32 2249.04 1
43066 4014.98 2249.31 2
43071 714.151 2249.66 2
43073 2098.79 2249.9 1
43075 3871.09 2249.93 3
43078 904.731 2249.98 4
43082 2866.32 2250.25 2
43086 3972.37 2250.28 1
43087 3843.82 2250.32 1
43090 4003.21 2250.59 1
43092 3940.81 2250.77 2
43093 811.73 2250.74 2
43095 3911.81 2250.95 2
43102 714.969 2251.15 3
43103 4010.21 2251.3 5
43112 3688.72 2251.77 1
43113 3924.7 2251.88 2
43115 3897.75 2251.97 3
43122 3446.38 2252.31 5
43128 3950.91 2252.66 4
43131 605.738 2252.68 1
43133 3906.18 2252.84 2
43138 3856.05 2253.1 0
43152 2859.65 2253.98 4
43157 4003.64 2254.19 5
43158 3878.64 2254.25 0
43162 2134.34 2254.55 1
43164 3471.34 2254.58 2
43167 3911.61 2254.67 2
43169 563.455 2254.67 4
43180 1157.45 2255.17 1
43183 974.7 2255.22 1
43187 835.384 2255.62 5
43190 1184.32 2255.96 5
43193 3995.91 2256.07 1
43197 3841.91 2256.34 2
43198 3970.9 2256.34 4
43199 3881.2 2256.39 3
43201 610.515 2256.57 1
43208 2080.64 2257.09 1
43221 1432.46 2257.41 2
43222 3965.6 2257.36 1
43227 3865.44 2257.81 3
43228 3962.03 2257.83 3
43244 900.452 2259.11 0
43248 1204.65 2259.4 5
43254 3868.2 2259.77 3
43259 3888.21 2260.06 2
43261 824.81 2260.08 1
43263 2755.21 2260.64 4
43275 1006.74 2261.04 5
43283 3739.16 2261.52 5
43287 4007.46 2261.77 2
43292 4009.06 2262.12 2
43295 4322.72 2262.25 1
43296 747.568 2262.32 0
43303 960.989 2262.88 3
43306 882.779 2262.96 3
43309 719.073 2263.07 0
43310 3078.69 2263.26 2
43313 1729.03 2263.33 2
43317 1828.51 2263.62 5
43318 731.712 2263.56 2
43319 966.094 2263.66 1
43325 786.051 2264.06 2
43331 3996.45 2264.59 1
43337 733.691 2264.98 2
43349 1126.84 2265.61 4
43350 786.673 2265.59 2
43353 829.837 2265.67 1
43360 3525.1 2265.93 3
43371 1871.62 2266.7 0
43372 820.171 2266.57 2
43374 3989.7 2266.63 2
43376 3994.82 2266.89 3
43382 1089.48 2267.25 4
43383 1223.32 2267.29 1
43390 958.409 2267.53 1
43391 1873.73 2267.64 2
43393 2956.8 2267.81 4
43404 4309.85 2268.11 5
43406 4012.39 2268.2 1
43415 892.618 2268.63 2
43418 3275.09 2269.02 2
43440 686.438 2270.07 3
43451 944.478 2270.44 1
43456 3969.13 2270.74 5
43463 2070.97 2271.02 5
43464 1048.91 2270.92 1
43468 4021.37 2271.12 1
43470 977.557 2271.22 2
43472 644.637 2271.35 0
43474 1032.18 2271.58 0
43481 632.74 2271.73 1
43482 4337.06 2271.73 3
43490 734.787 2272.16 5
43491 2218.76 2272.43 1
43495 2061.6 2272.86 1
43497 563.18 2272.82 5
43502 774.409 2273.16 2
43504 785.765 2273.33 2
43505 1202.73 2273.4 3
43529 3493.59 2274.63 2
43533 469.297 2274.56 2
43536 3959.81 2274.7 1
43539 758.65 2274.81 2
43540 2530.41 2275.06 2
43542 1222.1 2274.97 2
43543 4072.63 2274.99 2
43560 915.115 2275.97 2
43561 1226.03 2276.08 0
43571 1013.7 2276.31 0
43573 3974.36 2276.48 5
43576 978.443 2276.56 3
43582 3992.43 2277.0 2
43583 3899.18 2277.04 5
43584 3950.98 2277.05 5
43587 3920.59 2277.11 4
43593 805.638 2277.4 5
43597 4442.17 2277.44 1
43601 4064.65 2277.55 1
43608 1084.6 2277.8 5
43610 684.194 2277.77 3
43611 3996.75 2277.85 5
43623 3941.54 2278.53 2
43625 3847.84 2278.59 0
43634 3962.33 2279.17 1
43640 534.334 2279.67 2
43645 804.021 2280.13 3
43646 777.733 2280.19 2
43654 941.757 2280.68 1
43667 1091.35 2281.2 5
43668 894.341 2281.19 1
43672 4137.92 2281.3 0
43681 3918.88 2281.73 2
43684 794.697 2281.82 3
43689 2933.03 2282.26 2
43692 1156.17 2282.35 3
43707 3898.61 2283.13 2
43716 3880.56 2283.74 3
43718 3988.25 2283.79 1
43720 860.689 2283.93 5
43722 4039.13 2284.14 3
43731 637.395 2284.58 2
43735 3727.58 2284.86 5
43748 2083.68 2285.54 0
43752 1116.28 2285.58 1
43754 2955.87 2285.76 3
43755 3589.1 2285.71 4
43766 4390.26 2286.29 2
43774 828.154 2286.98 2
43778 914.346 2287.3 1
43780 4046.53 2287.38 2
43787 1024.58 2287.94 2
43797 3865.82 2288.58 0
43800 771.506 2288.6 0
43804 3902.42 2288.88 1
43807 4308.86 2288.9 0
43813 805.785 2289.11 1
43816 704.307 2289.17 3
43819 432.751 2289.29 5
43823 4294.72 2289.48 1
43835 829.91 2290.03 1
43836 672.97 2290.1 2
43837 963.601 2290.36 0
43838 1091.59 2290.55 5
43839 2572.7 2290.72 4
43848 929.177 2290.88 3
43851 738.015 2291.01 5
43854 1180.95 2291.47 5
43855 3959.45 2291.48 5
43857 3881.25 2291.61 0
43866 812.791 2292.17 2
43873 743.375 2292.39 1
43875 3697.37 2292.63 2
43879 4533.98 2292.69 3
43881 988.811 2292.89 5
43886 2533.05 2293.12 5
43888 963.057 2293.17 2
43900 3895.57 2294.03 2
43902 816.256 2294.11 5
43903 882.389 2294.16 0
43905 1193.11 2294.4 3
43913 1011.87 2294.62 1
43915 586.162 2294.61 1
43919 1814.53 2295.17 5
43935 4535.45 2296.02 3
43937 1131.92 2296.28 4
43938 798.208 2296.26 3
43945 804.126 2296.94 5
43946 813.443 2297.04 5
43957 3843.8 2297.9 0
43964 1121.47 2298.1 5
43975 636.915 2298.53 2
43977 3889.67 2298.75 2
43981 928.646 2299.19 0
43982 4297.84 2299.44 1
43986 3897.12 2299.71 3
43987 1045.3 2299.8 0
43990 1462.75 2300.09 4
43998 4021.9 2300.32 2
44001 1318.09 2300.5 5
44007 1652.12 2301.05 1
44009 3871.18 2301.03 3
44013 1287.23 2301.36 2
44014 3962.76 2301.41 4
44019 3949.51 2301.66 1
44030 1051.63 2302.19 3
44032 2532.41 2302.33 2
44034 4001.63 2302.39 5
44035 3888.07 2302.44 2
44043 970.938 2303.09 5
44044 1770.06 2303.26 1
44046 641.071 2303.34 3
44047 782.914 2303.37 5
44049 4088.63 2303.55 0
44052 687.451 2303.65 1
44062 1094.68 2304.36 5
44064 3071.41 2304.54 5
44071 1583.66 2304.8 3
44085 3892.0 2305.88 2
44086 3880.85 2305.88 2
44096 845.011 2306.78 1
44100 1200.12 2307.0 0
44103 3189.28 2307.13 2
44108 3952.9 2307.17 2
44113 3965.89 2307.33 5
44119 2390.68 2307.66 0
44122 1026.94 2307.72 1
44126 3770.82 2308.06 0
44128 980.304 2308.14 0
44130 943.015 2308.23 4
44131 3688.74 2308.5 4
44137 3644.45 2308.87 0
44141 1202.77 2309.56 2
44148 3987.91 2309.84 1
44151 1111.29 2310.02 1
44152 3119.54 2310.13 3
44153 1151.94 2310.14 2
44154 3890.21 2310.17 2
44156 3537.98 2310.3 0
44158 993.38 2310.33 1
44161 1856.11 2310.53 1
44166 3831.27 2310.8 0
44168 3908.5 2310.88 2
44170 1012.25 2310.89 2
44177 3846.24 2311.27 3
44185 4119.08 2311.55 0
44188 1672.1 2311.82 3
44192 1044.88 2311.93 2
44198 3865.22 2312.53 2
44199 3896.01 2312.61 2
44200 810.004 2312.57 3
44208 3863.11 2312.98 2
44215 2902.58 2313.63 1
44216 1623.02 2313.64 4
44217 454.497 2313.49 3
44223 895.857 2313.89 2
44232 3898.21 2314.21 2
44234 4240.51 2314.23 3
44237 762.316 2314.57 2
44243 1087.53 2314.74 5
44247 1759.66 2315.14 1
44249 3857.44 2315.08 2
44250 762.987 2315.06 1
44256 3962.66 2315.53 0
44261 3728.25 2315.66 3
44264 932.479 2315.95 5
44266 3895.16 2316.16 2
44269 3754.67 2316.31 1
44274 3884.92 2316.91 2
44285 757.536 2317.71 5
44291 3837.04 2317.94 3
44292 2078.0 2318.21 4
44294 3995.07 2318.17 2
44297 1761.55 2318.53 1
44299 573.645 2318.42 1
44301 1036.25 2318.69 5
44305 928.358 2319.01 3
44309 3861.06 2319.28 1
44311 1102.75 2319.34 1
44312 690.484 2319.32 1
44313 3467.01 2319.47 3
44315 1105.4 2319.6 1
44316 3928.71 2319.64 3
44319 2534.38 2320.08 4
44322 816.827 2320.07 1
44324 2102.79 2320.27 2
44328 3874.84 2320.41 2
44332 3460.49 2320.52 1
44336 3891.62 2320.62 2
44337 889.292 2320.7 2
44338 683.045 2320.69 3
44340 1103.81 2320.93 5
44342 766.885 2320.98 5
44346 3948.79 2321.35 3
44350 867.138 2321.58 3
44354 4265.44 2321.96 1
44363 1006.3 2322.51 5
44372 1068.11 2323.32 5
44374 829.87 2323.48 2
44385 3843.56 2323.96 0
44389 1156.68 2324.08 1
44392 824.601 2324.23 1
44400 524.545 2324.79 0
44406 1102.58 2325.06 0
44415 836.634 2325.46 2
44417 2290.35 2325.72 1
44418 504.726 2325.56 1
44424 4257.57 2326.02 0
44425 1436.78 2326.24 1
44426 3849.57 2326.24 4
44427 686.652 2326.17 3
44429 3860.79 2326.38 3
44430 1970.99 2326.59 1
44431 579.584 2326.41 3
44435 590.481 2326.73 1
44437 527.177 2326.73 3
44449 1097.7 2327.61 2
44450 826.432 2327.71 1
44452 822.096 2327.91 2
44455 1162.95 2328.08 3
44459 1056.05 2328.34 1
44460 1462.39 2328.57 2
44463 726.061 2328.73 1
44464 1155.31 2328.93 5
44477 3835.95 2329.88 2
44480 3972.88 2329.94 4
44481 4018.48 2329.94 2
44488 1482.67 2330.54 5
44494 3952.16 2330.92 4
44496 3837.52 2330.99 3
44497 656.391 2330.92 5
44498 492.056 2330.89 3
44509 596.359 2331.83 1
44519 985.684 2332.41 1
44530 1118.29 2333.23 5
44543 4008.05 2334.33 2
44544 2111.66 2334.5 2
44546 663.514 2334.39 1
44556 1051.69 2335.01 1
44558 967.627 2335.07 0
44561 709.093 2335.15 3
44565 4018.79 2335.41 5
44570 534.743 2335.43 5
44578 1113.04 2336.2 5
44590 3836.32 2336.79 0
44591 1733.7 2336.91 3
44600 700.052 2337.28 3
44605 3845.4 2337.68 0
44612 848.904 2338.08 4
44623 3838.39 2338.62 0
44625 3959.97 2338.72 2
44627 832.06 2338.85 5
44629 3469.77 2339.21 0
44634 1112.83 2339.87 5
44638 557.783 2340.18 0
44646 729.522 2340.72 3
44648 1128.87 2340.94 1
44670 2978.31 2342.18 1
44675 1031.48 2342.36 2
44678 817.241 2342.58 2
44689 1346.36 2343.44 1
44690 958.063 2343.43 1
44704 3838.97 2344.46 3
44710 963.707 2344.84 1
44718 923.925 2345.19 0
44723 3845.55 2345.4 4
44730 1084.83 2345.81 1
44738 3278.52 2346.34 1
44752 838.573 2346.82 2
44755 510.412 2347.11 0
44757 3977.48 2347.32 4
44766 2105.9 2348.08 1
44769 1155.46 2348.46 5
44773 635.246 2348.49 3
44780 3983.27 2349.0 5
44784 763.102 2349.19 2
44788 1925.68 2349.57 5
44803 3821.24 2350.26 3
44805 3852.32 2350.48 3
44808 895.529 2350.66 1
44819 3777.13 2351.26 4
44821 726.904 2351.26 1
44823 1461.7 2351.41 1
44825 1062.84 2351.51 1
44827 1115.82 2351.8 5
44828 3956.76 2351.79 5
44829 4322.56 2351.86 1
44833 815.306 2352.18 0
44845 4033.21 2353.42 5
44852 789.322 2353.73 2
44858 1129.61 2354.15 1
44859 1143.95 2354.16 5
44862 4008.32 2354.42 2
44869 441.55 2354.79 4
44870 3895.96 2355.01 2
44872 2516.53 2355.19 3
44875 831.091 2355.36 2
44876 945.29 2355.41 3
44878 3928.13 2355.54 5
44886 3864.61 2356.04 3
44889 954.114 2356.16 1
44895 3529.27 2356.53 3
44900 2255.52 2356.72 0
44902 1050.78 2356.67 0
44903 3820.01 2356.72 4
44911 780.509 2357.04 5
44917 3850.56 2357.5 4
44919 950.207 2357.59 2
44929 753.822 2358.32 2
44931 3871.88 2358.46 2
44935 1040.19 2358.57 1
44940 1133.15 2358.86 5
44942 933.189 2358.87 2
44944 694.925 2358.84 1
44949 688.036 2359.09 0
44954 3884.37 2359.6 4
44958 3945.64 2359.8 1
44966 549.543 2360.07 1
44969 3994.56 2360.26 3
44972 1315.2 2360.44 5
44976 4121.46 2360.63 1
44978 2897.51 2360.94 4
44979 2856.33 2360.95 2
44987 879.962 2361.28 0
44989 1133.9 2361.39 1
44990 1153.87 2361.41 1
44994 4077.77 2361.51 5
45007 997.594 2362.43 4
45008 3966.86 2362.46 2
45012 2458.67 2362.85 1
45020 3828.51 2363.29 3
45021 1713.15 2363.45 2
45022 578.024 2363.3 0
45025 3830.95 2363.68 0
45028 3532.55 2363.86 4
45029 3130.36 2363.91 0
45030 758.206 2364.01 5
45038 3608.69 2364.4 3
45050 671.261 2364.82 0
45053 3078.23 2365.26 2
45060 560.986 2365.4 2
45062 465.374 2365.46 0
45066 691.184 2365.77 1
45069 3742.24 2366.11 3
45073 529.542 2366.28 0
45076 1055.67 2366.66 5
45082 1100.14 2366.96 5
45087 1149.77 2367.08 1
45090 4004.51 2367.32 2
45106 1001.99 2368.74 2
45111 446.375 2368.97 4
45115 4270.8 2369.11 4
45116 3292.27 2369.25 1
45120 1420.56 2369.74 2
45122 1060.31 2369.77 2
45124 670.623 2369.71 3
45132 1105.21 2370.52 5
45133 1213.11 2370.57 4
45141 553.137 2371.22 3
45144 3293.06 2371.51 2
45154 3302.95 2372.4 0
45160 687.525 2372.37 3
45161 1149.07 2372.46 1
45164 3481.62 2372.59 3
45172 1025.22 2373.04 5
45175 1086.73 2373.19 1
45187 739.892 2373.8 5
45190 3956.77 2374.0 2
45193 822.449 2374.12 0
45194 3843.62 2374.5 3
45195 639.342 2374.42 3
45198 715.207 2374.6 3
45201 706.7 2374.81 3
45203 836.011 2375.01 2
45206 3994.95 2375.08 3
45207 4008.48 2375.15 5
45208 857.833 2375.16 4
45210 3606.45 2375.32 3
45216 4202.1 2375.55 5
45219 1077.64 2375.76 0
45220 1222.57 2375.86 3
45221 861.874 2375.9 3
45225 3607.6 2376.24 0
45227 3331.27 2376.34 3
45229 918.064 2376.27 2
45233 914.894 2376.62 2
45239 1114.53 2376.87 5
45253 1008.19 2377.9 0
45254 835.76 2377.89 0
45263 2451.16 2379.19 1
45265 1066.06 2379.11 3
45266 4295.93 2379.05 1
45272 972.607 2379.36 3
45275 1453.03 2379.86 5
45278 1149.52 2380.13 3
45281 739.457 2380.17 1
45312 538.028 2381.38 1
45313 842.741 2381.5 0
45320 3487.19 2382.43 1
45324 711.028 2382.53 2
45333 1104.47 2383.13 1
45343 1057.64 2383.62 2
45358 1039.29 2384.8 5
45363 3821.2 2385.16 5
45374 1126.13 2385.89 3
45382 4172.89 2386.28 4
45384 2001.87 2386.63 3
45392 1465.88 2387.19 1
45398 3786.01 2387.46 1
45400 3793.48 2387.72 3
45406 2593.76 2388.27 4
45410 1026.77 2388.52 1
45411 1002.62 2388.62 1
45416 983.078 2388.81 1
45418 3415.0 2389.22 4
45420 2906.18 2389.47 3
45424 1121.39 2389.64 3
45425 587.423 2389.64 1
45438 803.868 2390.65 3
45448 3642.64 2391.2 3
45449 3489.74 2391.29 1
45450 849.204 2391.22 3
45451 4444.76 2391.16 3
45455 650.601 2391.57 2
45461 3698.87 2392.4 2
45463 4143.65 2392.4 1
45464 1080.78 2392.5 2
45466 649.38 2392.44 2
45469 3794.0 2392.56 3
45479 3878.25 2393.6 0
45480 3522.05 2393.68 2
45499 952.589 2394.81 2
45506 3240.05 2395.53 2
45517 3055.35 2396.14 1
45521 2081.65 2396.26 1
45522 2018.54 2396.4 5
45525 768.366 2396.52 2
45538 813.482 2397.49 2
45539 4010.47 2397.69 2
45544 886.564 2398.03 4
45545 777.434 2398.02 2
45549 3505.26 2398.61 2
45551 477.55 2398.54 2
45554 673.678 2398.83 3
45563 3976.83 2399.27 3
45583 538.551 2399.99 3
45585 3966.93 2400.28 2
45586 3022.39 2400.49 3
45587 3659.79 2400.47 0
45597 1196.96 2401.22 2
45599 590.358 2401.36 0
45601 1399.68 2401.69 0
45610 682.769 2402.07 5
45622 949.82 2403.13 2
45626 1031.94 2403.36 1
45638 1040.96 2403.93 1
45643 3054.19 2404.35 2
45645 3247.53 2404.58 3
45649 1264.34 2405.22 5
45655 456.679 2405.45 3
45661 802.235 2405.83 1
45670 1330.63 2406.25 3
45672 3786.51 2406.26 1
45678 4157.0 2406.69 0
45684 2396.13 2407.17 4
45691 3068.4 2407.36 2
45697 3107.66 2407.82 1
45703 3928.26 2408.09 5
45704 1209.18 2408.12 1
45705 1024.65 2408.17 2
45708 1180.18 2408.57 2
45715 3949.53 2409.0 2
45724 769.589 2409.63 0
45726 4556.19 2409.62 0
45731 4056.83 2409.94 1
45736 837.439 2410.18 1
45737 724.772 2410.41 0
45743 961.593 2410.66 1
45748 866.521 2410.83 0
45752 3341.59 2411.12 0
45757 979.318 2411.61 1
45759 1001.11 2411.66 0
45769 3969.13 2412.21 5
45775 1034.76 2412.47 2
45781 1855.68 2412.99 2
45785 781.614 2413.16 1
45793 2892.69 2413.92 4
45796 1011.98 2413.93 1
45798 806.908 2414.04 2
45801 845.893 2414.14 2
45802 986.253 2414.25 1
45803 4065.98 2414.33 1
45807 665.461 2415.23 2
45808 2508.93 2415.49 1
45813 1042.9 2415.64 2
45817 740.723 2415.71 2
45825 3810.03 2416.31 3
45827 1266.59 2416.38 2
45830 1083.42 2416.86 2
45831 556.831 2416.78 5
45832 842.342 2416.9 3
45835 1459.54 2417.15 1
45842 2623.55 2417.44 0
45852 1192.19 2417.77 1
45855 3743.76 2417.87 3
45861 883.117 2418.08 1
45866 3038.23 2418.49 5
45871 4180.54 2418.5 1
45874 457.449 2418.54 5
45876 1898.18 2418.95 5
45883 1123.26 2419.34 2
45886 3291.29 2419.55 1
45902 3880.14 2420.58 2
45911 3008.6 2421.05 2
45913 1460.35 2421.09 5
45922 3834.54 2421.58 2
45930 3051.74 2421.86 0
45933 1870.55 2421.99 0
45939 1143.49 2422.55 1
45944 3044.1 2423.4 5
45946 3899.21 2423.39 2
45947 890.454 2423.38 0
45950 3864.25 2423.54 2
45951 3498.57 2423.69 2
45955 3892.96 2423.74 2
45963 569.672 2423.98 0
45966 3781.38 2424.16 2
45968 3529.42 2424.31 2
45971 795.799 2424.35 2
45972 987.684 2424.4 2
45979 887.564 2424.75 3
45985 3537.46 2425.3 2
45986 704.555 2425.18 3
45988 841.507 2425.35 1
45990 826.417 2425.42 1
45996 1036.99 2426.03 3
46004 907.061 2426.71 1
46007 604.918 2426.89 0
46017 820.544 2427.49 2
46021 2310.07 2427.78 1
46023 2509.87 2427.86 1
46043 2813.51 2428.73 1
46045 3872.01 2428.69 2
46047 3537.52 2428.99 1
46050 888.706 2429.17 1
46055 810.954 2429.4 1
46065 751.376 2429.88 1
46074 909.452 2430.53 2
46077 3019.95 2430.8 0
46078 1029.02 2430.92 5
46079 583.917 2430.86 2
46084 729.433 2431.18 2
46094 3056.73 2432.07 0
46109 3490.84 2433.13 1
46110 901.689 2433.1 3
46112 1441.06 2433.25 5
46117 476.668 2433.49 2
46124 1049.53 2434.05 2
46131 3744.29 2434.43 3
46140 1073.5 2435.46 5
46147 958.602 2436.03 1
46148 490.584 2435.95 3
46150 869.746 2436.18 2
46151 616.734 2436.22 1
46157 760.034 2436.44 1
46160 790.168 2436.58 2
46164 610.042 2437.2 0
46169 4213.71 2437.49 2
46181 609.103 2438.29 3
46183 3960.33 2438.63 2
46185 790.521 2438.75 3
46189 3063.42 2439.03 2
46190 480.824 2438.96 3
46194 824.403 2439.35 4
46196 1024.1 2439.65 3
46202 3473.87 2440.06 3
46203 868.561 2440.2 1
46206 856.657 2440.27 1
46210 992.279 2440.54 3
46216 1415.44 2441.05 5
46221 900.442 2441.21 2
46228 3165.52 2442.06 1
46231 604.006 2442.09 3
46232 1078.88 2442.19 1
46243 881.15 2442.96 0
46246 4191.06 2443.1 4
46253 2308.82 2443.72 3
46254 792.564 2443.61 1
46259 860.385 2443.78 5
46260 1496.14 2443.88 4
46265 1443.56 2444.22 4
46266 4326.23 2444.14 5
46270 2994.35 2444.55 4
46273 1418.12 2444.57 1
46278 590.378 2444.66 3
46279 842.348 2444.75 2
46287 3298.0 2445.49 2
46295 1164.88 2445.92 4
46298 1037.65 2446.03 2
46306 3515.95 2446.84 2
46309 3623.6 2446.95 2
46314 815.083 2447.12 2
46319 878.833 2447.77 2
46322 3860.76 2447.92 5
46326 3731.05 2448.11 3
46328 3328.42 2448.48 1
46341 962.715 2449.37 3
46342 4184.17 2449.38 1
46344 3879.06 2449.51 1
46350 3517.9 2449.96 2
46359 4107.23 2450.49 5
46365 2896.24 2450.98 3
46367 2715.37 2451.32 3
46372 1797.14 2451.52 3
46393 453.807 2452.89 2
46400 966.302 2453.58 2
46405 1290.47 2454.06 3
46406 1123.04 2454.05 3
46415 455.398 2454.38 1
46420 840.458 2454.77 2
46425 1082.81 2455.21 3
46426 4540.69 2455.09 3
46435 2956.88 2455.94 1
46443 4197.24 2456.13 0
46445 1401.37 2456.41 0
46446 3366.56 2456.55 1
46453 623.501 2457.17 3
46456 899.977 2457.47 4
46464 875.719 2457.85 3
46467 916.492 2458.05 3
46470 1089.15 2458.2 1
46471 968.175 2458.2 5
46475 2443.79 2458.58 3
