# object_id x_pix y_pix cluster_number
46004 907.061 2426.71 0
46006 662.841 2426.76 0
46021 2310.07 2427.78 0
46047 3537.52 2428.99 0
46055 810.954 2429.4 0
46065 751.376 2429.88 0
46074 909.452 2430.53 0
46078 1029.02 2430.92 0
46084 729.433 2431.18 0
46087 1011.17 2431.33 0
46109 3490.84 2433.13 0
46112 1441.06 2433.25 0
46124 1049.53 2434.05 0
46136 1493.85 2434.96 0
46140 1073.5 2435.46 0
46150 869.746 2436.18 0
46156 1365.27 2436.51 0
46157 760.034 2436.44 0
46160 790.168 2436.58 0
46169 4213.71 2437.49 0
46183 3960.33 2438.63 0
46185 790.521 2438.75 1
46203 868.561 2440.2 0
46216 1415.44 2441.05 0
46217 643.866 2440.92 7
46221 900.442 2441.21 0
46254 792.564 2443.61 0
46259 860.385 2443.78 0
46260 1496.14 2443.88 0
46266 4326.23 2444.14 0
46273 1418.12 2444.57 0
46279 842.348 2444.75 0
46287 3298.0 2445.49 0
46295 1164.88 2445.92 0
46298 1037.65 2446.03 0
46306 3515.95 2446.84 0
46309 3623.6 2446.95 0
46314 815.083 2447.12 0
46322 3860.76 2447.92 0
46326 3731.05 2448.11 0
46328 3328.42 2448.48 0
46342 4184.17 2449.38 0
46344 3879.06 2449.51 0
46350 3517.9 2449.96 0
46359 4107.23 2450.49 0
46368 516.927 2451.21 15
46373 3097.95 2451.53 0
46393 453.807 2452.89 0
46415 455.398 2454.38 0
46420 840.458 2454.77 0
46445 1401.37 2456.41 5
46446 3366.56 2456.55 0
46467 916.492 2458.05 1
46470 1089.15 2458.2 0
46471 968.175 2458.2 0
46479 3718.4 2458.98 0
46491 893.058 2459.94 0
46492 817.793 2459.95 0
46499 804.111 2460.33 0
46512 1408.81 2461.34 0
46518 3823.88 2461.99 0
46522 1403.39 2462.35 0
46526 3701.8 2462.4 0
46543 3145.91 2463.39 0
46547 3418.21 2463.57 0
46552 1409.77 2463.74 0
46572 2944.16 2464.98 0
46579 984.735 2465.48 0
46582 445.569 2465.48 0
46583 3606.39 2465.66 19
46584 1089.53 2465.99 0
46600 818.782 2466.74 0
46611 3860.55 2467.31 0
46613 2925.45 2467.42 0
46617 3791.51 2467.89 0
46634 3405.38 2469.02 0
46639 818.279 2469.21 1
46641 3577.8 2469.45 0
46642 3969.91 2469.44 0
46651 836.698 2469.97 0
46653 1457.92 2470.15 0
46658 772.874 2470.48 0
46659 1473.24 2470.58 0
46666 992.192 2470.71 0
46669 730.693 2470.94 0
46671 967.67 2471.04 0
46675 4176.61 2471.13 0
46692 3860.33 2472.72 0
46693 441.332 2472.66 0
46699 841.894 2473.05 0
46719 3974.11 2474.49 7
46738 3739.36 2475.55 0
46744 648.097 2475.69 0
46769 840.663 2477.05 0
46777 783.232 2477.48 0
46781 4145.43 2477.87 0
46786 1451.7 2478.14 0
46791 2982.08 2478.45 0
46796 3713.19 2478.56 0
46802 3421.38 2479.15 0
46812 521.504 2479.77 0
46813 3019.76 2479.97 0
46824 3385.62 2480.65 0
46826 3940.83 2480.6 0
46846 3394.59 2481.83 0
46873 1168.28 2483.65 0
46879 3134.3 2484.15 0
46881 515.728 2483.98 0
46902 1444.63 2485.4 0
46917 1133.43 2486.37 0
46927 748.275 2486.81 0
46955 841.242 2489.24 0
46970 881.83 2490.23 0
46997 1051.63 2491.6 0
47000 1385.27 2491.96 7
47014 1127.98 2492.66 1
47034 1440.42 2494.07 0
47043 489.379 2494.57 0
47053 766.916 2495.38 0
47054 1447.89 2495.49 0
47069 952.907 2496.39 1
47088 3569.03 2497.44 0
47090 594.915 2497.58 0
47096 3986.32 2497.85 7
47105 875.884 2498.65 13
47106 3360.79 2498.88 0
47135 2403.95 2500.57 0
47164 3709.13 2501.83 0
47183 3490.42 2502.68 7
47193 1085.17 2503.33 7
47208 638.069 2503.76 4
47217 530.822 2504.24 0
47241 3622.99 2506.23 1
47244 1901.95 2506.39 0
47250 497.772 2506.67 0
47251 1034.36 2506.81 0
47263 3010.42 2507.43 1
47280 861.627 2508.37 1
47286 1021.34 2508.7 0
47292 483.459 2508.89 0
47298 1091.05 2509.3 0
47301 3790.09 2509.43 2
47312 4480.47 2510.08 0
47332 1010.19 2511.17 1
47333 2345.46 2511.45 0
47344 631.021 2511.8 0
47348 1381.61 2512.31 0
47355 1951.92 2512.77 0
47371 1671.49 2514.52 1
47383 478.124 2514.95 0
47393 3882.94 2515.8 0
47420 3720.22 2517.46 0
47439 1069.48 2518.44 1
47451 3332.02 2519.13 0
47462 608.744 2519.53 0
47494 739.535 2521.57 0
47496 3778.61 2521.73 28
47517 529.348 2522.67 0
47523 680.851 2523.0 0
47531 1849.33 2523.79 4
47544 1469.42 2524.71 0
47568 1060.34 2526.1 0
47576 1081.56 2526.5 0
47577 2579.5 2526.64 0
47580 3016.45 2526.75 0
47586 2256.88 2527.11 0
47592 1294.45 2527.16 7
47600 3808.83 2527.83 0
47609 1192.47 2528.15 0
47615 3432.88 2528.49 0
47617 2524.99 2528.56 0
47639 3991.22 2529.58 0
47647 2209.97 2530.22 0
47658 1856.59 2530.77 1
47666 600.286 2531.05 0
47701 1033.21 2533.36 0
47716 1193.78 2534.23 0
47737 809.029 2535.41 0
47746 3958.31 2535.96 1
47760 1051.61 2536.87 0
47765 1032.39 2537.34 0
47768 483.407 2537.36 0
47770 3113.0 2537.7 0
47772 2513.41 2537.99 0
47775 3988.33 2538.07 0
47784 603.48 2538.51 0
47786 801.031 2538.82 0
47787 634.741 2538.88 1
47814 3333.59 2540.04 0
47823 3787.96 2540.33 0
47832 3769.44 2540.76 0
47849 968.393 2541.49 1
47852 1074.94 2541.64 0
47856 1053.77 2541.87 1
47861 3287.05 2542.07 0
47863 785.532 2542.06 0
47886 3724.06 2543.69 0
47892 3114.73 2544.13 0
47895 4035.52 2544.19 0
47898 508.425 2544.38 19
47916 487.561 2545.46 0
47927 582.695 2546.08 0
47940 1276.2 2547.26 10
47941 3344.1 2547.3 1
47945 3763.32 2547.51 0
47953 1048.25 2547.71 0
47956 482.855 2547.8 0
47973 1610.62 2549.26 9
47977 3916.42 2549.4 0
48007 2525.65 2551.54 6
48026 2391.94 2552.56 0
48049 899.407 2554.34 0
48051 3450.41 2554.52 0
48062 3994.24 2555.05 0
48077 479.119 2555.66 0
48079 2531.25 2555.92 4
48084 2305.09 2556.33 0
48087 3426.3 2556.66 0
48089 2530.11 2556.98 0
48098 718.913 2557.39 1
48105 502.929 2557.93 0
48122 3805.31 2558.94 0
48127 3103.27 2559.28 29
48140 3723.24 2560.25 0
48143 2518.24 2560.58 0
48145 4011.41 2560.53 0
48161 513.932 2561.64 0
48172 2942.71 2562.92 0
48181 4155.05 2563.47 0
48185 1039.6 2563.86 1
48193 463.395 2564.07 0
48194 3347.12 2564.32 4
48199 601.868 2564.64 7
48227 3985.93 2566.39 0
48230 3059.66 2567.01 0
48239 696.068 2567.5 0
48250 1357.26 2568.43 0
48273 3979.04 2569.78 0
48296 1231.44 2571.06 0
48298 3343.86 2571.16 0
48304 932.787 2571.46 0
48311 2798.09 2572.1 1
48312 2773.47 2572.11 0
48321 760.532 2572.61 0
48369 2590.28 2576.31 0
48373 3139.11 2576.36 0
48384 873.101 2576.98 0
48390 3165.37 2577.53 0
48400 3983.4 2577.72 0
48404 3683.89 2577.92 0
48417 460.52 2578.88 0
48422 557.564 2579.04 0
48431 813.931 2580.24 0
48435 3126.21 2580.58 0
48449 471.709 2581.41 0
48451 672.315 2581.57 0
48463 482.652 2582.38 0
48474 1113.41 2583.17 0
48477 2487.06 2583.43 0
48485 1180.08 2584.34 0
48490 3883.87 2584.66 0
48502 4537.39 2585.16 0
48525 1792.41 2586.37 0
48542 4280.82 2587.14 0
48545 2227.41 2587.72 0
48568 3672.27 2589.47 0
48576 2513.44 2590.21 0
48581 3417.02 2590.83 0
48584 468.964 2590.75 0
48585 3389.69 2591.09 0
48590 3496.88 2591.53 1
48597 945.44 2591.79 0
48623 3403.11 2593.24 0
48626 484.753 2593.17 0
48628 794.831 2593.42 1
48633 2207.36 2593.95 0
48634 740.561 2594.04 0
48635 4005.71 2594.23 0
48643 3730.57 2594.86 0
48650 610.755 2595.58 0
48660 915.137 2596.34 0
48668 3800.5 2596.83 6
48700 1429.54 2598.77 0
48703 1053.08 2598.95 2
48711 3978.52 2599.48 0
48718 780.277 2599.92 0
48729 4079.57 2600.52 0
48735 1089.79 2600.78 1
48746 2965.93 2601.43 4
48756 3255.32 2601.98 19
48795 681.364 2605.27 0
48804 3097.35 2606.36 1
48807 498.136 2606.35 0
48828 784.617 2607.87 0
48839 3738.42 2608.63 0
48859 1546.53 2609.53 0
48860 855.27 2609.46 0
48861 686.086 2609.44 0
48878 3835.75 2610.41 0
48879 752.634 2610.37 0
48889 714.373 2610.9 0
48891 3987.82 2611.05 0
48896 612.029 2611.34 0
48906 3981.82 2612.49 0
48913 2497.19 2612.97 0
48915 887.545 2612.88 0
48923 470.958 2613.21 0
48925 2481.24 2613.52 0
48930 3377.65 2613.75 0
48934 606.876 2613.92 0
48941 741.947 2614.35 0
48942 2497.53 2614.6 0
48955 912.907 2615.49 0
48965 3761.85 2616.77 0
48970 1386.06 2617.22 0
48975 4023.39 2617.39 0
48979 3391.93 2617.7 0
48982 2021.6 2618.04 0
48995 3571.4 2618.62 0
48999 4020.35 2618.73 0
49000 2497.66 2618.86 0
49002 914.103 2618.79 0
49006 2476.0 2619.06 0
49013 3407.47 2619.56 0
49026 892.408 2620.42 0
49029 539.894 2620.5 0
49046 4033.18 2622.2 0
49049 3979.69 2622.31 0
49050 896.408 2622.54 0
49051 3658.39 2622.64 7
49053 4267.19 2622.66 0
49069 4546.64 2623.78 0
49076 4027.67 2624.36 0
49083 3756.5 2624.73 4
49090 475.699 2624.96 0
49111 1120.75 2626.09 0
49122 4410.37 2626.61 0
49126 865.493 2626.9 0
49127 4268.39 2626.91 0
49131 4267.48 2627.03 0
49132 665.998 2627.04 0
49143 879.167 2627.39 0
49146 903.011 2627.79 0
49150 859.233 2628.24 0
49151 894.851 2628.63 0
49161 4271.31 2629.37 0
49165 3997.58 2629.79 0
49169 3970.19 2630.34 0
49174 897.577 2630.7 0
49180 4033.96 2631.07 0
49196 4003.57 2632.3 0
49197 2465.12 2632.51 0
49203 524.077 2632.71 0
49206 4004.62 2632.93 0
49207 972.211 2632.97 0
49215 845.34 2633.76 0
49222 887.451 2634.29 0
49224 1152.99 2634.39 0
49226 508.759 2634.42 0
49229 3430.5 2634.77 0
49230 657.628 2634.74 0
49231 639.372 2634.77 0
49232 835.922 2634.94 0
49234 735.995 2634.99 0
49235 873.914 2635.1 0
49237 3503.22 2635.38 0
49241 911.478 2635.38 0
49245 900.981 2635.57 0
49257 3171.17 2636.26 8
49259 3966.72 2636.28 0
49260 1125.49 2636.31 0
49266 3346.96 2636.53 1
49268 921.049 2636.56 1
49270 3964.06 2636.74 0
49276 1057.6 2637.02 0
49287 845.411 2637.93 0
49291 1075.3 2638.28 1
49293 3958.12 2638.42 0
49296 772.538 2638.5 1
49298 832.0 2638.65 0
49302 1066.43 2638.8 0
49325 908.269 2639.95 0
49326 4225.29 2640.0 0
49335 602.323 2640.41 1
49338 856.48 2640.74 0
49340 2326.79 2640.98 0
49350 1050.49 2641.96 0
49361 905.439 2642.59 0
49366 1570.62 2642.9 0
49394 1116.01 2644.6 0
49396 4552.71 2644.55 0
49402 919.23 2645.4 0
49403 872.047 2645.48 0
49408 651.469 2645.62 0
49414 1679.9 2646.22 1
49426 3337.12 2646.84 0
49430 902.992 2647.23 0
49431 1077.84 2647.26 1
49433 910.2 2647.32 0
49438 770.345 2647.52 0
49442 893.019 2647.63 0
49448 3040.97 2648.01 1
49451 858.497 2648.08 0
49453 841.268 2648.18 0
49454 2476.3 2648.4 0
49461 2559.32 2648.82 0
49465 876.541 2649.02 0
49474 1120.43 2649.59 12
49476 896.84 2649.64 0
49479 4281.99 2649.84 0
49487 915.117 2650.52 0
49498 533.653 2651.41 0
49504 2431.84 2651.97 3
49508 883.51 2652.15 0
49509 2411.1 2652.42 0
49524 900.296 2653.52 0
49535 785.625 2653.94 12
49539 577.169 2654.06 0
49562 1277.8 2655.71 0
49563 613.155 2655.61 0
49583 3724.62 2656.69 0
49586 922.968 2656.81 0
49588 4348.52 2656.89 0
49596 1085.51 2657.73 0
49598 1097.89 2657.9 0
49612 4106.83 2658.68 0
49621 1023.72 2659.22 0
49625 3859.5 2659.4 0
49630 885.236 2659.77 0
49633 931.02 2660.0 0
49638 3839.15 2660.26 0
49639 898.031 2660.45 0
49643 2472.19 2660.88 0
49649 892.211 2661.2 0
49651 3492.77 2661.4 7
49663 2396.81 2661.95 0
49668 910.207 2662.12 0
49669 921.642 2662.17 0
49670 2937.55 2662.35 0
49673 898.225 2662.32 4
49679 3719.02 2662.73 0
49681 534.647 2662.84 0
49684 905.952 2663.01 0
49693 530.277 2663.39 0
49704 879.894 2664.2 0
49708 758.593 2664.67 0
49717 922.444 2665.26 0
49719 2670.11 2665.59 0
49729 3753.46 2665.96 7
49731 894.677 2666.09 0
49734 872.69 2666.23 0
49735 843.719 2666.26 0
49736 4287.77 2666.24 0
49750 3588.02 2667.05 0
49755 1360.4 2667.37 0
49763 856.89 2667.73 0
49764 874.651 2667.75 0
49767 727.208 2667.94 0
49768 881.953 2668.04 0
49769 830.856 2668.09 0
49771 911.339 2668.18 0
49772 887.606 2668.17 0
49778 903.068 2668.77 0
49780 619.529 2668.87 0
49781 4019.03 2668.95 0
49786 863.71 2669.3 0
49787 850.825 2669.45 0
49790 3628.95 2669.98 0
49791 1080.71 2669.96 0
49795 918.229 2670.08 0
49803 606.802 2670.53 0
49809 532.728 2670.71 0
49823 3268.6 2671.79 0
49826 911.567 2671.88 1
49833 901.836 2672.32 0
49846 4237.82 2673.01 0
49864 3956.48 2673.83 7
49872 2268.7 2674.19 0
49880 874.637 2674.61 0
49893 890.177 2675.09 0
49900 621.203 2675.32 0
49928 1076.37 2677.56 4
49930 3297.38 2677.79 0
49943 481.052 2678.08 0
49946 3459.62 2678.42 0
49947 980.516 2678.36 0
49949 935.631 2678.44 0
49950 876.588 2678.47 0
49961 985.196 2678.9 19
49964 1240.91 2679.04 0
49966 972.865 2679.06 1
49968 853.382 2679.11 0
49971 882.984 2679.21 0
49979 894.01 2679.89 0
49989 885.718 2680.93 0
49991 865.548 2681.05 0
49994 4239.56 2681.15 0
49998 990.744 2681.5 4
49999 902.262 2681.56 0
50005 4271.61 2681.83 4
50007 843.459 2682.1 0
50021 4183.48 2682.73 0
50026 829.337 2683.03 0
50028 1998.42 2683.27 0
50029 894.904 2683.2 0
50034 604.744 2683.35 0
50035 568.477 2683.6 0
50044 4537.36 2684.24 0
50049 923.074 2684.67 0
50050 4228.65 2684.65 0
50051 4518.29 2684.63 0
50054 763.897 2684.82 0
50055 3229.72 2685.06 0
50075 2482.15 2685.64 0
50082 1076.16 2685.9 0
50084 861.173 2685.99 0
50087 911.525 2686.18 0
50088 871.641 2686.2 0
50089 857.068 2686.23 0
50091 888.198 2686.33 0
50093 885.375 2686.37 0
50094 2831.05 2686.52 0
50095 918.953 2686.39 0
50100 825.389 2686.66 0
50104 725.76 2686.73 0
50106 876.104 2686.97 0
50108 903.173 2687.05 0
50111 763.431 2687.5 0
50121 882.224 2687.8 0
50126 2554.22 2688.1 0
50139 891.869 2688.6 0
50141 1884.38 2688.84 0
50142 930.451 2688.74 0
50149 1009.01 2689.19 0
50151 2782.66 2689.36 0
50152 3868.11 2689.35 0
50156 915.315 2689.57 0
50161 828.423 2689.89 0
50169 659.377 2690.64 0
50180 1135.94 2691.18 12
50185 3312.59 2691.46 0
50186 492.3 2691.36 0
50187 888.368 2691.44 7
50188 865.948 2691.94 0
50196 4412.42 2692.29 0
50197 1005.97 2692.45 0
50207 1636.44 2693.53 0
50211 597.858 2693.44 0
50224 1456.08 2694.27 0
50235 2512.98 2694.7 0
50239 1116.94 2694.87 0
50247 2416.72 2695.3 0
50248 825.954 2695.18 0
50253 2482.78 2695.58 0
50255 879.733 2695.51 0
50256 4510.84 2695.45 0
50257 885.283 2695.54 0
50261 4282.95 2695.89 0
50263 921.219 2696.22 0
50265 1688.58 2696.49 0
50274 913.636 2696.78 0
50275 4048.43 2696.83 0
50282 1134.99 2697.18 7
50284 945.653 2697.22 0
50287 1142.33 2697.32 4
50290 4405.38 2697.38 0
50292 876.994 2697.59 0
50293 3903.85 2697.63 0
50299 945.852 2697.84 0
50309 899.619 2698.26 0
50310 559.266 2698.35 0
50323 3507.58 2699.44 0
50325 4043.91 2699.46 0
50326 4457.81 2699.44 0
50329 866.373 2699.57 19
50337 1004.42 2699.9 0
50338 854.807 2699.94 0
50343 839.442 2700.18 0
50344 511.068 2700.16 0
50353 882.863 2700.4 0
50355 861.349 2700.45 0
50358 1060.27 2700.88 0
50364 655.126 2701.12 0
50368 892.762 2701.4 0
50371 1017.96 2701.87 0
50376 4195.62 2702.05 0
50377 591.519 2702.16 0
50381 875.794 2702.45 0
50382 849.749 2702.46 0
50383 855.751 2702.5 0
50389 923.661 2702.71 0
50397 900.589 2703.28 0
50409 4346.54 2703.77 0
50410 773.115 2703.82 0
50418 872.305 2704.13 0
50421 869.155 2704.24 0
50423 4604.08 2704.31 0
50425 610.21 2704.43 0
50426 822.506 2704.53 0
50427 575.729 2704.57 0
50434 826.42 2704.91 0
50439 2481.46 2705.14 0
50444 570.003 2705.2 0
50448 4576.65 2705.39 0
50451 840.153 2705.56 0
50467 2744.21 2706.44 0
50468 579.347 2706.32 0
50485 815.083 2707.1 0
50486 892.458 2707.25 0
50488 940.373 2707.34 1
50501 1125.2 2707.99 7
50504 2703.41 2708.18 0
50505 3865.7 2708.09 0
50513 899.615 2708.47 0
50518 831.26 2708.83 0
50528 784.407 2709.69 0
50532 3747.41 2710.19 0
50539 825.477 2710.64 0
50548 929.986 2711.16 1
50559 2498.84 2711.73 0
50565 1131.46 2711.88 0
50572 923.912 2712.25 0
50573 1011.81 2712.27 1
50583 1122.45 2712.64 4
50592 859.039 2712.93 0
50597 834.895 2713.09 0
50598 875.032 2713.23 0
50601 2416.28 2713.51 0
50604 4294.03 2713.51 0
50607 987.898 2713.69 0
50616 610.405 2713.97 0
50617 2413.16 2714.36 1
50621 3622.82 2714.55 0
50624 806.303 2714.68 0
50625 847.609 2714.75 6
50632 1616.9 2715.05 0
50634 2470.11 2715.26 0
50637 4315.36 2715.37 0
50642 925.343 2715.83 0
50645 2393.05 2716.06 0
50649 812.179 2716.16 0
50651 838.024 2716.2 0
50657 911.271 2716.59 0
50660 4310.98 2716.64 0
50664 867.806 2716.92 0
50665 674.939 2716.98 0
50673 4553.6 2717.16 0
50686 3051.47 2718.06 0
50688 686.302 2717.94 0
50689 1660.3 2718.11 0
50691 593.811 2718.0 0
50693 901.504 2718.19 0
50699 854.459 2718.39 0
50700 993.037 2718.49 0
50707 4142.18 2718.98 0
50712 573.614 2719.21 1
50715 876.289 2719.32 0
50720 753.675 2719.72 0
50726 3531.9 2719.97 4
50730 835.227 2720.05 0
50739 4236.49 2720.53 0
50747 810.708 2720.69 0
50753 532.358 2720.94 0
50757 595.849 2721.06 0
50760 2535.19 2721.37 0
50764 4534.82 2721.4 0
50774 1917.18 2721.98 0
50776 695.979 2721.91 0
50782 813.566 2722.28 0
50785 880.743 2722.4 0
50787 865.605 2722.53 0
50790 523.669 2722.74 0
50791 4575.65 2722.8 0
50792 565.108 2722.84 0
50796 619.103 2722.93 0
50801 679.598 2723.16 0
50809 3883.98 2723.47 0
50813 883.868 2723.61 0
50822 674.209 2724.05 0
50837 3289.57 2724.94 0
50839 3546.91 2725.05 0
50846 835.262 2725.44 0
50858 4419.01 2725.8 0
50861 4537.37 2725.87 0
50863 888.941 2726.11 0
50865 2571.2 2726.33 1
50866 630.708 2726.17 1
50881 2718.44 2727.05 0
50892 2449.47 2727.41 0
50903 4118.89 2727.89 0
50914 865.219 2728.51 1
50923 3583.48 2729.0 0
50925 646.52 2728.98 0
50951 4356.22 2730.37 0
50959 3723.39 2730.88 0
50962 588.911 2730.9 0
50970 957.621 2731.4 0
50972 1643.13 2731.77 0
50974 820.142 2731.75 14
50978 910.405 2731.93 0
50982 3143.5 2732.22 0
50988 828.506 2732.45 0
50998 4258.73 2732.79 0
51001 3506.41 2733.16 0
51004 4550.22 2733.1 0
51023 558.464 2733.94 0
51029 4309.64 2734.08 0
51038 4378.89 2734.49 0
51052 629.881 2735.03 0
51053 783.518 2735.1 0
51054 1284.48 2735.21 0
51074 722.036 2735.97 4
51075 602.568 2735.97 0
51079 2615.24 2736.42 20
51085 4559.03 2736.5 1
51087 796.077 2736.85 0
51088 558.17 2737.05 0
51092 690.255 2737.27 0
51093 1031.99 2737.38 7
51099 770.309 2737.66 0
51120 4592.93 2738.18 0
51126 572.45 2738.58 0
51140 764.611 2739.22 0
51143 766.955 2739.27 0
51146 4341.8 2739.41 0
51150 725.127 2739.51 0
51155 1092.46 2740.16 0
51161 729.914 2740.37 0
51162 826.452 2740.58 0
51170 883.24 2740.99 0
51171 4576.55 2740.92 0
51172 3245.1 2741.25 0
51174 4516.93 2741.15 0
51175 2384.29 2741.44 0
51181 2748.59 2741.74 0
51186 4600.41 2741.68 0
51192 629.21 2742.0 0
51193 937.837 2742.12 0
51197 3823.37 2742.32 1
51205 807.021 2742.79 0
51207 898.488 2742.96 0
51208 587.901 2743.05 0
51210 962.313 2743.22 7
51211 604.806 2743.2 0
51216 3942.21 2743.41 0
51218 762.985 2743.42 0
51220 1668.37 2743.66 7
51223 527.391 2743.54 0
51235 823.545 2744.14 1
51237 855.235 2744.22 0
51238 2098.11 2744.49 0
51250 1665.14 2745.06 0
51254 750.089 2745.03 0
51256 4528.49 2745.12 1
51261 867.739 2745.48 0
51262 3131.55 2745.74 0
51267 791.138 2745.84 0
51270 3208.35 2746.35 0
51271 852.153 2746.26 0
51275 3615.57 2746.44 0
51289 790.69 2747.16 0
51297 493.747 2747.51 0
51301 975.103 2747.73 0
51306 794.138 2748.01 0
51315 1652.73 2748.6 7
51316 4609.44 2748.42 0
51323 904.689 2748.92 1
51330 4466.88 2749.11 0
51338 745.964 2749.33 0
51347 645.37 2749.79 0
51358 882.301 2750.44 0
51371 3595.0 2751.2 0
51372 677.106 2751.12 0
51374 3550.97 2751.34 0
51380 698.342 2751.47 4
51381 747.7 2751.53 0
51382 3088.82 2751.69 0
51385 4574.11 2751.55 0
51394 649.527 2751.93 0
51396 873.996 2752.02 0
51408 753.036 2752.38 0
51409 3220.42 2752.52 0
51410 4105.72 2752.42 0
51413 792.867 2752.43 0
51419 855.702 2752.75 0
51421 633.82 2752.75 0
51430 3532.05 2753.12 0
51432 1678.31 2753.22 7
51434 617.179 2753.16 0
51446 654.361 2753.97 0
51450 3579.09 2754.28 0
51455 3615.37 2754.74 4
51458 1615.43 2754.89 0
51460 3861.4 2754.93 0
51464 760.47 2755.1 0
51467 900.876 2755.32 1
51469 4502.37 2755.3 0
51472 850.729 2755.43 0
51476 610.402 2755.48 0
51481 779.477 2755.85 0
51484 1660.97 2756.06 4
51486 4312.12 2756.1 0
51499 833.31 2756.87 0
51504 638.696 2757.12 0
51511 820.736 2757.47 0
51513 4460.28 2757.48 0
51514 695.448 2757.53 0
51518 916.708 2757.73 0
51525 4466.52 2758.12 0
51530 1669.04 2758.54 7
51532 4210.42 2758.59 0
51543 2561.34 2759.25 0
51547 1677.19 2759.35 4
51548 3852.18 2759.31 0
51552 816.76 2759.51 0
51557 3140.35 2759.78 7
51562 665.232 2759.75 0
51564 604.102 2759.81 0
51569 4529.83 2760.27 6
51571 676.316 2760.36 1
51575 3859.11 2760.72 0
51577 4582.94 2760.77 0
51584 1665.12 2761.07 0
51588 503.859 2760.96 0
51592 700.359 2761.21 0
51599 682.578 2761.62 0
51602 914.96 2761.78 0
51607 676.015 2761.87 0
51614 4304.93 2762.13 0
51616 1660.73 2762.31 0
51617 895.333 2762.21 0
51619 2255.07 2762.47 0
51627 743.848 2762.75 0
51630 3539.15 2762.88 0
51640 3463.88 2763.23 7
51641 861.05 2763.15 0
51642 3448.47 2763.25 0
51653 523.911 2763.62 11
51666 4479.83 2763.97 0
51673 767.648 2764.17 0
51675 877.52 2764.32 0
51677 1237.21 2764.42 0
51678 923.523 2764.4 0
51681 661.383 2764.46 1
51683 797.495 2764.5 0
51691 683.413 2764.72 0
51695 2393.22 2765.25 0
51698 3921.1 2765.33 0
51700 671.567 2765.36 0
51707 3434.67 2766.04 0
51716 3438.35 2766.3 0
51720 908.473 2766.4 0
51723 601.143 2766.46 0
51726 4608.36 2766.67 0
51727 895.469 2766.82 0
51736 3524.21 2767.33 0
51744 791.427 2767.54 4
51746 3948.22 2767.78 0
51751 802.487 2768.04 0
51753 632.332 2768.19 0
51754 999.769 2768.28 0
51755 4509.25 2768.23 0
51757 2640.29 2768.58 0
51758 3511.12 2768.56 0
51766 1654.71 2768.78 0
51767 3455.03 2768.79 4
51772 784.143 2768.82 0
51774 3539.11 2769.01 0
51776 742.682 2768.98 1
51778 750.622 2769.02 0
51779 1666.18 2769.15 4
51784 1658.43 2769.45 0
51787 754.516 2769.43 0
51788 917.853 2769.5 0
51791 4502.78 2769.54 0
51793 825.656 2769.88 0
51804 4043.46 2770.41 0
51805 666.481 2770.36 0
51806 1648.41 2770.51 0
51807 1239.17 2770.49 0
51809 1992.96 2770.6 0
51811 1196.37 2770.62 0
51822 1622.75 2771.43 0
51823 632.042 2771.29 19
51824 4496.52 2771.26 7
51826 3816.36 2771.42 0
51838 790.694 2771.89 0
51845 3916.54 2772.21 0
51847 589.442 2772.13 0
51853 814.159 2772.39 0
51860 874.087 2772.87 0
51867 4575.73 2772.92 0
51869 544.476 2772.97 0
51873 2563.27 2773.22 0
51875 3454.4 2773.46 0
51880 877.292 2773.49 7
51885 4602.07 2773.65 1
51886 504.545 2773.71 0
51892 892.402 2773.97 0
51904 2305.55 2774.71 0
51907 3525.32 2774.73 7
51909 777.39 2774.66 0
51910 4583.86 2774.61 0
51911 1576.59 2774.82 0
51916 1001.81 2774.83 0
51918 782.404 2775.04 0
51920 700.937 2775.09 0
51928 1941.6 2775.62 0
51931 833.193 2775.56 0
51938 885.735 2775.86 0
51939 3217.89 2775.98 0
51942 628.07 2775.91 1
51945 750.941 2776.19 0
51947 552.602 2776.24 0
51948 4509.68 2776.29 1
51966 3926.12 2777.44 0
51968 2469.59 2777.6 0
51974 860.529 2777.73 0
51977 874.023 2777.79 0
51979 3939.51 2777.86 0
51980 510.907 2777.77 0
51983 1206.78 2777.97 0
51985 4294.83 2778.0 0
51994 1148.06 2778.34 1
52001 1617.16 2778.83 0
52010 1435.79 2779.07 0
52013 3233.42 2779.16 0
52017 3490.71 2779.24 1
52027 4363.69 2779.46 0
52033 523.885 2779.71 0
52039 1634.52 2780.09 0
52044 788.569 2780.19 0
52048 3524.27 2780.46 0
52053 1510.35 2780.77 0
52054 4488.39 2780.62 0
52061 854.638 2781.04 0
52062 930.464 2781.08 0
52066 3757.24 2781.19 0
52070 670.119 2781.27 1
52072 877.426 2781.38 0
52073 888.939 2781.54 0
52074 732.409 2781.59 0
52076 770.979 2781.66 0
52079 3538.29 2781.81 12
52083 519.9 2781.74 0
52087 4507.42 2781.92 0
52089 823.506 2782.05 0
52091 1189.12 2782.19 0
52098 875.342 2782.41 0
52100 1212.69 2782.55 0
52102 913.3 2782.66 0
52106 4294.1 2782.78 0
52108 598.019 2782.82 0
52111 858.547 2783.0 0
52113 1674.93 2783.13 0
52118 3532.12 2783.37 7
52126 797.957 2783.63 0
52132 2435.39 2783.96 0
52133 780.59 2783.8 0
52135 1208.44 2784.04 0
52139 3192.69 2784.2 0
52140 1643.63 2784.22 0
