# object_id x_pix y_pix cluster_number
49864 3956.48 2673.83 2
49872 2268.7 2674.19 6
49879 4269.52 2674.47 7
49880 874.637 2674.61 3
49883 2033.89 2674.78 5
49887 3938.77 2674.91 4
49893 890.177 2675.09 3
49907 576.19 2676.03 5
49908 708.669 2676.09 1
49928 1076.37 2677.56 4
49930 3297.38 2677.79 4
49939 841.451 2678.06 5
49943 481.052 2678.08 3
49946 3459.62 2678.42 6
49947 980.516 2678.36 4
49949 935.631 2678.44 0
49950 876.588 2678.47 3
49961 985.196 2678.9 0
49964 1240.91 2679.04 3
49968 853.382 2679.11 5
49971 882.984 2679.21 5
49979 894.01 2679.89 3
49982 655.816 2679.86 6
49989 885.718 2680.93 5
49991 865.548 2681.05 5
49992 520.25 2681.02 5
49994 4239.56 2681.15 5
49998 990.744 2681.5 6
49999 902.262 2681.56 3
50005 4271.61 2681.83 4
50007 843.459 2682.1 3
50021 4183.48 2682.73 3
50026 829.337 2683.03 5
50028 1998.42 2683.27 3
50029 894.904 2683.2 3
50035 568.477 2683.6 5
50049 923.074 2684.67 0
50050 4228.65 2684.65 7
50051 4518.29 2684.63 3
50054 763.897 2684.82 5
50055 3229.72 2685.06 7
50072 4142.09 2685.39 4
50082 1076.16 2685.9 3
50084 861.173 2685.99 3
50085 2728.76 2686.19 6
50087 911.525 2686.18 3
50088 871.641 2686.2 3
50089 857.068 2686.23 3
50091 888.198 2686.33 3
50093 885.375 2686.37 3
50094 2831.05 2686.52 6
50095 918.953 2686.39 3
50097 935.462 2686.49 1
50100 825.389 2686.66 5
50102 1598.53 2686.8 0
50104 725.76 2686.73 3
50106 876.104 2686.97 3
50108 903.173 2687.05 0
50111 763.431 2687.5 3
50114 672.94 2687.66 5
50121 882.224 2687.8 3
50126 2554.22 2688.1 5
50139 891.869 2688.6 3
50141 1884.38 2688.84 6
50142 930.451 2688.74 3
50146 628.12 2688.9 5
50149 1009.01 2689.19 3
50151 2782.66 2689.36 4
50152 3868.11 2689.35 0
50156 915.315 2689.57 3
50161 828.423 2689.89 5
50169 659.377 2690.64 7
50170 921.914 2690.87 7
50180 1135.94 2691.18 7
50185 3312.59 2691.46 0
50186 492.3 2691.36 5
50188 865.948 2691.94 3
50196 4412.42 2692.29 4
50197 1005.97 2692.45 5
50207 1636.44 2693.53 3
50211 597.858 2693.44 5
50217 741.249 2693.84 5
50224 1456.08 2694.27 4
50235 2512.98 2694.7 5
50239 1116.94 2694.87 4
50245 899.886 2695.11 3
50247 2416.72 2695.3 0
50248 825.954 2695.18 5
50253 2482.78 2695.58 3
50255 879.733 2695.51 5
50257 885.283 2695.54 3
50259 3709.76 2695.73 0
50261 4282.95 2695.89 6
50263 921.219 2696.22 3
50265 1688.58 2696.49 0
50274 913.636 2696.78 5
50275 4048.43 2696.83 3
50282 1134.99 2697.18 7
50284 945.653 2697.22 0
50287 1142.33 2697.32 7
50290 4405.38 2697.38 3
50292 876.994 2697.59 3
50293 3903.85 2697.63 6
50299 945.852 2697.84 0
50309 899.619 2698.26 5
50310 559.266 2698.35 3
50323 3507.58 2699.44 5
50325 4043.91 2699.46 6
50326 4457.81 2699.44 5
50329 866.373 2699.57 3
50332 485.646 2699.53 5
50337 1004.42 2699.9 3
50338 854.807 2699.94 3
50343 839.442 2700.18 2
50344 511.068 2700.16 0
50353 882.863 2700.4 5
50355 861.349 2700.45 3
50358 1060.27 2700.88 5
50364 655.126 2701.12 5
50368 892.762 2701.4 3
50371 1017.96 2701.87 3
50376 4195.62 2702.05 0
50377 591.519 2702.16 3
50381 875.794 2702.45 3
50382 849.749 2702.46 3
50383 855.751 2702.5 3
50389 923.661 2702.71 0
50397 900.589 2703.28 5
50398 1886.85 2703.41 7
50409 4346.54 2703.77 5
50410 773.115 2703.82 5
50418 872.305 2704.13 3
50421 869.155 2704.24 3
50423 4604.08 2704.31 5
50425 610.21 2704.43 5
50426 822.506 2704.53 3
50427 575.729 2704.57 3
50434 826.42 2704.91 6
50444 570.003 2705.2 5
50448 4576.65 2705.39 3
50451 840.153 2705.56 3
50455 797.548 2705.87 0
50459 746.105 2705.89 6
50461 3827.23 2706.19 1
50467 2744.21 2706.44 7
50468 579.347 2706.32 5
50475 4603.71 2706.5 0
50481 971.116 2706.83 5
50485 815.083 2707.1 5
50488 940.373 2707.34 2
50501 1125.2 2707.99 7
50505 3865.7 2708.09 5
50513 899.615 2708.47 3
50518 831.26 2708.83 3
50532 3747.41 2710.19 5
50539 825.477 2710.64 5
50546 4018.12 2711.08 3
50547 911.543 2711.1 4
50548 929.986 2711.16 1
50559 2498.84 2711.73 5
50565 1131.46 2711.88 0
50572 923.912 2712.25 5
50573 1011.81 2712.27 2
50583 1122.45 2712.64 4
50590 561.793 2712.83 5
50597 834.895 2713.09 5
50598 875.032 2713.23 3
50601 2416.28 2713.51 0
50607 987.898 2713.69 0
50616 610.405 2713.97 3
50617 2413.16 2714.36 1
50621 3622.82 2714.55 5
50625 847.609 2714.75 1
50629 2526.88 2714.99 2
50632 1616.9 2715.05 5
50634 2470.11 2715.26 3
50637 4315.36 2715.37 5
50642 925.343 2715.83 0
50645 2393.05 2716.06 5
50649 812.179 2716.16 3
50651 838.024 2716.2 3
50657 911.271 2716.59 5
50660 4310.98 2716.64 5
50664 867.806 2716.92 5
50665 674.939 2716.98 0
50672 4166.3 2717.18 4
50673 4553.6 2717.16 5
50685 3540.9 2718.0 0
50688 686.302 2717.94 0
50689 1660.3 2718.11 5
50691 593.811 2718.0 5
50699 854.459 2718.39 3
50700 993.037 2718.49 5
50707 4142.18 2718.98 4
50711 4328.73 2719.16 5
50712 573.614 2719.21 0
50720 753.675 2719.72 4
50726 3531.9 2719.97 4
50730 835.227 2720.05 4
50737 819.791 2720.43 5
50739 4236.49 2720.53 3
50747 810.708 2720.69 0
50750 4460.9 2720.69 6
50753 532.358 2720.94 3
50757 595.849 2721.06 6
50760 2535.19 2721.37 3
50764 4534.82 2721.4 3
50773 4592.97 2721.75 0
50774 1917.18 2721.98 7
50776 695.979 2721.91 5
50785 880.743 2722.4 5
50787 865.605 2722.53 5
50790 523.669 2722.74 5
50792 565.108 2722.84 3
50801 679.598 2723.16 4
50809 3883.98 2723.47 0
50813 883.868 2723.61 5
50822 674.209 2724.05 3
50837 3289.57 2724.94 0
50839 3546.91 2725.05 0
50846 835.262 2725.44 3
50858 4419.01 2725.8 3
50863 888.941 2726.11 0
50865 2571.2 2726.33 7
50866 630.708 2726.17 2
50878 4544.52 2726.66 0
50892 2449.47 2727.41 5
50899 4460.15 2727.77 0
50903 4118.89 2727.89 0
50911 576.875 2728.32 5
50914 865.219 2728.51 0
50920 878.64 2728.84 6
50922 681.665 2728.88 4
50923 3583.48 2729.0 0
50925 646.52 2728.98 3
50928 531.422 2729.02 1
50935 545.346 2729.28 7
50941 3308.58 2729.64 0
50944 1638.32 2729.92 0
50959 3723.39 2730.88 0
50962 588.911 2730.9 3
50964 737.201 2731.05 6
50970 957.621 2731.4 5
50972 1643.13 2731.77 0
50978 910.405 2731.93 0
50981 3528.61 2732.18 6
50982 3143.5 2732.22 7
50988 828.506 2732.45 0
50993 3229.58 2732.83 4
50998 4258.73 2732.79 7
51001 3506.41 2733.16 6
51004 4550.22 2733.1 3
51005 4581.51 2733.15 5
51023 558.464 2733.94 0
51024 3240.35 2734.15 4
51029 4309.64 2734.08 5
51030 3243.44 2734.25 0
51036 942.552 2734.45 4
51038 4378.89 2734.49 3
51039 754.074 2734.54 6
51040 1019.24 2734.59 4
51050 941.81 2734.95 4
51052 629.881 2735.03 2
51053 783.518 2735.1 4
51054 1284.48 2735.21 6
51067 3515.53 2735.81 6
51074 722.036 2735.97 4
51075 602.568 2735.97 6
51085 4559.03 2736.5 4
51087 796.077 2736.85 0
51088 558.17 2737.05 4
51092 690.255 2737.27 7
51093 1031.99 2737.38 7
51099 770.309 2737.66 3
51110 3300.76 2738.07 0
51118 4609.82 2738.1 5
51119 1027.85 2738.26 4
51120 4592.93 2738.18 2
51121 4522.93 2738.2 0
51126 572.45 2738.58 3
51134 1152.83 2739.01 4
51140 764.611 2739.22 4
51141 3867.61 2739.32 4
51143 766.955 2739.27 5
51146 4341.8 2739.41 3
51150 725.127 2739.51 0
51155 1092.46 2740.16 3
51161 729.914 2740.37 3
51162 826.452 2740.58 0
51163 3216.65 2740.72 4
51164 3251.22 2740.75 0
51170 883.24 2740.99 5
51172 3245.1 2741.25 7
51174 4516.93 2741.15 4
51175 2384.29 2741.44 5
51181 2748.59 2741.74 7
51186 4600.41 2741.68 0
51192 629.21 2742.0 5
51193 937.837 2742.12 6
51205 807.021 2742.79 0
51207 898.488 2742.96 4
51208 587.901 2743.05 5
51210 962.313 2743.22 4
51211 604.806 2743.2 5
51213 3280.27 2743.4 1
51216 3942.21 2743.41 3
51217 755.257 2743.38 4
51218 762.985 2743.42 7
51219 633.326 2743.49 7
51220 1668.37 2743.66 4
51223 527.391 2743.54 5
51230 806.617 2743.93 1
51232 1122.02 2744.02 7
51235 823.545 2744.14 7
51237 855.235 2744.22 5
51250 1665.14 2745.06 5
51254 750.089 2745.03 3
51256 4528.49 2745.12 1
51259 695.87 2745.25 4
51261 867.739 2745.48 5
51267 791.138 2745.84 3
51269 4537.24 2745.98 5
51270 3208.35 2746.35 7
51271 852.153 2746.26 3
51275 3615.57 2746.44 0
51301 975.103 2747.73 0
51315 1652.73 2748.6 6
51316 4609.44 2748.42 5
51323 904.689 2748.92 7
51330 4466.88 2749.11 3
51338 745.964 2749.33 5
51345 3422.45 2749.81 4
51347 645.37 2749.79 0
51349 776.731 2749.85 7
51358 882.301 2750.44 0
51371 3595.0 2751.2 4
51372 677.106 2751.12 4
51374 3550.97 2751.34 0
51380 698.342 2751.47 6
51381 747.7 2751.53 3
51382 3088.82 2751.69 6
51393 772.217 2751.79 3
51394 649.527 2751.93 0
51396 873.996 2752.02 3
51408 753.036 2752.38 3
51409 3220.42 2752.52 6
51410 4105.72 2752.42 5
51413 792.867 2752.43 3
51419 855.702 2752.75 5
51430 3532.05 2753.12 0
51432 1678.31 2753.22 4
51433 4480.1 2753.06 5
51442 683.207 2753.88 1
51446 654.361 2753.97 5
51450 3579.09 2754.28 4
51455 3615.37 2754.74 7
51458 1615.43 2754.89 5
51460 3861.4 2754.93 5
51464 760.47 2755.1 3
51465 877.138 2755.17 5
51467 900.876 2755.32 7
51469 4502.37 2755.3 3
51472 850.729 2755.43 3
51476 610.402 2755.48 5
51478 493.451 2755.61 0
51481 779.477 2755.85 3
51484 1660.97 2756.06 6
51486 4312.12 2756.1 3
51488 909.385 2756.15 0
51498 875.141 2756.76 4
51499 833.31 2756.87 3
51500 880.075 2756.9 4
51504 638.696 2757.12 6
51513 4460.28 2757.48 0
51514 695.448 2757.53 5
51518 916.708 2757.73 4
51519 801.064 2757.79 0
51525 4466.52 2758.12 5
51530 1669.04 2758.54 4
51532 4210.42 2758.59 3
51534 3560.71 2758.71 4
51541 4513.82 2758.83 5
51547 1677.19 2759.35 6
51548 3852.18 2759.31 5
51552 816.76 2759.51 0
51562 665.232 2759.75 5
51564 604.102 2759.81 3
51568 527.748 2760.2 5
51569 4529.83 2760.27 2
51571 676.316 2760.36 4
51575 3859.11 2760.72 0
51577 4582.94 2760.77 4
51584 1665.12 2761.07 5
51587 803.041 2761.01 5
51588 503.859 2760.96 0
51592 700.359 2761.21 6
51596 3582.28 2761.67 4
51597 1631.12 2761.7 6
51599 682.578 2761.62 3
51602 914.96 2761.78 0
51607 676.015 2761.87 0
51614 4304.93 2762.13 3
51616 1660.73 2762.31 5
51617 895.333 2762.21 3
51618 3211.74 2762.32 6
51619 2255.07 2762.47 0
51627 743.848 2762.75 0
51630 3539.15 2762.88 5
51641 861.05 2763.15 3
51642 3448.47 2763.25 3
51666 4479.83 2763.97 5
51673 767.648 2764.17 4
51675 877.52 2764.32 3
51677 1237.21 2764.42 5
51678 923.523 2764.4 3
51681 661.383 2764.46 7
51691 683.413 2764.72 0
51695 2393.22 2765.25 3
51696 549.11 2765.1 0
51698 3921.1 2765.33 3
51700 671.567 2765.36 5
51707 3434.67 2766.04 6
51716 3438.35 2766.3 6
51718 548.562 2766.2 1
51720 908.473 2766.4 5
51723 601.143 2766.46 3
51724 3682.19 2766.68 0
51727 895.469 2766.82 4
51736 3524.21 2767.33 6
51739 2336.41 2767.55 0
51744 791.427 2767.54 2
51746 3948.22 2767.78 4
51751 802.487 2768.04 3
51753 632.332 2768.19 3
51754 999.769 2768.28 4
51755 4509.25 2768.23 3
51757 2640.29 2768.58 0
51758 3511.12 2768.56 7
51766 1654.71 2768.78 5
51767 3455.03 2768.79 7
51772 784.143 2768.82 4
51773 583.725 2768.82 5
51774 3539.11 2769.01 5
51776 742.682 2768.98 4
51779 1666.18 2769.15 6
51784 1658.43 2769.45 5
51787 754.516 2769.43 4
51788 917.853 2769.5 3
51790 526.873 2769.48 5
51791 4502.78 2769.54 5
51793 825.656 2769.88 6
51795 4070.39 2770.07 1
51804 4043.46 2770.41 4
51805 666.481 2770.36 4
51807 1239.17 2770.49 5
51811 1196.37 2770.62 4
51822 1622.75 2771.43 5
51826 3816.36 2771.42 0
51829 3027.58 2771.65 5
51834 3516.84 2771.8 4
51835 3566.42 2771.88 6
51838 790.694 2771.89 5
51845 3916.54 2772.21 5
51847 589.442 2772.13 6
51853 814.159 2772.39 0
51865 908.796 2773.0 0
51866 822.924 2773.0 0
51867 4575.73 2772.92 0
51869 544.476 2772.97 3
51873 2563.27 2773.22 3
51875 3454.4 2773.46 5
51880 877.292 2773.49 2
51885 4602.07 2773.65 4
51886 504.545 2773.71 5
51887 642.999 2773.83 3
51892 892.402 2773.97 3
51893 864.729 2774.09 6
51904 2305.55 2774.71 3
51907 3525.32 2774.73 6
51909 777.39 2774.66 0
51910 4583.86 2774.61 0
51911 1576.59 2774.82 5
51916 1001.81 2774.83 0
51917 902.734 2774.85 1
51918 782.404 2775.04 4
51920 700.937 2775.09 0
51927 949.677 2775.43 6
51928 1941.6 2775.62 0
51938 885.735 2775.86 0
51939 3217.89 2775.98 6
51945 750.941 2776.19 5
51947 552.602 2776.24 5
51948 4509.68 2776.29 0
51968 2469.59 2777.6 3
51974 860.529 2777.73 5
51977 874.023 2777.79 5
51979 3939.51 2777.86 3
51980 510.907 2777.77 5
51983 1206.78 2777.97 5
51985 4294.83 2778.0 3
51990 703.778 2778.18 6
51994 1148.06 2778.34 7
52001 1617.16 2778.83 0
52009 1103.19 2779.01 4
52010 1435.79 2779.07 7
52013 3233.42 2779.16 0
52027 4363.69 2779.46 3
52033 523.885 2779.71 3
52039 1634.52 2780.09 3
52048 3524.27 2780.46 4
52053 1510.35 2780.77 3
52054 4488.39 2780.62 7
52061 854.638 2781.04 4
52062 930.464 2781.08 7
52066 3757.24 2781.19 4
52070 670.119 2781.27 1
52072 877.426 2781.38 3
52073 888.939 2781.54 5
52074 732.409 2781.59 3
52076 770.979 2781.66 3
52079 3538.29 2781.81 7
52083 519.9 2781.74 3
52087 4507.42 2781.92 0
52089 823.506 2782.05 0
52091 1189.12 2782.19 4
52098 875.342 2782.41 3
52100 1212.69 2782.55 5
52102 913.3 2782.66 4
52106 4294.1 2782.78 5
52108 598.019 2782.82 0
52111 858.547 2783.0 5
52113 1674.93 2783.13 3
52118 3532.12 2783.37 7
52126 797.957 2783.63 3
52130 852.956 2783.71 4
52133 780.59 2783.8 3
52135 1208.44 2784.04 5
52139 3192.69 2784.2 0
52140 1643.63 2784.22 3
52152 3537.59 2784.58 7
52156 827.382 2784.55 5
52157 497.666 2784.51 0
52161 589.876 2784.7 5
52166 4322.96 2784.81 3
52171 774.136 2785.1 0
52179 881.265 2785.41 5
52183 4559.98 2785.37 2
52191 981.671 2785.8 6
52195 615.873 2785.8 0
52205 2195.9 2786.64 7
52206 604.387 2786.5 0
52207 786.683 2786.54 3
52215 4450.03 2786.74 6
52217 2106.56 2786.99 4
52228 3888.49 2787.45 3
52231 830.976 2787.52 5
52232 1524.87 2787.62 5
52234 823.866 2787.62 5
52236 1518.7 2787.77 0
52237 602.601 2787.63 0
52240 1652.14 2787.92 3
52242 3204.41 2788.01 6
52247 3930.26 2788.28 5
52267 1008.54 2789.17 5
52268 3529.6 2789.29 4
52272 3777.54 2789.42 5
52276 686.17 2789.61 6
52280 583.352 2789.69 5
52283 3460.38 2789.88 5
52288 2372.2 2790.07 7
52290 706.699 2790.0 1
52293 808.506 2790.18 5
52294 814.586 2790.25 3
52296 2106.69 2790.42 0
52299 838.731 2790.39 7
52300 772.145 2790.38 3
52301 659.111 2790.41 0
52306 535.02 2790.52 3
52308 3538.09 2790.73 7
52311 3204.63 2790.94 0
52313 1779.05 2791.0 5
52314 616.011 2790.85 5
52315 785.633 2790.94 0
52319 2972.02 2791.25 7
52324 3194.3 2791.4 0
52331 2448.83 2791.74 6
52333 622.044 2791.55 3
52336 844.674 2791.68 3
52340 1252.09 2791.79 3
52352 3208.34 2792.41 3
52358 870.773 2792.6 4
52361 4468.02 2792.66 0
52366 602.095 2792.91 2
52368 2008.09 2793.16 6
52371 3510.83 2793.28 2
52373 3592.4 2793.28 5
52378 615.598 2793.52 5
52386 700.622 2793.86 6
52388 3890.94 2794.01 0
52389 921.825 2793.98 6
52394 689.36 2794.07 4
52395 785.407 2794.09 3
52401 860.202 2794.25 0
52407 4324.81 2794.41 5
52408 4340.55 2794.43 3
52410 1011.59 2794.51 7
52414 3837.82 2794.85 6
52415 850.212 2794.91 5
52416 577.389 2794.98 5
52418 889.866 2795.15 0
52419 680.036 2795.12 6
52436 1255.64 2795.81 5
52439 4495.07 2795.77 0
52445 1674.16 2796.19 3
52448 3902.5 2796.28 4
52450 4501.0 2796.18 1
52461 768.864 2796.6 1
52466 573.971 2796.85 3
52469 2425.38 2797.14 0
52473 4303.24 2797.05 6
52474 4319.52 2797.05 5
52476 826.492 2797.15 0
52478 3914.06 2797.22 6
52479 1363.2 2797.3 7
52480 854.887 2797.27 0
52484 902.161 2797.34 3
52489 802.43 2797.79 3
52498 3400.84 2798.28 0
52502 665.383 2798.3 7
52503 1586.96 2798.45 3
52505 909.877 2798.43 1
52506 849.003 2798.44 3
52509 3883.74 2798.58 5
52511 3894.2 2798.59 7
52515 676.281 2798.67 5
52525 541.12 2799.06 3
52534 723.394 2799.39 5
52537 4313.36 2799.45 6
52541 4508.05 2799.44 0
52547 521.252 2799.67 3
52549 874.488 2799.8 3
52551 646.527 2799.86 5
52553 4324.79 2799.92 6
52554 1241.36 2800.18 3
52555 3062.48 2800.28 3
52558 845.066 2800.16 5
52560 1533.84 2800.4 5
52563 4458.01 2800.56 3
52565 3199.32 2800.76 5
52580 4499.93 2801.23 1
52582 4317.85 2801.31 0
52583 626.14 2801.34 0
52592 2539.85 2802.21 4
52593 3525.74 2802.17 6
52596 3533.56 2802.35 7
52599 567.49 2802.31 3
52600 755.994 2802.51 5
52604 1523.28 2802.85 3
52608 932.788 2803.07 4
52617 4451.62 2803.28 1
52631 794.779 2803.86 3
52639 2736.51 2804.32 4
52640 4454.33 2804.13 0
52641 813.926 2804.2 5
52648 1756.67 2804.75 0
52649 3523.64 2804.74 7
52654 3190.75 2805.05 4
52655 893.593 2805.02 2
52656 1306.44 2805.14 0
52657 913.657 2805.1 5
52660 3549.56 2805.46 5
52674 4354.57 2805.88 3
52687 4536.56 2806.31 5
52688 3252.87 2806.52 5
52690 3393.59 2806.6 4
52691 664.09 2806.49 4
52693 4501.4 2806.48 4
52705 3465.93 2807.27 0
52709 1023.55 2807.53 6
52712 4356.81 2807.51 3
52713 4480.41 2807.49 0
52720 581.285 2807.72 3
52722 3913.29 2807.9 0
52724 3481.23 2808.02 7
52726 4315.76 2807.91 5
52729 647.036 2808.0 5
52742 3525.79 2808.46 5
52747 1546.36 2808.88 7
52748 3425.55 2808.89 6
52750 3568.37 2808.99 4
52755 4324.23 2808.99 5
52758 584.659 2809.2 5
52769 622.807 2809.92 3
52773 1214.36 2810.08 3
52778 3528.03 2810.31 6
52782 4605.8 2810.23 0
52784 3573.13 2810.43 5
52790 3542.44 2810.64 7
52792 4333.25 2810.54 6
52794 712.534 2810.63 0
52796 795.153 2810.7 4
52799 3983.26 2810.86 4
52802 4284.85 2810.88 5
52803 813.114 2810.97 6
52809 3192.22 2811.49 6
52810 618.696 2811.4 5
52813 932.848 2811.51 4
52814 4451.36 2811.43 0
52828 3522.15 2811.97 1
52833 778.537 2811.98 4
52834 4312.22 2811.99 5
52843 957.521 2812.37 6
52847 648.375 2812.39 0
52849 4315.64 2812.46 5
52855 4323.72 2812.88 5
52862 3519.46 2813.25 7
52864 936.704 2813.52 0
52869 805.858 2813.62 3
52874 656.391 2813.71 7
52876 4429.72 2813.8 5
52879 3463.73 2814.2 4
52882 637.879 2814.21 4
52886 1009.64 2814.42 7
52889 608.841 2814.41 1
52894 822.121 2814.76 5
52897 3506.51 2814.94 7
52899 3450.34 2815.01 7
52902 3566.51 2815.08 6
52904 4290.92 2815.08 5
52907 907.111 2815.25 4
52909 868.551 2815.25 7
52911 1268.1 2815.4 3
52912 3891.92 2815.43 3
52920 899.357 2815.91 4
52921 533.315 2815.92 0
52929 703.771 2816.31 1
52931 3896.23 2816.44 3
52934 555.188 2816.42 5
52936 775.873 2816.58 4
52938 2443.76 2816.86 4
52941 3534.78 2816.91 4
52947 3504.18 2817.11 2
52949 550.832 2817.09 6
52950 612.232 2817.14 4
52951 835.885 2817.26 3
52952 843.217 2817.32 5
52953 977.334 2817.37 3
52954 741.215 2817.34 3
52961 958.099 2817.71 7
52962 874.022 2817.71 4
52963 3854.23 2817.75 5
52964 2390.23 2817.87 3
52968 4305.78 2817.84 5
52974 913.117 2818.24 7
52975 1140.12 2818.31 4
52976 3540.15 2818.37 4
52983 3517.66 2818.77 4
52984 3229.56 2818.81 0
52987 887.681 2818.76 4
52991 758.015 2818.81 1
53000 555.532 2819.03 3
53002 814.114 2819.28 3
53010 2855.08 2819.74 0
53018 4506.4 2819.65 0
53019 4455.72 2819.68 5
53020 762.682 2819.75 0
53023 728.52 2819.87 0
53029 785.495 2820.13 5
53032 706.405 2820.21 3
53036 625.344 2820.31 5
53039 827.064 2820.38 0
53040 3511.87 2820.52 7
53042 3186.41 2820.6 2
53043 3220.93 2820.6 4
53050 4488.75 2820.67 4
53052 882.185 2820.87 0
53055 696.996 2821.0 3
53057 679.41 2821.05 4
53060 2963.05 2821.26 7
53067 653.219 2821.27 5
53072 957.499 2821.4 4
53075 743.46 2821.5 0
53083 597.565 2821.88 0
53090 816.11 2822.07 5
53092 799.056 2822.26 3
53096 3197.74 2822.58 0
53102 843.162 2822.58 5
53103 2806.9 2822.78 4
53109 691.264 2822.91 5
53112 1247.06 2823.1 3
53113 878.469 2823.07 0
53118 790.288 2823.44 5
53127 3528.72 2823.86 7
53128 862.535 2823.8 0
53129 611.047 2823.81 5
53135 695.17 2824.01 0
53136 4524.55 2823.99 5
53137 3499.86 2824.25 7
53138 1463.18 2824.26 4
53144 3234.78 2824.7 0
53151 891.318 2824.74 6
53161 701.516 2825.06 5
53163 821.848 2825.15 7
53165 637.549 2825.17 7
53172 3514.55 2825.51 4
53173 551.821 2825.37 1
53175 1021.61 2825.52 7
53178 684.775 2825.59 3
53181 3376.44 2825.79 2
53182 622.258 2825.67 5
53186 610.25 2825.83 0
53187 978.277 2826.01 4
53196 3495.41 2826.41 7
53201 956.315 2826.65 2
53202 2552.73 2826.81 5
53205 570.799 2826.74 3
53220 4428.6 2827.55 5
53222 3499.05 2827.77 7
53225 3236.57 2827.85 4
53226 651.981 2827.75 4
53227 2403.65 2828.02 6
53228 3111.25 2828.18 1
53233 3268.79 2828.39 4
53235 822.825 2828.38 7
53237 737.257 2828.41 0
53243 605.979 2828.54 3
53246 4448.69 2828.66 4
53247 4493.68 2828.69 2
53248 662.263 2828.76 2
53251 872.469 2828.88 3
53264 614.462 2829.25 7
53267 3133.07 2829.52 1
53271 3255.48 2829.76 4
53276 709.996 2829.96 5
53277 854.767 2830.02 5
53280 1550.88 2830.27 4
53281 3514.13 2830.26 0
53282 601.714 2830.16 0
53286 629.778 2830.26 0
53288 4587.59 2830.31 0
53291 3129.29 2830.67 4
53292 678.89 2830.5 7
53294 789.041 2830.6 5
53295 4416.66 2830.59 3
53297 745.656 2830.95 7
53298 918.085 2830.98 0
53299 552.748 2830.93 5
53302 566.105 2830.97 1
53304 859.249 2831.29 4
53310 644.57 2831.48 4
53312 1319.49 2831.73 0
53316 4475.44 2831.76 3
53320 670.552 2831.91 4
53321 3507.72 2832.06 4
53322 834.739 2831.97 0
53326 620.08 2832.15 5
53331 2844.94 2832.53 1
53337 651.6 2832.47 5
53338 1612.83 2832.62 0
53344 3248.23 2832.93 7
53352 1109.87 2832.97 6
53353 1288.01 2832.99 7
53360 3489.62 2833.31 4
53364 1342.1 2833.57 4
53366 3445.25 2833.82 4
53370 1269.52 2833.92 7
53381 4399.48 2834.11 3
53382 987.675 2834.2 4
53390 955.107 2834.61 5
53391 3411.73 2834.73 5
53400 3496.39 2834.96 4
53404 1088.8 2835.11 7
53405 2472.99 2835.26 0
53411 4417.11 2835.18 0
53413 1336.85 2835.45 0
53420 3507.58 2835.65 0
53421 1396.11 2835.74 4
53423 850.803 2835.79 5
53425 4626.04 2835.8 6
53427 860.881 2835.95 4
53428 603.507 2835.92 3
53431 4627.99 2835.92 6
53433 3520.48 2836.16 6
53435 3353.31 2836.27 6
53437 3444.78 2836.48 4
53442 746.646 2836.71 7
53458 764.968 2837.27 5
53463 518.446 2837.41 7
53468 596.877 2837.6 7
53471 991.709 2837.74 4
53476 648.592 2837.79 4
53477 982.452 2837.86 6
53479 1270.08 2838.03 4
53481 673.914 2838.06 5
53486 973.527 2838.32 3
53488 3428.7 2838.45 6
53493 3221.17 2838.67 0
53503 562.894 2839.29 3
53505 689.052 2839.41 6
53506 3178.15 2839.57 4
53514 824.077 2839.74 0
53515 620.43 2839.7 3
53519 3227.32 2839.97 0
53523 3449.63 2840.03 4
53525 4593.63 2839.87 3
53528 662.681 2840.05 5
53529 3025.51 2840.39 4
53542 648.793 2840.81 0
53548 3316.44 2841.3 0
53549 629.832 2841.15 0
53553 902.453 2841.28 5
53554 691.717 2841.27 3
53555 713.08 2841.48 3
53556 3974.77 2841.57 7
53557 702.968 2841.52 5
53565 1334.54 2842.1 4
53566 1329.04 2842.11 4
53571 909.68 2842.34 6
53573 3327.35 2842.47 4
53576 4614.36 2842.41 5
53579 3921.36 2842.65 7
53586 745.162 2842.79 3
53602 818.006 2843.24 4
53604 622.096 2843.23 3
53605 832.223 2843.4 3
53611 3300.51 2843.87 4
53620 3973.21 2844.24 0
53625 1360.32 2844.48 0
53634 3353.99 2844.92 4
53636 1133.15 2844.89 4
53641 852.367 2845.03 0
53646 587.97 2845.18 5
53647 646.106 2845.23 7
53650 634.445 2845.37 0
53664 1230.41 2845.94 5
53671 3838.78 2846.05 0
53672 4420.18 2845.98 0
53677 2395.22 2846.3 1
53678 920.976 2846.2 4
53680 1339.81 2846.35 0
53682 899.607 2846.38 2
53688 3386.67 2846.82 4
53694 651.869 2847.0 0
53695 4387.19 2847.03 6
53698 1321.32 2847.23 5
53709 4459.96 2847.77 3
53710 1305.9 2847.91 6
53713 764.855 2848.18 6
53714 603.913 2848.15 1
53734 3321.55 2849.51 4
53738 4435.04 2849.38 3
53744 1613.08 2849.81 0
53746 1446.24 2849.81 7
53778 3370.27 2851.19 6
53787 1350.32 2851.42 5
53789 792.356 2851.35 0
53797 855.975 2851.74 0
53811 736.937 2852.11 5
53813 587.799 2852.25 1
53814 649.426 2852.27 0
53822 678.329 2852.72 3
53826 683.776 2852.89 0
53835 3260.17 2853.39 4
53836 3648.54 2853.42 5
53840 638.698 2853.54 5
