# object_id magnitude 
49809.0 27.097
49810.0 28.614
49812.0 27.666
49813.0 27.12
49814.0 28.581
49816.0 29.398
49818.0 28.167
49819.0 27.614
49820.0 29.067
49821.0 27.525
49822.0 28.231
49823.0 25.884
49824.0 27.993
49825.0 29.149
49826.0 25.715
49829.0 27.311
49831.0 28.11
49833.0 24.269
49835.0 27.861
49836.0 29.015
49838.0 27.94
49840.0 28.115
49841.0 28.913
49842.0 28.566
49843.0 29.798
49844.0 27.487
49845.0 27.015
49846.0 26.018
49847.0 28.393
49849.0 28.803
49851.0 27.366
49854.0 29.578
49856.0 28.162
49859.0 28.494
49860.0 28.879
49863.0 28.13
49864.0 24.073
49867.0 28.184
49868.0 28.059
49870.0 27.718
49871.0 28.644
49872.0 25.7
49873.0 28.765
49874.0 28.427
49875.0 28.317
49877.0 28.919
49879.0 27.406
49880.0 24.682
49881.0 27.606
49882.0 28.637
49883.0 27.361
49887.0 27.442
49888.0 28.37
49889.0 30.914
49891.0 28.197
49893.0 22.068
49894.0 28.652
49895.0 27.61
49896.0 28.514
49897.0 29.015
49898.0 28.051
49899.0 28.128
49900.0 27.031
49901.0 27.594
49903.0 27.817
49904.0 29.466
49905.0 32.351
49907.0 27.093
49908.0 26.751
49909.0 27.548
49910.0 28.954
49911.0 28.226
49912.0 27.954
49915.0 28.443
49916.0 28.43
49918.0 28.773
49919.0 27.158
49920.0 31.343
49923.0 29.427
49924.0 28.997
49925.0 28.214
49926.0 27.371
49927.0 28.33
49928.0 27.318
49929.0 29.023
49930.0 24.757
49931.0 27.324
49932.0 28.31
49933.0 32.284
49934.0 30.521
49938.0 26.926
49939.0 26.967
49940.0 28.654
49941.0 27.813
49943.0 25.314
49944.0 30.062
49946.0 26.63
49947.0 25.667
49948.0 28.175
49949.0 25.83
49950.0 23.737
49951.0 29.264
49952.0 31.067
49953.0 28.012
49955.0 28.1
49956.0 27.902
49957.0 34.072
49959.0 27.957
49960.0 30.114
49961.0 27.3
49962.0 31.81
49964.0 26.703
49965.0 27.573
49966.0 26.496
49968.0 23.191
49969.0 26.956
49971.0 22.084
49972.0 30.105
49973.0 28.402
49974.0 27.272
49975.0 27.854
49976.0 26.933
49977.0 27.749
49978.0 28.958
49979.0 25.511
49980.0 29.268
49981.0 29.076
49982.0 27.649
49983.0 30.273
49985.0 28.198
49986.0 30.337
49987.0 27.975
49988.0 28.43
49989.0 23.397
49990.0 27.729
49991.0 24.855
49992.0 27.084
49993.0 28.638
49994.0 26.967
49996.0 29.202
49997.0 27.501
49998.0 27.103
49999.0 23.199
50002.0 28.037
50003.0 28.922
50005.0 26.686
50006.0 30.177
50007.0 26.158
50008.0 28.569
50009.0 29.173
50010.0 27.528
50011.0 28.135
50012.0 31.458
50013.0 28.529
50014.0 27.433
50015.0 27.807
50016.0 28.224
50018.0 29.302
50019.0 28.308
50021.0 26.615
50022.0 29.622
50023.0 29.218
50026.0 26.728
50028.0 26.045
50029.0 25.117
50031.0 28.576
50032.0 27.888
50033.0 27.178
50034.0 26.376
50035.0 26.866
50041.0 28.314
50042.0 28.591
50043.0 27.599
50044.0 27.022
50045.0 28.687
50046.0 28.159
50047.0 28.707
50048.0 27.415
50049.0 25.357
50050.0 25.839
50051.0 26.545
50052.0 30.223
50053.0 28.093
50054.0 26.631
50055.0 26.486
50056.0 27.323
50064.0 28.163
50065.0 29.403
50066.0 28.222
50067.0 30.615
50068.0 28.588
50070.0 27.702
50072.0 27.294
50075.0 27.172
50076.0 28.695
50077.0 27.278
50078.0 28.188
50079.0 27.72
50080.0 28.493
50081.0 28.417
50082.0 26.908
50083.0 27.376
50084.0 23.695
50085.0 27.091
50086.0 27.171
50087.0 24.866
50088.0 23.809
50089.0 25.248
50090.0 27.751
50091.0 23.593
50092.0 27.549
50093.0 24.048
50094.0 26.502
50095.0 25.914
50096.0 28.234
50097.0 28.353
50098.0 27.441
50099.0 27.719
50100.0 26.75
50101.0 27.693
50102.0 27.202
50103.0 27.596
50104.0 26.912
50106.0 22.957
50108.0 25.272
50109.0 27.461
50110.0 27.737
50111.0 26.889
50114.0 27.732
50117.0 29.002
50119.0 27.585
50120.0 27.751
50121.0 23.932
50122.0 28.475
50123.0 32.655
50126.0 26.305
50128.0 28.291
50130.0 28.954
50131.0 26.952
50134.0 28.437
50135.0 27.394
50136.0 27.364
50137.0 27.867
50138.0 29.121
50139.0 24.647
50140.0 28.378
50141.0 26.877
50142.0 26.481
50143.0 28.751
50144.0 28.176
50145.0 26.904
50146.0 27.738
50147.0 29.484
50148.0 27.756
50149.0 25.257
50151.0 26.788
50152.0 26.286
50153.0 28.658
50156.0 24.496
50157.0 28.229
50158.0 29.675
50159.0 27.42
50160.0 28.987
50161.0 25.484
50162.0 29.321
50163.0 28.647
50164.0 28.79
50165.0 28.478
50169.0 25.847
50170.0 27.525
50172.0 28.971
50173.0 28.055
50174.0 29.799
50176.0 27.935
50178.0 28.62
50179.0 28.172
50180.0 26.793
50181.0 28.927
50182.0 27.868
50183.0 28.426
50185.0 25.216
50186.0 24.479
50187.0 23.787
50188.0 24.022
50190.0 27.594
50192.0 27.978
50193.0 27.811
50196.0 26.227
50197.0 26.163
50198.0 27.585
50200.0 28.079
50201.0 29.503
50203.0 26.973
50206.0 28.136
50207.0 26.156
50208.0 27.213
50210.0 28.625
50211.0 26.601
50212.0 28.986
50214.0 28.425
50215.0 28.881
50216.0 28.808
50217.0 26.55
50218.0 27.398
50219.0 28.354
50221.0 29.255
50223.0 27.143
50224.0 24.903
50225.0 30.697
50226.0 32.45
50227.0 28.684
50228.0 29.969
50229.0 28.447
50232.0 29.139
50234.0 27.2
50235.0 26.789
50237.0 28.936
50239.0 25.482
50240.0 28.159
50241.0 28.255
50244.0 28.123
50245.0 26.942
50247.0 25.612
50248.0 26.255
50250.0 28.261
50251.0 28.335
50253.0 26.803
50254.0 28.26
50255.0 23.192
50256.0 26.157
50257.0 25.564
50258.0 27.885
50259.0 26.909
50260.0 28.431
50261.0 26.203
50262.0 28.67
50263.0 26.095
50264.0 28.956
50265.0 26.153
50267.0 29.236
50268.0 29.346
50269.0 28.295
50272.0 30.242
50273.0 27.448
50274.0 25.752
50275.0 26.591
50276.0 30.956
50278.0 26.606
50279.0 29.202
50281.0 28.048
50282.0 26.443
50283.0 29.089
50284.0 26.489
50285.0 27.994
50287.0 24.446
50288.0 27.258
50289.0 31.499
50290.0 26.155
50292.0 24.617
50293.0 26.879
50294.0 30.059
50295.0 28.308
50296.0 27.53
50298.0 27.882
50299.0 26.447
50301.0 26.969
50302.0 28.13
50303.0 28.451
50305.0 28.125
50306.0 28.573
50308.0 28.319
50309.0 24.346
50310.0 26.492
50312.0 28.996
50313.0 30.767
50314.0 27.964
50315.0 28.228
50316.0 29.318
50317.0 28.743
50318.0 27.896
50320.0 27.817
50321.0 28.417
50323.0 26.716
50324.0 27.739
50325.0 24.523
50326.0 27.125
50329.0 25.883
50330.0 28.126
50332.0 27.665
50333.0 27.673
50335.0 27.998
50336.0 27.07
50337.0 26.464
50338.0 25.306
50339.0 28.428
50340.0 27.763
50342.0 28.271
50343.0 24.21
50344.0 24.695
50345.0 29.9
50346.0 28.412
50347.0 25.956
50348.0 28.436
50349.0 27.535
50351.0 29.781
50353.0 25.958
50355.0 23.471
50356.0 29.047
50357.0 27.445
50358.0 26.776
50359.0 29.04
50360.0 27.959
50361.0 28.523
50363.0 27.017
50364.0 26.584
50366.0 27.782
50367.0 27.993
50368.0 25.335
50371.0 26.626
50373.0 29.291
50374.0 28.559
50375.0 28.411
50376.0 26.431
50377.0 25.737
50378.0 32.424
50381.0 25.173
50382.0 24.899
50383.0 25.859
50385.0 30.083
50389.0 27.175
50392.0 29.426
50393.0 27.544
50396.0 27.267
50397.0 23.813
50398.0 27.311
50400.0 29.125
50401.0 28.016
50402.0 28.191
50403.0 29.362
50404.0 27.467
50405.0 30.428
50408.0 28.824
50409.0 25.924
50410.0 26.759
50411.0 28.734
50412.0 27.994
50413.0 29.161
50415.0 27.434
50416.0 28.484
50417.0 27.994
50418.0 25.865
50420.0 29.871
50421.0 25.728
50423.0 26.57
50424.0 27.459
50425.0 27.176
50426.0 25.068
50427.0 26.325
50428.0 29.665
50429.0 28.118
50431.0 27.532
50432.0 29.325
50433.0 28.592
50434.0 26.995
50435.0 28.713
50436.0 29.217
50437.0 27.548
50438.0 28.865
50439.0 27.03
50440.0 28.435
50441.0 28.45
50443.0 28.242
50444.0 26.506
50446.0 27.59
50447.0 27.201
50448.0 24.987
50449.0 27.591
50450.0 27.959
50451.0 23.829
50452.0 30.08
50453.0 28.692
50454.0 27.887
50455.0 27.523
50458.0 27.545
50459.0 27.668
50460.0 26.588
50461.0 28.11
50462.0 29.338
50463.0 28.541
50464.0 27.86
50467.0 25.598
50468.0 26.797
50469.0 30.602
50470.0 28.193
50471.0 30.438
50472.0 29.063
50473.0 28.244
50475.0 26.671
50477.0 27.365
50478.0 29.387
50479.0 26.995
50481.0 27.149
50482.0 27.663
50483.0 27.812
50484.0 28.008
50485.0 26.824
50486.0 26.91
50488.0 26.085
50490.0 28.256
50491.0 28.8
50492.0 28.064
50493.0 27.306
50494.0 28.067
50496.0 29.902
50498.0 27.507
50501.0 26.676
50504.0 26.835
50505.0 26.575
50508.0 29.556
50510.0 27.64
50512.0 27.983
50513.0 26.641
50515.0 30.286
50517.0 29.32
50518.0 24.187
50519.0 27.833
50520.0 29.279
50522.0 30.465
50524.0 28.166
50525.0 28.633
50527.0 27.758
50528.0 27.163
50529.0 26.889
50531.0 29.32
50532.0 26.679
50533.0 28.522
50535.0 28.868
50536.0 28.133
50537.0 28.933
50538.0 27.736
50539.0 27.391
50540.0 29.514
50541.0 30.069
50542.0 29.747
50543.0 27.306
50544.0 27.898
50545.0 27.382
50546.0 26.823
50547.0 27.577
50548.0 26.778
50549.0 27.701
50551.0 28.738
50552.0 26.67
50553.0 28.092
50555.0 27.938
50556.0 27.901
50557.0 28.384
50558.0 30.96
50559.0 24.773
50560.0 29.131
50561.0 27.073
50563.0 27.542
50565.0 26.07
50568.0 28.187
50569.0 29.709
50570.0 33.974
50571.0 27.407
50572.0 25.333
50573.0 24.536
50575.0 31.292
50576.0 27.95
50577.0 30.615
50579.0 28.156
50580.0 27.672
50582.0 28.232
50583.0 27.046
50585.0 27.738
50586.0 28.018
50587.0 29.959
50590.0 26.995
50591.0 27.751
50592.0 26.867
50593.0 28.406
50596.0 28.846
50597.0 24.331
50598.0 24.913
50599.0 27.336
50601.0 26.687
50602.0 24.162
50603.0 27.892
50604.0 26.918
50605.0 28.087
50606.0 28.673
50607.0 26.338
50610.0 27.243
50612.0 27.383
50615.0 28.064
50616.0 26.431
50617.0 25.863
50619.0 29.117
50621.0 26.795
50622.0 27.66
50623.0 28.329
50624.0 27.068
50625.0 27.041
50627.0 29.74
50628.0 28.116
50629.0 27.049
50632.0 25.136
50633.0 28.567
50634.0 26.689
50636.0 28.918
50637.0 26.81
50638.0 27.984
50639.0 28.51
50642.0 25.704
50643.0 28.424
50645.0 27.029
50646.0 28.386
50647.0 28.287
50648.0 28.321
50649.0 26.385
50650.0 27.677
50651.0 25.636
50652.0 28.036
50656.0 27.094
50657.0 26.153
50658.0 29.442
50659.0 27.961
50660.0 26.531
50661.0 27.712
50662.0 27.101
50663.0 28.785
50664.0 24.944
50665.0 25.383
50666.0 28.998
50667.0 27.295
50669.0 28.102
50670.0 27.139
50672.0 27.49
50673.0 24.932
50674.0 30.997
50675.0 31.446
50676.0 34.074
50677.0 28.076
50679.0 28.307
50680.0 28.803
50681.0 29.509
50682.0 29.359
50685.0 27.183
50686.0 26.986
50687.0 29.754
50688.0 26.666
50689.0 26.135
50690.0 28.043
50691.0 27.428
50692.0 28.241
50693.0 26.779
50696.0 28.105
50697.0 26.532
50698.0 28.371
50699.0 24.52
50700.0 25.691
50701.0 28.527
50702.0 29.018
50706.0 28.097
50707.0 26.997
50708.0 29.087
50709.0 28.256
50710.0 28.186
50711.0 27.341
50712.0 25.942
50713.0 28.128
50714.0 28.412
50715.0 26.155
50716.0 28.204
50718.0 28.021
50719.0 28.042
50720.0 25.261
50722.0 27.541
50724.0 29.299
50726.0 27.563
50727.0 28.926
50728.0 28.252
50729.0 28.183
50730.0 26.443
50731.0 27.207
50734.0 27.938
50735.0 27.267
50736.0 28.331
50737.0 27.578
50739.0 26.783
50742.0 29.332
50744.0 29.512
50745.0 27.96
50747.0 27.088
50749.0 28.201
50750.0 27.567
50751.0 27.689
50752.0 29.231
50753.0 27.024
50755.0 29.152
50757.0 26.656
50758.0 29.306
50759.0 28.538
50760.0 26.18
50761.0 27.133
50762.0 27.419
50763.0 27.52
50764.0 26.974
50766.0 28.091
50768.0 28.667
50769.0 31.075
50771.0 28.843
50772.0 28.221
50773.0 27.564
50774.0 26.566
50776.0 24.972
50778.0 27.807
50782.0 26.825
50783.0 29.837
50785.0 26.406
50786.0 27.734
50787.0 26.024
50788.0 27.682
50790.0 25.058
50791.0 26.91
50792.0 26.784
50795.0 27.623
50796.0 26.621
50797.0 28.487
50799.0 28.631
50801.0 26.656
50802.0 28.727
50803.0 29.394
50804.0 27.487
50805.0 28.909
50806.0 28.786
50807.0 28.02
50808.0 28.278
50809.0 26.515
50811.0 28.049
50812.0 27.704
50813.0 26.179
50814.0 28.291
50819.0 27.292
50821.0 27.675
50822.0 26.13
50826.0 28.176
50830.0 28.088
50831.0 28.512
50832.0 28.029
50834.0 27.975
50835.0 27.524
50836.0 28.378
50837.0 26.971
50838.0 27.641
50839.0 26.196
50840.0 27.871
50841.0 27.276
50844.0 27.073
50846.0 25.283
50847.0 26.526
50848.0 28.815
50849.0 27.549
50850.0 29.763
50851.0 27.491
50853.0 27.989
50854.0 27.28
50855.0 27.937
50856.0 27.805
50857.0 27.808
50858.0 26.604
50859.0 28.397
50861.0 26.796
50862.0 27.626
50863.0 26.685
50864.0 27.741
50865.0 26.121
50866.0 26.808
50867.0 27.294
50868.0 28.116
50869.0 27.695
50870.0 29.035
50871.0 30.145
50872.0 28.419
50873.0 27.951
50874.0 29.801
50875.0 28.279
50878.0 26.934
50880.0 28.767
50881.0 27.181
50883.0 29.168
50884.0 28.992
50885.0 28.143
50886.0 28.985
50887.0 28.213
50888.0 29.222
50889.0 30.817
50890.0 29.609
50891.0 28.004
50892.0 26.163
50893.0 27.846
50894.0 28.392
50896.0 29.115
50899.0 27.706
50900.0 29.482
50901.0 27.812
50903.0 25.411
50905.0 29.689
50907.0 29.671
50908.0 27.761
50910.0 27.909
50911.0 26.857
50913.0 29.055
50914.0 24.048
50915.0 29.006
50916.0 28.271
50917.0 27.423
50918.0 27.751
50919.0 29.88
50920.0 27.521
50921.0 29.093
50922.0 28.011
50923.0 24.892
50924.0 28.27
50925.0 26.325
50927.0 28.751
50928.0 26.866
50929.0 29.635
50931.0 26.978
50932.0 27.679
50933.0 28.818
50935.0 27.167
50936.0 27.967
50938.0 27.849
50939.0 28.187
50940.0 28.209
50941.0 26.993
50942.0 27.816
50943.0 28.62
50944.0 27.144
50946.0 28.876
50947.0 27.994
50948.0 27.628
50950.0 28.597
50951.0 27.194
50953.0 28.231
50956.0 28.474
50959.0 24.979
50960.0 27.519
50961.0 27.457
50962.0 26.653
50963.0 35.15
50964.0 28.297
50965.0 28.093
50967.0 28.576
50970.0 26.459
50972.0 26.102
50974.0 33.057
50975.0 27.4
50976.0 27.462
50977.0 28.625
50978.0 26.412
50979.0 27.725
50981.0 27.519
50982.0 25.495
50984.0 27.232
50987.0 31.16
50988.0 26.561
50989.0 27.012
50990.0 27.638
50991.0 29.948
50992.0 27.523
50993.0 27.072
50997.0 28.024
50998.0 25.616
50999.0 27.597
51000.0 29.773
51001.0 27.008
51002.0 28.456
51003.0 27.538
51004.0 26.942
51005.0 27.023
51006.0 27.639
51007.0 27.486
51008.0 27.516
51009.0 28.365
51011.0 28.004
51013.0 27.697
51014.0 27.995
51017.0 30.162
51018.0 28.535
51019.0 28.953
51021.0 27.708
51023.0 26.436
51024.0 27.695
51025.0 26.989
51028.0 29.707
51029.0 25.87
51030.0 27.488
51031.0 28.291
51032.0 27.686
51035.0 27.804
51036.0 29.053
51037.0 28.405
51038.0 25.846
51039.0 27.314
51040.0 27.364
51042.0 28.375
51044.0 27.362
51047.0 27.599
51050.0 28.169
51051.0 28.504
51052.0 25.21
51053.0 23.075
51054.0 27.034
51056.0 27.587
51057.0 28.99
51058.0 29.518
51059.0 27.908
51061.0 26.963
51062.0 28.007
51063.0 27.64
51064.0 28.333
51065.0 28.397
51066.0 27.779
51067.0 28.003
51068.0 28.171
51069.0 28.119
51073.0 28.401
51074.0 24.853
51075.0 26.441
51076.0 28.63
51079.0 27.595
51080.0 28.952
51082.0 28.034
51084.0 27.406
51085.0 25.012
51086.0 27.757
51087.0 24.942
51088.0 25.702
51089.0 27.325
51090.0 28.877
51091.0 27.947
51092.0 25.669
51093.0 26.178
51094.0 28.715
51096.0 27.834
51097.0 28.739
51099.0 26.0
51105.0 28.217
51106.0 27.125
51107.0 27.437
51108.0 29.212
51109.0 28.006
51110.0 27.193
51111.0 30.322
51115.0 28.622
51116.0 27.806
51117.0 28.903
51118.0 26.898
51119.0 27.072
51120.0 23.348
51121.0 27.149
51122.0 28.265
51123.0 27.347
51125.0 29.606
51126.0 26.175
51127.0 30.679
51128.0 31.098
51129.0 30.204
51132.0 29.146
51133.0 27.333
51134.0 27.561
51138.0 28.133
51139.0 25.594
51140.0 25.371
51141.0 27.295
51143.0 26.628
51144.0 28.458
51146.0 25.396
51147.0 32.245
51149.0 29.746
51150.0 25.223
51151.0 28.166
51154.0 28.193
51155.0 26.29
51156.0 29.005
51157.0 28.421
51158.0 28.328
51159.0 29.189
51160.0 28.153
51161.0 26.338
51162.0 26.14
51163.0 26.941
51164.0 26.662
51165.0 29.225
51168.0 28.693
51170.0 26.309
51171.0 27.334
51172.0 24.904
51173.0 28.265
51174.0 25.852
51175.0 25.568
51176.0 28.075
51177.0 28.426
51178.0 27.516
51181.0 25.787
51182.0 28.089
51183.0 27.896
51185.0 28.069
51186.0 27.306
51188.0 27.882
51189.0 27.577
51190.0 29.622
51191.0 27.786
51192.0 25.317
51193.0 26.869
51194.0 28.672
51195.0 27.866
51196.0 28.9
51197.0 26.798
51198.0 28.287
51199.0 29.14
51200.0 31.171
51202.0 27.858
51203.0 29.402
51205.0 26.639
51207.0 23.898
51208.0 27.082
51209.0 27.699
51210.0 26.279
51211.0 25.56
51213.0 27.867
51214.0 28.116
51215.0 28.886
51216.0 25.218
51217.0 27.723
51218.0 26.302
51219.0 27.378
51220.0 24.791
51221.0 29.949
51222.0 28.709
51223.0 26.631
51224.0 27.61
51226.0 27.547
51227.0 28.188
51229.0 27.074
51230.0 27.676
51232.0 27.266
51234.0 27.318
51235.0 26.947
51236.0 27.412
51237.0 25.989
51238.0 27.009
51239.0 27.056
51240.0 29.495
51241.0 28.33
51242.0 28.05
51247.0 30.438
51248.0 29.462
51249.0 28.68
51250.0 24.195
51251.0 27.804
51252.0 28.258
51254.0 26.521
51255.0 27.849
51256.0 26.146
51257.0 29.704
51258.0 28.009
51259.0 28.066
51260.0 28.554
51261.0 26.66
51262.0 25.832
51263.0 27.706
51265.0 27.227
51266.0 27.183
51267.0 26.021
51268.0 28.707
51269.0 26.807
51270.0 25.144
51271.0 24.999
51272.0 28.561
51273.0 29.612
51274.0 28.509
51275.0 26.545
51276.0 23.552
51277.0 29.347
51278.0 29.131
51281.0 28.554
51282.0 28.44
51283.0 27.913
51284.0 27.596
51285.0 28.826
51287.0 28.061
51289.0 27.135
51290.0 26.851
51292.0 28.149
51293.0 27.858
51294.0 28.082
51295.0 28.086
51297.0 25.821
51298.0 30.166
51300.0 29.332
51301.0 25.868
51303.0 27.67
51304.0 28.515
51305.0 27.822
51306.0 27.227
51307.0 28.09
51309.0 27.971
51310.0 28.285
51313.0 29.399
51314.0 28.616
51315.0 27.827
51316.0 23.975
51318.0 27.792
51319.0 29.208
51321.0 27.304
51322.0 28.194
51323.0 24.547
51324.0 28.452
51326.0 30.963
51327.0 28.059
51328.0 27.201
51330.0 26.24
51331.0 31.162
51332.0 27.581
51333.0 28.404
51334.0 28.55
51335.0 27.754
51336.0 28.21
51337.0 28.142
51338.0 25.203
51339.0 29.449
51342.0 28.619
51343.0 30.003
51344.0 28.201
51345.0 27.645
51346.0 28.106
51347.0 26.655
51348.0 28.479
51349.0 26.947
51350.0 28.192
51351.0 28.19
51352.0 29.511
51353.0 27.933
51355.0 27.559
51356.0 27.141
51357.0 27.532
51358.0 26.061
51359.0 28.058
51360.0 27.794
51361.0 28.404
51363.0 28.562
51364.0 27.473
51366.0 27.979
51369.0 27.201
51370.0 27.89
51371.0 25.352
51372.0 26.645
51373.0 27.526
51374.0 23.419
51376.0 28.929
51377.0 27.316
51378.0 28.678
51380.0 27.174
51381.0 26.169
51382.0 26.848
51383.0 28.396
51384.0 28.281
51385.0 26.795
51386.0 29.211
51388.0 27.087
51389.0 27.874
51391.0 27.868
51392.0 28.309
51393.0 27.029
51394.0 24.378
51396.0 27.028
51398.0 27.333
51401.0 30.88
51402.0 27.798
51403.0 27.914
51405.0 27.857
51406.0 27.541
51407.0 27.532
51408.0 26.837
51409.0 26.51
51410.0 26.091
51411.0 26.816
51412.0 27.727
51413.0 26.42
51415.0 28.05
51417.0 27.92
51418.0 28.347
51419.0 26.088
51420.0 28.072
51421.0 26.676
51422.0 28.625
51425.0 27.968
51426.0 29.302
51427.0 29.509
51429.0 28.754
51430.0 26.051
51432.0 27.197
51433.0 26.972
51434.0 27.191
51435.0 28.691
51436.0 28.047
51437.0 28.687
51438.0 29.229
51439.0 28.117
51440.0 28.596
51442.0 27.747
51443.0 28.059
51444.0 27.848
51445.0 27.547
51446.0 24.952
51447.0 29.566
51448.0 28.636
51449.0 29.114
51450.0 26.756
51451.0 27.096
51453.0 27.762
51454.0 27.483
51455.0 27.283
51456.0 29.743
51457.0 27.535
51458.0 25.138
51459.0 30.654
51460.0 26.654
51462.0 27.885
51463.0 29.556
51464.0 25.602
51465.0 27.026
51466.0 28.024
51467.0 25.305
51469.0 26.841
51471.0 28.806
51472.0 25.537
51473.0 26.725
51476.0 24.32
51477.0 27.787
51478.0 27.615
51479.0 26.928
51481.0 26.273
51482.0 27.185
51483.0 27.816
51484.0 26.368
51485.0 27.298
51486.0 26.321
51487.0 28.402
51488.0 26.696
51494.0 27.831
51495.0 27.478
51496.0 28.025
51497.0 28.013
51498.0 27.612
51499.0 26.255
51500.0 27.641
51501.0 28.945
51502.0 27.923
51503.0 28.874
51504.0 25.833
51505.0 27.465
51506.0 28.852
51508.0 28.466
51510.0 28.561
51511.0 26.749
51513.0 25.992
51514.0 24.78
51516.0 27.412
51517.0 28.431
51518.0 23.44
51519.0 27.03
51520.0 27.667
51521.0 31.432
51522.0 28.526
51523.0 27.383
51524.0 27.352
51525.0 25.848
51527.0 30.699
51528.0 27.529
51529.0 27.275
51530.0 25.15
51532.0 25.617
51534.0 27.647
51535.0 27.732
51538.0 28.749
51540.0 30.238
51541.0 27.785
51542.0 30.953
51543.0 26.804
51544.0 28.085
51545.0 27.351
51546.0 28.002
51547.0 27.348
51548.0 26.421
51550.0 27.842
51552.0 25.796
51553.0 28.522
51554.0 32.136
51555.0 28.355
51556.0 27.966
51557.0 26.836
51558.0 28.088
51559.0 28.703
51560.0 27.774
51561.0 30.543
51562.0 25.666
51564.0 26.772
51565.0 27.119
51567.0 28.135
51568.0 27.413
51569.0 26.426
51571.0 26.678
51572.0 27.369
51575.0 25.756
51576.0 27.324
51577.0 26.868
51579.0 29.621
51580.0 28.636
51584.0 23.164
51585.0 28.052
51586.0 27.637
51587.0 27.315
51588.0 25.3
51589.0 29.254
51590.0 27.871
51591.0 27.652
51592.0 26.205
51593.0 34.745
51594.0 27.882
51596.0 27.67
51597.0 27.454
51598.0 28.393
51599.0 25.158
51602.0 25.39
51606.0 29.362
51607.0 27.157
51608.0 27.67
51609.0 28.395
51611.0 28.321
51612.0 27.882
51613.0 28.543
51614.0 25.998
51615.0 27.734
51616.0 21.996
51617.0 25.895
51618.0 27.344
51619.0 25.65
51620.0 27.949
51621.0 28.077
51624.0 28.216
51625.0 27.329
51626.0 31.735
51627.0 26.875
51629.0 28.149
51630.0 26.909
51631.0 27.564
51632.0 29.189
51633.0 28.259
51634.0 27.139
51635.0 28.502
51636.0 29.95
51637.0 27.649
51638.0 29.755
51639.0 28.178
51640.0 26.818
51641.0 26.14
51642.0 24.721
51643.0 27.765
51645.0 28.075
51646.0 31.22
51647.0 28.61
51649.0 30.653
51650.0 28.513
51652.0 29.286
51653.0 27.234
51654.0 28.928
51655.0 27.419
51657.0 27.055
51658.0 28.194
51660.0 28.03
51663.0 28.138
51664.0 30.304
51665.0 27.041
51666.0 26.532
51667.0 27.652
51668.0 27.62
51670.0 27.03
51672.0 28.163
51673.0 26.065
51675.0 26.322
51676.0 27.766
51677.0 25.534
51678.0 26.752
51680.0 27.925
51681.0 25.35
51682.0 27.576
51683.0 26.73
51685.0 30.809
51686.0 27.852
51687.0 28.503
51689.0 28.805
51690.0 27.538
51691.0 25.895
51692.0 27.583
51693.0 27.874
51695.0 26.893
51696.0 27.167
51697.0 27.441
51698.0 26.464
51699.0 34.908
51700.0 26.082
51701.0 31.433
51702.0 29.098
51703.0 27.203
51704.0 27.621
51707.0 26.72
51708.0 27.962
51709.0 29.685
51712.0 28.017
51713.0 29.37
51715.0 27.751
51716.0 26.586
51717.0 28.605
51718.0 27.513
51720.0 25.702
51722.0 30.118
51723.0 26.53
51724.0 27.161
51725.0 29.106
51726.0 26.801
51727.0 26.505
51728.0 27.281
51729.0 27.604
51730.0 28.379
51732.0 27.331
51733.0 27.847
51734.0 29.969
51735.0 27.608
51736.0 25.917
51738.0 29.158
51739.0 27.186
51740.0 27.855
51741.0 28.155
51742.0 28.344
51743.0 29.14
51744.0 23.451
51745.0 28.955
51746.0 25.465
51747.0 31.595
51748.0 27.754
51749.0 26.869
51750.0 28.091
51751.0 25.974
51752.0 28.322
51753.0 26.362
51754.0 25.969
51755.0 26.186
51757.0 25.55
51758.0 24.888
51759.0 28.894
51761.0 27.394
51764.0 27.689
51766.0 25.566
51767.0 27.238
51768.0 28.518
51769.0 27.648
51770.0 30.594
51771.0 28.669
51772.0 25.398
51773.0 27.344
51774.0 26.092
51775.0 28.24
51776.0 26.245
51778.0 26.571
51779.0 26.19
51780.0 28.065
51781.0 28.373
51782.0 28.08
51783.0 27.82
51784.0 24.021
51787.0 26.198
51788.0 26.919
51790.0 26.839
51791.0 26.561
51792.0 28.822
51793.0 27.463
51794.0 27.528
51795.0 27.875
51796.0 29.081
51797.0 27.734
51798.0 27.716
51800.0 28.519
51801.0 28.077
51802.0 26.932
51803.0 27.556
51804.0 25.691
51805.0 26.253
51806.0 26.781
51807.0 25.897
51808.0 28.111
51809.0 27.064
51811.0 26.698
51812.0 27.062
51813.0 28.692
51816.0 28.981
51817.0 28.133
51818.0 28.024
51820.0 27.567
51822.0 26.434
51823.0 28.567
51824.0 27.661
51826.0 25.554
51827.0 27.617
51828.0 29.499
51829.0 27.498
51830.0 27.379
51831.0 27.519
51833.0 28.634
51834.0 27.06
51835.0 27.174
51837.0 28.288
51838.0 23.898
51839.0 27.343
51840.0 28.422
51841.0 29.855
51845.0 25.519
51846.0 27.212
51847.0 25.185
51848.0 27.642
51849.0 27.233
51850.0 28.491
51851.0 27.396
51852.0 27.059
51853.0 25.548
51854.0 31.23
51857.0 29.981
51858.0 28.125
51860.0 26.741
51861.0 27.393
51862.0 28.586
51865.0 27.546
51866.0 27.056
51867.0 25.048
51868.0 30.064
51869.0 25.725
51871.0 28.188
51872.0 27.022
51873.0 26.692
