# object_id magnitude 
77976.0 20.991
77977.0 21.211
77979.0 20.218
77981.0 20.723
77984.0 21.531
77985.0 20.884
77987.0 21.058
77988.0 20.193
77989.0 21.097
77991.0 21.313
77993.0 20.737
77994.0 21.145
77995.0 20.814
77996.0 20.762
77997.0 21.275
77998.0 21.12
77999.0 20.583
78000.0 21.069
78001.0 20.843
78002.0 21.266
78003.0 21.358
78004.0 21.068
78005.0 21.191
78006.0 20.916
78008.0 21.163
78009.0 21.269
78010.0 21.052
78011.0 20.813
78013.0 21.273
78014.0 21.516
78015.0 20.362
78017.0 21.264
78018.0 21.132
78019.0 21.344
78020.0 21.056
78021.0 20.684
78022.0 21.059
78024.0 20.772
78025.0 20.1
78026.0 20.878
78027.0 21.083
78028.0 20.786
78030.0 21.088
78031.0 21.29
78033.0 20.897
78034.0 20.606
78035.0 20.949
78036.0 21.126
78039.0 20.974
78040.0 21.039
78041.0 20.775
78042.0 20.705
78043.0 20.471
78044.0 20.93
78046.0 21.043
78047.0 20.772
78048.0 21.265
78049.0 21.222
78050.0 21.158
78051.0 21.115
78052.0 20.857
78053.0 21.093
78054.0 22.184
78056.0 21.1
78057.0 20.312
78058.0 21.002
78059.0 19.247
78060.0 21.103
78061.0 21.148
78062.0 20.913
78064.0 20.324
78066.0 20.932
78069.0 21.155
78071.0 21.219
78074.0 20.871
78077.0 21.083
78079.0 21.123
78080.0 21.238
78082.0 21.359
78084.0 20.264
78085.0 20.68
78086.0 21.087
78087.0 21.295
78088.0 18.891
78089.0 20.943
78093.0 21.043
78094.0 21.532
78095.0 20.879
78096.0 21.221
78097.0 20.878
78099.0 20.238
78100.0 21.19
78101.0 20.74
78102.0 20.684
78105.0 21.304
78106.0 21.213
78107.0 20.748
78108.0 21.036
78109.0 21.261
78110.0 21.045
78112.0 21.339
78113.0 21.127
78114.0 21.276
78115.0 20.625
78116.0 20.814
78117.0 21.253
78118.0 21.153
78119.0 20.642
78120.0 20.74
78122.0 21.195
78124.0 21.113
78127.0 20.893
78128.0 21.339
78130.0 21.035
78131.0 20.776
78132.0 20.972
78134.0 20.855
78135.0 21.193
78136.0 20.81
78137.0 20.883
78138.0 21.148
78140.0 21.033
78141.0 21.224
78142.0 20.996
78143.0 20.325
78144.0 21.311
78145.0 21.09
78146.0 21.242
78147.0 20.563
78148.0 21.07
78150.0 21.13
78151.0 21.214
78152.0 21.076
78154.0 18.845
78155.0 18.706
78157.0 21.032
78158.0 20.982
78160.0 20.926
78161.0 21.095
78162.0 20.956
78163.0 20.611
78165.0 20.69
78168.0 21.111
78170.0 20.695
78171.0 21.013
78173.0 21.426
78174.0 21.261
78175.0 20.769
78176.0 21.199
78177.0 21.078
78178.0 20.364
78180.0 20.778
78181.0 20.818
78184.0 21.079
78185.0 21.222
78186.0 20.561
78187.0 20.918
78188.0 20.911
78191.0 21.129
78192.0 19.532
78193.0 21.272
78195.0 20.9
78196.0 21.24
78198.0 21.393
78200.0 20.459
78201.0 21.045
78203.0 21.169
78204.0 20.988
78205.0 20.976
78206.0 21.06
78207.0 20.098
78208.0 20.902
78209.0 21.276
78211.0 21.389
78212.0 20.995
78213.0 21.039
78214.0 20.877
78215.0 20.875
78217.0 20.922
78220.0 20.966
78221.0 21.138
78223.0 20.586
78224.0 21.081
78225.0 21.095
78226.0 21.253
78227.0 21.125
78230.0 21.362
78231.0 20.886
78233.0 20.935
78235.0 21.215
78237.0 20.883
78238.0 20.366
78241.0 21.194
78243.0 20.884
78244.0 20.769
78248.0 21.035
78249.0 20.993
78250.0 21.023
78253.0 21.104
78255.0 21.462
78256.0 21.358
78258.0 20.879
78259.0 20.874
78260.0 21.099
78261.0 19.646
78262.0 21.178
78265.0 20.308
78266.0 21.032
78267.0 20.829
78268.0 20.676
78269.0 20.44
78270.0 21.173
78271.0 21.356
78272.0 20.766
78273.0 21.112
78274.0 20.676
78275.0 21.242
78276.0 20.362
78278.0 20.628
78279.0 20.981
78280.0 20.917
78281.0 21.192
78284.0 20.83
78286.0 20.331
78288.0 20.44
78289.0 20.98
78292.0 21.32
78293.0 21.108
78294.0 21.115
78295.0 20.99
78296.0 19.321
78297.0 21.027
78300.0 20.814
78301.0 20.905
78302.0 21.133
78304.0 20.766
78305.0 19.884
78306.0 21.158
78307.0 21.266
78309.0 21.031
78310.0 20.763
78312.0 21.268
78313.0 20.722
78314.0 20.669
78317.0 20.821
78318.0 21.503
78319.0 19.867
78321.0 21.0
78323.0 20.152
78326.0 21.337
78327.0 20.505
78328.0 21.025
78329.0 21.355
78330.0 20.946
78333.0 20.809
78335.0 20.807
78336.0 21.342
78338.0 21.192
78339.0 20.98
78341.0 20.967
78343.0 20.028
78345.0 21.185
78346.0 17.957
78347.0 20.546
78348.0 21.277
78350.0 21.079
78351.0 21.141
78354.0 21.292
78355.0 21.132
78356.0 20.949
78357.0 21.184
78358.0 20.939
78359.0 20.985
78360.0 20.645
78361.0 20.626
78362.0 20.481
78363.0 21.307
78365.0 21.215
78366.0 21.094
78367.0 20.894
78369.0 20.85
78372.0 21.349
78373.0 20.461
78374.0 20.762
78375.0 20.845
78377.0 21.16
78378.0 21.164
78379.0 21.112
78380.0 20.848
78381.0 20.476
78383.0 21.249
78384.0 20.905
78385.0 20.598
78386.0 21.02
78387.0 20.727
78388.0 20.99
78389.0 21.156
78391.0 21.215
78393.0 21.123
78394.0 20.86
78396.0 21.237
78398.0 20.69
78399.0 21.021
78400.0 21.305
78403.0 20.586
78407.0 21.222
78410.0 19.763
78411.0 19.774
78412.0 21.043
78413.0 21.199
78414.0 20.702
78415.0 20.886
78416.0 21.003
78418.0 20.504
78421.0 21.084
78422.0 21.314
78423.0 20.773
78425.0 21.175
78426.0 21.291
78427.0 20.651
78428.0 20.941
78429.0 21.192
78434.0 20.888
78435.0 21.021
78436.0 19.789
78437.0 21.136
78440.0 21.504
78443.0 21.188
78444.0 20.952
78445.0 21.156
78446.0 21.231
78448.0 21.26
78450.0 21.18
78451.0 21.175
78452.0 21.044
78453.0 21.027
78454.0 20.981
78456.0 21.006
78457.0 21.069
78458.0 21.272
78459.0 21.178
78460.0 20.962
78461.0 20.628
78462.0 21.242
78463.0 20.947
78464.0 21.225
78467.0 20.743
78468.0 21.101
78469.0 21.191
78471.0 20.851
78472.0 20.973
78475.0 20.737
78476.0 20.796
78477.0 21.093
78478.0 21.37
78479.0 20.387
78480.0 21.042
78481.0 21.179
78482.0 20.954
78484.0 20.929
78485.0 21.533
78487.0 21.163
78488.0 21.212
78489.0 20.493
78490.0 21.07
78491.0 20.7
78492.0 20.66
78493.0 20.913
78494.0 20.878
78495.0 21.2
78498.0 21.012
78499.0 20.699
78500.0 21.106
78501.0 21.068
78502.0 21.197
78503.0 20.523
78504.0 19.918
78505.0 20.465
78506.0 21.535
78507.0 20.481
78508.0 20.761
78509.0 21.045
78510.0 21.041
78511.0 20.86
78512.0 20.893
78513.0 21.255
78515.0 21.154
78516.0 21.404
78517.0 20.839
78518.0 20.659
78519.0 20.884
78521.0 21.166
78523.0 21.49
78525.0 21.566
78527.0 20.995
78528.0 21.146
78529.0 20.978
78530.0 21.195
78531.0 21.132
78534.0 21.115
78536.0 21.158
78537.0 20.956
78538.0 20.059
78539.0 21.084
78541.0 20.716
78542.0 21.087
78544.0 21.315
78546.0 21.113
78549.0 21.297
78551.0 20.691
78552.0 20.921
78554.0 20.982
78556.0 20.999
78557.0 21.393
78558.0 21.232
78559.0 21.341
78561.0 21.498
78563.0 21.133
78564.0 21.008
78565.0 21.164
78566.0 21.541
78567.0 21.029
78570.0 20.766
78571.0 20.695
78573.0 21.39
78574.0 20.967
78575.0 21.04
78577.0 21.24
78578.0 20.801
78579.0 21.437
78580.0 20.922
78582.0 21.125
78583.0 21.26
78584.0 20.296
78585.0 20.725
78587.0 20.223
78588.0 21.286
78589.0 20.749
78590.0 20.922
78592.0 21.153
78593.0 21.07
78594.0 20.9
78595.0 21.121
78596.0 20.993
78597.0 20.954
78598.0 21.01
78600.0 20.882
78601.0 20.517
78602.0 20.908
78603.0 21.393
78608.0 20.986
78610.0 21.031
78611.0 20.83
78612.0 21.185
78613.0 21.22
78614.0 21.068
78615.0 20.956
78616.0 21.502
78617.0 21.08
78618.0 21.377
78619.0 20.941
78621.0 21.042
78622.0 21.435
78623.0 21.175
78624.0 21.342
78625.0 20.977
78626.0 21.578
78627.0 20.533
78628.0 20.299
78629.0 21.045
78630.0 19.332
78631.0 20.942
78633.0 21.151
78635.0 20.461
78636.0 21.524
78638.0 21.054
78639.0 21.018
78641.0 21.046
78642.0 21.167
78643.0 21.218
78644.0 21.38
78645.0 20.212
78647.0 21.302
78648.0 21.096
78650.0 20.917
78651.0 20.86
78655.0 20.885
78656.0 20.577
78658.0 21.042
78660.0 20.831
78662.0 21.083
78663.0 20.133
78664.0 21.286
78665.0 20.621
78668.0 20.75
78669.0 21.013
78671.0 20.941
78673.0 20.294
78674.0 20.986
78675.0 21.205
78677.0 21.233
78678.0 21.246
78679.0 21.121
78681.0 21.131
78682.0 21.141
78683.0 21.321
78686.0 21.125
78689.0 21.221
78691.0 20.956
78692.0 21.209
78695.0 21.15
78699.0 21.273
78704.0 21.253
78708.0 20.892
78709.0 21.23
78711.0 21.145
78712.0 20.547
78713.0 20.962
78715.0 21.021
78716.0 21.26
78717.0 20.266
78718.0 21.058
78719.0 20.147
78720.0 21.096
78721.0 21.159
78722.0 21.032
78724.0 21.189
78725.0 20.581
78727.0 20.989
78728.0 21.057
78730.0 21.161
78731.0 20.757
78732.0 20.962
78735.0 21.203
78736.0 21.268
78738.0 21.158
78739.0 20.69
78740.0 20.995
78741.0 20.7
78742.0 21.086
78743.0 20.951
78745.0 21.044
78747.0 20.99
78748.0 20.854
78750.0 20.84
78751.0 20.373
78753.0 21.181
78754.0 21.032
78755.0 21.294
78756.0 20.893
78758.0 20.834
78760.0 20.593
78762.0 20.991
78763.0 20.955
78764.0 21.631
78765.0 21.014
78767.0 19.859
78768.0 20.276
78769.0 21.016
78770.0 21.074
78772.0 21.457
78773.0 20.881
78774.0 20.95
78775.0 20.958
78777.0 20.267
78778.0 21.309
78780.0 21.007
78781.0 21.199
78782.0 21.112
78783.0 21.097
78785.0 18.416
78786.0 20.853
78787.0 21.148
78788.0 20.583
78789.0 21.072
78790.0 21.505
78791.0 21.419
78792.0 21.178
78793.0 20.605
78794.0 21.191
78795.0 21.062
78798.0 21.389
78799.0 21.211
78800.0 21.082
78801.0 21.038
78804.0 19.071
78805.0 20.272
78806.0 20.805
78807.0 17.441
78809.0 20.838
78812.0 21.167
78814.0 20.981
78815.0 21.133
78816.0 21.356
78817.0 20.799
78818.0 20.88
78820.0 21.114
78821.0 20.237
78822.0 21.109
78823.0 21.077
78824.0 21.403
78825.0 21.007
78826.0 21.189
78827.0 20.535
78828.0 21.21
78830.0 20.727
78831.0 21.178
78835.0 20.959
78836.0 21.207
78837.0 21.269
78838.0 20.96
78839.0 21.303
78840.0 21.078
78841.0 20.648
78842.0 20.622
78844.0 20.572
78846.0 20.929
78849.0 21.355
78850.0 21.061
78851.0 21.173
78852.0 21.331
78854.0 18.589
78855.0 21.33
78856.0 20.907
78857.0 20.941
78858.0 19.884
78860.0 21.155
78861.0 21.169
78862.0 21.288
78863.0 20.688
78864.0 20.62
78865.0 21.266
78866.0 20.715
78867.0 21.134
78868.0 20.974
78869.0 20.724
78870.0 20.915
78872.0 20.95
78873.0 21.37
78874.0 21.242
78875.0 21.242
78876.0 20.72
78878.0 20.966
78879.0 21.097
78880.0 19.441
78881.0 21.415
78882.0 21.244
78885.0 21.19
78886.0 20.996
78887.0 21.058
78889.0 20.869
78890.0 21.141
78891.0 21.342
78892.0 19.8
78893.0 21.325
78894.0 20.782
78895.0 21.426
78896.0 20.963
78897.0 21.123
78898.0 19.994
78899.0 21.329
78900.0 20.861
78901.0 21.066
78902.0 21.139
78903.0 20.681
78904.0 20.828
78907.0 19.013
78908.0 21.051
78909.0 21.243
78910.0 21.267
78911.0 21.181
78912.0 21.018
78913.0 21.075
78915.0 20.614
78917.0 21.299
78919.0 21.36
78920.0 20.94
78921.0 21.263
78922.0 21.003
78923.0 21.283
78924.0 21.259
78925.0 20.78
78927.0 18.111
78929.0 21.289
78932.0 20.504
78933.0 20.803
78935.0 20.295
78937.0 21.273
78939.0 20.975
78943.0 20.871
78945.0 21.231
78946.0 21.103
78947.0 21.078
78948.0 21.163
78949.0 20.749
78950.0 20.958
78952.0 20.536
78953.0 21.038
78954.0 21.035
78955.0 20.999
78956.0 20.884
78957.0 20.788
78959.0 20.602
78960.0 18.307
78961.0 19.536
78964.0 21.325
78966.0 20.886
78967.0 20.77
78968.0 21.265
78969.0 21.406
78971.0 21.008
78974.0 21.299
78975.0 20.843
78977.0 21.149
78978.0 21.051
78979.0 21.179
78981.0 20.219
78982.0 19.431
78983.0 21.073
78984.0 21.203
78985.0 21.045
78988.0 21.143
78989.0 21.235
78990.0 21.233
78991.0 21.068
78992.0 21.004
78993.0 20.866
78996.0 20.97
78997.0 21.177
78998.0 21.111
78999.0 21.099
79001.0 19.668
79003.0 21.362
79004.0 20.838
79005.0 20.329
79007.0 20.609
79008.0 21.083
79009.0 21.07
79011.0 21.246
79012.0 21.29
79013.0 21.25
79014.0 20.414
79015.0 20.443
79017.0 21.36
79020.0 20.964
79021.0 20.989
79024.0 20.937
79025.0 20.646
79027.0 20.948
79028.0 20.83
79029.0 20.882
79030.0 21.03
79032.0 21.197
79034.0 20.56
79035.0 21.505
79036.0 21.182
79037.0 20.572
79040.0 21.254
79041.0 21.367
79042.0 21.158
79043.0 20.766
79045.0 21.08
79047.0 21.226
79048.0 21.202
79050.0 21.113
79051.0 21.109
79052.0 19.459
79053.0 21.182
79054.0 21.076
79055.0 20.507
79056.0 21.111
79057.0 20.705
79061.0 20.798
79062.0 21.192
79063.0 20.881
79064.0 20.822
79065.0 21.082
79066.0 20.933
79067.0 21.323
79071.0 20.746
79072.0 20.911
79073.0 21.032
79074.0 21.095
79076.0 19.847
79077.0 21.416
79079.0 21.007
79080.0 19.784
79081.0 20.769
79083.0 20.994
79084.0 21.034
79086.0 20.312
79088.0 20.551
79089.0 20.852
79092.0 21.251
79093.0 21.216
79094.0 21.316
79095.0 21.369
79097.0 20.917
79098.0 21.169
79099.0 20.822
79100.0 21.475
79101.0 20.587
79105.0 20.535
79107.0 20.282
79109.0 21.354
79110.0 20.607
79111.0 20.994
79112.0 20.839
79113.0 20.677
79114.0 20.47
79115.0 21.123
79117.0 20.993
79118.0 20.6
79119.0 21.285
79121.0 20.8
79122.0 21.108
79123.0 21.482
79124.0 19.748
79125.0 21.185
79126.0 21.251
79127.0 21.482
79129.0 20.983
79131.0 20.584
79132.0 21.251
79133.0 21.247
79134.0 20.911
79135.0 21.086
79136.0 21.461
79137.0 21.256
79139.0 20.125
79140.0 21.122
79141.0 21.39
79144.0 21.098
79145.0 20.387
79146.0 20.895
79147.0 20.836
79148.0 21.432
79150.0 20.813
79151.0 21.276
79156.0 21.322
79157.0 20.975
79159.0 21.313
79162.0 21.224
79163.0 21.313
79164.0 21.413
79165.0 20.965
79167.0 21.046
79169.0 21.466
79170.0 21.04
79171.0 20.084
79172.0 20.98
79173.0 20.795
79175.0 21.114
79176.0 21.282
79177.0 21.258
79178.0 20.813
79180.0 21.274
79181.0 20.813
79182.0 21.15
79183.0 20.289
79184.0 21.166
79185.0 21.441
79186.0 21.371
79189.0 21.056
79190.0 21.044
79191.0 21.341
79194.0 21.073
79195.0 21.2
79196.0 19.903
79197.0 21.188
79199.0 20.918
79201.0 21.214
79203.0 21.267
79204.0 21.198
79205.0 20.985
79209.0 20.82
79210.0 20.61
79211.0 20.082
79212.0 21.252
79213.0 21.07
79214.0 21.232
79216.0 20.923
79218.0 21.578
79220.0 21.537
79221.0 21.311
79222.0 21.293
79223.0 21.057
79225.0 20.888
79227.0 21.285
79228.0 21.13
79229.0 21.114
79230.0 20.769
79231.0 21.114
79232.0 21.366
79234.0 20.99
79235.0 21.286
79236.0 21.423
79237.0 20.95
79239.0 21.783
79240.0 20.873
79241.0 21.14
79242.0 21.124
79243.0 21.174
79244.0 20.658
79247.0 21.037
79248.0 20.849
79250.0 20.752
79251.0 21.162
79252.0 21.153
79253.0 21.139
79255.0 20.541
79257.0 21.475
79258.0 21.457
79260.0 20.901
79261.0 20.777
79262.0 20.685
79263.0 21.032
79264.0 21.188
79266.0 21.089
79267.0 20.463
79268.0 20.826
79270.0 20.903
79271.0 21.339
79272.0 20.952
79273.0 19.34
79275.0 21.165
79276.0 21.165
79278.0 20.934
79279.0 20.196
79280.0 20.787
79281.0 21.234
79283.0 21.41
79286.0 20.971
79287.0 21.436
79289.0 19.501
79290.0 21.595
79291.0 21.129
79292.0 21.294
79293.0 20.82
79294.0 20.876
79296.0 21.253
79297.0 20.812
79298.0 21.127
79301.0 21.239
79303.0 21.139
79304.0 21.414
79305.0 21.505
79306.0 20.722
79308.0 21.08
79309.0 21.295
79310.0 20.903
79311.0 21.067
79312.0 20.984
79313.0 21.144
79315.0 20.89
79316.0 21.109
79317.0 21.216
79320.0 20.283
79321.0 20.311
79322.0 21.281
79324.0 21.1
79326.0 21.175
79327.0 19.419
79328.0 20.844
79329.0 21.388
79330.0 21.178
79331.0 20.344
79332.0 20.816
79335.0 21.043
79336.0 20.868
79337.0 21.022
79338.0 20.948
79339.0 21.187
79340.0 20.366
79341.0 21.141
79343.0 21.414
79345.0 20.953
79346.0 21.267
79347.0 21.269
79348.0 20.97
79349.0 20.863
79350.0 20.547
79351.0 21.136
79352.0 20.921
79355.0 21.193
79356.0 21.08
79357.0 21.259
79358.0 20.286
79359.0 19.625
79361.0 20.893
79363.0 21.283
79364.0 20.848
79365.0 21.098
79366.0 21.458
79368.0 21.033
79370.0 20.941
79371.0 21.429
79372.0 20.905
79373.0 21.102
79374.0 21.073
79376.0 20.107
79378.0 21.082
79379.0 21.2
79380.0 21.337
79381.0 21.165
79382.0 20.801
79383.0 21.111
79384.0 21.053
79387.0 21.429
79388.0 20.578
79389.0 21.103
79391.0 21.253
79392.0 21.247
79393.0 20.957
79394.0 20.762
79395.0 21.35
79396.0 21.124
79398.0 21.425
79400.0 20.92
79401.0 19.99
79402.0 21.065
79403.0 21.042
79404.0 20.981
79405.0 21.137
79406.0 20.824
79407.0 21.053
79408.0 20.955
79410.0 21.073
79413.0 20.716
79414.0 20.799
79415.0 20.869
79416.0 21.276
79417.0 21.097
79418.0 20.795
79419.0 21.209
79421.0 21.219
79424.0 21.147
79425.0 21.423
79426.0 21.007
79428.0 21.275
79429.0 21.083
79430.0 21.01
79431.0 20.984
79433.0 20.973
79435.0 21.234
79436.0 20.852
79439.0 20.899
79440.0 21.347
79441.0 21.426
79443.0 20.851
79445.0 21.091
79446.0 21.037
79447.0 21.12
79448.0 21.366
79449.0 21.29
79450.0 20.998
79452.0 20.735
79454.0 20.445
79455.0 20.432
79456.0 20.82
79457.0 20.79
79458.0 21.054
79459.0 20.482
79460.0 21.072
79461.0 21.203
79462.0 20.852
79466.0 20.987
79468.0 21.165
79470.0 21.261
79471.0 20.86
79473.0 21.239
79474.0 21.187
79475.0 21.128
79476.0 21.048
79477.0 20.186
79478.0 21.644
79480.0 21.188
79481.0 20.914
79482.0 21.322
79484.0 21.111
79485.0 20.045
79486.0 21.166
79489.0 20.737
79490.0 21.39
79492.0 21.248
79493.0 20.35
79494.0 21.018
79496.0 21.295
79498.0 21.288
79499.0 21.12
79500.0 21.059
79502.0 21.0
79505.0 21.135
79507.0 20.766
79508.0 20.577
79509.0 21.168
79512.0 20.88
79513.0 21.218
79515.0 20.958
79517.0 21.468
79518.0 21.345
79519.0 21.033
79520.0 20.278
79521.0 19.239
79522.0 21.122
79523.0 21.329
79524.0 21.296
79526.0 21.194
79527.0 21.072
79528.0 20.275
79529.0 21.177
79532.0 21.058
79533.0 21.023
79535.0 21.161
79536.0 21.002
79537.0 21.145
79538.0 21.102
79541.0 21.006
79542.0 21.181
79543.0 21.24
79544.0 21.247
79545.0 21.26
79546.0 21.208
79547.0 20.796
79549.0 21.212
79551.0 20.234
79552.0 19.936
79553.0 20.946
79554.0 19.919
79555.0 20.897
79556.0 21.181
79557.0 20.302
79558.0 21.05
79559.0 20.88
79560.0 20.794
79561.0 21.163
79562.0 21.11
79563.0 20.524
79565.0 20.721
79566.0 21.158
79567.0 21.091
79568.0 21.256
79569.0 21.183
79570.0 20.822
79571.0 20.88
79572.0 21.316
79575.0 21.008
79576.0 21.044
79577.0 21.431
79579.0 20.996
79582.0 20.944
79583.0 21.153
79584.0 21.293
79585.0 20.638
79586.0 21.256
79587.0 21.078
79588.0 20.952
79591.0 21.152
79593.0 21.322
79594.0 20.866
79595.0 21.093
79597.0 21.136
79598.0 21.102
79599.0 21.636
79600.0 21.276
79601.0 21.291
79602.0 21.053
79604.0 20.73
79605.0 20.799
79609.0 21.004
79611.0 20.891
79612.0 21.148
79613.0 20.973
79615.0 21.201
79616.0 21.164
79617.0 21.258
79618.0 21.305
79620.0 21.273
79621.0 21.406
79622.0 20.856
79623.0 21.225
79624.0 20.643
79625.0 20.602
79626.0 20.923
79628.0 20.85
79629.0 19.946
79630.0 21.105
79631.0 21.267
79632.0 21.239
79633.0 21.125
79634.0 21.107
79635.0 21.28
79636.0 20.941
79637.0 20.864
79638.0 20.929
79639.0 20.588
79640.0 20.906
79641.0 21.045
79642.0 21.524
79643.0 21.245
79644.0 21.232
79646.0 20.946
79647.0 21.243
79648.0 21.324
79649.0 20.644
79652.0 20.007
79654.0 20.873
79655.0 20.598
79657.0 21.049
79658.0 21.44
79659.0 21.269
79660.0 21.347
79664.0 21.219
79665.0 20.596
79666.0 21.12
79669.0 20.667
79670.0 20.734
79672.0 21.052
79675.0 21.156
79677.0 20.638
79679.0 21.338
79680.0 21.127
79681.0 21.329
79682.0 21.277
79684.0 21.365
79685.0 20.567
79686.0 20.998
79687.0 21.546
79688.0 21.12
79689.0 21.115
79691.0 21.056
79692.0 21.156
79693.0 20.997
79697.0 20.797
79699.0 21.04
79700.0 20.931
79703.0 21.403
79706.0 20.707
79708.0 21.021
79710.0 20.924
79711.0 20.851
79712.0 21.036
79715.0 21.241
79717.0 20.866
79718.0 20.842
79720.0 21.051
79721.0 20.949
79722.0 21.084
79723.0 21.15
79725.0 20.935
79726.0 21.1
79728.0 20.787
79729.0 20.622
79731.0 21.153
79733.0 21.34
79737.0 20.929
79738.0 20.61
79739.0 21.257
79741.0 20.954
79743.0 20.631
79744.0 20.85
79746.0 21.269
79747.0 20.871
79748.0 21.118
79749.0 20.949
79750.0 20.919
79752.0 20.913
79753.0 20.56
79754.0 20.9
79755.0 20.944
79756.0 21.212
79757.0 20.032
79759.0 20.703
79761.0 21.248
79762.0 21.412
79763.0 20.871
79764.0 21.529
79766.0 20.941
79768.0 20.799
79771.0 21.514
79772.0 21.156
79773.0 21.077
79774.0 21.281
79775.0 21.189
79776.0 21.343
79777.0 20.01
79778.0 21.104
79779.0 21.324
79780.0 21.03
79781.0 20.698
79783.0 21.324
79784.0 21.303
79785.0 20.851
79786.0 21.165
79787.0 19.727
79788.0 21.277
79791.0 21.192
79792.0 20.988
79793.0 20.838
79794.0 21.243
79795.0 20.292
79797.0 20.985
79798.0 20.818
79799.0 20.949
79802.0 20.8
79803.0 20.979
79804.0 20.973
79805.0 21.36
79806.0 21.166
79807.0 21.215
79808.0 21.171
79809.0 20.23
79810.0 20.908
79813.0 20.848
79814.0 21.078
79815.0 20.982
79816.0 21.265
79817.0 21.126
79820.0 21.233
79821.0 21.164
79822.0 21.062
79824.0 20.983
79825.0 20.86
79826.0 21.14
79828.0 20.862
79830.0 20.409
79831.0 20.587
79832.0 21.189
79833.0 21.13
79834.0 21.366
79835.0 21.392
79837.0 20.929
79838.0 21.604
79839.0 21.12
79841.0 21.177
79842.0 21.167
79843.0 21.189
79844.0 21.161
79848.0 21.034
79850.0 21.081
79851.0 21.327
79852.0 21.439
79853.0 20.981
79854.0 21.038
79855.0 21.175
79857.0 21.08
79858.0 21.179
79859.0 21.008
79860.0 21.107
79863.0 20.93
79864.0 21.146
79865.0 21.243
79866.0 21.187
79867.0 21.203
79868.0 20.544
79869.0 21.073
79870.0 21.195
79871.0 21.306
79872.0 21.348
79873.0 20.654
79874.0 21.204
79875.0 20.931
79876.0 20.606
79878.0 21.22
79879.0 21.326
79881.0 20.705
79882.0 21.022
79883.0 20.415
79884.0 20.162
79887.0 21.056
79888.0 21.072
79891.0 21.361
79893.0 21.093
79894.0 21.031
79897.0 20.208
79898.0 21.539
79899.0 21.156
79900.0 21.157
79902.0 21.01
79903.0 21.412
79904.0 19.518
79905.0 20.658
79906.0 20.653
79907.0 21.442
79908.0 21.064
79909.0 21.277
79910.0 19.374
79911.0 20.92
79912.0 21.056
79913.0 21.341
79914.0 20.379
79915.0 21.154
79916.0 21.353
79917.0 21.327
79919.0 20.256
79920.0 21.29
79921.0 21.276
79922.0 21.171
79923.0 21.462
79924.0 19.382
79925.0 21.251
79926.0 21.053
79928.0 20.005
79929.0 21.079
79930.0 20.582
79932.0 21.341
79936.0 21.379
79938.0 21.017
79939.0 21.031
79940.0 21.175
79942.0 19.061
79943.0 21.142
79944.0 21.025
79945.0 21.304
79946.0 20.698
79948.0 21.411
79949.0 21.162
79950.0 20.753
79952.0 21.275
79953.0 21.225
79954.0 20.653
79956.0 21.433
79958.0 19.731
79959.0 21.542
79960.0 21.089
79961.0 21.21
79963.0 21.418
79964.0 20.703
79965.0 20.915
79966.0 21.164
79967.0 20.658
79968.0 20.864
79970.0 20.987
79971.0 21.188
79973.0 21.486
79974.0 21.03
79975.0 20.112
79976.0 21.14
79977.0 20.991
79978.0 21.339
79979.0 21.202
79980.0 21.047
79981.0 20.803
79982.0 20.397
79986.0 20.903
79987.0 21.218
79988.0 21.127
79989.0 20.057
79991.0 20.873
79993.0 21.196
79994.0 19.191
79997.0 21.242
79998.0 21.303
79999.0 20.823
80001.0 20.992
80003.0 21.246
80004.0 21.366
80005.0 20.781
80006.0 20.749
80007.0 21.031
80008.0 20.922
80011.0 20.999
80014.0 20.796
80015.0 21.136
80016.0 21.077
80018.0 21.183
80019.0 20.752
80020.0 21.245
80021.0 21.095
80022.0 21.05
80023.0 20.925
80024.0 21.312
80027.0 20.708
80029.0 20.968
80030.0 21.227
80033.0 18.458
80034.0 21.133
80035.0 20.028
80040.0 21.22
80042.0 21.298
80043.0 21.346
80044.0 21.343
80046.0 21.264
80047.0 21.263
80048.0 21.26
80049.0 21.176
80050.0 21.151
80051.0 20.903
80052.0 21.114
80053.0 20.964
80054.0 21.421
80057.0 21.271
80060.0 21.038
80061.0 21.363
80062.0 20.999
80064.0 21.375
80065.0 21.068
80066.0 20.952
80067.0 20.145
80068.0 20.85
80069.0 20.522
80070.0 21.261
80071.0 21.137
80072.0 20.683
80073.0 21.026
80075.0 20.14
80076.0 21.177
80077.0 20.775
80079.0 20.972
80081.0 20.654
80082.0 21.366
80083.0 20.318
80084.0 21.133
80087.0 21.001
80088.0 21.025
80089.0 21.172
80090.0 20.306
80091.0 20.805
80092.0 21.406
80095.0 20.628
80096.0 21.113
80097.0 21.269
80101.0 21.158
80104.0 19.248
80107.0 21.14
80111.0 21.0
80112.0 21.092
80116.0 21.244
80117.0 21.284
80119.0 21.387
80120.0 21.437
80121.0 21.243
80122.0 21.274
80123.0 20.738
80124.0 21.335
80125.0 21.197
80127.0 21.248
80128.0 20.87
80129.0 21.275
80130.0 21.417
80131.0 21.022
80132.0 21.338
80133.0 20.972
80134.0 21.204
80135.0 21.19
80136.0 21.164
80137.0 21.498
80138.0 21.113
80139.0 20.846
80141.0 20.004
80142.0 20.974
80143.0 21.143
80144.0 21.382
80145.0 21.093
