# object_id magnitude 
41140.0 29.032
41141.0 27.389
41142.0 28.487
41143.0 25.383
41144.0 26.053
41145.0 25.502
41146.0 26.73
41147.0 27.534
41149.0 27.056
41150.0 27.508
41151.0 27.514
41152.0 27.017
41153.0 27.088
41155.0 23.329
41156.0 28.934
41157.0 27.127
41158.0 23.97
41159.0 27.329
41162.0 29.055
41164.0 27.069
41165.0 27.395
41168.0 26.959
41169.0 25.627
41170.0 27.304
41171.0 27.907
41172.0 26.84
41173.0 25.947
41174.0 27.638
41175.0 24.489
41177.0 27.299
41178.0 26.47
41179.0 27.535
41180.0 26.648
41181.0 27.778
41182.0 26.112
41183.0 27.713
41185.0 28.182
41187.0 27.095
41188.0 27.108
41190.0 27.025
41191.0 31.395
41192.0 29.256
41193.0 27.422
41194.0 26.468
41195.0 29.245
41196.0 27.279
41201.0 26.199
41202.0 26.364
41203.0 27.082
41204.0 27.126
41205.0 27.698
41206.0 25.559
41208.0 24.182
41209.0 27.166
41211.0 28.653
41215.0 26.158
41216.0 27.052
41217.0 28.003
41218.0 26.9
41219.0 29.713
41220.0 28.946
41221.0 29.815
41222.0 29.551
41226.0 27.265
41228.0 27.961
41229.0 26.876
41230.0 26.775
41232.0 28.972
41233.0 29.85
41235.0 27.678
41237.0 25.261
41238.0 26.642
41240.0 25.3
41241.0 29.807
41243.0 27.395
41244.0 23.966
41245.0 26.904
41246.0 29.56
41247.0 28.726
41251.0 25.099
41252.0 26.894
41253.0 27.183
41254.0 26.723
41257.0 25.892
41258.0 25.741
41259.0 30.257
41261.0 23.959
41262.0 24.682
41263.0 27.414
41264.0 28.526
41265.0 24.106
41266.0 27.867
41269.0 27.76
41270.0 30.205
41271.0 24.97
41272.0 25.599
41274.0 26.879
41275.0 30.47
41276.0 26.477
41278.0 26.018
41279.0 23.786
41280.0 28.035
41281.0 25.791
41286.0 28.064
41287.0 26.859
41289.0 27.201
41291.0 27.296
41292.0 26.813
41293.0 25.35
41294.0 24.729
41296.0 25.124
41297.0 26.994
41298.0 25.899
41299.0 28.671
41300.0 29.235
41301.0 27.609
41302.0 25.782
41303.0 28.169
41304.0 25.964
41305.0 26.537
41307.0 27.626
41308.0 26.937
41309.0 25.327
41311.0 26.79
41312.0 27.236
41313.0 27.801
41314.0 24.565
41315.0 27.21
41316.0 28.529
41318.0 25.555
41319.0 25.375
41321.0 27.127
41322.0 29.889
41324.0 25.035
41325.0 26.888
41326.0 26.882
41327.0 26.099
41329.0 26.873
41331.0 33.418
41332.0 29.592
41333.0 27.146
41334.0 28.01
41335.0 31.31
41337.0 31.413
41338.0 24.572
41342.0 25.773
41343.0 25.78
41344.0 31.25
41345.0 28.645
41346.0 26.167
41348.0 31.141
41349.0 33.648
41350.0 30.065
41352.0 28.098
41353.0 27.473
41354.0 30.489
41355.0 24.6
41357.0 26.911
41358.0 25.283
41359.0 29.806
41360.0 26.369
41362.0 23.862
41364.0 27.718
41365.0 26.853
41367.0 25.654
41368.0 31.107
41369.0 27.361
41370.0 27.115
41371.0 24.307
41372.0 29.213
41374.0 27.196
41375.0 26.346
41376.0 24.017
41377.0 26.818
41378.0 27.663
41379.0 27.522
41380.0 23.144
41382.0 27.724
41383.0 29.305
41384.0 27.873
41385.0 27.12
41386.0 28.965
41387.0 27.452
41388.0 26.286
41389.0 23.1
41390.0 27.509
41391.0 25.882
41392.0 27.106
41393.0 29.577
41395.0 27.506
41396.0 27.282
41400.0 27.801
41401.0 31.293
41402.0 27.056
41403.0 25.583
41404.0 26.777
41405.0 25.535
41406.0 32.241
41408.0 29.566
41409.0 26.778
41410.0 26.491
41412.0 24.634
41413.0 26.922
41415.0 26.753
41417.0 28.029
41418.0 24.672
41420.0 30.155
41421.0 26.986
41423.0 31.068
41424.0 25.714
41426.0 26.358
41429.0 27.911
41430.0 28.522
41431.0 26.244
41433.0 26.333
41435.0 27.56
41436.0 29.341
41437.0 30.151
41438.0 26.432
41439.0 27.504
41442.0 29.055
41444.0 27.209
41445.0 26.744
41446.0 24.021
41447.0 26.356
41448.0 28.596
41449.0 27.276
41450.0 28.367
41451.0 28.312
41452.0 28.105
41453.0 28.289
41455.0 25.247
41456.0 29.401
41457.0 28.369
41458.0 27.064
41459.0 26.807
41460.0 27.998
41461.0 28.212
41463.0 28.262
41465.0 26.953
41467.0 28.777
41468.0 27.45
41470.0 28.83
41473.0 26.802
41474.0 28.149
41475.0 25.953
41476.0 25.801
41477.0 25.206
41478.0 26.481
41480.0 27.006
41481.0 28.292
41482.0 26.759
41483.0 26.567
41486.0 28.864
41487.0 27.407
41488.0 29.284
41490.0 26.201
41491.0 30.305
41493.0 24.302
41498.0 25.961
41499.0 27.31
41501.0 25.601
41502.0 25.122
41504.0 25.639
41505.0 24.312
41506.0 28.539
41507.0 27.179
41508.0 27.028
41510.0 25.389
41511.0 26.711
41512.0 28.26
41515.0 26.796
41516.0 27.418
41517.0 23.938
41519.0 26.097
41520.0 30.674
41522.0 26.984
41523.0 25.321
41525.0 24.888
41526.0 27.163
41527.0 28.539
41528.0 26.545
41529.0 26.657
41530.0 23.86
41531.0 27.283
41532.0 24.305
41533.0 25.831
41535.0 28.999
41536.0 27.983
41538.0 27.611
41539.0 26.287
41540.0 26.898
41542.0 28.302
41543.0 27.627
41544.0 27.629
41545.0 25.431
41549.0 27.038
41551.0 27.453
41552.0 27.535
41553.0 25.736
41554.0 26.469
41555.0 24.921
41557.0 28.28
41558.0 26.273
41559.0 24.778
41561.0 27.969
41563.0 25.669
41564.0 26.78
41565.0 24.368
41567.0 30.123
41569.0 26.272
41571.0 25.737
41573.0 28.905
41574.0 27.538
41575.0 25.627
41576.0 28.834
41577.0 26.558
41579.0 26.129
41580.0 27.196
41581.0 27.57
41582.0 27.659
41584.0 24.519
41586.0 27.68
41587.0 28.669
41590.0 26.703
41592.0 27.417
41595.0 26.069
41596.0 23.18
41597.0 27.623
41600.0 27.109
41601.0 27.757
41603.0 25.331
41604.0 27.34
41605.0 27.424
41606.0 26.303
41608.0 26.321
41609.0 26.008
41610.0 31.623
41611.0 25.038
41612.0 26.917
41613.0 24.838
41616.0 28.665
41617.0 26.913
41618.0 25.358
41619.0 25.687
41620.0 29.673
41621.0 23.806
41623.0 28.255
41624.0 27.597
41626.0 27.755
41627.0 27.898
41629.0 27.01
41631.0 27.185
41632.0 26.814
41634.0 24.84
41635.0 28.008
41636.0 25.094
41638.0 27.008
41639.0 23.9
41640.0 27.43
41641.0 30.354
41642.0 25.975
41643.0 28.568
41644.0 27.059
41645.0 24.106
41646.0 28.326
41647.0 24.494
41648.0 29.801
41649.0 27.642
41650.0 27.349
41651.0 27.579
41652.0 29.304
41653.0 29.094
41654.0 26.833
41655.0 27.039
41657.0 27.828
41660.0 30.199
41662.0 33.316
41663.0 25.822
41664.0 28.078
41666.0 26.109
41667.0 25.575
41668.0 26.116
41670.0 27.382
41671.0 28.05
41672.0 27.253
41673.0 28.939
41677.0 25.429
41678.0 26.259
41679.0 27.531
41680.0 27.237
41681.0 29.862
41682.0 27.532
41683.0 24.637
41684.0 28.128
41685.0 28.505
41686.0 27.51
41688.0 25.979
41689.0 26.575
41690.0 30.456
41691.0 26.149
41694.0 27.16
41695.0 27.529
41697.0 26.665
41698.0 28.407
41699.0 23.345
41701.0 28.72
41702.0 29.59
41703.0 26.805
41704.0 26.941
41705.0 27.3
41708.0 24.17
41709.0 26.829
41710.0 29.487
41711.0 25.801
41712.0 27.438
41713.0 25.617
41714.0 26.924
41716.0 26.791
41718.0 25.609
41720.0 28.364
41721.0 28.949
41722.0 29.398
41723.0 22.413
41724.0 25.61
41725.0 27.991
41726.0 26.606
41727.0 29.169
41728.0 28.13
41729.0 27.575
41730.0 25.821
41731.0 25.838
41732.0 27.324
41733.0 28.155
41734.0 25.457
41735.0 24.795
41736.0 23.393
41737.0 25.679
41738.0 30.561
41739.0 28.048
41740.0 31.086
41741.0 28.133
41745.0 26.339
41746.0 24.145
41747.0 30.292
41748.0 24.86
41750.0 26.16
41751.0 26.313
41754.0 27.281
41755.0 27.184
41756.0 23.06
41757.0 26.685
41758.0 25.838
41759.0 27.256
41760.0 26.903
41761.0 28.551
41762.0 27.759
41763.0 23.936
41764.0 27.207
41767.0 25.841
41768.0 24.615
41769.0 26.82
41771.0 27.573
41774.0 27.0
41775.0 27.837
41776.0 26.757
41778.0 25.339
41779.0 26.193
41780.0 26.993
41781.0 26.983
41783.0 25.754
41784.0 27.271
41785.0 21.377
41788.0 29.672
41790.0 26.837
41792.0 28.01
41793.0 29.891
41794.0 26.676
41796.0 28.548
41798.0 27.213
41800.0 26.527
41802.0 27.149
41804.0 27.454
41805.0 27.292
41806.0 28.87
41808.0 26.568
41809.0 25.497
41810.0 24.806
41812.0 27.163
41813.0 25.445
41815.0 29.292
41816.0 26.74
41817.0 25.476
41818.0 26.298
41819.0 25.778
41820.0 27.149
41821.0 28.12
41825.0 24.132
41826.0 26.942
41828.0 26.18
41829.0 30.848
41830.0 26.297
41831.0 30.704
41832.0 26.819
41833.0 26.932
41834.0 30.523
41835.0 29.395
41836.0 27.559
41837.0 26.077
41838.0 23.671
41839.0 26.226
41840.0 27.46
41842.0 28.273
41844.0 26.678
41845.0 28.116
41847.0 27.968
41850.0 26.396
41853.0 26.815
41854.0 26.549
41855.0 30.238
41857.0 30.043
41859.0 24.787
41860.0 18.804
41861.0 26.157
41862.0 29.006
41863.0 29.852
41864.0 29.604
41865.0 24.941
41866.0 26.587
41867.0 28.516
41868.0 26.544
41870.0 29.594
41871.0 30.111
41873.0 26.731
41874.0 25.161
41877.0 26.328
41878.0 26.75
41879.0 26.809
41880.0 25.492
41881.0 27.651
41882.0 27.155
41883.0 31.922
41884.0 28.845
41885.0 26.068
41887.0 32.386
41889.0 27.021
41890.0 25.931
41891.0 25.633
41892.0 25.684
41893.0 27.972
41894.0 27.151
41896.0 24.089
41897.0 25.396
41901.0 25.739
41904.0 21.049
41905.0 28.01
41906.0 27.245
41908.0 27.356
41909.0 26.302
41910.0 25.457
41911.0 28.063
41912.0 27.12
41914.0 27.557
41915.0 27.977
41916.0 22.034
41917.0 26.061
41918.0 28.883
41919.0 28.59
41920.0 27.388
41921.0 23.643
41922.0 28.953
41923.0 26.732
41925.0 24.465
41927.0 27.087
41928.0 28.123
41929.0 27.104
41930.0 28.978
41931.0 25.004
41932.0 27.658
41933.0 28.534
41934.0 27.137
41935.0 25.201
41936.0 27.523
41937.0 32.241
41938.0 26.054
41939.0 27.256
41940.0 25.468
41941.0 28.155
41943.0 28.733
41944.0 25.91
41945.0 24.74
41946.0 24.338
41947.0 24.878
41949.0 26.884
41951.0 28.168
41952.0 28.35
41953.0 26.228
41954.0 26.328
41955.0 24.643
41957.0 28.015
41959.0 22.984
41960.0 24.949
41961.0 28.679
41962.0 26.508
41963.0 26.85
41964.0 29.857
41965.0 30.3
41966.0 31.198
41967.0 25.421
41968.0 27.518
41970.0 29.652
41972.0 26.869
41973.0 26.972
41974.0 28.067
41976.0 27.09
41977.0 24.457
41978.0 26.484
41979.0 27.043
41980.0 27.234
41981.0 26.622
41982.0 26.282
41983.0 27.206
41985.0 26.932
41987.0 28.52
41988.0 26.667
41989.0 25.68
41991.0 25.917
41992.0 29.095
41994.0 26.74
41995.0 29.413
41996.0 29.864
41997.0 27.545
41998.0 29.189
42000.0 26.22
42001.0 25.23
42003.0 26.744
42004.0 26.964
42006.0 25.142
42007.0 24.246
42008.0 27.282
42010.0 26.875
42011.0 27.414
42012.0 28.117
42014.0 26.36
42015.0 29.391
42016.0 27.968
42017.0 26.396
42018.0 27.751
42019.0 27.642
42020.0 25.71
42023.0 26.167
42025.0 32.109
42027.0 26.017
42029.0 27.348
42030.0 30.616
42031.0 30.331
42032.0 31.083
42034.0 25.306
42035.0 27.568
42036.0 27.95
42037.0 26.084
42038.0 28.675
42039.0 26.044
42040.0 30.989
42041.0 23.445
42042.0 26.116
42043.0 26.641
42044.0 27.355
42045.0 29.154
42046.0 29.194
42047.0 27.323
42048.0 26.94
42049.0 26.495
42050.0 26.095
42051.0 26.723
42052.0 26.158
42053.0 25.977
42054.0 23.083
42055.0 28.069
42056.0 27.334
42057.0 27.33
42058.0 29.582
42059.0 25.697
42060.0 22.759
42061.0 25.537
42062.0 27.521
42063.0 27.173
42064.0 26.192
42066.0 26.056
42067.0 28.238
42068.0 27.575
42069.0 28.874
42070.0 26.812
42073.0 26.324
42074.0 27.705
42076.0 27.782
42078.0 27.783
42079.0 27.037
42082.0 23.092
42083.0 27.057
42086.0 26.594
42087.0 28.273
42088.0 27.567
42089.0 26.379
42090.0 26.257
42091.0 25.803
42092.0 24.143
42094.0 27.443
42097.0 27.496
42098.0 27.289
42100.0 28.6
42101.0 25.444
42103.0 30.828
42104.0 25.769
42105.0 26.22
42106.0 27.848
42107.0 27.388
42109.0 22.71
42111.0 28.849
42112.0 27.467
42113.0 26.761
42114.0 27.289
42115.0 26.748
42117.0 28.433
42118.0 26.785
42119.0 27.328
42120.0 25.319
42121.0 29.777
42122.0 29.334
42123.0 26.987
42125.0 27.458
42126.0 29.531
42128.0 29.546
42129.0 27.219
42130.0 25.986
42132.0 27.274
42133.0 29.649
42134.0 25.316
42135.0 26.17
42136.0 28.838
42138.0 28.276
42139.0 27.135
42140.0 28.381
42141.0 23.551
42143.0 28.228
42144.0 27.135
42145.0 24.607
42147.0 25.799
42148.0 26.197
42149.0 27.307
42152.0 27.532
42153.0 29.545
42154.0 27.208
42155.0 27.355
42156.0 28.576
42158.0 28.283
42159.0 27.042
42160.0 27.496
42162.0 26.14
42163.0 27.029
42165.0 28.053
42166.0 28.904
42167.0 27.291
42168.0 28.189
42170.0 28.179
42171.0 28.442
42172.0 25.921
42175.0 27.786
42176.0 24.2
42177.0 28.266
42178.0 26.598
42179.0 28.131
42180.0 28.902
42181.0 26.569
42182.0 27.977
42183.0 30.155
42184.0 29.736
42186.0 27.586
42187.0 28.541
42188.0 27.371
42190.0 24.922
42192.0 27.168
42194.0 31.803
42195.0 25.621
42199.0 27.366
42201.0 27.029
42203.0 26.552
42204.0 25.273
42205.0 28.845
42208.0 26.906
42209.0 26.516
42212.0 29.817
42213.0 27.452
42214.0 26.318
42215.0 28.739
42217.0 27.339
42218.0 29.07
42219.0 26.377
42221.0 26.025
42222.0 23.688
42224.0 27.857
42225.0 24.379
42226.0 25.772
42227.0 27.503
42228.0 25.524
42229.0 27.941
42231.0 27.765
42233.0 27.97
42234.0 27.969
42235.0 29.06
42237.0 28.179
42238.0 28.271
42239.0 27.056
42240.0 27.617
42241.0 26.681
42242.0 27.626
42244.0 26.95
42245.0 28.203
42249.0 28.136
42250.0 26.715
42252.0 26.805
42253.0 27.091
42254.0 29.847
42256.0 25.872
42257.0 27.173
42259.0 26.728
42261.0 28.557
42262.0 25.231
42263.0 26.114
42264.0 26.289
42265.0 29.527
42266.0 26.328
42267.0 30.184
42268.0 25.938
42271.0 25.73
42272.0 25.771
42273.0 26.88
42274.0 26.911
42275.0 25.612
42276.0 27.226
42277.0 26.307
42278.0 27.972
42279.0 29.732
42280.0 27.629
42281.0 27.051
42282.0 27.038
42283.0 26.928
42284.0 27.94
42285.0 30.308
42286.0 27.852
42287.0 28.267
42288.0 27.012
42290.0 23.495
42291.0 29.874
42292.0 24.949
42294.0 25.916
42295.0 27.837
42297.0 25.707
42298.0 37.343
42299.0 29.29
42300.0 26.344
42301.0 26.778
42302.0 26.927
42303.0 28.136
42304.0 26.778
42305.0 26.745
42306.0 29.08
42307.0 28.101
42308.0 27.631
42309.0 27.489
42311.0 27.419
42313.0 27.335
42314.0 27.482
42316.0 27.395
42317.0 24.641
42318.0 27.068
42319.0 26.3
42320.0 25.484
42323.0 26.406
42324.0 24.056
42326.0 30.079
42327.0 28.687
42328.0 29.371
42329.0 25.294
42332.0 28.119
42333.0 27.269
42335.0 30.119
42337.0 29.651
42339.0 27.637
42341.0 25.003
42344.0 27.471
42345.0 27.258
42347.0 26.863
42349.0 24.342
42350.0 27.995
42351.0 26.652
42352.0 24.208
42353.0 27.048
42359.0 29.285
42360.0 30.196
42361.0 28.023
42363.0 28.613
42364.0 26.898
42365.0 29.387
42366.0 26.285
42367.0 24.611
42368.0 27.607
42369.0 27.36
42370.0 27.089
42371.0 28.118
42372.0 26.558
42375.0 29.547
42376.0 27.035
42377.0 25.473
42379.0 26.177
42380.0 28.96
42381.0 30.058
42382.0 24.042
42385.0 31.719
42386.0 27.125
42388.0 29.25
42389.0 23.011
42390.0 28.846
42391.0 23.877
42392.0 30.303
42393.0 27.639
42394.0 24.312
42397.0 27.893
42398.0 24.747
42399.0 25.674
42400.0 26.903
42401.0 28.239
42402.0 28.445
42403.0 27.207
42404.0 25.254
42406.0 27.102
42407.0 27.561
42408.0 25.473
42409.0 26.786
42410.0 28.884
42411.0 34.159
42412.0 25.865
42413.0 27.345
42416.0 26.601
42418.0 26.669
42419.0 28.321
42420.0 30.466
42421.0 28.311
42423.0 23.649
42424.0 26.637
42425.0 25.526
42426.0 33.505
42427.0 29.061
42428.0 28.341
42429.0 25.976
42431.0 27.784
42432.0 32.373
42434.0 27.336
42435.0 29.217
42436.0 25.67
42437.0 29.102
42439.0 30.041
42440.0 27.933
42442.0 23.6
42443.0 26.539
42444.0 23.688
42445.0 26.726
42446.0 26.078
42447.0 23.578
42448.0 29.472
42449.0 25.494
42450.0 25.447
42451.0 27.951
42453.0 27.123
42454.0 24.599
42455.0 26.194
42456.0 28.345
42457.0 29.041
42460.0 26.715
42461.0 25.056
42462.0 26.306
42463.0 30.992
42465.0 26.724
42466.0 26.934
42467.0 28.656
42468.0 28.031
42469.0 27.714
42472.0 26.059
42474.0 27.456
42476.0 27.775
42478.0 25.992
42479.0 25.974
42480.0 27.654
42483.0 30.87
42484.0 26.628
42489.0 25.444
42490.0 28.13
42493.0 31.444
42495.0 27.912
42496.0 29.065
42498.0 25.785
42500.0 23.135
42502.0 24.487
42503.0 28.241
42504.0 27.37
42505.0 26.697
42506.0 29.563
42509.0 31.394
42510.0 29.133
42511.0 28.572
42512.0 27.054
42513.0 25.927
42514.0 31.701
42515.0 27.402
42516.0 28.178
42517.0 31.935
42518.0 27.113
42519.0 27.005
42520.0 26.692
42523.0 24.331
42525.0 29.045
42526.0 27.19
42527.0 25.718
42528.0 28.608
42530.0 27.816
42531.0 27.52
42532.0 26.499
42533.0 28.334
42534.0 25.886
42535.0 26.432
42536.0 26.115
42539.0 24.274
42542.0 25.768
42543.0 28.054
42545.0 24.848
42546.0 27.72
42547.0 28.451
42548.0 26.539
42549.0 26.497
42550.0 26.18
42551.0 25.596
42552.0 28.561
42553.0 25.175
42554.0 25.339
42557.0 27.56
42558.0 24.175
42559.0 26.61
42560.0 37.134
42561.0 26.599
42565.0 27.657
42566.0 29.359
42567.0 29.38
42568.0 27.26
42569.0 25.77
42570.0 25.742
42571.0 25.746
42572.0 26.066
42573.0 27.215
42574.0 27.761
42575.0 26.485
42576.0 24.911
42578.0 29.744
42581.0 27.002
42582.0 31.888
42583.0 26.223
42584.0 27.083
42587.0 25.953
42588.0 26.459
42589.0 26.5
42590.0 26.588
42592.0 28.574
42595.0 27.074
42596.0 26.838
42597.0 26.56
42598.0 30.003
42599.0 29.548
42600.0 27.308
42606.0 25.817
42607.0 26.009
42609.0 30.025
42610.0 27.402
42611.0 27.346
42612.0 26.319
42613.0 27.497
42615.0 27.923
42616.0 26.245
42617.0 28.291
42618.0 26.129
42619.0 28.521
42620.0 26.71
42621.0 27.889
42622.0 25.855
42624.0 25.525
42625.0 29.944
42627.0 29.096
42629.0 31.124
42631.0 24.375
42633.0 24.602
42634.0 28.706
42636.0 26.736
42638.0 27.611
42640.0 27.712
42641.0 28.415
42645.0 26.102
42646.0 26.875
42647.0 25.552
42648.0 27.377
42649.0 26.12
42651.0 24.021
42652.0 27.117
42653.0 27.417
42655.0 27.582
42656.0 26.17
42657.0 35.247
42659.0 25.057
42661.0 26.169
42667.0 26.074
42668.0 27.074
42669.0 29.78
42671.0 26.323
42672.0 30.479
42674.0 26.942
42675.0 28.668
42676.0 24.077
42677.0 26.428
42678.0 28.836
42679.0 26.256
42680.0 25.814
42681.0 28.766
42683.0 26.301
42684.0 29.097
42685.0 26.643
42687.0 29.528
42688.0 27.672
42690.0 24.774
42691.0 24.347
42692.0 25.459
42694.0 23.405
42695.0 27.189
42696.0 27.065
42697.0 23.832
42701.0 24.333
42702.0 25.934
42703.0 25.418
42704.0 26.96
42705.0 24.534
42706.0 24.888
42707.0 26.638
42708.0 26.332
42709.0 28.753
42710.0 25.042
42711.0 25.935
42714.0 26.909
42716.0 27.637
42719.0 28.011
42721.0 26.869
42722.0 26.206
42723.0 26.132
42724.0 27.851
42725.0 27.629
42728.0 28.829
42729.0 25.163
42730.0 25.252
42731.0 23.683
42732.0 27.272
42733.0 30.21
42734.0 26.997
42736.0 26.554
42737.0 25.147
42738.0 27.089
42740.0 32.195
42741.0 25.298
42743.0 26.677
42744.0 24.277
42746.0 26.95
42747.0 26.147
42748.0 27.484
42754.0 27.626
42755.0 27.239
42756.0 28.128
42757.0 28.606
42758.0 27.72
42760.0 29.622
42761.0 27.241
42762.0 27.73
42763.0 27.037
42764.0 27.257
42765.0 27.53
42768.0 27.313
42769.0 31.09
42770.0 28.827
42771.0 27.106
42774.0 28.803
42776.0 28.735
42777.0 27.06
42778.0 26.804
42779.0 26.064
42781.0 29.258
42782.0 27.884
42783.0 26.159
42784.0 25.518
42788.0 29.713
42789.0 29.807
42791.0 27.186
42792.0 22.313
42793.0 31.456
42794.0 30.05
42795.0 29.048
42796.0 27.777
42797.0 26.627
42798.0 28.959
42799.0 26.61
42802.0 25.835
42803.0 30.12
42804.0 26.162
42805.0 26.983
42806.0 31.746
42808.0 24.259
42811.0 27.093
42813.0 29.887
42814.0 29.174
42816.0 25.797
42817.0 28.188
42818.0 26.99
42821.0 31.132
42823.0 25.021
42825.0 27.205
42827.0 24.662
42831.0 24.281
42832.0 28.089
42833.0 26.827
42834.0 23.408
42835.0 30.284
42837.0 25.77
42840.0 29.246
42841.0 27.464
42842.0 25.011
42843.0 28.19
42844.0 28.638
42845.0 24.518
42846.0 25.592
42847.0 27.875
42849.0 27.205
42850.0 27.769
42852.0 28.293
42853.0 26.65
42854.0 27.425
42856.0 29.81
42857.0 26.339
42858.0 27.027
42859.0 27.497
42860.0 33.614
42861.0 26.322
42863.0 28.103
42864.0 26.169
42865.0 26.966
42866.0 25.976
42868.0 26.264
42871.0 26.369
42873.0 25.296
42875.0 27.36
42877.0 27.36
42879.0 26.04
42881.0 26.671
42882.0 28.06
42884.0 27.406
42885.0 24.853
42886.0 24.329
42887.0 26.767
42888.0 26.465
42889.0 25.883
42890.0 26.848
42894.0 24.182
42897.0 26.271
42898.0 29.712
42900.0 26.31
42901.0 26.604
42902.0 25.433
42903.0 25.144
42904.0 26.954
42905.0 25.812
42906.0 28.215
42909.0 25.056
42912.0 28.025
42913.0 29.72
42915.0 26.29
42917.0 27.759
42918.0 28.218
42920.0 29.371
42921.0 25.005
42922.0 26.459
42923.0 27.422
42924.0 29.924
42925.0 29.985
42926.0 31.386
42927.0 28.262
42929.0 25.516
42930.0 27.306
42931.0 26.75
42933.0 30.316
42935.0 26.805
42936.0 30.033
42937.0 27.272
42938.0 28.688
42939.0 27.056
42940.0 30.565
42941.0 27.354
42942.0 27.572
42943.0 27.018
42944.0 27.326
42945.0 26.662
42946.0 30.855
42947.0 27.767
42952.0 27.509
42953.0 28.402
42954.0 26.208
42956.0 25.823
42957.0 27.601
42960.0 25.026
42961.0 28.117
42963.0 26.797
42964.0 30.004
42965.0 27.652
42968.0 29.514
42969.0 24.615
42970.0 28.607
42971.0 29.392
42973.0 28.755
42974.0 26.491
42979.0 29.069
42981.0 28.172
42982.0 24.927
42983.0 29.302
42984.0 27.023
42985.0 26.903
42986.0 24.785
42988.0 24.814
42989.0 25.919
42990.0 27.689
42991.0 27.226
42992.0 27.748
42993.0 28.606
42994.0 26.765
42995.0 24.278
42996.0 26.299
42997.0 26.305
42998.0 28.06
42999.0 26.957
43001.0 29.679
43003.0 26.837
43005.0 27.347
43007.0 27.812
43008.0 29.858
43009.0 25.907
43012.0 26.779
43013.0 25.039
43014.0 28.799
43018.0 25.568
43019.0 29.546
43021.0 25.872
43022.0 27.762
43023.0 30.027
43024.0 25.319
43025.0 27.383
43026.0 25.634
43029.0 28.646
43030.0 25.029
43031.0 26.646
43034.0 29.276
43035.0 27.585
43037.0 27.402
43038.0 28.805
43040.0 27.173
43041.0 27.753
43042.0 26.637
43043.0 30.025
43044.0 27.284
43045.0 28.121
43047.0 26.588
43048.0 26.892
43051.0 26.86
43053.0 29.727
43054.0 29.394
43055.0 25.53
43056.0 29.031
43057.0 30.763
43058.0 28.025
43059.0 25.871
43060.0 29.223
43061.0 26.901
43062.0 26.01
43064.0 26.663
43065.0 27.983
43066.0 25.146
43067.0 26.446
43069.0 28.048
43070.0 29.822
43071.0 26.26
43072.0 31.273
43073.0 24.722
43074.0 25.082
43075.0 21.019
43078.0 29.008
43080.0 30.028
43082.0 25.748
43086.0 24.408
43087.0 24.595
43089.0 26.901
43090.0 23.438
43091.0 27.115
43092.0 26.813
43093.0 25.406
43094.0 28.166
43095.0 25.531
43096.0 25.957
43097.0 26.954
43098.0 28.041
43099.0 29.766
43100.0 27.558
43102.0 27.622
43103.0 23.7
43105.0 31.734
43106.0 27.606
43107.0 25.905
43108.0 27.013
43109.0 26.111
43110.0 27.223
43112.0 26.264
43113.0 25.418
43114.0 27.097
43115.0 22.195
43116.0 25.682
43117.0 26.839
43120.0 29.152
43121.0 26.795
43122.0 25.031
43123.0 27.911
43125.0 25.718
43127.0 28.112
43128.0 24.828
43129.0 27.507
43131.0 26.265
43133.0 25.446
43136.0 30.289
43138.0 28.086
43140.0 27.001
43141.0 30.133
43142.0 27.83
43145.0 27.065
43146.0 27.001
43148.0 27.102
43149.0 26.019
43150.0 29.951
43151.0 26.825
43152.0 28.626
43157.0 22.929
43158.0 27.21
43159.0 27.584
43160.0 27.428
43161.0 30.382
43162.0 24.835
43163.0 27.414
43164.0 27.83
43165.0 27.726
43166.0 28.973
43167.0 26.762
43168.0 26.883
43169.0 28.698
43170.0 29.348
43172.0 26.069
43173.0 29.06
43175.0 27.482
43178.0 30.035
43180.0 25.212
43181.0 31.874
43182.0 26.907
43183.0 24.602
43184.0 27.026
43185.0 28.444
43186.0 29.412
43187.0 25.021
43188.0 27.786
43189.0 26.745
43190.0 24.827
43193.0 23.249
43194.0 26.017
43197.0 23.694
43198.0 25.401
43199.0 25.856
43200.0 28.775
43201.0 26.353
43202.0 26.678
43206.0 27.182
43208.0 26.021
43209.0 27.569
43211.0 30.462
43213.0 29.663
43214.0 30.158
43216.0 26.275
43217.0 31.726
43219.0 27.66
43220.0 30.073
43221.0 26.713
43222.0 24.715
43224.0 27.296
43225.0 29.35
43227.0 28.063
43228.0 29.704
43231.0 28.231
43232.0 28.024
43234.0 28.126
43235.0 32.117
43236.0 26.88
43238.0 27.319
43239.0 27.537
43240.0 34.207
43241.0 30.566
43242.0 31.92
43243.0 27.746
43244.0 28.51
43245.0 29.726
43246.0 26.85
43247.0 28.685
43248.0 25.041
43253.0 27.879
43254.0 26.157
43255.0 27.757
43257.0 29.646
43258.0 27.632
43259.0 25.698
43260.0 26.043
43261.0 24.667
43262.0 27.365
43263.0 27.753
43264.0 28.918
43269.0 26.601
43271.0 28.115
43274.0 27.633
43275.0 25.206
43276.0 33.093
43277.0 27.936
43278.0 27.726
43279.0 29.635
43280.0 27.57
43283.0 25.265
43285.0 27.339
43286.0 29.433
43287.0 25.179
43288.0 29.805
43289.0 29.558
43290.0 26.578
43292.0 25.239
43295.0 24.938
43296.0 28.772
