# object_id magnitude 
43410.0 24.959
43412.0 24.71
43413.0 25.878
43414.0 24.164
43415.0 23.406
43417.0 27.45
43418.0 22.79
43419.0 25.487
43421.0 26.475
43425.0 24.177
43426.0 25.061
43428.0 23.98
43437.0 24.765
43438.0 25.513
43440.0 24.354
43441.0 25.597
43442.0 26.766
43443.0 25.132
43444.0 26.336
43448.0 24.487
43449.0 25.303
43451.0 25.734
43452.0 27.002
43453.0 25.174
43454.0 24.373
43456.0 22.036
43458.0 23.818
43460.0 24.609
43461.0 23.979
43462.0 25.083
43463.0 23.415
43464.0 23.657
43466.0 25.779
43468.0 23.337
43470.0 21.766
43471.0 26.124
43472.0 24.034
43474.0 23.718
43475.0 26.542
43476.0 24.553
43479.0 25.812
43480.0 24.358
43481.0 25.291
43482.0 23.703
43484.0 25.303
43485.0 23.251
43486.0 25.6
43487.0 26.171
43488.0 25.496
43490.0 23.765
43491.0 23.492
43492.0 25.404
43493.0 25.734
43494.0 24.044
43495.0 24.955
43497.0 24.208
43500.0 27.257
43501.0 26.087
43502.0 24.443
43503.0 25.196
43504.0 24.179
43505.0 24.303
43506.0 24.537
43508.0 23.385
43512.0 25.632
43515.0 25.628
43516.0 24.88
43517.0 26.845
43518.0 25.981
43519.0 24.339
43520.0 25.626
43521.0 25.551
43522.0 26.233
43525.0 25.231
43528.0 25.107
43529.0 23.272
43531.0 25.866
43532.0 22.944
43533.0 22.917
43534.0 25.482
43535.0 25.248
43536.0 23.227
43537.0 25.143
43538.0 25.244
43539.0 24.667
43540.0 24.489
43541.0 25.979
43542.0 23.735
43543.0 24.247
43544.0 25.144
43545.0 27.549
43546.0 25.56
43547.0 26.723
43550.0 24.032
43553.0 25.35
43554.0 25.091
43558.0 25.167
43559.0 25.36
43560.0 23.054
43561.0 23.328
43565.0 24.079
43566.0 25.726
43567.0 25.115
43569.0 25.842
43570.0 27.332
43571.0 24.126
43573.0 23.857
43576.0 23.132
43578.0 23.612
43579.0 26.308
43581.0 24.21
43582.0 21.47
43583.0 23.337
43584.0 23.401
43586.0 28.557
43587.0 22.504
43589.0 24.227
43591.0 23.562
43592.0 25.586
43593.0 24.439
43595.0 24.688
43596.0 24.291
43597.0 24.58
43598.0 25.462
43600.0 26.027
43601.0 23.397
43602.0 26.135
43604.0 26.557
43607.0 24.957
43608.0 24.235
43610.0 24.108
43611.0 22.453
43612.0 25.155
43617.0 24.616
43618.0 25.155
43619.0 23.939
43620.0 25.432
43621.0 24.101
43622.0 25.053
43623.0 24.159
43624.0 27.781
43625.0 22.22
43626.0 25.629
43628.0 23.772
43629.0 24.055
43632.0 26.948
43633.0 26.13
43634.0 23.056
43636.0 23.961
43637.0 28.704
43639.0 24.704
43640.0 23.465
43641.0 24.985
43642.0 25.767
43643.0 25.089
43645.0 23.94
43646.0 23.3
43647.0 25.127
43648.0 29.684
43650.0 25.733
43651.0 25.405
43654.0 24.721
43656.0 26.107
43657.0 24.413
43659.0 25.274
43660.0 26.227
43661.0 26.0
43662.0 24.263
43663.0 25.72
43665.0 25.105
43667.0 24.967
43668.0 23.945
43669.0 25.426
43671.0 25.196
43672.0 23.817
43674.0 27.248
43675.0 24.538
43676.0 23.837
43677.0 25.015
43680.0 26.828
43681.0 23.4
43682.0 24.46
43683.0 25.774
43684.0 24.905
43687.0 25.841
43689.0 24.271
43690.0 24.942
43691.0 23.601
43692.0 23.699
43694.0 25.143
43695.0 25.366
43696.0 24.7
43697.0 25.614
43699.0 27.219
43700.0 25.638
43701.0 24.381
43702.0 24.598
43703.0 25.398
43704.0 24.868
43705.0 25.685
43707.0 23.099
43711.0 25.37
43713.0 23.852
43714.0 26.107
43715.0 24.905
43716.0 21.501
43718.0 23.047
43719.0 25.3
43720.0 24.515
43722.0 22.891
43723.0 25.155
43724.0 24.448
43725.0 25.769
43726.0 23.788
43729.0 23.425
43730.0 28.311
43731.0 23.984
43733.0 25.286
43735.0 22.255
43739.0 26.173
43741.0 24.487
43743.0 25.262
43744.0 24.965
43748.0 20.955
43749.0 24.589
43750.0 28.756
43751.0 25.043
43752.0 21.996
43753.0 24.841
43754.0 23.844
43755.0 22.978
43756.0 24.247
43757.0 25.052
43758.0 26.972
43759.0 25.606
43760.0 27.661
43762.0 25.135
43763.0 25.994
43764.0 25.162
43765.0 25.069
43766.0 23.684
43768.0 26.426
43769.0 24.712
43770.0 24.997
43771.0 25.098
43773.0 24.261
43774.0 22.877
43775.0 25.565
43776.0 27.71
43778.0 24.108
43779.0 25.958
43780.0 23.007
43781.0 24.478
43782.0 25.191
43784.0 25.196
43786.0 25.773
43787.0 23.223
43788.0 25.388
43789.0 25.434
43790.0 25.138
43792.0 25.489
43793.0 25.495
43797.0 22.216
43798.0 25.945
43799.0 25.442
43800.0 22.5
43801.0 25.059
43802.0 25.808
43803.0 24.419
43804.0 21.876
43805.0 25.307
43806.0 24.264
43807.0 23.076
43809.0 24.614
43810.0 23.94
43811.0 25.182
43813.0 23.156
43816.0 24.135
43819.0 23.727
43820.0 24.957
43821.0 24.434
43822.0 25.066
43823.0 23.803
43824.0 25.757
43825.0 28.216
43826.0 25.594
43827.0 25.006
43828.0 25.076
43829.0 23.841
43830.0 25.568
43831.0 25.165
43832.0 23.947
43833.0 25.845
43835.0 22.918
43836.0 22.361
43837.0 23.035
43838.0 23.719
43839.0 24.371
43840.0 25.406
43841.0 25.209
43845.0 26.149
43846.0 25.704
43848.0 23.539
43849.0 25.596
43850.0 25.284
43851.0 24.145
43854.0 23.908
43855.0 22.857
43857.0 19.784
43858.0 24.252
43859.0 24.155
43860.0 23.817
43861.0 24.215
43864.0 24.235
43866.0 23.57
43867.0 25.104
43868.0 25.755
43871.0 24.939
43872.0 24.452
43873.0 23.006
43875.0 22.119
43876.0 25.665
43878.0 25.377
43879.0 23.114
43880.0 26.547
43881.0 23.921
43882.0 25.317
43883.0 25.439
43884.0 26.162
43885.0 25.676
43886.0 25.23
43888.0 23.216
43889.0 27.261
43890.0 26.071
43892.0 25.16
43895.0 30.057
43896.0 24.966
43898.0 24.572
43899.0 24.935
43900.0 22.873
43901.0 26.368
43902.0 23.381
43903.0 23.693
43904.0 24.857
43905.0 20.91
43908.0 23.763
43910.0 26.343
43912.0 26.706
43913.0 24.094
43914.0 25.991
43915.0 24.182
43916.0 25.122
43917.0 24.979
43918.0 26.849
43919.0 24.115
43922.0 24.684
43924.0 26.539
43925.0 24.89
43926.0 27.077
43928.0 25.054
43929.0 24.615
43930.0 24.079
43932.0 24.848
43933.0 24.288
43934.0 25.302
43935.0 22.552
43937.0 25.152
43938.0 24.058
43939.0 25.295
43940.0 25.127
43942.0 25.277
43944.0 24.626
43945.0 24.258
43946.0 23.065
43949.0 26.088
43951.0 26.806
43952.0 24.568
43953.0 24.456
43955.0 25.482
43956.0 25.377
43957.0 21.358
43958.0 25.53
43959.0 25.376
43961.0 25.74
43962.0 25.259
43963.0 23.627
43964.0 23.535
43965.0 25.5
43966.0 25.566
43968.0 27.516
43969.0 24.913
43972.0 24.806
43973.0 24.931
43975.0 21.74
43976.0 26.281
43977.0 22.232
43978.0 27.054
43979.0 24.901
43981.0 23.328
43982.0 25.081
43984.0 24.45
43986.0 21.241
43987.0 23.518
43988.0 24.884
43990.0 28.129
43991.0 23.332
43992.0 25.179
43993.0 25.958
43995.0 24.998
43996.0 25.365
43997.0 24.672
43998.0 22.698
44001.0 24.536
44003.0 26.802
44006.0 25.0
44007.0 24.981
44008.0 24.645
44009.0 23.523
44010.0 25.276
44011.0 25.575
44013.0 23.363
44014.0 23.133
44015.0 23.996
44016.0 24.325
44017.0 25.576
44018.0 25.912
44019.0 24.297
44020.0 26.229
44021.0 24.365
44023.0 24.722
44027.0 26.493
44029.0 25.69
44030.0 22.769
44031.0 24.987
44032.0 24.301
44034.0 19.61
44035.0 22.764
44037.0 25.689
44038.0 23.974
44039.0 24.824
44041.0 25.973
44042.0 25.305
44043.0 24.711
44044.0 24.469
44045.0 25.158
44046.0 23.652
44047.0 23.614
44048.0 24.656
44049.0 23.207
44050.0 26.175
44052.0 23.855
44054.0 27.115
44055.0 25.839
44056.0 26.326
44060.0 25.197
44062.0 22.989
44064.0 24.21
44067.0 24.293
44068.0 24.364
44071.0 24.422
44072.0 24.801
44074.0 25.275
44075.0 26.353
44079.0 23.593
44080.0 27.201
44082.0 25.09
44083.0 28.722
44085.0 22.893
44086.0 22.427
44087.0 24.461
44088.0 22.803
44091.0 26.235
44092.0 24.792
44093.0 24.372
44094.0 24.921
44096.0 23.634
44097.0 24.105
44099.0 27.015
44100.0 23.733
44103.0 23.672
44104.0 25.694
44105.0 27.6
44108.0 24.162
44110.0 25.87
44111.0 23.976
44112.0 24.597
44113.0 23.355
44115.0 24.543
44116.0 25.476
44117.0 25.321
44119.0 24.253
44120.0 23.932
44122.0 24.743
44123.0 26.206
44124.0 24.79
44126.0 22.552
44128.0 23.707
44129.0 24.506
44130.0 25.396
44131.0 23.062
44132.0 26.573
44133.0 25.138
44136.0 26.268
44137.0 23.877
44138.0 25.935
44139.0 26.117
44140.0 25.428
44141.0 24.192
44143.0 25.623
44144.0 25.094
44146.0 25.616
44147.0 23.755
44148.0 23.088
44149.0 24.3
44150.0 25.739
44151.0 25.138
44152.0 24.162
44153.0 23.812
44154.0 22.181
44155.0 24.609
44156.0 23.401
44157.0 25.674
44158.0 24.21
44159.0 24.644
44160.0 25.53
44161.0 24.446
44162.0 24.697
44163.0 24.957
44165.0 24.8
44166.0 21.873
44168.0 24.823
44169.0 24.885
44170.0 24.08
44171.0 26.151
44172.0 25.792
44173.0 24.347
44174.0 25.387
44175.0 24.724
44177.0 22.681
44178.0 23.867
44179.0 25.294
44180.0 25.914
44181.0 27.756
44182.0 23.891
44183.0 25.847
44184.0 26.319
44185.0 23.986
44186.0 24.263
44187.0 24.131
44188.0 24.036
44189.0 26.017
44190.0 24.238
44192.0 25.571
44194.0 24.865
44196.0 24.578
44197.0 24.649
44198.0 22.54
44199.0 22.988
44200.0 24.133
44201.0 23.47
44202.0 24.991
44203.0 26.167
44204.0 23.526
44207.0 26.48
44208.0 22.452
44209.0 25.679
44210.0 24.099
44211.0 24.22
44212.0 23.152
44214.0 25.269
44215.0 24.688
44216.0 24.618
44217.0 24.463
44218.0 24.28
44219.0 24.882
44221.0 24.802
44223.0 22.822
44224.0 23.353
44225.0 24.511
44226.0 26.923
44227.0 26.358
44228.0 24.08
44229.0 26.012
44230.0 24.504
44231.0 22.929
44232.0 23.153
44233.0 24.872
44234.0 24.617
44236.0 24.638
44237.0 23.602
44239.0 28.45
44242.0 27.734
44243.0 23.563
44246.0 23.261
44247.0 22.165
44248.0 25.629
44249.0 22.853
44250.0 23.664
44253.0 25.111
44254.0 24.935
44255.0 24.191
44256.0 23.692
44257.0 26.068
44258.0 25.785
44260.0 24.78
44261.0 22.869
44262.0 24.134
44263.0 23.661
44264.0 24.547
44266.0 22.592
44267.0 24.934
44268.0 28.14
44269.0 24.872
44270.0 26.341
44271.0 25.639
44273.0 24.891
44274.0 25.373
44276.0 24.767
44278.0 28.485
44280.0 23.966
44281.0 27.698
44282.0 25.687
44284.0 24.44
44285.0 24.043
44286.0 24.652
44288.0 25.966
44290.0 25.108
44291.0 21.345
44292.0 25.305
44293.0 24.56
44294.0 23.303
44295.0 26.284
44297.0 21.552
44298.0 26.483
44299.0 24.177
44300.0 25.091
44301.0 24.016
44305.0 23.832
44306.0 24.606
44308.0 26.24
44309.0 22.913
44310.0 26.661
44311.0 23.653
44312.0 21.743
44313.0 23.302
44315.0 23.71
44316.0 24.089
44318.0 24.527
44319.0 24.19
44322.0 22.665
44323.0 24.729
44324.0 24.845
44325.0 26.528
44326.0 25.028
44327.0 24.248
44328.0 22.272
44329.0 25.446
44331.0 25.805
44332.0 23.558
44333.0 24.252
44334.0 25.233
44336.0 21.914
44337.0 23.515
44338.0 23.916
44339.0 24.923
44340.0 23.332
44341.0 24.868
44342.0 24.162
44343.0 25.354
44346.0 22.924
44349.0 24.314
44350.0 25.039
44352.0 25.181
44353.0 24.898
44354.0 24.989
44355.0 26.742
44356.0 23.663
44357.0 27.346
44358.0 24.693
44360.0 24.418
44361.0 26.538
44362.0 26.949
44363.0 24.839
44365.0 24.169
44366.0 25.317
44367.0 25.624
44368.0 27.962
44370.0 24.556
44371.0 25.181
44372.0 24.506
44373.0 23.993
44374.0 23.896
44375.0 24.506
44376.0 27.172
44377.0 25.404
44378.0 24.955
44379.0 25.472
44380.0 25.182
44381.0 25.398
44382.0 26.614
44383.0 24.649
44384.0 27.74
44385.0 26.074
44386.0 25.928
44387.0 25.88
44389.0 24.494
44390.0 22.867
44391.0 23.978
44392.0 22.203
44393.0 24.92
44394.0 25.538
44395.0 25.087
44397.0 25.189
44399.0 25.721
44400.0 23.209
44401.0 24.46
44404.0 24.345
44405.0 27.874
44406.0 23.154
44407.0 25.249
44411.0 24.575
44413.0 23.684
44414.0 24.161
44415.0 23.296
44416.0 26.509
44417.0 23.931
44418.0 23.529
44420.0 25.058
44421.0 24.148
44422.0 24.879
44423.0 25.75
44424.0 23.236
44425.0 23.177
44426.0 23.762
44427.0 24.215
44428.0 24.958
44429.0 22.895
44430.0 25.212
44431.0 24.144
44432.0 24.575
44433.0 24.366
44434.0 25.161
44435.0 24.275
44436.0 25.9
44437.0 22.808
44440.0 25.061
44443.0 25.406
44444.0 24.032
44445.0 29.117
44449.0 22.792
44450.0 22.299
44452.0 21.472
44453.0 24.87
44454.0 26.087
44455.0 24.833
44459.0 25.272
44460.0 23.761
44461.0 25.661
44462.0 24.98
44463.0 24.886
44464.0 24.168
44466.0 26.347
44468.0 26.157
44469.0 25.002
44470.0 25.17
44471.0 25.138
44473.0 24.911
44474.0 27.628
44475.0 26.968
44476.0 27.449
44477.0 22.113
44478.0 25.561
44479.0 25.047
44480.0 24.199
44481.0 25.506
44482.0 25.84
44483.0 23.463
44484.0 25.881
44485.0 24.925
44488.0 24.565
44489.0 26.376
44494.0 23.671
44495.0 24.561
44496.0 22.013
44497.0 23.541
44498.0 24.213
44500.0 27.059
44501.0 25.604
44506.0 24.148
44507.0 23.522
44509.0 25.004
44512.0 24.477
44516.0 23.365
44517.0 25.571
44518.0 24.88
44519.0 24.769
44520.0 25.243
44521.0 26.269
44522.0 24.946
44523.0 26.47
44524.0 24.531
44525.0 25.785
44526.0 25.586
44527.0 24.366
44530.0 24.054
44531.0 24.711
44532.0 25.265
44533.0 26.431
44535.0 26.977
44536.0 23.86
44537.0 25.07
44538.0 25.107
44539.0 24.219
44540.0 25.888
44543.0 23.174
44544.0 24.253
44545.0 25.044
44546.0 27.142
44547.0 23.562
44548.0 24.732
44550.0 25.034
44551.0 25.03
44552.0 24.881
44553.0 25.924
44554.0 25.368
44555.0 26.003
44556.0 23.775
44557.0 25.496
44558.0 22.621
44559.0 27.765
44560.0 26.647
44561.0 24.409
44564.0 24.493
44565.0 24.085
44566.0 25.006
44567.0 27.33
44569.0 23.953
44570.0 24.386
44572.0 23.752
44573.0 24.711
44574.0 26.244
44576.0 26.735
44577.0 27.187
44578.0 22.586
44580.0 25.984
44581.0 24.508
44585.0 24.562
44586.0 25.14
44587.0 25.633
44589.0 24.177
44590.0 19.271
44591.0 24.542
44594.0 27.973
44595.0 24.955
44596.0 24.96
44598.0 26.411
44599.0 25.284
44600.0 25.127
44603.0 25.788
44605.0 22.357
44607.0 26.345
44608.0 24.012
44610.0 24.816
44612.0 24.213
44614.0 26.745
44615.0 25.29
44616.0 24.689
44620.0 25.137
44621.0 25.634
44622.0 24.924
44623.0 18.821
44625.0 25.297
44627.0 24.575
44628.0 25.192
44629.0 23.25
44630.0 25.489
44631.0 26.755
44632.0 25.757
44633.0 25.711
44634.0 21.86
44636.0 26.212
44637.0 24.529
44638.0 23.528
44639.0 27.479
44640.0 24.958
44641.0 24.325
44644.0 26.111
44645.0 25.268
44646.0 24.842
44648.0 24.834
44649.0 26.275
44650.0 24.208
44652.0 24.819
44654.0 24.628
44655.0 25.909
44658.0 25.739
44659.0 24.926
44661.0 23.966
44666.0 25.942
44669.0 27.087
44670.0 24.393
44671.0 24.732
44672.0 25.774
44674.0 24.502
44675.0 25.304
44676.0 24.512
44678.0 24.379
44681.0 25.363
44682.0 26.199
44685.0 25.406
44686.0 25.502
44687.0 24.374
44688.0 25.102
44689.0 24.223
44690.0 23.844
44691.0 29.078
44692.0 24.799
44693.0 25.499
44694.0 26.647
44697.0 24.965
44700.0 24.413
44701.0 24.61
44704.0 21.43
44705.0 25.267
44708.0 25.585
44709.0 24.558
44710.0 23.649
44712.0 26.357
44713.0 28.898
44714.0 24.393
44715.0 23.923
44716.0 25.357
44718.0 23.844
44720.0 24.333
44721.0 26.638
44722.0 26.615
44723.0 21.65
44724.0 26.048
44725.0 29.069
44726.0 25.37
44728.0 24.334
44730.0 23.539
44732.0 24.932
44733.0 29.196
44734.0 24.38
44736.0 27.239
44738.0 23.372
44739.0 25.18
44741.0 24.594
44742.0 25.724
44743.0 24.742
44744.0 24.406
44746.0 25.242
44748.0 25.844
44751.0 25.028
44752.0 21.548
44754.0 25.574
44755.0 22.76
44756.0 24.915
44757.0 22.646
44758.0 25.805
44759.0 24.836
44760.0 24.482
44762.0 26.215
44763.0 25.196
44764.0 24.773
44765.0 26.137
44766.0 22.644
44767.0 24.466
44768.0 25.908
44769.0 24.893
44770.0 25.929
44771.0 27.092
44772.0 24.544
44773.0 24.108
44776.0 25.14
44778.0 25.136
44780.0 22.248
44781.0 24.349
44782.0 24.325
44783.0 23.641
44784.0 22.509
44785.0 25.399
44786.0 24.93
44787.0 24.541
44788.0 24.799
44792.0 24.897
44793.0 25.151
44796.0 26.511
44797.0 27.447
44799.0 24.973
44800.0 25.438
44801.0 27.649
44802.0 24.423
44803.0 23.065
44804.0 23.86
44805.0 23.313
44808.0 24.311
44809.0 24.435
44810.0 24.595
44811.0 25.541
44812.0 24.702
44813.0 24.887
44814.0 25.472
44815.0 26.63
44816.0 25.001
44817.0 24.806
44819.0 24.2
44820.0 26.43
44821.0 23.994
44823.0 25.42
44825.0 24.556
44826.0 26.121
44827.0 24.325
44828.0 24.519
44829.0 24.472
44830.0 24.436
44831.0 25.85
44832.0 26.358
44833.0 23.639
44834.0 26.48
44835.0 24.523
44838.0 24.51
44842.0 23.977
44843.0 24.326
44844.0 24.665
44845.0 24.633
44846.0 25.461
44847.0 24.593
44851.0 25.106
44852.0 23.759
44855.0 23.728
44856.0 25.672
44857.0 26.511
44858.0 24.038
44859.0 23.741
44861.0 25.225
44862.0 23.22
44863.0 25.782
44864.0 25.559
44869.0 25.167
44870.0 23.19
44871.0 25.653
44872.0 23.712
44873.0 23.871
44874.0 24.521
44875.0 22.823
44876.0 23.58
44877.0 25.623
44878.0 22.387
44882.0 25.193
44883.0 25.759
44884.0 26.33
44886.0 23.743
44887.0 28.032
44888.0 24.939
44889.0 23.778
44891.0 26.843
44893.0 27.65
44894.0 25.148
44895.0 23.218
44897.0 23.308
44900.0 22.732
44902.0 22.068
44903.0 23.111
44904.0 27.073
44906.0 27.077
44908.0 26.852
44910.0 26.787
44911.0 24.95
44914.0 24.387
44916.0 24.53
44917.0 24.84
44918.0 25.06
44919.0 23.361
44920.0 24.274
44921.0 26.461
44926.0 26.945
44927.0 24.219
44928.0 26.344
44929.0 24.441
44931.0 24.784
44932.0 24.84
44933.0 25.809
44934.0 25.234
44935.0 23.292
44936.0 25.013
44937.0 26.045
44940.0 23.124
44942.0 23.884
44943.0 25.093
44944.0 23.587
44945.0 25.657
44949.0 23.767
44950.0 25.792
44953.0 26.977
44954.0 23.966
44957.0 24.045
44958.0 22.71
44961.0 23.973
44963.0 24.579
44964.0 26.068
44965.0 25.645
44966.0 23.535
44967.0 23.941
44969.0 23.118
44972.0 24.327
44973.0 23.954
44974.0 24.559
44976.0 25.35
44978.0 25.265
44979.0 24.177
44980.0 24.633
44982.0 24.821
44983.0 24.36
44984.0 25.112
44985.0 24.823
44986.0 24.384
44987.0 23.517
44988.0 26.431
44989.0 23.317
44990.0 24.892
44991.0 24.863
44992.0 25.079
44993.0 24.311
44994.0 24.214
44995.0 25.025
44996.0 24.955
45000.0 26.135
45001.0 23.933
45002.0 24.476
45003.0 24.45
45005.0 26.201
45006.0 25.126
45007.0 24.451
45008.0 22.991
45009.0 28.28
45010.0 26.92
45012.0 24.958
45014.0 25.7
45019.0 24.894
45020.0 23.167
45021.0 24.05
45022.0 23.319
45024.0 24.812
45025.0 23.536
45026.0 26.661
45028.0 24.083
45029.0 23.937
45030.0 24.9
45031.0 24.521
45032.0 24.856
45033.0 25.041
45034.0 25.358
45035.0 25.078
45036.0 24.484
45038.0 21.507
45041.0 25.337
45042.0 24.68
45043.0 24.871
45045.0 23.674
45047.0 25.252
45048.0 30.362
45049.0 24.745
45050.0 23.714
45051.0 26.123
45053.0 23.795
45055.0 24.405
45056.0 25.97
45057.0 25.459
45058.0 24.867
45059.0 26.806
45060.0 24.352
45062.0 23.722
45063.0 24.229
45065.0 24.192
45066.0 23.202
45067.0 25.662
45069.0 23.845
45071.0 24.615
45073.0 22.637
45074.0 24.602
45075.0 25.11
45076.0 24.284
45077.0 24.929
45078.0 24.55
45079.0 25.997
45081.0 24.763
45082.0 23.952
45083.0 25.745
45084.0 23.939
45085.0 25.505
45086.0 23.817
45087.0 22.557
45088.0 25.665
45089.0 25.268
45090.0 23.742
45091.0 25.911
45092.0 23.533
45094.0 25.783
45095.0 24.553
45096.0 25.8
45098.0 25.594
45099.0 25.723
45100.0 24.56
45101.0 26.281
45103.0 24.818
45104.0 25.418
45105.0 25.058
45106.0 24.544
45107.0 25.845
45108.0 25.654
45111.0 24.581
45112.0 26.24
45113.0 25.078
45115.0 25.847
45116.0 23.67
45118.0 24.019
45120.0 24.055
45121.0 26.132
45122.0 23.341
45123.0 24.423
45124.0 24.164
45125.0 25.148
45128.0 24.541
45129.0 24.21
45130.0 27.608
45132.0 24.541
45133.0 24.742
45134.0 24.913
45136.0 25.235
45138.0 24.858
45140.0 25.716
45141.0 24.497
45142.0 24.955
45143.0 25.184
45144.0 23.442
45146.0 24.53
45147.0 30.362
45149.0 24.241
45151.0 24.767
45154.0 23.922
45155.0 28.139
45156.0 24.924
45158.0 25.137
45159.0 25.996
45160.0 24.397
45161.0 22.423
45162.0 27.756
45164.0 24.061
45166.0 26.633
45170.0 23.662
45172.0 24.524
45173.0 25.796
45174.0 25.026
45175.0 23.671
45176.0 24.427
45177.0 28.4
45178.0 24.567
45179.0 25.531
45180.0 25.078
45182.0 25.746
45183.0 23.899
45185.0 25.13
45187.0 24.104
45188.0 24.892
45189.0 25.656
45190.0 23.141
45191.0 25.543
45193.0 25.02
45194.0 23.045
45195.0 24.075
45197.0 25.454
45198.0 21.06
45199.0 25.855
45201.0 24.126
45202.0 28.292
45203.0 21.903
45204.0 25.34
45205.0 25.187
45206.0 23.922
45207.0 23.478
45208.0 24.524
45209.0 25.998
45210.0 23.209
45212.0 25.26
45214.0 25.392
45215.0 25.561
45216.0 24.024
45217.0 25.712
45218.0 25.623
45219.0 23.813
45220.0 23.442
45221.0 24.1
45222.0 26.002
45223.0 27.398
45225.0 23.245
45226.0 25.103
45227.0 23.825
45228.0 25.414
45229.0 23.407
45232.0 25.588
45233.0 23.635
45234.0 24.339
45237.0 25.158
45238.0 24.605
45239.0 24.791
45240.0 24.743
45246.0 25.703
45248.0 25.437
45252.0 24.453
45253.0 22.57
45254.0 22.474
45255.0 25.285
45256.0 24.54
45258.0 24.761
45260.0 23.82
45261.0 24.599
45263.0 23.467
45265.0 24.41
45266.0 24.515
45267.0 26.477
45268.0 30.68
45271.0 24.441
45272.0 24.267
45274.0 26.259
45275.0 23.926
45276.0 24.953
45277.0 27.703
45278.0 23.37
45279.0 23.626
45281.0 24.497
45282.0 24.886
45283.0 25.415
45284.0 24.358
45287.0 28.74
45288.0 24.548
45289.0 25.678
45290.0 24.493
45292.0 25.795
45295.0 25.464
45296.0 24.88
45297.0 25.163
45298.0 27.033
45299.0 24.496
45301.0 25.804
45302.0 25.215
45303.0 25.155
45304.0 24.703
45305.0 24.272
45306.0 25.17
45307.0 25.056
45308.0 26.394
45309.0 26.179
45310.0 24.038
45311.0 26.042
45312.0 24.349
45313.0 24.367
45314.0 26.436
45315.0 25.161
45316.0 25.557
45317.0 25.708
45320.0 23.42
45321.0 27.36
45322.0 24.933
45324.0 24.263
45329.0 24.708
45330.0 28.58
45331.0 25.531
45332.0 24.796
45333.0 23.772
45334.0 24.941
45335.0 25.211
45336.0 25.273
45337.0 25.386
45338.0 25.086
45339.0 26.295
45341.0 24.672
45342.0 24.507
45343.0 22.815
45344.0 25.647
45345.0 25.554
45346.0 24.433
45347.0 24.952
45348.0 25.124
45349.0 24.707
45350.0 27.893
45351.0 24.517
45353.0 26.258
45354.0 25.835
45356.0 24.859
45357.0 25.134
45358.0 23.646
45359.0 25.416
45360.0 24.938
45363.0 23.491
45364.0 25.019
45366.0 24.167
45368.0 25.05
45369.0 27.359
45370.0 29.074
45371.0 24.741
45372.0 24.283
45373.0 23.806
45374.0 23.213
45378.0 25.536
45379.0 25.25
45380.0 24.983
45381.0 24.593
45382.0 24.658
45383.0 26.73
45384.0 25.515
45388.0 26.031
45389.0 24.661
45392.0 23.682
45393.0 24.341
45395.0 25.002
45396.0 24.614
45397.0 25.529
45398.0 23.771
45400.0 23.04
45402.0 24.457
45403.0 25.977
45406.0 24.176
45407.0 25.267
45410.0 22.179
45411.0 25.031
45413.0 25.535
45414.0 23.78
45416.0 23.754
45417.0 25.401
45418.0 24.837
45419.0 26.739
45420.0 22.773
45421.0 24.966
45422.0 25.443
45424.0 23.929
45425.0 24.1
45426.0 25.083
45427.0 24.644
45428.0 26.355
45429.0 24.319
45430.0 25.051
45431.0 24.462
45432.0 24.995
45435.0 24.765
45436.0 24.022
45438.0 24.377
45442.0 26.294
45443.0 23.408
45447.0 26.876
45448.0 24.135
45449.0 23.465
45450.0 23.789
45451.0 23.473
45452.0 25.69
45453.0 26.545
45454.0 25.078
45455.0 23.559
45456.0 24.229
45457.0 24.967
45458.0 24.857
45460.0 26.511
45461.0 23.826
45462.0 25.261
45463.0 24.574
45464.0 24.034
45466.0 23.615
45467.0 25.241
45468.0 25.173
45469.0 23.446
45470.0 26.08
45472.0 25.293
45473.0 27.334
45475.0 24.645
45477.0 24.288
45478.0 24.674
45479.0 23.093
45480.0 22.185
45481.0 24.507
45482.0 25.859
45483.0 24.426
45485.0 25.162
45486.0 23.916
45487.0 25.238
45488.0 25.33
45489.0 26.497
45491.0 24.717
45492.0 24.4
45494.0 25.131
45495.0 27.138
45498.0 25.03
45499.0 23.545
45501.0 24.663
45504.0 25.134
45505.0 24.825
45506.0 23.57
45507.0 27.539
45509.0 26.861
45510.0 24.544
45511.0 24.723
45512.0 24.208
45514.0 26.479
45515.0 25.32
45516.0 25.19
45517.0 23.687
45519.0 23.694
45520.0 25.427
45521.0 23.855
45522.0 23.617
45523.0 26.422
45525.0 24.479
45526.0 26.394
45528.0 27.91
45529.0 24.381
45530.0 26.526
45532.0 25.868
45533.0 28.614
45536.0 24.319
45537.0 26.551
45538.0 23.801
45539.0 23.509
45541.0 24.7
45543.0 25.436
45544.0 23.863
45545.0 24.026
45546.0 25.478
45547.0 24.253
45548.0 25.159
45549.0 21.708
45550.0 27.942
45551.0 24.359
45552.0 24.278
45553.0 24.146
45554.0 24.307
45556.0 26.158
45559.0 26.746
45560.0 24.596
45561.0 24.607
45563.0 23.989
45564.0 25.887
45565.0 25.527
45566.0 25.415
45568.0 24.879
45571.0 25.86
45572.0 24.735
45573.0 24.505
45576.0 24.139
45577.0 25.393
45578.0 25.672
45579.0 25.353
45580.0 25.12
45581.0 26.316
45583.0 24.428
