# object_id magnitude 
44505.0 27.477
44506.0 27.945
44507.0 32.783
44509.0 26.628
44512.0 29.803
44516.0 28.023
44517.0 28.681
44518.0 27.028
44519.0 27.092
44520.0 29.652
44521.0 27.478
44522.0 28.667
44523.0 28.424
44524.0 28.765
44525.0 30.567
44526.0 30.367
44530.0 25.477
44531.0 28.064
44532.0 27.822
44533.0 26.404
44535.0 27.489
44536.0 27.434
44537.0 28.29
44538.0 28.848
44539.0 28.189
44540.0 28.67
44541.0 28.497
44543.0 25.449
44544.0 26.977
44545.0 27.4
44546.0 27.243
44547.0 27.379
44548.0 27.812
44549.0 28.242
44550.0 26.744
44551.0 31.143
44552.0 27.558
44553.0 28.099
44554.0 28.078
44555.0 28.229
44556.0 25.857
44557.0 27.777
44558.0 25.974
44560.0 28.645
44561.0 27.943
44564.0 28.972
44565.0 25.432
44566.0 31.977
44567.0 27.298
44569.0 28.222
44570.0 25.909
44572.0 27.068
44573.0 26.693
44574.0 27.057
44576.0 27.693
44577.0 27.856
44578.0 25.859
44580.0 27.377
44581.0 28.266
44582.0 28.169
44583.0 26.707
44585.0 27.618
44588.0 27.618
44589.0 28.956
44590.0 25.285
44591.0 27.73
44594.0 32.484
44595.0 28.132
44598.0 27.707
44599.0 27.63
44600.0 28.489
44601.0 31.156
44605.0 26.676
44607.0 27.205
44608.0 28.103
44610.0 28.412
44612.0 27.192
44614.0 28.475
44615.0 28.051
44616.0 28.972
44617.0 27.408
44620.0 29.185
44621.0 28.321
44622.0 28.657
44623.0 22.641
44625.0 27.353
44627.0 26.316
44628.0 28.362
44629.0 28.534
44630.0 27.648
44631.0 28.249
44632.0 29.879
44633.0 29.919
44634.0 24.172
44636.0 28.541
44637.0 29.655
44638.0 27.148
44639.0 27.739
44641.0 27.064
44643.0 27.558
44644.0 27.69
44645.0 27.632
44646.0 28.086
44647.0 27.642
44648.0 26.802
44649.0 29.722
44650.0 28.409
44651.0 28.029
44652.0 29.152
44654.0 27.971
44658.0 27.27
44659.0 27.333
44661.0 27.443
44664.0 28.488
44666.0 28.55
44669.0 28.083
44670.0 27.044
44671.0 28.762
44672.0 27.855
44675.0 27.737
44676.0 29.162
44678.0 28.072
44682.0 27.442
44684.0 28.934
44685.0 27.725
44686.0 28.132
44687.0 27.356
44688.0 26.887
44689.0 26.451
44690.0 25.684
44691.0 28.704
44692.0 27.234
44693.0 27.766
44694.0 30.841
44697.0 29.03
44698.0 28.738
44700.0 27.914
44701.0 31.786
44702.0 29.794
44704.0 25.424
44705.0 28.03
44708.0 29.429
44709.0 27.534
44710.0 25.803
44712.0 26.874
44713.0 27.282
44714.0 27.976
44715.0 27.323
44716.0 27.45
44717.0 27.619
44718.0 27.118
44719.0 28.936
44720.0 28.047
44721.0 27.196
44722.0 27.373
44723.0 24.602
44724.0 27.937
44726.0 27.226
44728.0 28.676
44730.0 25.989
44731.0 29.134
44732.0 27.592
44733.0 27.169
44734.0 28.467
44738.0 25.594
44739.0 29.451
44742.0 27.118
44743.0 28.354
44744.0 27.536
44746.0 28.819
44751.0 27.082
44752.0 24.419
44754.0 27.511
44755.0 25.988
44756.0 26.992
44757.0 25.349
44758.0 28.122
44759.0 27.255
44760.0 27.794
44763.0 28.516
44764.0 28.926
44765.0 27.269
44766.0 24.593
44767.0 28.099
44768.0 28.177
44769.0 26.922
44770.0 27.625
44771.0 31.128
44772.0 32.845
44773.0 27.544
44775.0 28.968
44776.0 27.992
44778.0 28.54
44780.0 24.11
44781.0 27.755
44782.0 28.906
44783.0 27.347
44784.0 25.351
44785.0 31.327
44786.0 27.165
44787.0 28.61
44788.0 26.779
44792.0 28.429
44793.0 27.804
44794.0 28.868
44796.0 30.223
44798.0 28.061
44799.0 27.635
44801.0 28.947
44802.0 29.427
44803.0 26.593
44804.0 28.912
44805.0 26.996
44807.0 27.613
44808.0 26.81
44809.0 27.048
44810.0 28.239
44811.0 27.828
44812.0 30.233
44813.0 28.748
44814.0 28.578
44815.0 27.753
44816.0 27.595
44817.0 26.879
44818.0 28.864
44819.0 27.116
44820.0 27.867
44821.0 25.876
44823.0 26.751
44825.0 26.538
44826.0 28.924
44827.0 26.314
44828.0 26.441
44829.0 27.302
44831.0 27.771
44832.0 27.797
44833.0 27.396
44834.0 27.793
44835.0 28.443
44838.0 28.341
44842.0 29.177
44843.0 28.443
44844.0 27.902
44845.0 26.527
44846.0 28.498
44847.0 30.2
44851.0 26.643
44852.0 27.215
44853.0 28.735
44854.0 30.07
44855.0 27.04
44856.0 27.837
44857.0 27.827
44858.0 25.971
44859.0 25.855
44861.0 28.489
44862.0 26.2
44863.0 26.88
44864.0 28.541
44869.0 27.04
44870.0 26.183
44872.0 26.816
44873.0 27.318
44874.0 29.044
44875.0 25.316
44876.0 27.825
44877.0 28.458
44878.0 23.672
44882.0 27.271
44883.0 29.587
44884.0 28.096
44886.0 26.428
44887.0 34.391
44888.0 27.344
44889.0 26.401
44891.0 28.952
44894.0 28.149
44895.0 26.235
44897.0 27.593
44900.0 27.942
44902.0 26.184
44903.0 26.396
44904.0 27.924
44906.0 28.386
44908.0 28.236
44911.0 26.645
44914.0 28.002
44916.0 27.79
44917.0 26.809
44918.0 28.12
44919.0 27.195
44920.0 28.93
44921.0 27.819
44922.0 29.269
44926.0 27.542
44927.0 29.58
44928.0 27.468
44929.0 26.487
44931.0 27.376
44932.0 26.948
44933.0 27.263
44934.0 28.785
44935.0 25.243
44936.0 26.908
44937.0 28.439
44940.0 24.899
44941.0 27.85
44942.0 26.312
44943.0 30.922
44944.0 26.34
44945.0 29.879
44949.0 27.586
44950.0 28.494
44952.0 28.05
44954.0 26.549
44957.0 27.301
44958.0 24.738
44961.0 27.922
44963.0 30.593
44964.0 28.303
44965.0 28.109
44966.0 26.674
44967.0 28.353
44969.0 26.341
44972.0 26.306
44973.0 27.916
44974.0 27.663
44976.0 26.935
44978.0 28.5
44979.0 27.48
44980.0 29.092
44982.0 29.679
44984.0 27.483
44985.0 27.607
44987.0 27.57
44989.0 25.985
44990.0 27.208
44991.0 28.197
44992.0 27.453
44993.0 27.197
44994.0 26.408
44995.0 28.037
44996.0 28.453
45000.0 28.227
45001.0 28.757
45003.0 27.861
45005.0 33.321
45006.0 28.69
45008.0 25.432
45009.0 29.323
45010.0 28.413
45012.0 27.115
45020.0 26.589
45021.0 27.536
45022.0 27.077
45023.0 26.575
45024.0 28.26
45025.0 28.468
45026.0 29.563
45028.0 27.265
45029.0 26.986
45030.0 26.353
45031.0 27.271
45032.0 27.712
45033.0 27.948
45034.0 27.869
45035.0 28.512
45036.0 27.922
45037.0 28.179
45038.0 24.098
45041.0 27.138
45042.0 28.785
45043.0 28.375
45045.0 25.567
45047.0 27.878
45048.0 28.661
45049.0 27.827
45050.0 27.198
45051.0 27.979
45053.0 27.37
45055.0 28.032
45056.0 27.339
45057.0 27.65
45058.0 28.24
45060.0 26.46
45062.0 27.791
45063.0 27.741
45064.0 28.413
45065.0 28.947
45066.0 26.565
45067.0 29.797
45068.0 27.505
45069.0 27.86
45071.0 31.668
45072.0 28.774
45073.0 26.643
45074.0 27.84
45075.0 28.477
45076.0 26.307
45077.0 28.984
45078.0 29.503
45079.0 30.219
45081.0 27.993
45082.0 26.687
45083.0 30.626
45084.0 29.945
45085.0 27.333
45086.0 27.968
45087.0 24.788
45088.0 32.35
45089.0 27.462
45090.0 26.047
45092.0 27.061
45094.0 34.584
45095.0 27.743
45096.0 28.114
45098.0 29.608
45099.0 28.547
45100.0 28.615
45101.0 28.769
45103.0 27.361
45104.0 27.491
45105.0 27.717
45106.0 27.158
45107.0 28.773
45108.0 28.032
45109.0 27.423
45111.0 27.813
45112.0 27.921
45113.0 29.046
45115.0 27.429
45116.0 26.188
45117.0 31.622
45118.0 28.961
45120.0 26.432
45121.0 26.695
45122.0 26.677
45123.0 27.993
45124.0 26.99
45125.0 28.8
45128.0 27.815
45129.0 27.892
45130.0 28.168
45132.0 26.485
45133.0 26.891
45134.0 29.178
45136.0 26.507
45140.0 27.931
45141.0 27.373
45142.0 26.661
45143.0 27.74
45144.0 26.364
45146.0 27.639
45147.0 28.383
45148.0 28.026
45149.0 27.013
45150.0 27.973
45151.0 29.353
45154.0 27.398
45155.0 27.328
45156.0 27.33
45157.0 28.185
45159.0 27.556
45160.0 28.667
45161.0 24.247
45164.0 27.202
45166.0 28.982
45169.0 27.585
45170.0 27.69
45172.0 26.276
45173.0 27.924
45175.0 25.587
45176.0 28.275
45177.0 27.023
45178.0 27.606
45179.0 29.137
45182.0 28.109
45183.0 28.609
45185.0 28.346
45186.0 29.601
45187.0 26.508
45188.0 28.664
45190.0 26.41
45191.0 28.828
45193.0 27.632
45194.0 26.678
45195.0 27.643
45197.0 28.359
45198.0 23.708
45199.0 28.185
45201.0 27.616
45202.0 27.857
45203.0 24.813
45204.0 29.02
45205.0 27.167
45206.0 27.153
45207.0 25.58
45208.0 28.271
45210.0 27.163
45212.0 30.246
45214.0 31.47
45215.0 28.263
45216.0 25.842
45218.0 28.035
45219.0 27.394
45220.0 26.886
45221.0 27.934
45222.0 26.743
45223.0 28.447
45225.0 26.545
45226.0 28.536
45227.0 27.185
45228.0 28.738
45229.0 26.556
45232.0 28.775
45233.0 26.769
45234.0 27.07
45236.0 28.373
45237.0 28.022
45238.0 28.951
45239.0 26.644
45240.0 28.153
45243.0 30.939
45246.0 28.017
45248.0 27.875
45249.0 29.143
45251.0 30.84
45253.0 26.757
45254.0 27.073
45255.0 27.778
45256.0 28.15
45258.0 30.592
45260.0 28.017
45261.0 28.762
45263.0 25.385
45265.0 27.588
45266.0 26.305
45268.0 27.03
45271.0 28.802
45272.0 28.015
45274.0 28.826
45275.0 25.819
45276.0 28.065
45277.0 27.857
45278.0 26.743
45279.0 28.491
45281.0 26.176
45282.0 28.473
45283.0 28.249
45287.0 29.203
45289.0 26.962
45290.0 28.045
45292.0 28.234
45293.0 27.354
45295.0 28.32
45296.0 28.114
45297.0 28.355
45298.0 27.868
45299.0 27.741
45301.0 30.221
45303.0 28.378
45304.0 28.845
45305.0 28.415
45306.0 28.613
45307.0 31.889
45308.0 28.284
45309.0 27.566
45310.0 28.069
45311.0 27.979
45312.0 26.756
45313.0 27.482
45314.0 28.443
45315.0 28.171
45316.0 26.817
45317.0 28.373
45318.0 28.278
45320.0 25.473
45321.0 30.31
45322.0 28.72
45324.0 27.425
45326.0 28.331
45330.0 28.927
45331.0 28.361
45332.0 28.409
45333.0 25.591
45334.0 31.801
45335.0 28.142
45336.0 28.255
45337.0 27.249
45338.0 27.614
45339.0 27.859
45341.0 28.361
45342.0 27.35
45343.0 25.717
45344.0 27.996
45346.0 27.254
45347.0 27.208
45348.0 28.482
45349.0 27.619
45350.0 28.243
45351.0 27.938
45352.0 26.562
45353.0 27.489
45354.0 27.255
45356.0 27.363
45358.0 25.962
45359.0 27.089
45360.0 28.404
45363.0 26.829
45364.0 28.114
45366.0 28.49
45368.0 27.394
45369.0 27.689
45370.0 27.317
45371.0 30.454
45372.0 28.07
45373.0 28.546
45374.0 26.523
45376.0 27.461
45378.0 27.452
45379.0 28.932
45380.0 27.377
45381.0 28.678
45382.0 27.746
45383.0 27.475
45384.0 27.61
45388.0 28.711
45389.0 27.92
45392.0 25.912
45393.0 27.331
45395.0 28.066
45396.0 26.334
45398.0 25.85
45399.0 28.363
45400.0 26.166
45402.0 27.722
45406.0 27.63
45407.0 28.402
45410.0 24.26
45411.0 27.249
45413.0 28.28
45414.0 27.758
45416.0 26.939
45417.0 27.101
45418.0 27.062
45419.0 28.1
45420.0 25.852
45421.0 27.732
45422.0 26.92
45424.0 26.802
45425.0 25.092
45426.0 28.696
45427.0 27.447
45428.0 27.162
45429.0 26.986
45430.0 26.931
45431.0 27.287
45432.0 29.407
45434.0 27.272
45435.0 27.075
45436.0 26.851
45438.0 27.531
45442.0 28.128
45443.0 28.795
45447.0 28.449
45448.0 26.605
45449.0 25.779
45450.0 26.84
45451.0 26.736
45452.0 26.835
45453.0 27.544
45454.0 28.011
45455.0 27.851
45456.0 26.733
45457.0 29.014
45458.0 27.4
45460.0 29.228
45461.0 26.618
45462.0 28.192
45463.0 26.842
45464.0 26.585
45466.0 26.262
45467.0 27.307
45468.0 27.679
45469.0 26.584
45470.0 26.78
45472.0 27.563
45473.0 27.813
45475.0 28.737
45477.0 26.472
45478.0 27.593
45479.0 27.386
45480.0 24.53
45482.0 27.784
45483.0 27.321
45485.0 28.863
45486.0 28.506
45487.0 28.176
45488.0 27.293
45491.0 26.931
45492.0 28.037
45493.0 28.192
45494.0 27.914
45495.0 29.379
45496.0 28.193
45497.0 27.774
45498.0 29.188
45499.0 26.321
45501.0 28.365
45504.0 27.667
45505.0 27.296
45506.0 25.977
45507.0 28.079
45509.0 30.425
45510.0 27.56
45511.0 28.768
45512.0 27.764
45514.0 27.428
45515.0 28.025
45516.0 29.183
45517.0 25.613
45519.0 27.305
45520.0 28.696
45521.0 26.44
45522.0 25.493
45523.0 27.65
45525.0 27.028
45527.0 28.615
45529.0 28.295
45530.0 28.695
45532.0 27.909
45533.0 27.81
45535.0 30.25
45536.0 27.739
45537.0 27.817
45538.0 26.669
45539.0 26.587
45541.0 29.204
45542.0 29.427
45543.0 28.566
45544.0 27.527
45545.0 27.172
45547.0 27.684
45548.0 28.844
45549.0 24.112
45550.0 27.889
45551.0 27.185
45552.0 28.756
45553.0 28.622
45554.0 28.127
45556.0 27.258
45558.0 29.753
45559.0 31.973
45560.0 28.775
45561.0 28.435
45563.0 26.986
45564.0 29.158
45565.0 28.907
45566.0 27.944
45568.0 27.42
45569.0 27.785
45571.0 29.554
45572.0 30.409
45573.0 27.382
45574.0 28.179
45576.0 27.977
45577.0 27.446
45579.0 28.596
45581.0 27.822
45583.0 27.999
45585.0 26.823
45586.0 26.915
45587.0 26.641
45589.0 27.989
45592.0 27.383
45593.0 27.104
45594.0 28.424
45595.0 30.582
45597.0 26.585
45598.0 27.94
45599.0 27.403
45600.0 27.465
45601.0 25.33
45603.0 27.912
45604.0 28.388
45608.0 29.62
45609.0 30.993
45610.0 26.575
45611.0 28.166
45613.0 27.818
45614.0 27.547
45615.0 28.44
45616.0 27.852
45619.0 28.019
45620.0 27.62
45621.0 27.911
45622.0 26.208
45623.0 28.892
45624.0 28.987
45625.0 27.802
45626.0 26.409
45627.0 26.623
45629.0 27.813
45630.0 28.102
45631.0 27.456
45633.0 27.617
45634.0 28.426
45635.0 28.036
45636.0 27.868
45637.0 28.869
45638.0 26.709
45639.0 28.543
45641.0 27.887
45642.0 28.376
45643.0 26.696
45645.0 25.094
45648.0 28.942
45649.0 25.497
45651.0 27.495
45652.0 28.331
45654.0 28.336
45655.0 28.592
45657.0 27.467
45659.0 27.827
45660.0 28.056
45661.0 26.652
45662.0 26.952
45666.0 29.794
45667.0 27.418
45668.0 27.777
45669.0 28.187
45670.0 27.251
45672.0 24.913
45673.0 31.469
45675.0 28.43
45676.0 26.44
45678.0 26.385
45679.0 28.172
45681.0 27.595
45682.0 28.302
45683.0 27.643
45684.0 27.286
45685.0 27.822
45686.0 27.945
45687.0 28.854
45688.0 28.263
45689.0 29.077
45691.0 23.671
45695.0 27.509
45696.0 28.141
45697.0 26.977
45699.0 27.946
45701.0 26.806
45702.0 29.107
45703.0 25.374
45704.0 26.726
45705.0 25.904
45706.0 27.776
45708.0 27.288
45711.0 27.453
45713.0 27.21
45715.0 26.989
45716.0 29.178
45719.0 28.264
45720.0 27.998
45723.0 28.925
45724.0 27.391
45727.0 27.694
45729.0 30.438
45730.0 28.847
45731.0 25.704
45734.0 27.867
45736.0 24.355
45737.0 28.034
45739.0 27.826
45740.0 27.803
45741.0 27.425
45742.0 27.763
45743.0 27.136
45744.0 28.356
45748.0 27.411
45749.0 28.104
45750.0 27.677
45751.0 29.592
45752.0 27.719
45756.0 27.616
45757.0 25.833
45758.0 29.023
45759.0 27.761
45761.0 27.324
45762.0 29.164
45764.0 28.634
45765.0 28.278
45766.0 30.66
45769.0 26.4
45770.0 27.877
45772.0 28.885
45773.0 28.036
45775.0 26.214
45776.0 29.244
45777.0 29.289
45779.0 27.383
45781.0 25.59
45782.0 27.461
45784.0 28.539
45785.0 26.995
45786.0 31.072
45789.0 28.699
45790.0 27.315
45793.0 26.94
45795.0 27.452
45796.0 27.331
45798.0 27.132
45800.0 29.334
45801.0 27.008
45802.0 26.302
45803.0 23.734
45804.0 29.212
45806.0 27.54
45807.0 26.835
45808.0 26.296
45809.0 28.578
45812.0 26.842
45813.0 28.148
45814.0 27.095
45815.0 28.126
45817.0 24.265
45818.0 27.851
45819.0 28.134
45820.0 27.175
45821.0 28.197
45824.0 27.211
45825.0 25.088
45826.0 27.746
45827.0 27.425
45828.0 27.868
45829.0 27.416
45830.0 26.716
45831.0 25.697
45832.0 26.654
45834.0 28.652
45835.0 26.46
45836.0 28.767
45839.0 27.36
45842.0 27.116
45843.0 27.949
45844.0 28.103
45846.0 27.987
45847.0 27.61
45849.0 27.99
45850.0 27.765
45851.0 30.244
45852.0 25.072
45853.0 30.015
45855.0 27.141
45856.0 28.449
45858.0 28.727
45860.0 31.172
45861.0 26.53
45862.0 28.292
45863.0 27.889
45864.0 28.938
45866.0 26.942
45867.0 28.644
45868.0 28.819
45869.0 27.194
45870.0 28.767
45871.0 24.986
45872.0 27.042
45873.0 30.351
45874.0 26.251
45876.0 26.241
45877.0 29.28
45878.0 30.714
45880.0 30.626
45883.0 26.364
45884.0 27.671
45885.0 32.687
45886.0 26.37
45888.0 30.178
45890.0 27.127
45891.0 28.258
45892.0 29.845
45893.0 27.924
45894.0 27.961
45895.0 29.161
45896.0 28.029
45898.0 27.562
45900.0 27.571
45902.0 26.414
45904.0 28.291
45907.0 27.67
45911.0 26.048
45912.0 28.156
45913.0 25.729
45915.0 29.316
45916.0 28.683
45917.0 26.939
45918.0 27.533
45919.0 28.934
45920.0 28.002
45922.0 25.88
45923.0 28.164
45924.0 27.181
45926.0 27.759
45927.0 28.065
45928.0 28.602
45929.0 28.784
45930.0 27.463
45931.0 27.13
45933.0 26.803
45934.0 28.332
45935.0 27.732
45936.0 28.93
45937.0 28.149
45939.0 26.34
45940.0 30.541
45941.0 28.396
45944.0 25.681
45946.0 24.551
45947.0 26.5
45948.0 28.631
45949.0 28.184
45950.0 26.536
45951.0 26.466
45955.0 26.727
45956.0 27.189
45958.0 30.881
45960.0 27.773
45961.0 27.271
45962.0 27.916
45963.0 27.248
45964.0 29.035
45965.0 28.739
45966.0 26.27
45968.0 25.851
45969.0 30.672
45971.0 25.907
45972.0 25.204
45973.0 28.68
45976.0 28.54
45977.0 27.448
45979.0 26.875
45980.0 27.283
45981.0 27.756
45982.0 27.819
45985.0 27.216
45986.0 27.802
45988.0 23.974
45989.0 28.119
45990.0 25.888
45992.0 28.119
45993.0 26.954
45995.0 28.587
45996.0 28.027
45999.0 28.323
46000.0 27.227
46001.0 27.609
46004.0 25.041
46005.0 27.26
46006.0 26.723
46007.0 28.19
46008.0 27.607
46009.0 27.864
46010.0 27.734
46011.0 27.36
46012.0 32.112
46013.0 28.871
46016.0 28.084
46017.0 28.076
46018.0 28.474
46019.0 27.29
46020.0 28.442
46021.0 26.16
46022.0 27.759
46023.0 26.755
46024.0 27.916
46025.0 28.428
46026.0 32.014
46027.0 27.932
46029.0 29.321
46031.0 29.996
46032.0 27.734
46033.0 28.042
46036.0 28.3
46037.0 27.349
46038.0 27.553
46039.0 27.44
46040.0 27.683
46041.0 28.313
46042.0 27.348
46043.0 26.952
46045.0 27.901
46046.0 27.989
46047.0 26.556
46048.0 27.476
46049.0 27.065
46050.0 26.744
46051.0 29.144
46052.0 30.168
46055.0 26.486
46056.0 27.141
46057.0 27.791
46058.0 28.014
46061.0 27.355
46062.0 27.747
46063.0 30.079
46064.0 28.369
46065.0 25.303
46066.0 27.701
46067.0 28.514
46068.0 28.83
46069.0 27.127
46070.0 29.051
46071.0 27.926
46073.0 28.975
46074.0 26.268
46075.0 28.975
46076.0 28.636
46077.0 30.721
46078.0 26.169
46079.0 27.049
46081.0 28.652
46082.0 28.566
46084.0 24.72
46086.0 28.844
46087.0 26.548
46088.0 27.936
46089.0 27.719
46090.0 28.174
46091.0 27.556
46093.0 27.63
46094.0 27.862
46095.0 28.321
46096.0 28.204
46098.0 28.537
46099.0 27.84
46100.0 28.664
46101.0 28.452
46102.0 26.965
46103.0 27.762
46105.0 28.596
46106.0 30.075
46109.0 26.255
46110.0 27.132
46112.0 25.943
46114.0 27.168
46115.0 29.208
46116.0 27.647
46117.0 26.874
46118.0 28.264
46119.0 26.964
46120.0 28.109
46122.0 28.511
46124.0 24.711
46125.0 28.345
46127.0 28.574
46129.0 28.135
46130.0 27.237
46131.0 27.013
46132.0 27.416
46134.0 28.591
46135.0 27.542
46136.0 26.696
46137.0 28.168
46139.0 27.031
46140.0 26.389
46142.0 28.083
46143.0 28.263
46144.0 28.768
46145.0 27.901
46146.0 28.485
46147.0 26.846
46148.0 27.332
46149.0 28.405
46150.0 25.882
46151.0 27.082
46153.0 28.116
46154.0 28.556
46155.0 27.034
46156.0 26.725
46157.0 26.551
46159.0 28.424
46160.0 26.456
46161.0 30.022
46164.0 27.595
46166.0 29.22
46168.0 27.804
46169.0 26.544
46170.0 27.273
46173.0 27.417
46174.0 27.561
46175.0 28.333
46176.0 28.426
46177.0 27.906
46178.0 29.094
46181.0 27.904
46182.0 28.716
46183.0 26.446
46184.0 28.304
46185.0 26.318
46186.0 27.206
46187.0 31.634
46188.0 29.066
46189.0 27.711
46190.0 27.349
46191.0 26.941
46192.0 27.516
46193.0 28.267
46194.0 27.346
46195.0 28.136
46196.0 27.224
46197.0 30.213
46198.0 28.559
46202.0 28.217
46203.0 26.382
46204.0 26.978
46206.0 27.019
46208.0 28.071
46209.0 27.045
46210.0 27.431
46213.0 28.094
46216.0 26.5
46217.0 26.376
46218.0 27.147
46220.0 27.984
46221.0 26.135
46224.0 27.545
46225.0 27.08
46226.0 27.486
46227.0 27.423
46228.0 27.368
46229.0 29.288
46230.0 27.978
46231.0 28.573
46232.0 26.899
46233.0 27.258
46234.0 28.058
46237.0 29.144
46238.0 28.343
46239.0 27.114
46240.0 29.153
46243.0 27.95
46244.0 29.403
46246.0 27.544
46247.0 28.35
46248.0 27.734
46249.0 29.423
46250.0 28.088
46253.0 28.018
46254.0 26.34
46255.0 29.244
46256.0 29.049
46257.0 28.757
46258.0 27.747
46259.0 25.667
46260.0 26.645
46261.0 31.108
46262.0 32.883
46263.0 27.359
46264.0 28.018
46265.0 27.649
46266.0 25.385
46269.0 27.028
46270.0 28.523
46273.0 26.62
46275.0 32.705
46276.0 29.139
46278.0 27.854
46279.0 25.283
46280.0 28.332
46282.0 28.013
46284.0 28.326
46286.0 27.698
46287.0 25.503
46291.0 29.668
46292.0 27.478
46293.0 30.223
46294.0 27.78
46295.0 26.151
46296.0 27.77
46297.0 28.28
46298.0 26.091
46302.0 27.601
46303.0 32.207
46304.0 27.585
46306.0 26.591
46307.0 28.779
46309.0 23.378
46311.0 28.353
46313.0 28.245
46314.0 26.486
46315.0 28.877
46316.0 28.755
46318.0 28.455
46319.0 26.958
46322.0 26.415
46323.0 26.796
46324.0 27.951
46325.0 28.47
46326.0 26.693
46328.0 26.095
46329.0 27.314
46334.0 29.364
46335.0 27.351
46337.0 27.898
46339.0 27.417
46341.0 26.836
46342.0 26.655
46344.0 25.211
46347.0 27.397
46348.0 27.645
46349.0 28.379
46350.0 26.455
46352.0 28.339
46353.0 28.567
46355.0 28.38
46356.0 27.437
46357.0 29.17
46358.0 28.614
46359.0 25.755
46360.0 28.175
46361.0 30.839
46362.0 26.884
46363.0 28.305
46365.0 26.878
46366.0 31.171
46367.0 27.089
46368.0 26.107
46369.0 28.57
46371.0 30.319
46372.0 27.954
46373.0 26.512
46376.0 28.702
46377.0 27.228
46378.0 28.715
46379.0 28.868
46380.0 27.221
46381.0 28.574
46382.0 28.373
46383.0 32.649
46384.0 28.198
46386.0 28.918
46389.0 27.435
46391.0 29.968
46393.0 26.48
46394.0 27.622
46395.0 28.435
46396.0 27.769
46397.0 28.703
46400.0 27.479
46401.0 28.226
46403.0 27.337
46404.0 28.635
46405.0 26.966
46406.0 27.363
46408.0 29.712
46412.0 28.285
46414.0 27.264
46415.0 25.541
46416.0 34.264
46417.0 29.169
46418.0 27.47
46420.0 26.117
46424.0 27.316
46425.0 27.014
46426.0 27.605
46428.0 28.589
46429.0 34.169
46430.0 27.648
46433.0 28.995
46434.0 30.981
46435.0 27.04
46437.0 28.883
46441.0 28.138
46443.0 27.277
46444.0 26.906
46445.0 25.079
46446.0 24.704
46447.0 27.856
46449.0 27.416
46451.0 27.699
46453.0 28.057
46454.0 27.623
46456.0 27.585
46457.0 28.696
46459.0 29.115
46460.0 27.048
46462.0 28.579
46463.0 29.444
46464.0 28.601
46465.0 28.437
46466.0 27.322
46467.0 26.691
46469.0 27.18
46470.0 26.445
46471.0 26.498
46472.0 27.926
46473.0 28.519
46475.0 28.518
46476.0 26.948
46477.0 28.357
46478.0 28.36
46479.0 26.104
46480.0 29.902
46484.0 28.588
46485.0 27.374
46486.0 27.284
46487.0 27.244
46488.0 27.666
46490.0 28.99
46491.0 26.331
46492.0 25.296
46494.0 26.816
46495.0 26.959
46497.0 27.893
46498.0 29.074
46499.0 26.685
46500.0 26.897
46501.0 27.042
46503.0 26.852
46504.0 28.64
46505.0 27.557
46506.0 28.196
46507.0 27.695
46508.0 26.733
46512.0 26.459
46513.0 32.798
46514.0 27.28
46515.0 28.598
46516.0 31.982
46517.0 28.501
46518.0 25.995
46520.0 27.88
46521.0 28.08
46522.0 26.673
46523.0 28.294
46525.0 27.558
46526.0 25.915
46527.0 27.014
46529.0 27.735
46530.0 29.051
46533.0 28.782
46534.0 28.271
46535.0 27.907
46537.0 27.59
46538.0 27.831
46539.0 28.804
46542.0 29.604
46543.0 25.697
46544.0 27.465
46545.0 27.165
46547.0 25.927
46548.0 27.592
46549.0 27.422
46550.0 27.65
46551.0 27.84
46552.0 26.72
46553.0 26.861
46554.0 27.223
46555.0 30.773
46556.0 28.007
46557.0 27.791
46558.0 27.014
46559.0 28.053
46560.0 28.998
46563.0 28.285
46564.0 28.03
46566.0 28.098
46567.0 26.973
46569.0 27.456
46572.0 23.811
46573.0 28.024
46574.0 27.022
46575.0 28.078
46576.0 28.439
46577.0 28.062
46579.0 25.695
46580.0 27.871
46582.0 24.627
46583.0 26.675
46584.0 26.356
46586.0 28.903
46587.0 27.839
46588.0 28.654
46589.0 28.383
46590.0 26.979
46591.0 27.19
46595.0 29.05
46596.0 27.427
46597.0 29.418
46598.0 27.465
46599.0 27.328
46600.0 26.379
46601.0 28.43
46603.0 27.108
46607.0 27.389
46609.0 27.931
46610.0 29.067
46611.0 26.254
46613.0 26.507
46614.0 28.204
46616.0 27.29
46617.0 25.684
46618.0 27.762
46620.0 28.32
46621.0 28.292
46622.0 27.48
46623.0 27.695
46624.0 28.008
46625.0 27.502
46626.0 28.322
46629.0 28.016
46630.0 27.788
46631.0 27.478
46633.0 27.863
46634.0 26.008
46637.0 28.4
46638.0 27.42
46639.0 26.586
46640.0 28.071
46641.0 24.612
46642.0 26.659
46643.0 29.759
46645.0 27.44
46649.0 27.142
46650.0 28.598
46651.0 26.256
46653.0 24.108
46654.0 28.113
46655.0 30.405
46656.0 27.104
46658.0 24.809
46659.0 25.998
46661.0 29.207
46662.0 28.47
46663.0 27.743
46665.0 28.376
46666.0 25.74
46667.0 30.144
46668.0 27.893
46669.0 23.704
46670.0 29.883
46671.0 26.549
46672.0 27.568
46673.0 27.454
46674.0 30.517
46675.0 23.921
46676.0 28.106
46677.0 27.628
46678.0 27.097
46682.0 29.29
46683.0 27.91
46684.0 27.726
