# object_id magnitude 
41373.0 24.098
41374.0 24.062
41375.0 24.019
41376.0 22.041
41377.0 22.375
41378.0 24.941
41379.0 24.644
41380.0 20.885
41381.0 24.03
41382.0 24.246
41383.0 24.136
41384.0 23.919
41385.0 24.804
41386.0 24.51
41387.0 21.66
41388.0 23.714
41389.0 22.006
41390.0 23.552
41391.0 23.464
41392.0 24.304
41393.0 24.165
41395.0 24.632
41396.0 24.647
41397.0 25.316
41400.0 24.496
41401.0 24.282
41402.0 24.262
41403.0 22.785
41404.0 25.249
41405.0 23.866
41406.0 23.903
41408.0 24.21
41409.0 24.588
41410.0 24.597
41412.0 19.117
41413.0 24.398
41415.0 24.578
41417.0 24.53
41418.0 21.687
41420.0 24.239
41421.0 24.772
41423.0 24.009
41424.0 23.428
41426.0 24.125
41429.0 24.369
41430.0 24.309
41431.0 24.112
41433.0 24.192
41435.0 24.518
41436.0 24.206
41437.0 24.565
41438.0 24.358
41439.0 24.558
41441.0 24.455
41442.0 24.406
41444.0 24.006
41445.0 24.251
41446.0 23.089
41447.0 24.396
41448.0 24.572
41449.0 24.349
41450.0 24.392
41451.0 24.363
41452.0 24.663
41453.0 24.245
41455.0 22.2
41456.0 23.656
41457.0 24.727
41458.0 24.183
41459.0 21.203
41460.0 24.38
41461.0 24.628
41463.0 23.8
41465.0 23.533
41467.0 24.429
41468.0 24.613
41470.0 21.363
41471.0 24.211
41473.0 24.087
41474.0 24.238
41475.0 24.033
41476.0 21.383
41477.0 21.668
41478.0 21.884
41480.0 24.657
41481.0 24.436
41482.0 24.761
41483.0 24.147
41486.0 24.58
41487.0 24.542
41488.0 24.492
41489.0 24.292
41490.0 24.756
41491.0 24.28
41492.0 24.288
41493.0 23.577
41496.0 23.807
41498.0 23.996
41499.0 24.069
41501.0 24.193
41502.0 22.718
41503.0 23.585
41504.0 23.865
41505.0 23.235
41506.0 23.871
41507.0 24.936
41508.0 24.569
41510.0 23.994
41511.0 24.154
41512.0 23.604
41514.0 25.219
41515.0 24.977
41516.0 21.767
41517.0 21.598
41519.0 24.221
41520.0 23.416
41522.0 24.692
41523.0 24.119
41525.0 23.948
41526.0 25.243
41527.0 24.332
41528.0 24.039
41529.0 24.159
41530.0 22.893
41531.0 23.667
41532.0 21.335
41533.0 24.67
41535.0 24.484
41536.0 24.494
41538.0 24.246
41539.0 24.506
41540.0 24.291
41542.0 23.849
41543.0 23.887
41544.0 24.338
41545.0 21.858
41549.0 23.805
41551.0 24.258
41552.0 24.084
41553.0 24.453
41554.0 23.344
41555.0 21.19
41557.0 20.979
41558.0 24.248
41559.0 23.81
41560.0 24.403
41561.0 24.079
41563.0 24.528
41564.0 24.559
41565.0 22.267
41567.0 24.654
41569.0 21.65
41571.0 23.934
41573.0 24.509
41574.0 23.533
41575.0 23.539
41576.0 23.906
41577.0 24.475
41579.0 24.187
41580.0 24.856
41581.0 24.521
41582.0 24.426
41584.0 21.288
41586.0 22.134
41587.0 24.419
41588.0 24.286
41590.0 22.95
41592.0 24.501
41595.0 24.077
41596.0 21.081
41597.0 24.44
41600.0 24.138
41601.0 24.67
41603.0 23.937
41604.0 24.564
41605.0 24.199
41606.0 24.372
41607.0 24.04
41608.0 24.093
41609.0 24.485
41610.0 24.362
41611.0 22.389
41612.0 24.686
41613.0 20.487
41614.0 24.399
41616.0 23.663
41617.0 21.724
41618.0 23.876
41619.0 23.814
41620.0 24.611
41621.0 20.965
41622.0 23.796
41623.0 23.458
41624.0 24.721
41626.0 24.614
41627.0 24.492
41629.0 23.95
41630.0 23.778
41631.0 24.339
41632.0 24.769
41634.0 24.033
41635.0 20.783
41636.0 22.873
41637.0 24.306
41638.0 22.985
41639.0 18.552
41640.0 24.414
41641.0 23.982
41642.0 22.09
41643.0 24.441
41644.0 24.431
41645.0 23.417
41646.0 24.522
41647.0 19.808
41648.0 23.84
41649.0 24.368
41650.0 24.3
41651.0 24.376
41652.0 23.366
41653.0 24.577
41654.0 24.59
41655.0 24.68
41657.0 25.122
41658.0 23.87
41660.0 24.206
41662.0 24.421
41663.0 24.01
41664.0 24.137
41665.0 24.173
41666.0 22.19
41667.0 23.942
41668.0 24.212
41670.0 24.498
41671.0 24.788
41672.0 24.459
41673.0 24.303
41675.0 24.075
41677.0 22.911
41678.0 20.958
41679.0 24.623
41680.0 24.822
41681.0 24.55
41682.0 24.003
41683.0 21.905
41684.0 24.389
41685.0 23.94
41686.0 24.672
41688.0 24.306
41689.0 24.602
41690.0 24.661
41691.0 23.691
41692.0 23.402
41694.0 24.212
41695.0 24.746
41696.0 23.612
41697.0 23.775
41698.0 24.727
41699.0 21.715
41701.0 24.954
41702.0 24.44
41703.0 24.43
41704.0 24.298
41705.0 24.402
41708.0 23.557
41709.0 24.662
41710.0 24.436
41711.0 23.864
41712.0 24.355
41713.0 24.388
41714.0 24.383
41716.0 24.118
41718.0 21.618
41719.0 24.36
41720.0 23.998
41721.0 24.524
41722.0 22.587
41723.0 20.476
41724.0 23.607
41725.0 24.352
41726.0 24.528
41727.0 24.221
41728.0 24.636
41729.0 25.056
41730.0 23.178
41731.0 24.021
41732.0 24.309
41733.0 24.752
41734.0 24.166
41735.0 23.87
41736.0 19.961
41737.0 23.93
41738.0 24.469
41739.0 24.352
41740.0 24.157
41741.0 24.565
41745.0 24.578
41746.0 22.94
41747.0 23.711
41748.0 21.724
41749.0 24.426
41750.0 22.951
41751.0 20.703
41752.0 23.424
41754.0 24.683
41755.0 24.418
41756.0 21.381
41757.0 24.077
41758.0 24.038
41759.0 24.759
41760.0 24.815
41761.0 23.825
41762.0 24.426
41763.0 23.284
41764.0 24.618
41767.0 24.381
41768.0 20.955
41769.0 24.514
41770.0 21.395
41771.0 24.366
41773.0 24.127
41774.0 23.491
41775.0 24.254
41776.0 23.92
41778.0 24.317
41779.0 23.845
41780.0 24.368
41781.0 24.472
41783.0 23.749
41784.0 24.397
41785.0 19.735
41786.0 24.321
41788.0 24.578
41790.0 24.883
41792.0 24.358
41793.0 24.495
41794.0 23.722
41796.0 24.538
41798.0 23.625
41800.0 24.542
41801.0 23.784
41802.0 22.394
41804.0 23.801
41805.0 24.191
41806.0 24.16
41808.0 21.615
41809.0 21.953
41810.0 23.279
41812.0 24.41
41813.0 21.61
41815.0 24.305
41816.0 24.285
41817.0 20.207
41818.0 23.969
41819.0 24.234
41820.0 23.367
41821.0 24.23
41822.0 24.209
41824.0 25.325
41825.0 23.539
41826.0 24.251
41828.0 23.247
41829.0 24.006
41830.0 24.427
41831.0 24.307
41832.0 24.553
41833.0 24.217
41834.0 24.466
41835.0 24.432
41836.0 24.17
41837.0 24.254
41838.0 22.18
41839.0 23.0
41840.0 25.166
41842.0 24.799
41843.0 24.038
41844.0 24.3
41845.0 24.424
41846.0 24.21
41847.0 22.789
41850.0 24.15
41853.0 23.772
41854.0 24.568
41855.0 24.758
41857.0 24.106
41859.0 22.181
41860.0 16.558
41861.0 24.22
41862.0 24.417
41863.0 24.514
41864.0 24.518
41865.0 22.453
41866.0 20.825
41867.0 24.476
41868.0 20.851
41870.0 24.078
41871.0 24.37
41873.0 23.127
41874.0 24.029
41877.0 23.262
41878.0 24.513
41879.0 24.343
41880.0 23.315
41881.0 24.555
41882.0 24.361
41883.0 24.265
41884.0 24.376
41885.0 24.235
41887.0 24.592
41889.0 24.444
41890.0 24.355
41891.0 24.182
41892.0 23.734
41893.0 23.919
41894.0 24.22
41896.0 21.845
41897.0 23.019
41901.0 21.727
41903.0 24.148
41904.0 18.36
41905.0 24.719
41906.0 24.03
41908.0 24.433
41909.0 24.142
41910.0 24.26
41911.0 24.777
41912.0 24.631
41914.0 24.517
41915.0 23.702
41916.0 20.485
41917.0 24.101
41918.0 23.175
41919.0 24.58
41920.0 24.129
41921.0 22.864
41922.0 24.127
41923.0 24.286
41925.0 23.978
41926.0 23.671
41927.0 24.65
41928.0 24.023
41929.0 22.843
41930.0 21.81
41931.0 22.141
41932.0 24.863
41933.0 24.58
41934.0 23.588
41935.0 22.108
41936.0 23.963
41937.0 23.28
41938.0 22.159
41939.0 23.372
41940.0 20.796
41941.0 23.75
41942.0 24.249
41943.0 24.479
41944.0 24.753
41945.0 23.597
41946.0 23.024
41947.0 22.84
41949.0 24.477
41950.0 24.402
41951.0 24.369
41952.0 24.448
41953.0 23.767
41954.0 24.459
41955.0 22.174
41957.0 25.118
41959.0 21.247
41960.0 24.116
41961.0 24.481
41962.0 24.361
41963.0 24.132
41964.0 23.928
41965.0 24.458
41966.0 23.208
41967.0 24.22
41968.0 24.563
41970.0 24.767
41971.0 24.201
41972.0 24.394
41973.0 24.493
41974.0 24.815
41976.0 22.897
41977.0 22.185
41978.0 24.406
41979.0 25.07
41980.0 24.351
41981.0 24.578
41982.0 24.405
41983.0 24.581
41985.0 25.133
41987.0 24.569
41988.0 24.358
41989.0 24.598
41990.0 21.358
41991.0 23.953
41992.0 23.753
41994.0 24.123
41995.0 24.225
41996.0 24.169
41997.0 24.546
41998.0 24.207
42000.0 22.573
42001.0 21.222
42003.0 24.565
42004.0 24.511
42005.0 24.244
42006.0 24.035
42007.0 23.178
42008.0 24.026
42009.0 22.608
42010.0 25.058
42011.0 24.699
42012.0 24.63
42013.0 23.823
42014.0 24.053
42015.0 24.442
42016.0 24.136
42017.0 23.809
42018.0 24.413
42019.0 24.323
42020.0 24.167
42021.0 22.699
42023.0 23.29
42024.0 23.904
42025.0 24.28
42026.0 21.758
42027.0 23.861
42028.0 24.096
42029.0 24.542
42030.0 23.844
42031.0 24.219
42032.0 24.135
42034.0 24.265
42035.0 24.721
42036.0 24.454
42037.0 24.213
42038.0 24.395
42039.0 23.669
42040.0 23.924
42041.0 21.863
42042.0 21.342
42043.0 24.218
42044.0 23.829
42045.0 24.391
42046.0 24.607
42047.0 24.347
42048.0 24.427
42049.0 24.917
42050.0 24.586
42051.0 24.374
42052.0 23.277
42053.0 24.622
42054.0 21.32
42055.0 22.122
42056.0 24.548
42057.0 24.317
42058.0 24.047
42059.0 24.383
42060.0 20.705
42061.0 24.259
42062.0 24.614
42063.0 24.945
42064.0 23.501
42066.0 23.853
42067.0 24.562
42068.0 24.426
42069.0 24.59
42070.0 24.336
42073.0 24.295
42074.0 22.672
42075.0 24.025
42076.0 24.554
42077.0 22.361
42078.0 22.91
42079.0 24.825
42081.0 24.039
42082.0 21.203
42083.0 24.232
42084.0 24.539
42085.0 23.951
42086.0 24.269
42087.0 24.819
42088.0 24.359
42089.0 24.974
42090.0 24.022
42091.0 24.439
42092.0 21.876
42093.0 24.334
42094.0 25.237
42097.0 24.554
42098.0 24.765
42100.0 24.518
42101.0 22.651
42102.0 24.75
42103.0 22.723
42104.0 24.391
42105.0 24.213
42106.0 24.44
42107.0 24.627
42109.0 20.477
42110.0 23.663
42111.0 24.362
42112.0 24.547
42113.0 23.867
42114.0 24.476
42115.0 24.761
42117.0 22.399
42118.0 24.308
42119.0 24.62
42120.0 23.209
42121.0 24.336
42122.0 21.106
42123.0 24.279
42125.0 24.476
42126.0 24.822
42128.0 23.708
42129.0 24.738
42130.0 24.553
42131.0 24.289
42132.0 24.625
42133.0 23.949
42134.0 24.187
42135.0 24.441
42136.0 24.013
42138.0 24.674
42139.0 24.533
42140.0 21.684
42141.0 21.602
42142.0 23.335
42143.0 22.539
42144.0 24.609
42145.0 24.057
42147.0 23.748
42148.0 24.207
42149.0 21.502
42152.0 24.668
42153.0 24.77
42154.0 24.339
42155.0 23.877
42156.0 24.252
42158.0 24.242
42159.0 23.529
42160.0 24.568
42162.0 24.326
42163.0 24.513
42165.0 23.801
42166.0 24.236
42167.0 24.43
42168.0 24.45
42169.0 25.01
42170.0 24.375
42171.0 24.488
42172.0 24.082
42175.0 24.451
42176.0 21.971
42177.0 24.32
42178.0 24.218
42179.0 24.083
42180.0 24.253
42181.0 24.469
42182.0 24.4
42183.0 24.881
42184.0 22.893
42185.0 23.799
42186.0 24.552
42187.0 24.3
42188.0 24.38
42190.0 22.333
42191.0 23.828
42192.0 24.037
42194.0 24.369
42195.0 24.166
42196.0 22.103
42199.0 24.896
42200.0 23.991
42201.0 24.645
42203.0 23.859
42204.0 21.041
42205.0 24.292
42208.0 24.203
42209.0 24.654
42210.0 23.562
42212.0 24.431
42213.0 24.318
42214.0 24.445
42215.0 23.629
42216.0 23.645
42217.0 24.507
42218.0 23.954
42219.0 24.142
42221.0 24.022
42222.0 21.103
42224.0 24.47
42225.0 21.397
42226.0 21.703
42227.0 24.824
42228.0 24.443
42229.0 22.774
42231.0 22.967
42232.0 24.425
42233.0 23.444
42234.0 24.38
42235.0 24.602
42237.0 21.361
42238.0 23.831
42239.0 22.6
42240.0 24.425
42241.0 23.303
42242.0 23.906
42243.0 24.199
42244.0 24.186
42245.0 23.91
42249.0 24.836
42250.0 24.428
42252.0 24.688
42253.0 22.365
42254.0 23.884
42256.0 23.827
42257.0 24.541
42259.0 23.794
42261.0 21.539
42262.0 24.188
42263.0 24.313
42264.0 24.285
42265.0 24.229
42266.0 20.917
42267.0 23.376
42268.0 24.525
42271.0 24.348
42272.0 21.912
42273.0 24.343
42274.0 24.344
42275.0 23.076
42276.0 24.65
42277.0 24.407
42278.0 23.596
42279.0 24.322
42280.0 23.243
42281.0 24.833
42282.0 24.395
42283.0 24.656
42284.0 23.985
42285.0 24.74
42286.0 20.751
42287.0 24.305
42288.0 24.533
42289.0 23.897
42290.0 21.21
42291.0 23.871
42292.0 24.292
42293.0 24.203
42294.0 22.969
42295.0 20.686
42297.0 24.099
42298.0 23.993
42299.0 23.935
42300.0 24.198
42301.0 24.387
42302.0 23.746
42303.0 24.55
42304.0 24.665
42305.0 24.215
42306.0 24.135
42307.0 24.397
42308.0 24.391
42309.0 24.182
42311.0 24.554
42312.0 24.16
42313.0 22.33
42314.0 24.326
42316.0 24.221
42317.0 23.716
42318.0 24.353
42319.0 24.172
42320.0 22.626
42322.0 23.676
42323.0 24.103
42324.0 23.522
42325.0 24.514
42326.0 24.931
42327.0 24.73
42328.0 22.331
42329.0 22.545
42331.0 23.734
42332.0 24.498
42333.0 24.982
42335.0 24.318
42336.0 24.091
42337.0 23.968
42339.0 23.783
42341.0 21.52
42344.0 25.048
42345.0 23.434
42347.0 24.559
42349.0 23.664
42350.0 23.881
42351.0 24.323
42352.0 21.877
42353.0 23.996
42356.0 23.994
42359.0 24.426
42360.0 24.493
42361.0 23.761
42363.0 24.25
42364.0 24.178
42365.0 23.843
42366.0 25.071
42367.0 20.448
42368.0 24.241
42369.0 24.571
42370.0 23.883
42371.0 22.67
42372.0 23.957
42374.0 24.668
42375.0 23.936
42376.0 24.272
42377.0 24.51
42378.0 24.086
42379.0 24.455
42380.0 24.207
42381.0 24.406
42382.0 23.403
42385.0 24.672
42386.0 23.073
42388.0 23.904
42389.0 22.024
42390.0 24.487
42391.0 22.394
42392.0 24.365
42393.0 24.367
42394.0 22.623
42397.0 23.792
42398.0 22.421
42399.0 24.655
42400.0 24.545
42401.0 24.777
42402.0 22.664
42403.0 21.282
42404.0 24.091
42406.0 24.548
42407.0 24.885
42408.0 25.277
42409.0 24.34
42410.0 23.927
42411.0 23.269
42412.0 24.13
42413.0 24.713
42416.0 24.744
42418.0 24.44
42419.0 24.353
42420.0 24.547
42421.0 24.374
42423.0 21.235
42424.0 24.329
42425.0 20.087
42426.0 24.413
42427.0 23.628
42428.0 23.887
42429.0 24.594
42431.0 24.235
42432.0 24.254
42434.0 22.188
42435.0 24.109
42436.0 24.692
42437.0 24.298
42439.0 23.515
42440.0 23.042
42442.0 20.994
42443.0 24.206
42444.0 21.451
42445.0 23.458
42446.0 23.603
42447.0 20.839
42448.0 23.979
42449.0 24.238
42450.0 23.909
42451.0 24.346
42452.0 23.866
42453.0 24.553
42454.0 23.375
42455.0 24.864
42456.0 24.401
42457.0 23.697
42460.0 23.332
42461.0 23.959
42462.0 24.179
42463.0 24.286
42465.0 24.49
42466.0 22.213
42467.0 22.766
42468.0 23.169
42469.0 24.429
42472.0 24.018
42474.0 24.494
42476.0 24.313
42478.0 23.818
42479.0 22.662
42480.0 24.646
42483.0 24.512
42484.0 24.493
42487.0 21.211
42489.0 24.172
42490.0 24.477
42493.0 24.289
42495.0 24.405
42496.0 24.198
42497.0 24.475
42498.0 22.329
42499.0 24.151
42500.0 22.163
42501.0 24.659
42502.0 23.486
42503.0 23.931
42504.0 24.233
42505.0 21.465
42506.0 24.766
42509.0 24.102
42510.0 24.308
42511.0 24.153
42512.0 24.329
42513.0 20.436
42514.0 24.121
42515.0 24.547
42516.0 23.633
42517.0 24.196
42518.0 24.789
42519.0 24.405
42520.0 25.01
42521.0 23.143
42523.0 21.514
42524.0 24.327
42525.0 24.876
42526.0 22.625
42527.0 20.577
42528.0 24.067
42530.0 23.688
42531.0 24.355
42532.0 24.633
42533.0 24.887
42534.0 22.751
42535.0 23.864
42536.0 20.521
42538.0 24.051
42539.0 22.014
42540.0 24.342
42542.0 24.556
42543.0 21.565
42544.0 24.383
42545.0 23.207
42546.0 24.557
42547.0 23.607
42548.0 22.012
42549.0 24.518
42550.0 24.274
42551.0 23.935
42552.0 24.32
42553.0 21.084
42554.0 22.603
42557.0 24.147
42558.0 21.131
42559.0 24.382
42560.0 24.495
42561.0 24.077
42562.0 24.347
42565.0 24.524
42566.0 23.834
42567.0 23.852
42568.0 23.846
42569.0 19.859
42570.0 21.466
42571.0 24.437
42572.0 23.956
42573.0 24.962
42574.0 25.075
42575.0 24.459
42576.0 20.043
42578.0 24.695
42580.0 24.478
42581.0 24.113
42582.0 23.903
42583.0 23.09
42584.0 24.447
42585.0 23.971
42586.0 24.243
42587.0 21.205
42588.0 24.516
42589.0 24.517
42590.0 24.183
42592.0 22.431
42593.0 24.818
42595.0 23.121
42596.0 24.637
42597.0 24.595
42598.0 24.617
42599.0 24.162
42600.0 25.281
42606.0 24.063
42607.0 22.645
42608.0 24.291
42609.0 24.144
42610.0 24.586
42611.0 24.352
42612.0 24.245
42613.0 23.523
42614.0 23.632
42615.0 24.703
42616.0 24.035
42617.0 22.563
42618.0 21.061
42619.0 24.398
42620.0 24.662
42621.0 24.456
42622.0 24.499
42623.0 24.342
42624.0 24.178
42625.0 23.695
42627.0 23.513
42629.0 24.041
42631.0 22.387
42633.0 21.532
42634.0 23.911
42636.0 24.702
42638.0 20.396
42640.0 24.667
42641.0 21.538
42645.0 24.39
42646.0 24.272
42647.0 24.017
42648.0 23.412
42649.0 22.147
42651.0 21.997
42652.0 24.028
42653.0 24.464
42654.0 23.213
42655.0 24.953
42656.0 24.098
42657.0 24.302
42659.0 22.48
42660.0 23.506
42661.0 23.353
42667.0 24.665
42668.0 24.405
42669.0 24.01
42671.0 23.641
42672.0 24.092
42674.0 24.17
42675.0 24.032
42676.0 23.489
42677.0 24.107
42678.0 23.299
42679.0 21.961
42680.0 23.479
42681.0 24.431
42683.0 23.474
42684.0 24.255
42685.0 24.513
42687.0 24.536
42688.0 24.18
42690.0 23.593
42691.0 23.506
42692.0 24.09
42694.0 21.503
42695.0 24.55
42696.0 24.531
42697.0 22.079
42698.0 24.067
42700.0 23.04
42701.0 21.574
42702.0 23.441
42703.0 23.219
42704.0 24.198
42705.0 23.694
42706.0 24.011
42707.0 24.404
42708.0 24.362
42709.0 24.581
42710.0 22.413
42711.0 22.824
42713.0 22.37
42714.0 23.915
42715.0 23.993
42716.0 24.665
42719.0 24.63
42720.0 21.219
42721.0 24.198
42722.0 24.195
42723.0 24.057
42724.0 24.592
42725.0 24.305
42728.0 24.009
42729.0 21.325
42730.0 24.256
42731.0 21.882
42732.0 24.443
42733.0 24.307
42734.0 24.124
42736.0 24.477
42737.0 23.409
42738.0 24.456
42740.0 24.687
42741.0 21.193
42743.0 24.397
42744.0 22.179
42746.0 23.467
42747.0 24.326
42748.0 23.704
42754.0 24.631
42755.0 24.536
42756.0 24.35
42757.0 23.633
42758.0 24.213
42760.0 24.036
42761.0 24.9
42762.0 23.951
42763.0 24.476
42764.0 19.709
42765.0 24.918
42768.0 24.35
42769.0 24.453
42770.0 24.849
42771.0 24.313
42774.0 24.473
42776.0 24.28
42777.0 24.858
42778.0 24.039
42779.0 24.428
42780.0 23.595
42781.0 24.227
42782.0 24.195
42783.0 24.392
42784.0 23.539
42785.0 24.316
42788.0 23.964
42789.0 24.133
42791.0 24.274
42792.0 21.118
42793.0 23.671
42794.0 24.252
42795.0 22.474
42796.0 24.522
42797.0 24.428
42798.0 24.448
42799.0 23.772
42802.0 23.124
42803.0 24.288
42804.0 23.756
42805.0 24.298
42806.0 24.063
42808.0 23.348
42811.0 24.41
42813.0 24.468
42814.0 24.236
42816.0 24.327
42817.0 22.525
42818.0 24.331
42821.0 24.18
42822.0 24.082
42823.0 21.929
42824.0 24.84
42825.0 24.469
42827.0 23.777
42830.0 24.318
42831.0 22.052
42832.0 24.577
42833.0 21.116
42834.0 22.451
42835.0 24.339
42836.0 24.228
42837.0 24.342
42839.0 23.238
42840.0 24.201
42841.0 24.499
42842.0 24.163
42843.0 23.552
42844.0 24.486
42845.0 20.858
42846.0 24.199
42847.0 24.287
42848.0 23.917
42849.0 24.458
42850.0 24.252
42851.0 24.908
42852.0 24.369
42853.0 23.399
42854.0 24.545
42856.0 24.246
42857.0 24.065
42858.0 24.069
42859.0 24.589
42860.0 24.35
42861.0 24.103
42863.0 24.379
42864.0 24.228
42865.0 24.59
42866.0 24.114
42868.0 24.09
42870.0 24.106
42871.0 24.356
42873.0 19.879
42874.0 24.352
42875.0 24.875
42877.0 24.085
42879.0 24.469
42881.0 24.534
42882.0 24.835
42884.0 24.549
42885.0 23.43
42886.0 23.638
42887.0 24.439
42888.0 24.812
42889.0 21.179
42890.0 24.489
42894.0 22.107
42897.0 24.683
42898.0 24.349
42900.0 23.974
42901.0 23.173
42902.0 22.297
42903.0 23.155
42904.0 23.648
42905.0 21.009
42906.0 24.434
42909.0 22.197
42912.0 24.068
42913.0 24.387
42915.0 23.799
42917.0 24.36
42918.0 24.224
42920.0 24.38
42921.0 24.091
42922.0 21.386
42923.0 24.3
42924.0 23.897
42925.0 24.439
42926.0 23.359
42927.0 23.889
42929.0 23.933
42930.0 24.304
42931.0 24.432
42932.0 24.473
42933.0 24.291
42935.0 24.431
42936.0 23.382
42937.0 24.481
42938.0 23.041
42939.0 24.541
42940.0 24.183
42941.0 24.411
42942.0 25.062
42943.0 22.045
42944.0 24.625
42945.0 23.63
42946.0 24.08
42947.0 24.054
42952.0 23.546
42953.0 24.152
42954.0 23.99
42956.0 24.377
42957.0 23.077
42958.0 23.352
42960.0 24.194
42961.0 24.356
42962.0 24.673
42963.0 24.642
42964.0 23.605
42965.0 24.352
42967.0 24.14
42968.0 24.973
42969.0 21.475
42970.0 24.529
42971.0 24.537
42973.0 24.487
42974.0 24.725
42978.0 24.141
42979.0 23.798
42981.0 24.208
42982.0 22.755
42983.0 24.291
42984.0 20.56
42985.0 24.238
42986.0 22.127
42988.0 23.469
42989.0 22.42
42990.0 24.209
42991.0 24.395
42992.0 24.891
42993.0 23.36
42994.0 24.689
42995.0 21.279
42996.0 22.783
42997.0 24.279
42998.0 24.025
42999.0 23.861
43001.0 24.14
43003.0 24.442
43005.0 24.212
43007.0 24.828
43008.0 24.279
43009.0 21.773
43011.0 23.881
43012.0 24.354
43013.0 22.307
43014.0 24.118
43018.0 22.441
43019.0 24.428
43021.0 22.415
43022.0 24.317
43023.0 24.919
43024.0 20.298
43025.0 24.109
43026.0 24.15
43029.0 24.024
43030.0 22.502
43031.0 24.208
43034.0 24.363
43035.0 24.217
43037.0 24.396
43038.0 24.316
43039.0 23.04
43040.0 24.439
43041.0 24.291
43042.0 24.388
43043.0 24.272
43044.0 24.828
43045.0 23.915
43047.0 24.631
43048.0 24.137
43050.0 23.891
43051.0 23.316
43052.0 23.535
43053.0 24.592
43054.0 24.241
43055.0 23.341
43056.0 23.893
43057.0 24.565
43058.0 24.415
43059.0 24.079
43060.0 23.987
43061.0 24.598
43062.0 23.512
43064.0 25.0
43065.0 24.721
43066.0 22.313
43067.0 24.217
43068.0 24.386
43069.0 24.127
43070.0 24.121
43071.0 24.337
43072.0 24.113
43073.0 23.577
43074.0 24.147
43075.0 17.385
43076.0 24.237
43077.0 23.132
43078.0 24.338
43080.0 24.417
43082.0 23.137
43083.0 24.153
43086.0 22.152
43087.0 21.831
43089.0 24.629
43090.0 21.487
43091.0 24.539
43092.0 21.993
43093.0 23.689
43094.0 24.293
43095.0 21.562
43096.0 24.444
43097.0 24.715
43098.0 24.1
43099.0 24.305
43100.0 24.782
43101.0 24.348
43102.0 24.381
43103.0 22.028
43105.0 24.226
43106.0 24.543
43107.0 24.265
43108.0 24.304
43109.0 24.482
43110.0 24.518
43112.0 22.851
43113.0 22.212
43114.0 24.764
43115.0 18.463
43116.0 24.419
43117.0 24.568
43120.0 23.639
43121.0 24.31
43122.0 23.29
43123.0 24.558
43124.0 24.086
43125.0 23.089
43127.0 24.675
43128.0 21.395
43129.0 24.98
43131.0 24.268
43133.0 21.123
43134.0 24.275
43136.0 24.216
43138.0 20.825
43140.0 24.538
43141.0 24.407
43142.0 24.8
43145.0 24.231
43146.0 24.567
43147.0 24.665
43148.0 24.621
43149.0 24.352
43150.0 24.376
43151.0 24.709
43152.0 23.816
43153.0 26.412
43154.0 25.599
43156.0 24.355
43157.0 21.966
43158.0 20.168
43159.0 24.867
43160.0 24.411
43161.0 24.193
43162.0 23.319
43163.0 24.629
43164.0 23.163
43165.0 24.251
43166.0 24.259
43167.0 21.699
43168.0 24.859
43169.0 24.686
43170.0 24.318
43172.0 24.33
43173.0 24.447
43174.0 23.772
43175.0 24.449
43178.0 23.142
43180.0 23.742
43181.0 24.503
43182.0 24.385
43183.0 23.588
43184.0 24.187
43185.0 24.448
43186.0 24.563
43187.0 24.172
43188.0 24.235
43189.0 24.312
43190.0 24.004
43193.0 21.795
43194.0 23.313
43197.0 20.998
43198.0 21.865
43199.0 20.132
43200.0 24.42
43201.0 23.389
43202.0 24.576
43203.0 24.337
43204.0 24.408
43206.0 24.429
43207.0 24.319
43208.0 24.461
43209.0 23.832
43211.0 24.103
43213.0 24.362
43214.0 24.081
43216.0 24.266
43217.0 24.187
43219.0 24.703
43220.0 24.48
43221.0 24.14
43222.0 21.967
43223.0 24.253
43224.0 24.301
43225.0 24.262
43227.0 20.824
43228.0 21.965
43231.0 24.552
43232.0 24.312
43234.0 24.871
43235.0 24.384
43236.0 24.544
43238.0 24.408
43239.0 24.661
43240.0 24.33
43241.0 24.438
43242.0 23.731
43243.0 24.287
43244.0 23.782
43245.0 24.709
43246.0 24.367
43247.0 24.276
43248.0 24.141
43249.0 24.835
43253.0 24.521
43254.0 20.713
43255.0 24.317
43257.0 24.455
43258.0 24.432
43259.0 20.802
43260.0 24.622
43261.0 23.691
43262.0 24.497
43263.0 24.252
43264.0 24.365
43267.0 24.157
43269.0 23.212
43271.0 24.265
43272.0 23.347
43274.0 24.736
43275.0 23.907
43276.0 24.47
43277.0 24.642
43278.0 23.778
43279.0 24.409
43280.0 24.78
43283.0 22.822
43284.0 22.623
43285.0 24.42
43286.0 24.348
43287.0 22.156
43288.0 23.92
43289.0 24.796
43290.0 24.661
43292.0 22.151
43294.0 24.24
43295.0 23.498
43296.0 24.059
43297.0 24.358
43300.0 24.311
43302.0 25.333
43303.0 23.992
43306.0 24.293
43307.0 24.232
43309.0 23.912
43310.0 23.534
43311.0 21.921
43312.0 24.378
43313.0 23.593
43314.0 23.482
43315.0 23.874
43316.0 23.925
43317.0 24.027
43318.0 23.948
43319.0 23.706
43320.0 24.517
43321.0 24.448
43322.0 23.309
43324.0 24.352
43325.0 24.209
43326.0 24.615
43327.0 24.088
43329.0 24.271
43330.0 23.659
43331.0 21.476
43333.0 24.448
43334.0 24.76
