# object_id magnitude 
44088.0 30.895
44089.0 27.649
44090.0 26.733
44091.0 27.271
44092.0 27.407
44096.0 25.922
44097.0 27.774
44098.0 27.329
44099.0 28.731
44100.0 29.926
44103.0 29.734
44104.0 26.012
44105.0 27.247
44108.0 27.897
44109.0 29.48
44110.0 31.557
44111.0 29.924
44112.0 27.466
44113.0 25.127
44116.0 26.525
44117.0 28.213
44119.0 29.457
44120.0 27.995
44122.0 27.857
44127.0 26.949
44128.0 29.083
44131.0 27.338
44132.0 27.837
44136.0 26.639
44139.0 30.391
44140.0 28.924
44141.0 26.942
44143.0 28.407
44144.0 27.527
44148.0 24.927
44149.0 27.45
44150.0 26.429
44151.0 24.674
44152.0 30.575
44153.0 27.193
44154.0 27.154
44157.0 26.97
44158.0 25.28
44159.0 27.634
44161.0 25.77
44163.0 27.321
44165.0 27.53
44168.0 28.077
44169.0 26.165
44170.0 27.728
44171.0 27.995
44172.0 31.024
44173.0 29.172
44174.0 31.173
44175.0 28.935
44178.0 28.602
44179.0 28.838
44180.0 27.209
44181.0 26.066
44182.0 29.6
44183.0 27.135
44184.0 27.784
44186.0 29.842
44187.0 28.285
44188.0 28.569
44189.0 28.015
44191.0 27.106
44192.0 26.607
44194.0 26.079
44196.0 30.304
44197.0 28.685
44198.0 27.368
44199.0 27.24
44203.0 27.599
44207.0 26.086
44208.0 28.554
44209.0 28.138
44210.0 29.569
44214.0 25.844
44215.0 26.195
44216.0 29.38
44217.0 30.913
44219.0 28.879
44221.0 30.792
44223.0 27.183
44224.0 28.621
44225.0 27.001
44226.0 26.768
44228.0 28.826
44229.0 30.881
44230.0 30.599
44231.0 30.76
44232.0 26.125
44233.0 27.102
44236.0 26.824
44237.0 26.605
44239.0 26.571
44242.0 27.224
44243.0 25.046
44246.0 28.26
44247.0 25.527
44248.0 27.786
44249.0 28.826
44250.0 26.071
44254.0 28.277
44255.0 25.671
44257.0 26.393
44258.0 29.013
44260.0 25.662
44262.0 31.681
44263.0 30.101
44264.0 27.693
44266.0 27.373
44268.0 26.794
44269.0 26.614
44270.0 26.745
44271.0 27.158
44274.0 28.254
44276.0 27.06
44278.0 29.766
44280.0 29.484
44281.0 26.788
44282.0 30.193
44285.0 24.875
44286.0 28.696
44288.0 29.887
44289.0 27.426
44290.0 28.774
44291.0 28.035
44292.0 26.758
44295.0 26.868
44296.0 27.556
44297.0 24.006
44298.0 29.782
44299.0 25.723
44301.0 24.147
44305.0 28.13
44308.0 27.285
44309.0 27.839
44310.0 30.503
44311.0 25.41
44312.0 24.243
44315.0 25.505
44318.0 30.704
44319.0 26.628
44320.0 28.237
44322.0 24.6
44323.0 25.852
44324.0 26.544
44325.0 27.838
44327.0 28.149
44328.0 26.751
44329.0 27.57
44330.0 27.671
44331.0 28.126
44332.0 24.53
44334.0 28.635
44336.0 26.241
44337.0 30.973
44338.0 28.611
44339.0 28.772
44340.0 24.132
44341.0 26.472
44342.0 27.368
44343.0 27.87
44350.0 28.36
44352.0 29.734
44353.0 30.759
44354.0 25.844
44355.0 26.955
44356.0 29.931
44357.0 27.439
44358.0 29.772
44360.0 29.08
44361.0 26.307
44362.0 27.62
44363.0 25.605
44365.0 26.102
44366.0 27.907
44367.0 26.651
44368.0 29.618
44370.0 28.71
44371.0 28.149
44372.0 26.499
44374.0 29.224
44376.0 27.46
44378.0 27.695
44380.0 27.86
44381.0 29.011
44382.0 26.903
44383.0 26.503
44384.0 28.872
44385.0 29.494
44386.0 27.292
44389.0 25.945
44390.0 28.377
44391.0 29.153
44392.0 26.789
44393.0 27.547
44394.0 25.622
44395.0 29.934
44397.0 27.855
44402.0 28.045
44404.0 27.932
44405.0 26.981
44406.0 27.31
44407.0 31.071
44411.0 30.713
44414.0 29.939
44415.0 29.834
44416.0 28.265
44417.0 24.938
44418.0 27.47
44419.0 27.651
44420.0 28.011
44421.0 28.95
44422.0 29.265
44423.0 29.015
44424.0 28.609
44425.0 24.994
44426.0 29.348
44427.0 28.16
44428.0 27.457
44430.0 26.277
44431.0 31.284
44432.0 29.328
44433.0 28.957
44434.0 25.811
44435.0 26.878
44437.0 28.228
44440.0 28.404
44441.0 30.146
44443.0 29.35
44444.0 29.324
44445.0 27.375
44449.0 28.341
44450.0 25.781
44452.0 24.996
44453.0 26.554
44454.0 27.906
44459.0 25.661
44460.0 28.765
44461.0 28.187
44462.0 28.289
44463.0 25.185
44464.0 24.607
44466.0 33.353
44467.0 27.393
44468.0 26.592
44470.0 29.847
44473.0 26.237
44474.0 28.054
44475.0 28.584
44476.0 27.119
44478.0 30.145
44479.0 30.367
44484.0 27.199
44485.0 28.398
44488.0 26.583
44489.0 26.386
44492.0 27.556
44497.0 29.052
44498.0 28.065
44500.0 26.776
44501.0 25.987
44505.0 25.507
44507.0 30.029
44509.0 26.388
44512.0 30.028
44517.0 29.017
44518.0 28.268
44519.0 26.045
44520.0 27.821
44521.0 26.381
44523.0 27.112
44524.0 30.589
44525.0 28.678
44526.0 27.826
44527.0 30.531
44530.0 24.099
44532.0 26.873
44533.0 24.855
44535.0 25.991
44537.0 29.483
44538.0 27.967
44540.0 27.788
44541.0 28.38
44544.0 26.384
44545.0 29.598
44546.0 26.474
44547.0 28.254
44548.0 27.566
44549.0 30.632
44550.0 25.822
44551.0 29.257
44552.0 28.362
44553.0 27.444
44554.0 28.561
44555.0 27.363
44556.0 24.087
44557.0 27.386
44558.0 27.293
44559.0 28.646
44560.0 28.18
44561.0 28.686
44563.0 27.526
44564.0 28.855
44566.0 29.019
44569.0 27.629
44570.0 26.961
44571.0 29.479
44572.0 26.541
44574.0 26.406
44576.0 27.681
44577.0 27.02
44578.0 24.213
44580.0 26.452
44581.0 27.458
44582.0 27.342
44583.0 25.598
44585.0 25.529
44586.0 29.56
44587.0 28.431
44588.0 28.056
44589.0 29.463
44591.0 29.48
44594.0 28.366
44595.0 30.06
44598.0 29.254
44599.0 27.099
44601.0 31.15
44607.0 25.717
44610.0 29.923
44612.0 27.186
44614.0 28.237
44617.0 27.757
44620.0 28.49
44621.0 27.614
44622.0 29.562
44627.0 24.9
44628.0 27.046
44629.0 28.941
44630.0 27.339
44631.0 27.562
44632.0 28.696
44633.0 28.529
44634.0 23.13
44636.0 27.649
44639.0 26.81
44640.0 28.506
44641.0 26.477
44643.0 27.162
44644.0 26.387
44645.0 29.385
44646.0 29.824
44647.0 27.261
44648.0 25.089
44650.0 29.296
44651.0 28.73
44652.0 28.712
44654.0 30.478
44655.0 29.254
44659.0 26.155
44661.0 30.019
44664.0 29.007
44666.0 32.02
44669.0 26.787
44670.0 26.993
44671.0 29.248
44672.0 27.369
44675.0 27.511
44676.0 29.106
44678.0 27.772
44681.0 28.63
44682.0 26.941
44684.0 26.943
44685.0 27.394
44686.0 27.875
44687.0 26.89
44688.0 27.427
44689.0 26.948
44690.0 24.585
44691.0 27.291
44693.0 26.718
44697.0 27.719
44698.0 26.91
44700.0 30.049
44701.0 29.256
44705.0 27.063
44708.0 29.383
44709.0 27.363
44710.0 24.509
44712.0 25.629
44715.0 29.438
44716.0 27.194
44717.0 26.24
44718.0 31.321
44719.0 27.839
44721.0 27.306
44724.0 27.302
44725.0 29.628
44726.0 27.097
44728.0 30.676
44730.0 25.551
44732.0 27.15
44733.0 26.079
44734.0 30.403
44736.0 31.76
44738.0 27.082
44739.0 28.781
44741.0 30.863
44742.0 26.103
44743.0 30.167
44744.0 26.349
44746.0 27.803
44748.0 28.368
44751.0 25.605
44752.0 25.022
44754.0 26.707
44755.0 29.027
44756.0 26.156
44759.0 26.713
44760.0 29.713
44762.0 29.662
44763.0 29.936
44764.0 26.416
44765.0 26.432
44766.0 23.546
44767.0 27.883
44768.0 27.518
44769.0 25.56
44770.0 27.485
44771.0 35.441
44772.0 31.323
44773.0 29.895
44775.0 27.168
44776.0 27.354
44778.0 29.336
44780.0 24.619
44781.0 28.053
44783.0 27.706
44784.0 25.529
44785.0 28.464
44786.0 26.624
44787.0 28.156
44788.0 26.625
44793.0 27.444
44796.0 29.556
44797.0 30.469
44798.0 27.163
44799.0 27.619
44800.0 27.026
44802.0 30.388
44807.0 26.906
44808.0 25.613
44809.0 27.812
44811.0 25.994
44812.0 29.997
44813.0 29.548
44815.0 26.103
44816.0 29.029
44817.0 26.503
44818.0 28.225
44820.0 30.748
44821.0 26.469
44823.0 26.332
44825.0 26.163
44827.0 24.629
44828.0 27.512
44829.0 25.665
44832.0 27.249
44833.0 29.005
44834.0 28.618
44838.0 30.799
44843.0 29.366
44844.0 27.044
44845.0 25.243
44846.0 28.197
44847.0 27.307
44851.0 24.878
44852.0 28.23
44853.0 31.566
44854.0 27.505
44855.0 26.305
44856.0 27.35
44857.0 27.841
44858.0 24.297
44859.0 25.534
44861.0 29.553
44862.0 25.401
44863.0 25.527
44865.0 25.899
44869.0 25.612
44872.0 27.12
44874.0 29.233
44875.0 28.288
44876.0 28.115
44877.0 28.476
44878.0 22.329
44882.0 26.73
44883.0 28.808
44884.0 30.138
44888.0 27.995
44889.0 25.598
44891.0 28.51
44893.0 27.345
44894.0 28.906
44895.0 30.907
44900.0 30.074
44902.0 32.79
44904.0 27.758
44906.0 27.615
44910.0 30.261
44911.0 25.506
44914.0 27.988
44916.0 27.755
44918.0 28.651
44919.0 28.846
44920.0 29.8
44922.0 28.703
44926.0 28.091
44932.0 26.171
44933.0 25.947
44934.0 28.425
44935.0 27.277
44936.0 26.509
44937.0 26.698
44940.0 23.863
44941.0 27.5
44942.0 29.431
44943.0 28.192
44944.0 25.941
44945.0 26.979
44949.0 29.729
44950.0 30.082
44952.0 27.873
44953.0 30.342
44957.0 27.639
44958.0 24.572
44961.0 29.02
44964.0 27.751
44965.0 28.132
44966.0 27.313
44972.0 25.916
44973.0 30.196
44974.0 27.636
44976.0 26.836
44978.0 28.879
44979.0 26.693
44982.0 31.577
44983.0 29.621
44984.0 27.788
44985.0 27.021
44987.0 28.658
44989.0 24.828
44990.0 27.35
44992.0 26.765
44993.0 26.928
44994.0 27.045
44995.0 28.687
44996.0 30.506
45003.0 28.73
45005.0 30.301
45007.0 29.455
45008.0 28.692
45009.0 28.875
45010.0 28.361
45012.0 27.221
45019.0 28.899
45021.0 28.193
45022.0 27.394
45023.0 26.249
45024.0 27.713
45030.0 24.539
45031.0 28.149
45033.0 27.844
45034.0 27.161
45037.0 30.965
45041.0 27.041
45042.0 29.981
45043.0 30.054
45045.0 24.82
45047.0 26.596
45048.0 29.792
45049.0 27.09
45050.0 29.023
45051.0 27.603
45053.0 27.877
45055.0 29.506
45056.0 27.35
45057.0 26.338
45059.0 28.826
45060.0 28.186
45062.0 30.817
45063.0 32.55
45064.0 28.303
45066.0 25.752
45067.0 28.585
45068.0 26.945
45071.0 30.04
45073.0 27.772
45074.0 26.406
45075.0 28.714
45076.0 25.406
45077.0 31.546
45078.0 28.507
45079.0 27.45
45081.0 27.676
45082.0 27.05
45084.0 25.024
45085.0 27.583
45086.0 28.032
45087.0 25.224
45088.0 28.379
45089.0 27.105
45090.0 28.844
45091.0 28.201
45092.0 26.427
45094.0 28.283
45095.0 27.103
45096.0 26.799
45099.0 32.237
45100.0 30.53
45101.0 28.093
45103.0 26.457
45104.0 27.666
45105.0 26.408
45106.0 26.371
45107.0 26.739
45108.0 28.807
45109.0 27.144
45111.0 27.043
45112.0 27.008
45115.0 26.3
45116.0 28.481
45117.0 28.817
45118.0 27.748
45120.0 28.444
45121.0 25.538
45122.0 26.826
45123.0 32.44
45124.0 31.727
45125.0 29.766
45128.0 30.459
45130.0 28.409
45132.0 27.077
45133.0 28.136
45134.0 29.434
45136.0 25.089
45138.0 30.352
45140.0 26.794
45141.0 29.765
45142.0 25.583
45143.0 29.286
45144.0 32.105
45146.0 26.235
45147.0 26.983
45148.0 28.201
45149.0 26.669
45150.0 26.802
45151.0 27.335
45154.0 28.494
45155.0 28.67
45156.0 27.037
45157.0 27.143
45159.0 26.312
45160.0 28.033
45161.0 23.626
45162.0 29.081
45166.0 34.842
45169.0 26.989
45170.0 27.626
45172.0 25.498
45173.0 27.913
45175.0 24.927
45177.0 27.543
45179.0 28.656
45182.0 28.266
45186.0 29.856
45187.0 26.427
45189.0 28.287
45190.0 27.256
45191.0 27.706
45194.0 28.688
45195.0 29.367
45197.0 27.529
45199.0 27.569
45201.0 28.972
45202.0 28.332
45203.0 27.614
45204.0 30.234
45205.0 26.087
45206.0 27.506
45207.0 25.169
45208.0 27.091
45209.0 29.424
45214.0 28.681
45215.0 29.12
45216.0 25.22
45217.0 29.458
45218.0 26.603
45221.0 28.014
45222.0 25.407
45223.0 26.945
45226.0 30.073
45227.0 30.357
45229.0 29.914
45233.0 26.277
45234.0 26.473
45236.0 28.804
45237.0 27.711
45238.0 29.254
45239.0 25.418
45240.0 30.301
45243.0 30.179
45248.0 26.607
45252.0 30.537
45254.0 28.364
45255.0 26.215
45258.0 27.535
45260.0 28.792
45263.0 26.589
45265.0 27.633
45266.0 25.482
45268.0 25.131
45272.0 28.682
45274.0 27.721
45275.0 24.983
45277.0 28.639
45278.0 26.917
45281.0 24.885
45282.0 28.295
45283.0 27.574
45287.0 27.479
45289.0 26.826
45293.0 25.592
45295.0 27.524
45297.0 29.017
45298.0 30.253
45301.0 26.079
45302.0 29.497
45303.0 27.643
45306.0 28.771
45308.0 26.289
45309.0 27.387
45311.0 28.151
45313.0 28.532
45314.0 27.706
45315.0 27.025
45316.0 25.564
45317.0 27.233
45318.0 27.966
45321.0 29.751
45324.0 30.153
45326.0 27.013
45331.0 30.978
45333.0 23.796
45335.0 31.143
45336.0 27.963
45337.0 28.812
45338.0 28.372
45339.0 27.636
45341.0 28.944
45342.0 28.75
45343.0 26.888
45344.0 28.2
45346.0 28.128
45347.0 27.312
45349.0 26.61
45350.0 26.993
45351.0 27.741
45352.0 26.17
45353.0 26.814
45354.0 26.176
45356.0 26.304
45357.0 28.986
45358.0 25.377
45359.0 26.911
45360.0 26.729
45363.0 25.405
45368.0 27.859
45369.0 26.893
45370.0 26.074
45374.0 25.603
45376.0 26.996
45378.0 28.451
45379.0 27.566
45380.0 27.006
45382.0 27.692
45383.0 26.899
45384.0 31.429
45389.0 29.352
45392.0 25.735
45393.0 27.271
45396.0 25.919
45397.0 28.58
45398.0 25.834
45399.0 33.481
45400.0 28.992
45402.0 28.117
45406.0 27.517
45407.0 28.189
45410.0 24.049
45411.0 27.196
45413.0 27.316
45414.0 28.741
45416.0 27.985
45417.0 26.111
45419.0 26.675
45420.0 28.16
45421.0 29.306
45422.0 26.134
45423.0 27.565
45424.0 25.855
45425.0 26.021
45426.0 29.446
45427.0 26.818
45428.0 26.65
45429.0 27.515
45430.0 26.036
45431.0 26.098
45432.0 28.808
45434.0 26.053
45435.0 26.557
45436.0 29.709
45438.0 27.096
45442.0 28.418
45447.0 26.598
45448.0 31.334
45450.0 27.293
45452.0 26.882
45453.0 27.183
45454.0 30.632
45457.0 26.27
45458.0 29.01
45460.0 27.456
45461.0 30.324
45463.0 26.751
45464.0 29.529
45467.0 27.324
45469.0 28.806
45470.0 27.897
45472.0 26.045
45473.0 27.235
45475.0 27.974
45477.0 26.869
45479.0 30.014
45481.0 30.895
45482.0 27.53
45483.0 26.713
45485.0 26.711
45486.0 30.095
45487.0 28.328
45488.0 27.983
45489.0 28.245
45491.0 27.648
45493.0 27.475
45494.0 29.25
45495.0 28.602
45496.0 27.133
45498.0 27.932
45501.0 27.4
45504.0 25.707
45505.0 30.745
45507.0 26.752
45509.0 31.2
45514.0 26.885
45515.0 28.451
45516.0 29.343
45517.0 24.333
45519.0 26.613
45520.0 29.281
45521.0 25.677
45522.0 23.966
45523.0 31.278
45525.0 26.902
45526.0 27.622
45530.0 27.707
45532.0 27.363
45533.0 27.472
45535.0 27.76
45537.0 29.664
45538.0 26.246
45539.0 27.64
45541.0 29.793
45543.0 28.006
45544.0 27.802
45547.0 28.816
45548.0 27.3
45550.0 26.304
45551.0 27.202
45554.0 28.074
45559.0 29.461
45560.0 27.543
45561.0 31.154
45563.0 29.109
45564.0 28.522
45565.0 28.083
45566.0 27.173
45568.0 26.525
45569.0 27.479
45571.0 28.125
45572.0 28.481
45576.0 31.151
45577.0 26.369
45578.0 29.999
45579.0 29.072
45580.0 30.206
45581.0 26.951
45583.0 29.752
45585.0 27.109
45586.0 28.144
45587.0 29.807
45589.0 28.19
45592.0 27.932
45593.0 26.61
45595.0 28.008
45597.0 30.527
45598.0 27.52
45600.0 28.05
45601.0 29.28
45603.0 28.256
45604.0 29.2
45609.0 28.93
45610.0 26.499
45611.0 27.339
45613.0 28.689
45614.0 28.59
45616.0 32.63
45620.0 27.011
45622.0 27.46
45625.0 27.054
45626.0 25.591
45627.0 26.095
45631.0 29.794
45633.0 28.981
45634.0 27.006
45636.0 28.899
45637.0 27.792
45638.0 26.157
45639.0 26.157
45641.0 27.26
45642.0 26.243
45648.0 28.795
45649.0 24.537
45651.0 27.576
45652.0 28.903
45654.0 28.561
45657.0 27.051
45660.0 27.797
45661.0 30.303
45662.0 26.308
45667.0 29.043
45669.0 27.854
45672.0 26.004
45675.0 31.406
45676.0 26.1
45679.0 29.344
45681.0 27.402
45683.0 26.972
45684.0 27.204
45685.0 27.143
45686.0 27.27
45687.0 27.382
45688.0 29.053
45691.0 25.699
45695.0 27.914
45697.0 25.584
45699.0 27.326
45701.0 25.391
45703.0 23.275
45704.0 27.108
45705.0 26.737
45706.0 27.114
45708.0 29.481
45709.0 31.081
45711.0 26.931
45713.0 26.165
45715.0 28.055
45716.0 27.783
45719.0 29.519
45720.0 30.392
45723.0 29.09
45726.0 31.458
45727.0 28.047
45730.0 28.642
45731.0 24.892
45734.0 27.892
45736.0 24.876
45737.0 29.942
45741.0 27.541
45742.0 26.85
45743.0 26.689
45744.0 26.687
45748.0 29.294
45749.0 28.051
45751.0 29.91
45756.0 26.658
45757.0 29.554
45758.0 28.079
45759.0 28.867
45761.0 28.761
45765.0 27.607
45766.0 29.246
45769.0 25.814
45770.0 28.504
45775.0 26.57
45779.0 26.012
45781.0 26.297
45782.0 27.312
45784.0 28.423
45785.0 26.222
45786.0 31.066
45790.0 26.184
45793.0 27.867
45795.0 29.189
45796.0 26.723
45798.0 25.814
45801.0 28.336
45802.0 25.81
45803.0 24.82
45806.0 27.898
45807.0 27.821
45808.0 26.357
45811.0 27.969
45813.0 27.068
45814.0 25.162
45817.0 26.2
45818.0 29.014
45819.0 28.319
45820.0 25.927
45821.0 29.597
45824.0 26.687
45825.0 29.016
45826.0 31.1
45827.0 30.02
45828.0 27.446
45829.0 28.352
45830.0 28.362
45831.0 27.297
45832.0 29.513
45834.0 27.105
45835.0 25.688
45836.0 28.945
45839.0 26.678
45841.0 29.359
45842.0 28.776
45843.0 30.107
45846.0 28.438
45847.0 26.554
45850.0 25.778
45852.0 28.226
45853.0 28.501
45856.0 27.323
45858.0 26.849
45860.0 29.208
45861.0 25.889
45862.0 30.677
45863.0 28.097
45864.0 30.577
45866.0 25.763
45867.0 27.186
45868.0 27.516
45869.0 27.61
45871.0 24.587
45872.0 27.137
45874.0 24.421
45876.0 25.053
45877.0 30.212
45880.0 29.23
45883.0 28.513
45884.0 27.433
45885.0 27.209
45890.0 27.37
45892.0 29.902
45894.0 27.05
45895.0 29.495
45896.0 28.582
45900.0 27.482
45902.0 28.873
45904.0 31.97
45907.0 27.325
45911.0 26.881
45912.0 27.028
45913.0 25.123
45915.0 31.036
45916.0 27.924
45917.0 26.432
45918.0 26.968
45919.0 28.714
45920.0 27.453
45922.0 28.66
45923.0 28.306
45924.0 29.491
45927.0 27.946
45929.0 32.029
45931.0 27.321
45934.0 28.824
45935.0 28.661
45936.0 28.432
45937.0 28.551
45939.0 26.415
45941.0 29.676
45946.0 26.23
45947.0 28.165
45949.0 27.854
45951.0 30.563
45954.0 28.291
45955.0 28.649
45956.0 27.623
45958.0 28.545
45960.0 29.324
45961.0 27.808
45962.0 30.445
45963.0 29.096
45964.0 29.428
45965.0 28.233
45966.0 28.677
45968.0 27.376
45971.0 26.185
45972.0 30.148
45973.0 29.144
45977.0 27.433
45979.0 29.218
45980.0 26.434
45981.0 28.004
45982.0 27.005
45986.0 27.787
45988.0 24.725
45990.0 27.622
45992.0 27.856
45993.0 26.026
45995.0 25.995
45996.0 27.337
45999.0 26.71
46000.0 26.301
46004.0 26.961
46005.0 27.182
46006.0 27.108
46007.0 28.399
46008.0 29.781
46009.0 26.084
46010.0 27.739
46012.0 27.27
46016.0 28.403
46017.0 26.632
46018.0 30.033
46020.0 27.781
46021.0 25.258
46022.0 26.896
46023.0 26.16
46024.0 29.221
46026.0 28.057
46027.0 27.582
46029.0 28.889
46032.0 28.23
46037.0 28.758
46039.0 27.784
46040.0 27.542
46041.0 26.964
46042.0 28.584
46043.0 26.361
46045.0 28.72
46047.0 27.1
46048.0 27.26
46049.0 27.044
46050.0 26.106
46055.0 29.945
46056.0 27.185
46057.0 28.106
46062.0 26.803
46063.0 27.395
46065.0 25.906
46066.0 29.063
46067.0 28.93
46068.0 27.779
46070.0 29.463
46071.0 28.375
46072.0 30.568
46073.0 28.648
46075.0 28.526
46076.0 29.057
46078.0 26.236
46079.0 31.073
46081.0 28.437
46082.0 31.047
46084.0 26.346
46085.0 29.371
46086.0 28.359
46087.0 25.816
46088.0 29.505
46089.0 27.416
46090.0 33.352
46091.0 27.134
46093.0 27.078
46096.0 27.537
46098.0 28.604
46099.0 28.654
46100.0 27.659
46101.0 30.063
46102.0 29.36
46103.0 27.896
46105.0 29.587
46109.0 26.307
46110.0 28.45
46112.0 24.984
46114.0 27.666
46116.0 28.807
46118.0 28.6
46119.0 25.227
46122.0 26.677
46124.0 27.882
46127.0 30.968
46129.0 28.154
46130.0 28.238
46132.0 26.739
46135.0 27.688
46136.0 25.67
46137.0 29.118
46139.0 26.618
46140.0 25.499
46143.0 28.441
46144.0 31.417
46146.0 31.463
46147.0 27.36
46148.0 28.615
46149.0 28.138
46150.0 28.946
46153.0 28.878
46154.0 28.371
46155.0 26.199
46156.0 26.593
46157.0 25.56
46160.0 25.581
46161.0 27.827
46168.0 28.302
46169.0 27.247
46170.0 29.905
46174.0 27.035
46175.0 28.302
46176.0 27.422
46179.0 28.306
46181.0 28.464
46182.0 28.689
46183.0 29.343
46184.0 29.34
46185.0 26.044
46186.0 25.518
46187.0 30.512
46188.0 31.571
46190.0 26.977
46191.0 25.605
46192.0 26.16
46193.0 27.905
46194.0 28.745
46195.0 28.314
46196.0 28.024
46197.0 27.852
46198.0 31.969
46202.0 29.29
46203.0 25.739
46204.0 28.74
46206.0 25.639
46208.0 27.656
46213.0 27.82
46215.0 29.288
46216.0 25.876
46217.0 28.132
46218.0 26.737
46220.0 28.16
46221.0 31.874
46222.0 31.213
46225.0 26.601
46226.0 27.316
46227.0 27.177
46228.0 26.732
46229.0 28.889
46230.0 27.381
46231.0 27.262
46232.0 27.024
46233.0 26.874
46234.0 27.979
46235.0 31.428
46236.0 27.489
46237.0 29.144
46238.0 27.517
46239.0 26.559
46240.0 29.371
46242.0 28.424
46243.0 28.345
46244.0 32.175
46246.0 26.918
46247.0 29.342
46248.0 28.807
46253.0 28.636
46254.0 26.438
46257.0 29.079
46258.0 27.908
46259.0 24.317
46260.0 28.878
46261.0 27.358
46262.0 28.118
46263.0 27.389
46265.0 26.665
46266.0 24.593
46269.0 26.154
46273.0 26.607
46276.0 28.446
46279.0 30.398
46280.0 27.52
46282.0 27.699
46283.0 27.088
46286.0 28.232
46287.0 29.928
46291.0 28.772
46294.0 27.61
46295.0 28.008
46296.0 28.117
46297.0 27.512
46298.0 25.086
46302.0 26.629
46304.0 27.652
46306.0 27.25
46309.0 25.714
46311.0 30.265
46313.0 27.214
46314.0 26.604
46315.0 28.854
46316.0 28.871
46319.0 29.316
46322.0 26.948
46324.0 30.01
46325.0 25.944
46326.0 28.405
46328.0 26.224
46329.0 25.608
46335.0 26.799
46339.0 25.662
46342.0 26.897
46344.0 26.611
46347.0 27.241
46348.0 26.803
46349.0 27.288
46350.0 27.332
46355.0 29.978
46356.0 27.946
46357.0 29.219
46358.0 28.036
46359.0 24.365
46360.0 27.563
46361.0 31.319
46362.0 25.606
46363.0 30.461
46367.0 28.633
46368.0 27.341
46369.0 27.782
46371.0 29.727
46372.0 28.975
46373.0 24.544
46377.0 27.194
46378.0 26.883
46380.0 27.209
46381.0 25.972
46389.0 26.788
46391.0 27.736
46394.0 26.8
46395.0 27.544
46396.0 28.14
46399.0 31.354
46400.0 27.266
46403.0 26.089
46405.0 29.228
46406.0 28.528
46408.0 27.094
46412.0 27.505
46413.0 30.46
46414.0 26.508
46415.0 27.564
46416.0 29.128
46420.0 28.724
46423.0 28.42
46425.0 29.957
46426.0 31.029
46428.0 34.109
46429.0 31.057
46430.0 26.566
46434.0 27.665
46437.0 27.794
46441.0 29.938
46444.0 26.396
46446.0 26.78
46447.0 32.101
46449.0 26.855
46454.0 28.251
46456.0 29.031
46457.0 27.069
46458.0 29.657
46460.0 28.709
46462.0 27.458
46463.0 27.158
46464.0 28.621
46465.0 28.826
46466.0 28.356
46467.0 28.954
46469.0 30.167
46470.0 25.573
46471.0 25.501
46472.0 28.361
46474.0 30.573
46476.0 26.105
46477.0 28.677
46478.0 27.454
46479.0 27.798
46480.0 28.378
46484.0 30.69
46486.0 25.584
46487.0 27.1
46490.0 27.831
46491.0 28.38
46492.0 25.661
46494.0 25.57
46495.0 26.134
46497.0 27.714
46498.0 30.813
46500.0 26.112
46503.0 28.416
46504.0 31.014
46505.0 28.029
46506.0 31.028
46507.0 26.536
46508.0 27.508
46509.0 29.564
46512.0 27.032
46513.0 29.434
46514.0 27.267
46515.0 29.659
46517.0 29.098
46518.0 27.216
46520.0 27.93
46521.0 27.855
46522.0 25.897
46525.0 27.961
46526.0 29.054
46527.0 25.527
46529.0 27.305
46530.0 27.595
46534.0 28.999
46535.0 27.689
46537.0 27.669
46538.0 26.937
46539.0 28.621
46542.0 28.302
46543.0 29.735
46545.0 25.944
46547.0 26.453
46548.0 27.536
46549.0 26.834
46550.0 31.167
46551.0 28.938
46552.0 27.631
46554.0 27.448
46556.0 28.727
46557.0 28.259
46558.0 29.152
46560.0 27.871
46563.0 27.866
46564.0 27.134
46566.0 31.805
46567.0 26.594
46572.0 30.695
46575.0 27.245
46577.0 27.361
46579.0 25.65
46580.0 29.647
46582.0 24.18
46583.0 26.32
46584.0 25.963
46586.0 30.445
46588.0 27.379
46590.0 26.167
46591.0 27.368
46596.0 28.845
46597.0 32.287
46598.0 27.837
46599.0 27.51
46600.0 27.495
46601.0 29.707
46603.0 26.664
46607.0 26.639
46610.0 28.828
46611.0 25.232
46614.0 28.419
46616.0 27.13
46617.0 27.101
46618.0 28.073
46619.0 29.508
46620.0 28.131
46621.0 30.367
46622.0 27.079
46623.0 28.459
46624.0 27.812
46625.0 30.802
46626.0 28.893
46629.0 27.349
46630.0 26.838
46631.0 27.393
46633.0 27.405
46634.0 25.796
46636.0 32.063
46637.0 27.906
46638.0 31.626
46639.0 27.43
46640.0 27.425
46641.0 22.687
46642.0 27.248
46643.0 29.241
46645.0 27.331
46649.0 28.603
46651.0 28.477
46653.0 22.601
46654.0 30.568
46655.0 29.153
46656.0 27.44
46658.0 25.802
46659.0 25.158
46663.0 30.091
46664.0 29.081
46665.0 26.668
46666.0 27.312
46667.0 27.302
46668.0 28.916
46669.0 26.83
46671.0 25.914
46673.0 27.12
46674.0 28.933
46675.0 25.857
46676.0 28.171
46677.0 27.369
46678.0 29.807
46682.0 28.667
46684.0 27.29
46685.0 26.696
46690.0 25.305
46691.0 29.629
46692.0 25.386
46693.0 27.321
46694.0 28.783
46696.0 25.59
46697.0 27.526
46698.0 28.606
46699.0 25.036
46702.0 27.555
46703.0 26.119
46704.0 25.312
