# object_id magnitude 
58162.0 28.309
58163.0 27.62
58164.0 27.751
58166.0 27.841
58167.0 26.671
58168.0 27.379
58169.0 28.191
58170.0 25.703
58171.0 28.125
58172.0 25.563
58176.0 28.451
58177.0 25.365
58178.0 28.33
58179.0 28.029
58180.0 26.905
58181.0 28.037
58183.0 27.58
58184.0 28.493
58187.0 27.47
58189.0 28.802
58191.0 29.995
58193.0 27.393
58194.0 27.958
58195.0 28.85
58197.0 27.947
58198.0 27.814
58199.0 27.721
58200.0 27.025
58201.0 28.053
58202.0 28.292
58203.0 25.046
58204.0 27.501
58205.0 27.367
58206.0 28.927
58207.0 29.273
58209.0 28.324
58211.0 26.321
58213.0 27.735
58214.0 28.56
58215.0 28.242
58216.0 27.791
58217.0 27.712
58218.0 27.521
58219.0 30.16
58220.0 27.644
58221.0 28.47
58222.0 28.175
58223.0 23.779
58224.0 28.003
58225.0 28.002
58226.0 26.819
58228.0 28.326
58229.0 27.545
58230.0 26.567
58233.0 28.258
58234.0 27.605
58236.0 27.834
58237.0 28.377
58238.0 28.327
58239.0 27.739
58242.0 25.963
58243.0 27.451
58244.0 27.094
58246.0 27.921
58247.0 24.506
58248.0 27.079
58249.0 28.174
58250.0 27.74
58251.0 28.038
58252.0 28.582
58253.0 27.68
58254.0 27.628
58255.0 29.013
58256.0 28.501
58257.0 28.216
58258.0 27.832
58259.0 26.066
58260.0 27.689
58261.0 27.345
58262.0 27.971
58263.0 28.492
58264.0 27.96
58266.0 27.963
58267.0 28.161
58268.0 28.052
58269.0 27.596
58270.0 28.513
58271.0 28.544
58272.0 28.246
58273.0 28.611
58275.0 27.44
58276.0 28.469
58277.0 28.532
58278.0 27.489
58279.0 27.212
58280.0 27.685
58281.0 30.856
58282.0 28.052
58283.0 28.76
58285.0 27.109
58286.0 26.115
58287.0 26.833
58288.0 29.013
58290.0 27.242
58291.0 28.631
58292.0 28.951
58293.0 27.25
58294.0 28.836
58296.0 25.419
58297.0 27.807
58298.0 28.392
58299.0 27.896
58300.0 27.173
58301.0 29.29
58302.0 27.059
58304.0 27.727
58305.0 28.5
58306.0 27.439
58308.0 24.887
58309.0 27.996
58310.0 26.208
58312.0 28.257
58313.0 28.312
58314.0 27.888
58315.0 27.652
58316.0 27.998
58317.0 28.517
58318.0 26.526
58320.0 27.785
58321.0 27.86
58322.0 27.88
58323.0 25.738
58324.0 27.04
58326.0 29.57
58327.0 28.113
58328.0 28.51
58329.0 24.998
58330.0 29.84
58331.0 26.662
58332.0 30.543
58334.0 28.353
58335.0 29.045
58336.0 27.842
58337.0 26.181
58338.0 24.198
58339.0 28.632
58341.0 28.064
58342.0 27.938
58343.0 28.127
58344.0 26.874
58346.0 28.013
58348.0 27.904
58350.0 27.509
58351.0 28.477
58353.0 27.064
58354.0 26.468
58355.0 28.055
58356.0 27.437
58357.0 28.168
58358.0 28.205
58359.0 29.355
58362.0 28.218
58363.0 25.734
58364.0 28.641
58365.0 28.142
58366.0 27.651
58367.0 28.671
58368.0 28.193
58369.0 27.23
58370.0 28.319
58371.0 28.713
58372.0 28.531
58374.0 28.308
58375.0 28.252
58376.0 28.771
58379.0 29.732
58380.0 26.23
58381.0 27.979
58382.0 27.922
58384.0 29.001
58385.0 27.94
58387.0 28.467
58388.0 28.111
58389.0 28.502
58391.0 25.001
58392.0 27.725
58393.0 27.845
58394.0 25.993
58396.0 27.925
58397.0 27.57
58399.0 29.023
58401.0 26.259
58402.0 27.674
58404.0 27.946
58405.0 28.744
58406.0 32.086
58407.0 27.644
58409.0 27.671
58410.0 26.652
58411.0 26.471
58412.0 27.049
58413.0 26.019
58416.0 27.934
58417.0 26.471
58418.0 27.689
58421.0 26.844
58422.0 27.136
58423.0 27.055
58425.0 27.859
58426.0 26.917
58428.0 26.011
58430.0 28.173
58431.0 28.396
58432.0 28.153
58433.0 26.843
58434.0 26.156
58435.0 28.46
58436.0 27.683
58437.0 27.669
58438.0 28.01
58439.0 28.363
58440.0 28.556
58441.0 28.077
58443.0 26.027
58444.0 24.96
58446.0 29.065
58447.0 26.929
58449.0 27.869
58450.0 28.163
58451.0 28.233
58453.0 28.688
58454.0 27.125
58455.0 29.076
58457.0 27.76
58458.0 28.226
58459.0 28.577
58460.0 26.861
58461.0 28.239
58462.0 27.71
58463.0 27.41
58464.0 27.235
58465.0 27.201
58466.0 27.338
58467.0 28.574
58468.0 26.523
58469.0 26.026
58470.0 26.679
58471.0 25.059
58472.0 28.087
58473.0 28.589
58474.0 26.515
58475.0 26.998
58476.0 28.36
58478.0 27.438
58479.0 27.091
58480.0 27.69
58481.0 27.495
58482.0 26.423
58483.0 28.358
58485.0 27.736
58486.0 27.78
58489.0 27.023
58490.0 28.561
58491.0 28.66
58492.0 24.463
58494.0 26.742
58495.0 27.234
58496.0 27.14
58498.0 28.35
58499.0 28.349
58500.0 27.652
58501.0 26.841
58503.0 26.828
58504.0 27.858
58505.0 27.579
58506.0 27.093
58507.0 25.71
58508.0 28.687
58509.0 26.279
58510.0 28.003
58512.0 26.981
58513.0 26.159
58514.0 28.016
58515.0 27.95
58517.0 26.979
58521.0 26.561
58522.0 26.682
58523.0 28.229
58525.0 26.889
58526.0 27.966
58527.0 27.838
58529.0 28.93
58530.0 26.833
58531.0 26.992
58532.0 28.173
58534.0 28.568
58536.0 27.894
58537.0 21.117
58538.0 27.95
58540.0 26.072
58541.0 27.985
58543.0 27.855
58545.0 27.222
58546.0 26.28
58547.0 27.015
58548.0 28.807
58550.0 27.301
58551.0 28.054
58552.0 29.217
58553.0 27.176
58554.0 28.328
58555.0 28.455
58556.0 28.878
58557.0 28.079
58558.0 26.585
58559.0 28.044
58560.0 28.265
58562.0 25.327
58564.0 26.446
58565.0 25.73
58566.0 28.598
58567.0 28.459
58568.0 27.8
58569.0 27.318
58573.0 30.189
58574.0 26.07
58575.0 27.919
58577.0 28.209
58578.0 27.022
58579.0 26.82
58581.0 27.421
58583.0 26.239
58585.0 27.148
58586.0 27.044
58588.0 31.191
58589.0 28.22
58590.0 28.106
58591.0 27.804
58592.0 28.301
58593.0 30.206
58595.0 25.764
58597.0 26.404
58598.0 27.737
58599.0 28.348
58600.0 26.892
58602.0 27.448
58603.0 26.622
58604.0 28.931
58605.0 25.765
58606.0 28.481
58607.0 28.189
58608.0 27.997
58609.0 28.528
58611.0 27.739
58612.0 26.331
58613.0 28.083
58614.0 28.573
58615.0 27.739
58616.0 28.382
58619.0 27.295
58620.0 27.057
58621.0 25.963
58622.0 25.888
58623.0 28.831
58624.0 28.184
58626.0 27.627
58627.0 27.604
58629.0 28.002
58630.0 28.546
58631.0 27.639
58632.0 26.611
58633.0 29.125
58634.0 28.279
58635.0 27.615
58636.0 29.172
58637.0 27.771
58638.0 27.041
58639.0 26.333
58640.0 28.758
58641.0 28.955
58642.0 28.91
58643.0 28.151
58644.0 29.074
58645.0 27.426
58646.0 29.007
58647.0 27.287
58648.0 27.61
58650.0 24.354
58651.0 27.29
58652.0 27.416
58653.0 28.956
58654.0 28.032
58655.0 27.124
58656.0 28.1
58657.0 28.388
58658.0 28.288
58659.0 27.713
58660.0 27.27
58661.0 27.411
58663.0 27.426
58664.0 29.094
58665.0 27.543
58667.0 29.154
58668.0 24.826
58669.0 28.491
58670.0 28.327
58671.0 28.483
58672.0 27.913
58675.0 28.03
58676.0 29.006
58677.0 28.033
58678.0 27.87
58679.0 28.31
58680.0 25.782
58681.0 26.775
58682.0 28.776
58683.0 27.605
58684.0 27.679
58687.0 28.674
58689.0 27.297
58690.0 27.956
58691.0 25.872
58692.0 28.194
58693.0 29.394
58694.0 27.43
58695.0 28.026
58697.0 27.808
58698.0 28.485
58699.0 28.425
58700.0 27.535
58701.0 26.139
58702.0 28.042
58703.0 26.24
58704.0 27.925
58705.0 31.183
58706.0 24.693
58707.0 28.836
58709.0 28.391
58710.0 26.056
58712.0 27.337
58713.0 28.015
58714.0 27.102
58717.0 28.967
58718.0 29.257
58720.0 27.139
58721.0 28.216
58722.0 27.113
58723.0 28.549
58724.0 28.864
58725.0 28.368
58727.0 32.841
58728.0 28.056
58729.0 27.95
58730.0 27.564
58732.0 27.542
58733.0 27.319
58735.0 28.041
58736.0 27.536
58738.0 27.125
58739.0 28.037
58740.0 27.474
58741.0 28.128
58742.0 32.493
58743.0 27.275
58744.0 27.962
58746.0 26.423
58747.0 23.677
58749.0 28.038
58750.0 25.913
58751.0 29.006
58752.0 28.577
58753.0 28.392
58754.0 26.194
58755.0 27.543
58757.0 28.946
58759.0 27.45
58761.0 26.867
58762.0 27.616
58763.0 28.421
58764.0 28.413
58765.0 29.148
58766.0 25.806
58767.0 28.214
58768.0 27.576
58769.0 27.833
58770.0 27.633
58772.0 28.225
58773.0 25.094
58775.0 28.509
58776.0 27.114
58777.0 26.774
58778.0 32.361
58779.0 26.681
58781.0 26.917
58783.0 28.212
58784.0 29.13
58785.0 27.963
58786.0 27.917
58787.0 26.169
58788.0 27.454
58790.0 27.476
58791.0 26.528
58792.0 28.063
58793.0 27.816
58795.0 28.398
58796.0 24.319
58797.0 27.825
58798.0 25.7
58799.0 28.43
58800.0 27.878
58801.0 27.862
58803.0 27.387
58804.0 25.929
58805.0 27.291
58807.0 26.713
58809.0 28.446
58810.0 27.646
58811.0 26.909
58812.0 28.498
58813.0 27.739
58814.0 27.089
58815.0 27.199
58816.0 28.375
58817.0 27.479
58818.0 28.388
58819.0 25.769
58820.0 28.066
58821.0 26.709
58822.0 26.672
58823.0 27.087
58824.0 24.666
58825.0 26.232
58826.0 28.295
58828.0 27.955
58829.0 28.892
58830.0 27.577
58831.0 26.546
58833.0 26.929
58834.0 28.155
58835.0 27.569
58836.0 26.745
58838.0 26.371
58839.0 26.89
58840.0 24.315
58841.0 25.839
58842.0 28.478
58843.0 26.685
58844.0 26.9
58845.0 29.354
58846.0 25.757
58847.0 28.4
58848.0 28.198
58849.0 26.748
58852.0 28.125
58854.0 27.352
58857.0 27.049
58858.0 28.839
58859.0 27.421
58860.0 27.754
58862.0 27.243
58863.0 28.374
58865.0 26.788
58866.0 27.82
58867.0 30.096
58868.0 27.698
58871.0 28.036
58872.0 27.876
58873.0 28.325
58874.0 28.512
58875.0 27.48
58876.0 26.636
58877.0 26.095
58878.0 28.908
58880.0 27.029
58881.0 28.751
58882.0 28.323
58883.0 29.02
58884.0 27.759
58888.0 26.054
58889.0 27.931
58890.0 28.192
58891.0 27.047
58892.0 26.72
58893.0 26.893
58894.0 27.545
58895.0 27.396
58896.0 27.883
58897.0 27.094
58900.0 26.763
58901.0 28.148
58902.0 28.099
58903.0 25.925
58904.0 27.919
58905.0 28.21
58906.0 27.495
58907.0 27.381
58908.0 28.894
58909.0 27.096
58911.0 24.315
58912.0 28.239
58913.0 28.657
58914.0 28.179
58915.0 27.346
58917.0 27.252
58918.0 26.12
58919.0 28.222
58923.0 28.328
58924.0 26.086
58925.0 27.709
58926.0 26.579
58927.0 27.607
58929.0 27.711
58930.0 29.672
58931.0 28.695
58932.0 28.238
58933.0 27.86
58935.0 27.974
58936.0 28.004
58937.0 28.81
58938.0 26.494
58939.0 28.874
58940.0 28.376
58941.0 28.602
58942.0 28.13
58943.0 27.627
58944.0 28.832
58945.0 27.415
58946.0 29.194
58949.0 27.525
58951.0 28.098
58952.0 25.851
58953.0 27.743
58955.0 27.856
58956.0 28.472
58957.0 27.607
58959.0 26.837
58962.0 28.422
58964.0 28.435
58965.0 29.397
58967.0 28.723
58968.0 28.426
58970.0 27.497
58971.0 27.714
58973.0 28.119
58974.0 26.329
58975.0 27.709
58976.0 28.411
58977.0 28.034
58978.0 27.734
58979.0 27.967
58980.0 25.787
58982.0 28.173
58983.0 27.758
58984.0 27.894
58986.0 30.725
58987.0 25.99
58988.0 28.743
58989.0 27.915
58990.0 27.853
58991.0 28.33
58992.0 27.835
58993.0 28.177
58994.0 25.561
58995.0 26.602
58996.0 28.502
58998.0 26.846
58999.0 28.609
59002.0 28.423
59003.0 28.367
59004.0 26.647
59005.0 28.929
59006.0 28.426
59007.0 29.582
59008.0 26.692
59009.0 28.085
59010.0 26.861
59011.0 31.082
59012.0 28.251
59013.0 27.025
59014.0 28.789
59015.0 26.16
59016.0 27.833
59018.0 28.763
59019.0 28.39
59020.0 28.485
59021.0 27.897
59023.0 28.422
59025.0 28.038
59026.0 27.774
59027.0 28.389
59028.0 26.605
59029.0 25.97
59030.0 28.524
59033.0 28.556
59034.0 27.542
59035.0 27.491
59036.0 28.137
59038.0 28.181
59039.0 25.864
59040.0 27.898
59041.0 28.108
59043.0 27.451
59044.0 27.698
59045.0 28.469
59047.0 26.937
59048.0 28.23
59049.0 26.744
59050.0 29.096
59051.0 27.523
59052.0 29.426
59053.0 28.16
59054.0 26.873
59055.0 29.061
59056.0 28.101
59057.0 28.923
59058.0 28.532
59060.0 28.208
59061.0 28.358
59062.0 28.369
59063.0 28.895
59064.0 28.464
59066.0 28.472
59067.0 26.798
59068.0 28.545
59070.0 28.672
59072.0 28.191
59073.0 29.186
59074.0 26.403
59075.0 28.071
59077.0 27.935
59078.0 28.394
59079.0 28.121
59081.0 28.097
59082.0 28.134
59084.0 27.448
59085.0 28.323
59086.0 28.47
59087.0 26.605
59088.0 27.902
59090.0 27.346
59091.0 27.819
59092.0 27.998
59095.0 26.605
59096.0 28.769
59097.0 27.756
59098.0 28.564
59100.0 28.664
59101.0 28.292
59104.0 27.963
59105.0 26.478
59107.0 28.15
59110.0 27.926
59111.0 28.205
59112.0 27.637
59113.0 27.144
59114.0 27.913
59115.0 28.309
59116.0 27.948
59117.0 26.289
59118.0 26.92
59119.0 27.204
59120.0 27.493
59121.0 26.974
59122.0 28.452
59124.0 29.013
59125.0 26.001
59126.0 28.031
59127.0 27.49
59129.0 27.336
59130.0 27.689
59131.0 28.068
59132.0 27.063
59133.0 24.423
59134.0 28.403
59135.0 27.5
59136.0 28.98
59137.0 28.243
59138.0 27.5
59139.0 27.051
59140.0 27.271
59141.0 25.116
59142.0 27.907
59143.0 28.978
59144.0 28.226
59145.0 28.472
59147.0 25.995
59148.0 26.554
59149.0 27.724
59150.0 27.948
59151.0 27.213
59152.0 26.406
59153.0 28.259
59154.0 28.45
59156.0 28.499
59158.0 28.108
59159.0 27.997
59160.0 28.832
59161.0 27.571
59163.0 29.381
59165.0 26.444
59166.0 28.766
59167.0 27.723
59169.0 28.171
59171.0 27.493
59172.0 28.378
59173.0 27.096
59174.0 27.1
59175.0 27.509
59177.0 27.853
59179.0 27.684
59180.0 28.555
59181.0 27.739
59182.0 27.207
59183.0 28.167
59184.0 26.92
59185.0 27.097
59186.0 26.597
59187.0 28.8
59189.0 28.54
59190.0 28.287
59191.0 28.811
59193.0 27.964
59194.0 28.567
59195.0 27.627
59196.0 28.19
59197.0 27.616
59199.0 27.88
59200.0 28.406
59201.0 27.647
59202.0 28.676
59203.0 28.593
59204.0 28.095
59205.0 27.551
59206.0 27.499
59207.0 27.237
59208.0 29.104
59209.0 27.181
59210.0 26.543
59213.0 27.663
59214.0 23.905
59215.0 24.084
59217.0 28.45
59218.0 26.123
59219.0 27.724
59220.0 27.897
59221.0 28.484
59222.0 27.583
59223.0 28.279
59224.0 28.872
59226.0 28.879
59228.0 28.186
59229.0 26.921
59230.0 25.038
59231.0 28.813
59232.0 27.176
59233.0 27.29
59234.0 28.235
59235.0 27.818
59236.0 25.154
59237.0 25.177
59238.0 28.623
59239.0 26.879
59241.0 28.339
59242.0 24.991
59243.0 28.539
59245.0 28.323
59247.0 28.332
59248.0 27.504
59249.0 27.827
59250.0 26.473
59251.0 26.659
59252.0 28.311
59253.0 28.563
59254.0 29.512
59256.0 28.22
59258.0 27.651
59259.0 27.165
59260.0 27.338
59261.0 27.863
59262.0 26.814
59264.0 23.778
59265.0 26.415
59269.0 27.219
59270.0 27.268
59271.0 27.901
59272.0 28.424
59273.0 27.888
59275.0 28.787
59276.0 28.547
59277.0 26.165
59278.0 26.562
59280.0 28.61
59281.0 23.932
59283.0 27.576
59284.0 28.418
59285.0 26.621
59286.0 29.231
59287.0 26.874
59289.0 28.013
59290.0 28.104
59291.0 27.308
59292.0 26.615
59294.0 27.455
59295.0 27.86
59296.0 28.962
59298.0 26.064
59299.0 28.517
59300.0 27.247
59301.0 26.519
59302.0 28.258
59303.0 29.82
59304.0 28.152
59305.0 29.092
59306.0 27.003
59308.0 26.82
59309.0 27.063
59310.0 28.152
59311.0 26.418
59313.0 28.116
59314.0 26.031
59315.0 26.585
59316.0 28.642
59317.0 31.354
59318.0 25.718
59319.0 27.02
59320.0 26.86
59322.0 28.226
59323.0 27.591
59324.0 27.638
59327.0 26.964
59328.0 27.356
59329.0 27.721
59330.0 28.023
59331.0 28.108
59332.0 29.42
59335.0 27.279
59336.0 27.371
59337.0 27.189
59338.0 24.752
59339.0 29.408
59340.0 27.643
59343.0 28.452
59345.0 29.04
59346.0 27.915
59347.0 25.642
59348.0 27.924
59349.0 27.906
59350.0 30.197
59353.0 27.609
59354.0 28.26
59355.0 26.113
59356.0 28.641
59358.0 26.989
59359.0 28.141
59362.0 24.28
59364.0 26.847
59365.0 27.556
59366.0 26.414
59367.0 28.427
59368.0 27.219
59369.0 27.669
59371.0 28.246
59373.0 27.835
59374.0 27.393
59375.0 27.6
59376.0 27.674
59377.0 28.46
59378.0 28.279
59379.0 26.7
59381.0 26.396
59382.0 28.814
59383.0 27.118
59384.0 28.683
59385.0 27.57
59388.0 28.14
59389.0 28.11
59390.0 27.837
59391.0 27.11
59392.0 27.106
59394.0 27.718
59395.0 28.446
59396.0 26.21
59397.0 27.801
59398.0 27.889
59400.0 28.3
59401.0 27.058
59402.0 28.471
59403.0 24.529
59404.0 27.485
59405.0 28.152
59406.0 28.782
59407.0 27.756
59408.0 28.236
59409.0 25.706
59410.0 24.076
59411.0 27.994
59412.0 28.447
59413.0 28.399
59414.0 28.252
59415.0 28.66
59417.0 27.757
59418.0 27.496
59419.0 28.935
59420.0 27.993
59421.0 29.384
59422.0 30.259
59423.0 28.49
59424.0 26.435
59425.0 28.085
59426.0 27.921
59427.0 27.307
59429.0 28.975
59430.0 29.452
59431.0 27.913
59432.0 28.863
59433.0 27.207
59434.0 28.276
59435.0 28.089
59436.0 28.428
59437.0 26.983
59439.0 29.145
59440.0 28.283
59441.0 28.94
59442.0 28.333
59443.0 26.556
59444.0 27.946
59445.0 28.053
59446.0 27.524
59449.0 26.877
59450.0 28.902
59451.0 27.857
59452.0 27.663
59453.0 27.898
59454.0 27.855
59455.0 28.634
59458.0 27.787
59459.0 28.145
59460.0 26.133
59461.0 27.837
59462.0 28.789
59463.0 26.63
59464.0 27.895
59465.0 27.321
59466.0 28.751
59468.0 26.922
59469.0 26.874
59472.0 27.813
59473.0 28.873
59474.0 28.627
59476.0 26.237
59477.0 28.775
59478.0 28.702
59479.0 25.941
59480.0 27.874
59481.0 27.695
59484.0 27.025
59486.0 27.081
59488.0 26.564
59489.0 27.917
59490.0 28.588
59493.0 28.538
59495.0 28.501
59497.0 31.108
59498.0 27.436
59499.0 27.956
59500.0 28.096
59502.0 28.138
59504.0 28.082
59505.0 27.847
59506.0 28.393
59507.0 28.301
59508.0 28.655
59509.0 27.426
59510.0 27.86
59511.0 24.893
59512.0 26.44
59513.0 27.024
59515.0 28.608
59516.0 28.018
59517.0 28.758
59518.0 24.391
59519.0 28.36
59520.0 26.888
59522.0 26.839
59524.0 26.94
59525.0 26.254
59526.0 27.876
59527.0 28.001
59528.0 28.569
59530.0 25.734
59532.0 28.684
59533.0 28.606
59535.0 26.331
59536.0 28.211
59537.0 27.26
59540.0 28.172
59541.0 28.056
59543.0 27.759
59544.0 28.078
59545.0 27.795
59546.0 28.055
59548.0 27.761
59549.0 26.788
59550.0 26.92
59552.0 28.968
59553.0 28.462
59554.0 27.899
59555.0 28.025
59557.0 27.547
59559.0 28.145
59560.0 28.137
59561.0 28.541
59562.0 26.674
59563.0 27.151
59565.0 27.585
59566.0 27.797
59567.0 28.926
59569.0 28.137
59570.0 26.884
59571.0 27.145
59572.0 27.983
59573.0 29.611
59574.0 25.898
59576.0 28.193
59577.0 24.923
59579.0 28.463
59580.0 28.447
59581.0 27.588
59582.0 28.279
59583.0 28.18
59584.0 26.891
59585.0 27.379
59586.0 27.75
59587.0 28.301
59588.0 25.798
59589.0 23.863
59591.0 27.973
59592.0 28.634
59593.0 27.248
59596.0 27.273
59597.0 27.191
59599.0 25.552
59603.0 27.781
59604.0 26.229
59605.0 25.896
59606.0 26.766
59607.0 27.82
59608.0 27.97
59609.0 27.864
59610.0 28.035
59611.0 27.24
59613.0 27.861
59614.0 27.989
59615.0 28.12
59616.0 27.132
59619.0 26.956
59620.0 28.673
59622.0 27.77
59623.0 27.757
59625.0 26.779
59626.0 28.472
59627.0 26.575
59628.0 27.176
59629.0 26.18
59630.0 28.031
59631.0 29.989
59632.0 28.115
59633.0 28.213
59634.0 27.557
59638.0 28.677
59639.0 26.113
59640.0 28.77
59641.0 28.085
59642.0 28.848
59643.0 27.85
59644.0 28.401
59645.0 27.123
59646.0 28.315
59648.0 27.877
59649.0 28.473
59650.0 27.732
59652.0 26.756
59653.0 28.593
59656.0 27.873
59657.0 28.527
59658.0 27.569
59660.0 28.005
59661.0 28.235
59662.0 27.743
59663.0 29.403
59664.0 29.38
59665.0 28.492
59666.0 28.266
59667.0 28.151
59668.0 27.531
59669.0 28.005
59670.0 26.004
59672.0 28.395
59673.0 27.362
59674.0 25.038
59676.0 27.821
59677.0 28.387
59678.0 28.394
59679.0 28.209
59680.0 27.202
59682.0 27.776
59683.0 27.975
59684.0 28.611
59685.0 25.465
59686.0 28.846
59687.0 27.489
59688.0 28.656
59689.0 27.314
59690.0 28.547
59691.0 28.368
59692.0 29.012
59694.0 28.384
59695.0 29.96
59697.0 25.725
59698.0 27.03
59699.0 28.95
59700.0 28.51
59701.0 26.997
59702.0 26.005
59703.0 26.366
59704.0 28.161
59706.0 29.34
59708.0 27.762
59709.0 28.333
59710.0 28.003
59711.0 27.793
59712.0 26.442
59713.0 27.105
59714.0 27.569
59715.0 28.359
59716.0 28.332
59717.0 27.867
59718.0 28.342
59719.0 25.7
59720.0 29.086
59722.0 28.367
59723.0 26.031
59724.0 28.257
59725.0 28.625
59726.0 32.079
59727.0 29.152
59728.0 28.446
59729.0 27.772
59730.0 27.057
59731.0 27.405
59732.0 29.171
59733.0 25.449
59735.0 27.84
59737.0 28.155
59739.0 28.226
59741.0 27.956
59744.0 28.734
59746.0 27.484
59747.0 27.194
59749.0 26.238
59750.0 27.578
59752.0 28.547
59753.0 27.727
59754.0 26.533
59755.0 27.811
59756.0 27.592
59757.0 27.935
59758.0 26.086
59759.0 28.297
59760.0 26.761
59761.0 28.083
59762.0 28.494
59764.0 28.648
59765.0 28.807
59767.0 26.89
59768.0 28.788
59769.0 26.817
59770.0 23.86
59771.0 25.954
59772.0 28.324
59773.0 28.352
59774.0 28.549
59775.0 24.591
59776.0 28.121
59777.0 27.694
59778.0 27.895
59779.0 27.756
59780.0 28.349
59781.0 28.431
59784.0 28.823
59785.0 27.976
59786.0 28.881
59787.0 30.475
59789.0 28.446
59790.0 29.71
59791.0 28.246
59794.0 25.601
59795.0 28.374
59796.0 27.288
59797.0 27.872
59799.0 26.822
59801.0 28.842
59803.0 28.187
59804.0 27.756
59805.0 28.087
59806.0 29.092
59807.0 28.04
59808.0 27.709
59809.0 28.692
59810.0 27.594
59811.0 27.89
59812.0 27.87
59813.0 28.352
59814.0 26.956
59815.0 28.244
59816.0 28.855
59817.0 28.659
59818.0 25.755
59819.0 27.449
59820.0 25.974
59821.0 28.766
59822.0 27.261
59824.0 26.766
59826.0 27.492
59827.0 27.881
59830.0 28.689
59831.0 25.782
59832.0 26.91
59833.0 27.966
59834.0 28.597
59836.0 27.21
59837.0 28.196
59838.0 28.189
59839.0 28.182
59840.0 26.674
59841.0 27.383
59842.0 25.953
59844.0 28.234
59845.0 27.163
59846.0 27.602
59847.0 28.137
59848.0 28.285
59849.0 27.351
59850.0 28.142
59851.0 27.576
59852.0 28.267
59856.0 29.033
59857.0 27.141
59858.0 27.657
59859.0 27.233
59863.0 29.504
59864.0 28.135
59865.0 28.527
59867.0 28.306
59868.0 26.918
59869.0 27.988
59870.0 25.527
59871.0 28.793
59872.0 28.497
59873.0 28.706
59875.0 27.863
59876.0 27.993
59877.0 28.121
59878.0 28.338
59881.0 24.707
59882.0 24.203
59885.0 27.944
59887.0 27.461
59888.0 33.117
59889.0 28.45
59893.0 27.673
59895.0 27.503
59896.0 28.383
59897.0 27.806
59898.0 28.366
59899.0 28.543
59900.0 27.917
59901.0 27.993
59902.0 28.082
59903.0 29.18
59904.0 28.019
59905.0 28.275
59906.0 28.241
59908.0 25.922
59909.0 27.542
59911.0 27.303
59913.0 27.399
59915.0 25.803
59917.0 27.423
59918.0 26.774
59919.0 28.395
59920.0 27.937
59924.0 28.463
59925.0 27.968
59926.0 27.45
59927.0 29.82
59928.0 29.611
59929.0 29.201
59930.0 28.666
59931.0 28.198
59932.0 28.131
59933.0 28.836
59934.0 29.164
59935.0 23.617
59936.0 29.01
59937.0 27.435
59938.0 27.769
59940.0 27.648
59943.0 28.359
59945.0 27.959
59946.0 28.12
59947.0 28.947
59948.0 26.962
59949.0 25.217
59950.0 27.334
59952.0 25.584
59953.0 27.516
59954.0 28.06
59956.0 28.738
59958.0 25.532
59959.0 29.026
59960.0 27.995
59962.0 24.203
59963.0 28.185
59964.0 28.251
59965.0 28.492
59967.0 28.693
59968.0 28.108
59970.0 27.377
59972.0 27.987
59974.0 28.635
59975.0 28.25
59976.0 25.048
59977.0 27.644
59978.0 27.782
59979.0 29.917
59980.0 28.865
59981.0 26.92
59982.0 28.59
59983.0 27.665
59984.0 26.53
59987.0 28.855
59988.0 27.334
59989.0 25.58
59990.0 28.424
59991.0 28.506
59992.0 28.292
59993.0 28.386
59996.0 28.282
59997.0 28.633
59998.0 27.682
59999.0 28.307
60000.0 28.879
60001.0 28.448
60002.0 27.232
60003.0 27.965
60005.0 27.132
60006.0 27.572
60007.0 28.215
60008.0 29.906
60009.0 28.816
60010.0 27.495
60012.0 27.619
60013.0 28.277
60014.0 27.891
60015.0 25.953
60016.0 28.19
60018.0 24.879
60022.0 28.167
60024.0 28.608
60025.0 27.62
60027.0 26.391
60028.0 29.848
60029.0 27.118
60030.0 28.883
60032.0 28.313
60033.0 27.716
60034.0 26.314
60035.0 27.828
60036.0 26.968
60037.0 27.959
60041.0 26.101
60042.0 28.365
60043.0 27.331
60044.0 26.781
60045.0 27.223
60046.0 27.21
60047.0 27.839
60048.0 27.941
60049.0 28.204
60050.0 27.745
60051.0 27.839
60052.0 27.207
60053.0 26.893
60055.0 28.727
60057.0 28.7
60058.0 26.592
60059.0 28.048
60060.0 28.236
60061.0 28.403
60062.0 27.182
60064.0 25.89
60065.0 28.027
60068.0 27.632
60069.0 26.964
60070.0 28.331
60071.0 28.032
60072.0 26.32
60074.0 27.227
60075.0 27.242
60076.0 28.022
60077.0 27.286
60078.0 28.03
60079.0 27.398
60081.0 27.919
60082.0 26.811
60083.0 27.742
60084.0 28.129
60086.0 28.529
60087.0 27.43
60089.0 27.962
60092.0 28.447
60093.0 27.882
60094.0 27.407
60095.0 25.736
60096.0 28.836
60097.0 26.942
60098.0 29.197
60100.0 27.825
60101.0 28.556
60103.0 28.197
60104.0 28.824
60105.0 28.31
60106.0 28.547
60107.0 27.39
60108.0 28.217
60109.0 28.169
60110.0 27.898
60111.0 28.302
60112.0 27.561
60113.0 27.446
60114.0 27.664
60115.0 27.911
60116.0 27.895
60119.0 25.484
60121.0 28.319
60122.0 28.088
60123.0 27.711
60124.0 27.238
60125.0 28.087
60126.0 27.802
60127.0 24.947
60128.0 27.541
60129.0 28.419
