# object_id magnitude 
55415.0 27.389
55416.0 25.478
55417.0 26.978
55419.0 22.336
55420.0 27.519
55422.0 26.265
55423.0 26.148
55425.0 25.005
55426.0 25.341
55427.0 24.932
55428.0 24.329
55429.0 27.97
55430.0 26.688
55431.0 27.386
55432.0 21.189
55433.0 21.367
55434.0 24.553
55435.0 26.339
55437.0 24.712
55440.0 29.31
55441.0 26.158
55444.0 24.826
55445.0 24.787
55446.0 24.138
55449.0 24.814
55450.0 27.121
55451.0 26.024
55452.0 25.831
55453.0 25.837
55454.0 27.015
55455.0 26.47
55456.0 26.851
55457.0 27.382
55460.0 24.819
55462.0 25.128
55463.0 24.759
55464.0 25.474
55466.0 27.815
55467.0 24.41
55469.0 25.284
55470.0 25.067
55471.0 24.701
55472.0 25.155
55473.0 27.017
55474.0 25.989
55475.0 25.908
55476.0 23.861
55477.0 26.189
55478.0 28.717
55479.0 24.556
55480.0 26.269
55481.0 25.81
55482.0 23.352
55485.0 26.705
55487.0 23.647
55488.0 28.363
55489.0 25.723
55490.0 24.896
55491.0 26.253
55492.0 26.899
55493.0 25.622
55495.0 28.38
55496.0 26.475
55497.0 21.693
55498.0 26.278
55502.0 28.561
55503.0 24.017
55504.0 20.715
55505.0 27.737
55507.0 23.785
55508.0 26.396
55509.0 21.377
55510.0 24.657
55511.0 27.831
55513.0 25.762
55515.0 24.66
55516.0 25.13
55519.0 25.126
55520.0 23.885
55522.0 25.058
55524.0 25.633
55525.0 27.658
55526.0 25.031
55527.0 22.771
55528.0 24.599
55529.0 25.12
55530.0 26.449
55532.0 26.862
55533.0 23.539
55535.0 25.866
55536.0 25.903
55537.0 28.061
55538.0 22.832
55539.0 27.043
55540.0 25.6
55541.0 27.078
55545.0 26.687
55546.0 28.22
55548.0 24.34
55552.0 26.619
55554.0 25.842
55555.0 23.76
55556.0 25.799
55558.0 24.843
55559.0 27.948
55560.0 23.041
55563.0 25.444
55567.0 24.329
55568.0 25.095
55569.0 22.915
55570.0 26.287
55571.0 24.045
55572.0 27.051
55573.0 25.901
55574.0 24.005
55575.0 24.788
55576.0 26.468
55579.0 24.964
55580.0 26.76
55582.0 30.523
55583.0 24.336
55587.0 25.967
55589.0 26.225
55590.0 24.27
55591.0 24.462
55593.0 26.017
55594.0 26.697
55597.0 23.949
55598.0 25.875
55602.0 28.162
55604.0 24.693
55605.0 23.175
55607.0 24.836
55608.0 26.465
55611.0 26.018
55613.0 28.332
55615.0 24.837
55616.0 26.863
55617.0 29.711
55619.0 24.899
55620.0 26.461
55621.0 28.701
55622.0 23.756
55623.0 22.228
55625.0 25.788
55626.0 25.406
55627.0 25.659
55628.0 27.231
55629.0 28.088
55632.0 22.845
55635.0 24.072
55636.0 23.598
55637.0 21.942
55638.0 26.095
55639.0 25.558
55640.0 27.833
55641.0 23.502
55644.0 23.272
55645.0 27.23
55646.0 24.506
55647.0 25.194
55648.0 24.217
55649.0 27.965
55650.0 23.239
55651.0 26.928
55652.0 28.069
55654.0 25.706
55657.0 25.988
55659.0 27.467
55661.0 29.151
55662.0 26.732
55663.0 25.378
55664.0 24.112
55665.0 23.469
55667.0 23.744
55668.0 27.169
55670.0 27.991
55671.0 24.684
55673.0 23.611
55674.0 25.387
55675.0 25.473
55676.0 25.903
55678.0 26.092
55679.0 29.137
55680.0 26.304
55681.0 26.087
55683.0 24.904
55684.0 25.514
55685.0 22.444
55686.0 25.704
55687.0 24.309
55688.0 25.161
55691.0 27.072
55693.0 23.211
55695.0 27.145
55697.0 25.563
55698.0 23.396
55699.0 27.251
55700.0 24.264
55701.0 25.476
55702.0 23.3
55704.0 26.407
55705.0 24.572
55707.0 24.721
55709.0 26.798
55714.0 25.089
55715.0 25.866
55716.0 25.628
55720.0 27.063
55721.0 25.677
55722.0 27.08
55723.0 25.212
55724.0 25.594
55725.0 25.798
55726.0 27.534
55727.0 24.79
55728.0 24.639
55729.0 24.788
55731.0 25.689
55732.0 25.197
55733.0 26.577
55735.0 26.265
55736.0 26.358
55737.0 24.766
55738.0 25.673
55739.0 25.768
55740.0 23.644
55742.0 24.478
55744.0 24.08
55745.0 26.081
55746.0 26.989
55747.0 25.258
55748.0 25.107
55750.0 26.029
55751.0 26.1
55752.0 23.728
55753.0 22.51
55754.0 21.676
55755.0 29.045
55756.0 25.451
55757.0 24.676
55759.0 24.499
55760.0 27.271
55762.0 27.355
55763.0 26.338
55764.0 22.627
55767.0 25.734
55770.0 26.3
55772.0 23.005
55773.0 23.855
55774.0 26.008
55775.0 25.592
55776.0 24.967
55777.0 23.938
55779.0 25.938
55780.0 26.817
55781.0 25.279
55782.0 26.81
55783.0 24.33
55784.0 26.226
55785.0 25.758
55786.0 24.06
55788.0 26.166
55789.0 26.403
55790.0 27.404
55791.0 28.14
55792.0 26.266
55793.0 24.515
55795.0 26.191
55797.0 24.863
55798.0 23.136
55800.0 25.453
55801.0 23.949
55803.0 23.269
55804.0 24.377
55805.0 26.154
55806.0 23.759
55809.0 26.99
55810.0 25.153
55811.0 28.246
55812.0 24.241
55813.0 25.471
55814.0 26.717
55817.0 26.032
55819.0 27.344
55820.0 23.371
55821.0 25.962
55824.0 24.567
55825.0 25.404
55826.0 27.224
55827.0 26.2
55829.0 24.871
55830.0 27.823
55831.0 24.902
55832.0 22.551
55833.0 25.989
55834.0 23.135
55836.0 27.109
55838.0 26.851
55841.0 24.626
55842.0 25.637
55843.0 25.995
55845.0 27.288
55847.0 25.999
55850.0 25.911
55851.0 27.72
55854.0 25.375
55855.0 25.965
55856.0 27.699
55857.0 25.813
55859.0 24.425
55862.0 26.804
55866.0 27.117
55868.0 27.04
55869.0 22.718
55870.0 25.277
55872.0 23.872
55873.0 26.812
55874.0 24.756
55875.0 26.477
55876.0 28.259
55879.0 25.259
55880.0 25.12
55882.0 24.722
55883.0 25.928
55885.0 28.082
55890.0 26.467
55891.0 23.174
55894.0 24.043
55895.0 26.529
55896.0 24.025
55897.0 27.235
55899.0 26.033
55900.0 24.742
55902.0 25.033
55903.0 26.124
55904.0 26.703
55905.0 24.097
55907.0 23.55
55908.0 26.754
55909.0 25.758
55910.0 24.925
55911.0 23.978
55912.0 24.836
55913.0 29.673
55918.0 25.598
55919.0 24.107
55922.0 25.118
55923.0 25.04
55924.0 26.436
55925.0 29.927
55926.0 24.031
55927.0 26.544
55931.0 27.529
55932.0 25.95
55934.0 25.171
55935.0 24.069
55936.0 27.886
55937.0 26.101
55938.0 26.894
55939.0 26.377
55942.0 25.375
55943.0 24.896
55945.0 25.85
55948.0 22.426
55950.0 26.361
55951.0 26.353
55953.0 24.799
55954.0 27.479
55955.0 24.202
55956.0 22.666
55958.0 24.959
55959.0 22.974
55960.0 25.192
55961.0 23.67
55962.0 21.725
55963.0 23.187
55964.0 24.666
55965.0 24.068
55966.0 25.597
55969.0 27.025
55970.0 27.49
55973.0 24.184
55974.0 24.047
55976.0 26.322
55979.0 25.771
55980.0 23.796
55982.0 29.358
55983.0 27.761
55985.0 23.866
55987.0 26.015
55988.0 24.866
55989.0 25.174
55991.0 25.331
55992.0 24.904
55993.0 24.722
55994.0 23.028
55995.0 26.502
55996.0 28.734
55997.0 24.718
55999.0 25.352
56000.0 22.506
56001.0 25.757
56002.0 21.003
56004.0 26.769
56006.0 28.363
56007.0 32.123
56008.0 24.577
56009.0 27.291
56010.0 25.716
56012.0 26.501
56013.0 25.742
56014.0 25.811
56015.0 23.813
56016.0 25.802
56017.0 27.323
56018.0 23.556
56021.0 21.914
56022.0 25.432
56023.0 24.835
56024.0 25.497
56025.0 23.251
56026.0 26.273
56027.0 25.217
56028.0 24.361
56030.0 24.372
56031.0 21.491
56032.0 25.687
56033.0 23.29
56034.0 23.364
56035.0 24.327
56036.0 25.251
56037.0 24.918
56041.0 25.989
56044.0 24.466
56045.0 28.806
56048.0 23.734
56050.0 26.384
56051.0 25.939
56052.0 24.197
56053.0 27.162
56055.0 25.483
56056.0 25.432
56057.0 24.197
56059.0 23.628
56063.0 26.429
56064.0 25.322
56065.0 26.602
56067.0 24.524
56069.0 26.694
56071.0 25.862
56072.0 28.967
56073.0 26.999
56074.0 24.669
56077.0 25.066
56078.0 24.661
56079.0 29.639
56082.0 25.085
56083.0 25.274
56084.0 23.667
56085.0 25.384
56086.0 24.583
56088.0 25.101
56089.0 26.708
56090.0 24.826
56093.0 25.268
56094.0 27.969
56095.0 25.77
56097.0 24.487
56098.0 25.652
56099.0 25.198
56100.0 28.402
56101.0 29.71
56102.0 27.617
56104.0 28.359
56105.0 24.21
56107.0 25.235
56109.0 23.528
56113.0 25.426
56115.0 26.335
56116.0 23.211
56119.0 24.638
56122.0 27.499
56125.0 24.424
56126.0 27.82
56127.0 26.16
56129.0 29.057
56130.0 25.277
56131.0 24.244
56134.0 27.094
56135.0 21.286
56137.0 26.927
56138.0 24.438
56139.0 25.84
56140.0 24.941
56143.0 23.202
56144.0 25.954
56147.0 25.173
56148.0 24.554
56149.0 24.095
56150.0 23.852
56152.0 25.514
56153.0 27.777
56154.0 23.846
56156.0 24.272
56160.0 25.277
56161.0 25.718
56162.0 26.443
56163.0 23.954
56164.0 27.247
56165.0 27.367
56167.0 25.888
56168.0 26.718
56169.0 25.819
56171.0 25.423
56172.0 26.435
56175.0 26.351
56176.0 25.441
56177.0 25.265
56178.0 25.279
56180.0 24.342
56182.0 26.21
56185.0 21.319
56187.0 24.296
56188.0 27.504
56189.0 23.458
56190.0 27.49
56193.0 26.999
56194.0 24.604
56196.0 26.5
56197.0 25.283
56199.0 24.7
56200.0 25.801
56202.0 23.803
56203.0 25.26
56205.0 24.436
56206.0 24.366
56210.0 25.316
56211.0 24.383
56214.0 24.751
56216.0 25.72
56217.0 24.448
56218.0 26.34
56219.0 24.933
56221.0 23.282
56222.0 22.697
56223.0 24.604
56226.0 24.59
56227.0 28.124
56228.0 24.554
56229.0 23.277
56230.0 23.127
56231.0 19.952
56232.0 26.681
56233.0 25.29
56234.0 26.507
56235.0 29.653
56237.0 24.477
56240.0 25.282
56241.0 26.034
56242.0 23.501
56244.0 24.089
56246.0 25.405
56249.0 22.849
56250.0 25.355
56253.0 26.507
56255.0 25.529
56256.0 26.494
56257.0 25.274
56258.0 25.462
56260.0 25.054
56261.0 25.813
56265.0 24.56
56266.0 26.796
56267.0 25.96
56268.0 26.387
56271.0 20.94
56272.0 26.03
56273.0 26.419
56274.0 25.506
56276.0 26.253
56278.0 25.405
56279.0 24.663
56280.0 23.746
56282.0 26.339
56283.0 24.804
56284.0 26.657
56286.0 23.763
56288.0 25.778
56289.0 24.36
56291.0 22.601
56293.0 25.55
56294.0 23.131
56296.0 24.026
56298.0 26.899
56299.0 25.982
56300.0 25.749
56301.0 24.545
56304.0 29.668
56307.0 25.915
56309.0 23.516
56310.0 22.451
56312.0 25.399
56315.0 23.428
56318.0 26.18
56319.0 25.131
56320.0 27.708
56321.0 27.178
56322.0 23.224
56323.0 27.084
56326.0 26.482
56327.0 23.709
56328.0 25.755
56329.0 25.105
56330.0 27.28
56331.0 28.854
56332.0 22.513
56333.0 22.259
56334.0 27.122
56335.0 23.351
56336.0 24.418
56338.0 29.732
56339.0 27.674
56340.0 25.153
56343.0 25.74
56346.0 27.434
56347.0 27.317
56348.0 26.737
56350.0 26.95
56351.0 24.296
56353.0 23.893
56354.0 25.353
56357.0 29.176
56359.0 26.198
56360.0 24.18
56361.0 24.122
56362.0 27.761
56363.0 23.181
56365.0 26.364
56367.0 23.94
56368.0 25.085
56369.0 24.643
56370.0 28.194
56372.0 24.524
56373.0 25.143
56375.0 25.89
56376.0 28.482
56377.0 24.578
56378.0 26.827
56379.0 24.581
56380.0 23.454
56381.0 26.814
56383.0 25.121
56384.0 26.306
56385.0 23.594
56386.0 26.602
56388.0 23.504
56390.0 23.038
56391.0 24.987
56392.0 25.531
56393.0 22.839
56394.0 22.636
56396.0 23.985
56397.0 22.229
56398.0 25.464
56400.0 26.735
56401.0 24.211
56403.0 27.177
56405.0 26.187
56406.0 25.283
56407.0 26.412
56408.0 26.494
56409.0 26.49
56410.0 26.199
56412.0 25.025
56413.0 26.523
56416.0 25.655
56417.0 27.297
56419.0 25.882
56421.0 24.14
56423.0 25.078
56424.0 24.742
56426.0 26.613
56427.0 26.029
56428.0 24.274
56429.0 24.932
56435.0 26.067
56436.0 24.527
56437.0 24.702
56439.0 25.142
56440.0 26.929
56441.0 24.246
56442.0 27.392
56443.0 25.877
56444.0 25.301
56446.0 27.337
56447.0 24.654
56449.0 26.243
56450.0 23.979
56451.0 25.886
56452.0 25.461
56453.0 25.413
56454.0 25.816
56455.0 24.529
56457.0 25.395
56458.0 27.59
56460.0 28.923
56461.0 24.749
56464.0 25.194
56466.0 25.98
56467.0 27.323
56472.0 24.41
56473.0 26.165
56474.0 24.971
56475.0 23.201
56477.0 25.68
56479.0 26.712
56480.0 24.771
56481.0 25.491
56483.0 25.034
56485.0 21.252
56486.0 25.548
56489.0 24.234
56490.0 25.453
56491.0 25.304
56492.0 26.836
56494.0 25.03
56495.0 25.458
56496.0 26.434
56498.0 25.927
56499.0 26.472
56500.0 22.694
56502.0 23.658
56503.0 25.441
56504.0 27.57
56505.0 25.176
56507.0 25.427
56509.0 22.97
56515.0 24.845
56516.0 24.027
56517.0 22.785
56519.0 24.717
56520.0 28.791
56521.0 26.508
56522.0 30.569
56523.0 27.623
56524.0 25.063
56527.0 24.08
56528.0 24.436
56529.0 25.557
56530.0 26.82
56531.0 24.523
56532.0 23.368
56533.0 24.113
56534.0 27.643
56535.0 26.91
56536.0 23.671
56537.0 23.216
56538.0 26.55
56540.0 23.832
56542.0 25.951
56543.0 24.935
56545.0 27.81
56546.0 26.877
56547.0 26.926
56548.0 25.801
56549.0 25.038
56550.0 25.276
56551.0 25.339
56552.0 23.404
56555.0 25.875
56560.0 22.961
56561.0 24.291
56563.0 26.489
56566.0 25.801
56567.0 25.335
56568.0 24.855
56569.0 26.362
56570.0 26.582
56571.0 27.579
56573.0 23.608
56577.0 22.696
56578.0 26.343
56579.0 24.688
56580.0 25.656
56581.0 25.991
56584.0 28.371
56585.0 23.401
56586.0 25.43
56587.0 27.364
56588.0 24.967
56589.0 26.557
56590.0 22.713
56596.0 26.243
56598.0 26.632
56599.0 28.494
56601.0 27.022
56602.0 24.588
56603.0 25.286
56605.0 25.215
56606.0 27.847
56607.0 28.829
56608.0 26.029
56610.0 25.402
56611.0 25.817
56612.0 25.434
56614.0 24.301
56616.0 28.145
56619.0 28.615
56620.0 24.907
56621.0 25.183
56623.0 23.998
56625.0 26.233
56627.0 28.442
56628.0 23.545
56629.0 24.283
56634.0 23.33
56635.0 25.994
56638.0 25.507
56639.0 25.468
56640.0 28.345
56641.0 26.62
56644.0 24.135
56645.0 27.404
56646.0 26.416
56648.0 22.096
56649.0 23.574
56650.0 24.719
56654.0 25.708
56656.0 24.529
56658.0 27.427
56659.0 26.808
56660.0 25.646
56661.0 26.781
56662.0 24.552
56663.0 25.26
56664.0 20.881
56666.0 27.93
56667.0 25.479
56668.0 25.434
56669.0 24.262
56671.0 26.314
56673.0 25.389
56674.0 23.672
56675.0 26.006
56676.0 25.833
56677.0 24.422
56678.0 26.556
56681.0 25.592
56682.0 26.01
56685.0 27.096
56688.0 26.322
56690.0 24.13
56691.0 28.063
56694.0 23.898
56695.0 25.207
56699.0 28.825
56702.0 28.381
56703.0 26.91
56704.0 25.141
56705.0 25.588
56708.0 24.764
56709.0 25.576
56710.0 26.133
56712.0 27.76
56713.0 24.191
56714.0 23.145
56715.0 24.815
56717.0 24.374
56720.0 23.194
56723.0 25.176
56725.0 25.438
56726.0 26.646
56727.0 26.653
56732.0 24.755
56733.0 25.321
56734.0 23.999
56736.0 23.26
56737.0 25.68
56739.0 22.689
56740.0 24.821
56742.0 25.38
56743.0 24.926
56744.0 27.023
56745.0 26.471
56746.0 25.793
56747.0 26.123
56748.0 23.978
56749.0 26.198
56752.0 26.44
56753.0 26.019
56754.0 24.452
56755.0 24.376
56756.0 25.411
56757.0 26.047
56758.0 26.73
56759.0 23.944
56760.0 27.404
56761.0 24.86
56763.0 26.577
56765.0 28.865
56766.0 24.156
56769.0 24.095
56771.0 27.666
56772.0 24.4
56774.0 22.696
56776.0 25.686
56777.0 24.534
56778.0 24.323
56779.0 23.82
56780.0 24.06
56781.0 24.933
56782.0 23.7
56783.0 22.53
56784.0 22.485
56785.0 28.163
56789.0 25.533
56790.0 24.708
56791.0 24.259
56792.0 24.14
56793.0 26.093
56794.0 25.459
56796.0 25.953
56798.0 25.489
56799.0 25.592
56802.0 23.007
56803.0 30.659
56806.0 22.179
56807.0 24.446
56811.0 26.257
56813.0 27.281
56814.0 26.29
56817.0 24.091
56818.0 23.42
56819.0 24.128
56820.0 25.539
56821.0 26.786
56823.0 23.932
56824.0 26.661
56825.0 24.796
56826.0 26.099
56828.0 23.972
56829.0 23.988
56831.0 26.982
56832.0 24.368
56835.0 25.411
56836.0 24.802
56837.0 24.937
56838.0 23.953
56840.0 24.602
56842.0 24.211
56846.0 25.534
56847.0 26.741
56848.0 23.251
56852.0 25.081
56854.0 26.23
56858.0 27.123
56860.0 23.334
56862.0 25.28
56863.0 29.344
56864.0 24.181
56866.0 23.484
56867.0 22.427
56873.0 23.784
56874.0 24.109
56875.0 26.387
56878.0 26.156
56879.0 23.945
56881.0 26.76
56882.0 24.562
56885.0 26.324
56886.0 24.657
56887.0 24.764
56888.0 26.04
56889.0 25.858
56890.0 25.586
56891.0 25.771
56892.0 21.849
56893.0 23.937
56894.0 25.57
56895.0 25.994
56896.0 24.303
56897.0 22.257
56898.0 23.054
56899.0 24.377
56900.0 22.815
56902.0 26.338
56903.0 27.809
56904.0 26.349
56905.0 27.109
56908.0 23.519
56909.0 22.74
56910.0 26.914
56911.0 22.287
56912.0 25.613
56913.0 25.559
56914.0 25.547
56915.0 22.855
56917.0 25.273
56919.0 23.684
56920.0 26.763
56921.0 23.135
56923.0 23.591
56924.0 27.966
56925.0 25.171
56926.0 24.553
56927.0 25.191
56928.0 24.026
56930.0 26.877
56931.0 24.924
56933.0 21.829
56935.0 22.891
56937.0 23.713
56938.0 24.522
56939.0 27.815
56940.0 23.716
56941.0 22.537
56943.0 24.102
56944.0 24.601
56946.0 25.813
56948.0 25.013
56949.0 24.991
56950.0 29.162
56951.0 26.465
56952.0 25.627
56953.0 24.722
56954.0 26.858
56955.0 27.523
56957.0 24.335
56958.0 30.666
56961.0 27.362
56962.0 25.167
56963.0 25.663
56964.0 25.13
56967.0 25.855
56968.0 24.948
56969.0 23.581
56970.0 24.105
56971.0 24.081
56974.0 26.408
56975.0 26.151
56976.0 24.636
56977.0 22.801
56979.0 23.932
56981.0 25.058
56983.0 30.927
56984.0 27.16
56985.0 27.165
56988.0 23.274
56989.0 24.434
56990.0 25.079
56991.0 27.134
56995.0 23.02
56997.0 23.252
57000.0 24.212
57002.0 27.981
57004.0 28.179
57005.0 27.629
57008.0 26.981
57009.0 28.5
57010.0 25.101
57012.0 23.86
57014.0 24.838
57015.0 23.741
57017.0 24.211
57018.0 22.977
57019.0 26.004
57020.0 25.942
57021.0 23.593
57022.0 22.785
57024.0 26.275
57025.0 27.886
57026.0 27.153
57027.0 20.606
57028.0 24.665
57029.0 25.369
57031.0 26.472
57034.0 24.399
57035.0 31.228
57036.0 23.9
57037.0 25.89
57038.0 26.587
57040.0 26.721
57042.0 26.825
57043.0 26.985
57044.0 26.3
57045.0 26.325
57046.0 23.987
57047.0 24.942
57048.0 25.098
57049.0 24.009
57052.0 23.423
57053.0 22.203
57054.0 23.386
57055.0 25.469
57056.0 24.967
57057.0 25.185
57060.0 25.429
57062.0 24.269
57063.0 25.085
57067.0 24.387
57068.0 23.151
57069.0 25.692
57070.0 24.764
57071.0 26.174
57073.0 25.98
57074.0 26.058
57077.0 23.589
57078.0 26.088
57079.0 24.153
57080.0 25.163
57082.0 25.707
57083.0 22.963
57087.0 23.426
57088.0 24.169
57089.0 28.089
57090.0 26.339
57095.0 26.467
57100.0 24.9
57105.0 25.791
57107.0 23.611
57108.0 26.569
57109.0 24.055
57110.0 25.412
57111.0 24.28
57114.0 26.152
57115.0 22.305
57116.0 27.118
57119.0 25.394
57120.0 27.627
57121.0 26.647
57123.0 24.727
57124.0 24.231
57126.0 24.625
57127.0 20.476
57128.0 23.983
57129.0 24.516
57130.0 25.405
57132.0 23.936
57135.0 24.373
57136.0 26.503
57137.0 23.265
57138.0 26.467
57140.0 27.612
57141.0 22.593
57142.0 23.288
57143.0 25.321
57144.0 26.421
57145.0 25.469
57149.0 27.922
57151.0 25.982
57153.0 28.973
57154.0 25.631
57157.0 26.793
57158.0 25.606
57160.0 26.296
57161.0 24.602
57163.0 26.894
57166.0 24.87
57167.0 25.004
57168.0 26.03
57171.0 22.295
57172.0 28.799
57173.0 24.27
57175.0 24.272
57176.0 25.902
57177.0 25.401
57178.0 24.422
57179.0 26.099
57180.0 26.253
57181.0 26.599
57182.0 24.179
57183.0 24.34
57184.0 24.75
57185.0 25.453
57189.0 24.219
57191.0 25.441
57192.0 26.088
57194.0 25.788
57195.0 24.632
57198.0 26.768
57200.0 23.531
57201.0 24.36
57202.0 26.044
57204.0 26.389
57205.0 26.554
57207.0 25.419
57208.0 24.345
57210.0 25.459
57211.0 25.176
57212.0 20.868
57214.0 26.242
57216.0 24.774
57217.0 25.693
57218.0 26.995
57219.0 22.999
57220.0 24.334
57221.0 28.731
57222.0 24.802
57223.0 24.104
57224.0 22.125
57227.0 26.556
57228.0 25.931
57229.0 27.056
57230.0 24.591
57232.0 27.583
57233.0 22.656
57234.0 21.876
57236.0 26.673
57238.0 25.48
57239.0 23.315
57240.0 25.569
57241.0 24.435
57242.0 25.808
57243.0 25.951
57246.0 22.572
57247.0 23.234
57248.0 25.437
57250.0 21.762
57251.0 21.517
57253.0 24.312
57254.0 25.821
57255.0 26.109
57257.0 24.293
57260.0 24.983
57261.0 25.506
57265.0 29.379
57266.0 26.457
57267.0 24.957
57269.0 24.006
57270.0 25.265
57271.0 22.212
57272.0 25.331
57274.0 24.266
57276.0 25.952
57278.0 25.276
57279.0 24.036
57280.0 22.863
57283.0 25.725
57286.0 25.926
57287.0 25.041
57288.0 25.974
57289.0 25.47
57290.0 23.803
57291.0 25.293
57292.0 26.673
57293.0 23.549
57294.0 23.303
57295.0 24.274
57297.0 26.463
57299.0 27.33
57301.0 23.562
57302.0 21.696
57303.0 25.07
57304.0 24.703
57306.0 23.233
57308.0 28.123
57310.0 24.06
57311.0 24.988
57313.0 26.311
57315.0 28.207
57318.0 24.483
57319.0 22.915
57321.0 25.109
57322.0 24.295
57323.0 21.41
57324.0 26.575
57325.0 24.167
57327.0 25.201
57328.0 24.936
57330.0 26.731
57332.0 22.738
57333.0 26.509
57334.0 25.97
57335.0 27.752
57336.0 23.714
57337.0 25.581
57338.0 23.735
57339.0 28.769
57341.0 24.469
57342.0 23.802
57344.0 23.902
57345.0 22.462
57346.0 24.943
57347.0 22.736
57348.0 23.898
57349.0 26.789
57351.0 23.362
57352.0 23.268
57353.0 25.031
57355.0 23.996
57357.0 28.623
57358.0 23.797
57359.0 23.778
57360.0 25.249
57362.0 26.778
57363.0 26.269
57365.0 26.387
57367.0 25.534
57370.0 25.727
57371.0 25.14
57373.0 28.799
57374.0 23.73
57375.0 25.538
57376.0 26.211
57377.0 25.842
57378.0 22.52
57379.0 27.42
57381.0 26.232
57382.0 24.441
57383.0 24.91
57385.0 26.973
57386.0 26.391
57387.0 26.229
57388.0 23.722
57389.0 24.374
57391.0 22.099
57394.0 27.619
57396.0 30.245
57397.0 26.974
57399.0 26.042
57401.0 24.326
57403.0 24.484
57404.0 25.007
57405.0 21.848
57408.0 24.231
57409.0 24.787
57410.0 24.919
57411.0 23.833
57413.0 24.427
57414.0 25.456
57416.0 24.868
57417.0 25.68
57418.0 24.153
57419.0 26.653
57421.0 25.006
57422.0 25.395
57423.0 26.423
57424.0 23.078
57425.0 26.828
57426.0 23.654
57427.0 24.237
57429.0 26.919
57430.0 23.854
57432.0 26.397
57434.0 23.898
57435.0 25.379
57437.0 25.897
57438.0 27.116
57439.0 23.584
57440.0 25.48
57441.0 24.873
57442.0 26.376
57445.0 24.038
57446.0 21.81
57447.0 23.391
57448.0 25.873
57450.0 27.598
57451.0 21.639
57452.0 30.569
57453.0 26.16
57454.0 21.718
57455.0 22.185
57457.0 27.871
57459.0 27.294
57462.0 24.729
57464.0 25.421
57466.0 25.779
57467.0 24.109
57468.0 25.56
57469.0 24.846
57470.0 26.93
57471.0 25.953
57472.0 25.235
57474.0 21.873
57475.0 27.1
57476.0 22.028
57479.0 27.069
57480.0 26.0
57481.0 24.826
57482.0 21.8
57483.0 28.553
57484.0 26.087
57486.0 23.314
57487.0 30.074
57490.0 24.226
57491.0 24.07
57493.0 24.035
57495.0 21.76
57496.0 26.979
57498.0 25.458
57499.0 24.506
57500.0 23.739
57501.0 23.849
57504.0 26.333
57506.0 27.548
57507.0 24.334
57509.0 27.467
57511.0 24.735
57513.0 27.09
57515.0 24.905
57517.0 25.165
57520.0 24.857
57521.0 24.154
57523.0 25.171
57524.0 25.088
57525.0 26.54
57526.0 24.153
57527.0 26.296
57528.0 23.478
57530.0 30.409
57532.0 26.178
57533.0 23.865
57535.0 24.945
57536.0 26.322
57538.0 23.064
57539.0 22.744
57540.0 26.501
57541.0 25.925
57543.0 25.61
57544.0 22.782
57546.0 24.491
57548.0 25.45
57549.0 23.416
57550.0 23.442
57552.0 28.917
57553.0 26.026
57554.0 28.451
57555.0 27.175
57557.0 27.137
57558.0 23.906
57560.0 31.97
57561.0 25.44
57563.0 25.15
57564.0 23.939
57565.0 24.515
57566.0 24.067
57567.0 25.303
57568.0 24.814
57569.0 23.856
57570.0 24.474
57571.0 24.274
57572.0 25.365
57573.0 23.308
57574.0 24.482
57579.0 25.481
57581.0 24.733
57582.0 25.544
57583.0 23.224
57584.0 23.765
57585.0 25.2
57586.0 28.741
57587.0 26.942
57588.0 22.559
57589.0 23.479
57590.0 26.984
57592.0 25.558
57593.0 24.076
57594.0 25.771
57595.0 24.883
57596.0 27.202
57598.0 23.668
57602.0 25.537
57606.0 25.542
57608.0 24.894
57611.0 23.381
57612.0 25.253
57613.0 22.698
57615.0 25.048
57617.0 24.232
57618.0 27.256
57620.0 23.296
57621.0 27.034
57623.0 26.083
57624.0 23.659
57625.0 26.226
57627.0 27.063
57628.0 21.675
57630.0 23.285
57632.0 23.246
57633.0 24.951
57634.0 27.386
57635.0 23.825
57636.0 26.685
57637.0 22.742
57638.0 24.768
57640.0 23.354
57641.0 23.719
57642.0 26.878
57643.0 23.318
57645.0 24.935
57647.0 25.636
57650.0 25.372
57651.0 24.087
57652.0 23.552
57656.0 22.68
57657.0 25.715
57658.0 27.567
57659.0 25.742
57660.0 25.794
57661.0 22.145
57663.0 25.18
57665.0 26.239
57666.0 24.741
57667.0 27.134
57668.0 21.469
57669.0 26.593
57671.0 25.62
57676.0 25.035
57678.0 24.218
57680.0 25.972
57683.0 24.474
57684.0 22.526
57687.0 26.307
57688.0 26.04
57689.0 24.33
57690.0 27.456
57691.0 24.977
57692.0 24.106
57694.0 24.186
57696.0 25.833
57698.0 24.545
57699.0 24.391
57701.0 25.87
57703.0 26.351
57705.0 24.942
57707.0 25.528
57708.0 24.452
57710.0 27.23
57711.0 26.089
57713.0 24.262
57714.0 28.566
57715.0 28.619
57716.0 26.007
57717.0 25.03
57718.0 24.947
57719.0 27.017
57720.0 24.186
57721.0 24.7
57722.0 21.48
57724.0 28.236
57727.0 24.419
57728.0 24.867
57729.0 27.838
57731.0 26.012
57732.0 27.358
57733.0 25.881
57736.0 24.13
57738.0 25.226
57739.0 26.797
57740.0 33.337
57741.0 26.369
57742.0 26.179
57743.0 27.931
