# object_id magnitude 
38924.0 24.989
38925.0 24.78
38926.0 20.592
38930.0 24.739
38931.0 25.321
38932.0 24.121
38933.0 26.014
38934.0 26.706
38935.0 25.767
38936.0 24.777
38937.0 26.251
38938.0 22.827
38939.0 21.201
38940.0 23.285
38941.0 26.351
38942.0 24.092
38943.0 25.329
38944.0 22.587
38946.0 21.27
38947.0 27.404
38948.0 23.55
38949.0 27.389
38951.0 22.154
38953.0 20.368
38961.0 25.314
38962.0 24.662
38963.0 26.242
38964.0 24.634
38965.0 25.277
38966.0 25.662
38967.0 26.396
38968.0 26.768
38970.0 26.303
38971.0 22.077
38972.0 25.852
38975.0 26.243
38976.0 26.433
38978.0 23.959
38979.0 25.531
38980.0 25.008
38981.0 25.426
38982.0 25.195
38983.0 28.709
38985.0 26.911
38986.0 26.641
38987.0 26.478
38988.0 25.968
38989.0 25.508
38990.0 24.274
38991.0 25.757
38992.0 25.304
38993.0 26.159
38994.0 24.462
38995.0 26.705
38996.0 25.331
38997.0 25.79
38999.0 22.564
39000.0 26.424
39001.0 25.611
39002.0 25.578
39003.0 25.503
39004.0 25.89
39005.0 24.799
39006.0 20.794
39007.0 26.434
39008.0 22.664
39010.0 25.216
39011.0 26.633
39013.0 20.03
39014.0 25.577
39015.0 26.373
39016.0 25.379
39018.0 20.022
39019.0 25.762
39020.0 24.497
39021.0 25.305
39022.0 25.104
39024.0 26.504
39026.0 21.941
39027.0 25.038
39028.0 26.768
39030.0 26.091
39031.0 26.1
39032.0 20.471
39033.0 25.86
39035.0 25.692
39036.0 25.491
39038.0 25.07
39039.0 19.491
39040.0 26.016
39041.0 25.306
39042.0 21.538
39043.0 25.041
39044.0 22.639
39045.0 26.196
39049.0 20.937
39051.0 23.382
39052.0 25.541
39054.0 25.863
39055.0 26.65
39056.0 19.943
39058.0 27.267
39059.0 23.578
39060.0 26.671
39061.0 19.217
39062.0 26.472
39063.0 23.908
39067.0 25.221
39068.0 25.337
39069.0 25.942
39070.0 23.774
39071.0 24.809
39072.0 25.587
39073.0 28.844
39074.0 26.087
39075.0 25.813
39076.0 25.623
39077.0 25.161
39078.0 23.287
39079.0 27.228
39080.0 25.185
39081.0 25.587
39084.0 27.497
39085.0 23.693
39086.0 24.736
39087.0 23.824
39088.0 25.547
39089.0 25.896
39090.0 21.344
39092.0 26.242
39093.0 24.266
39095.0 25.667
39096.0 25.046
39097.0 25.488
39098.0 25.46
39099.0 24.366
39100.0 22.241
39101.0 25.084
39103.0 26.459
39104.0 25.189
39105.0 21.135
39106.0 21.825
39107.0 24.423
39108.0 26.512
39109.0 24.801
39110.0 25.279
39111.0 25.666
39112.0 24.931
39113.0 26.289
39115.0 25.198
39116.0 25.326
39118.0 25.62
39119.0 25.71
39120.0 25.797
39121.0 25.213
39122.0 25.161
39123.0 24.611
39124.0 20.245
39125.0 25.266
39127.0 20.514
39129.0 24.776
39130.0 24.855
39131.0 23.933
39133.0 24.943
39134.0 25.678
39135.0 26.23
39136.0 25.648
39137.0 26.609
39140.0 25.883
39141.0 25.225
39144.0 21.465
39145.0 26.335
39146.0 23.491
39147.0 24.346
39148.0 26.202
39149.0 24.374
39150.0 23.546
39152.0 24.914
39155.0 22.66
39156.0 25.374
39157.0 27.774
39158.0 28.237
39159.0 25.061
39160.0 22.185
39162.0 25.277
39163.0 24.192
39164.0 27.915
39165.0 23.871
39166.0 25.243
39167.0 26.296
39168.0 25.28
39169.0 26.017
39170.0 25.411
39171.0 25.554
39172.0 26.989
39173.0 19.915
39174.0 27.222
39175.0 25.245
39176.0 24.977
39177.0 22.501
39178.0 25.54
39180.0 25.8
39181.0 23.94
39182.0 27.132
39183.0 23.965
39184.0 24.983
39187.0 25.838
39188.0 26.474
39189.0 25.763
39190.0 19.849
39191.0 21.304
39192.0 23.87
39193.0 27.274
39194.0 24.234
39195.0 24.576
39196.0 26.721
39197.0 26.399
39198.0 24.517
39199.0 25.337
39200.0 26.547
39201.0 26.064
39202.0 20.72
39203.0 24.907
39204.0 19.905
39205.0 22.719
39206.0 25.478
39207.0 25.085
39208.0 21.04
39209.0 21.69
39210.0 22.264
39213.0 26.196
39214.0 26.902
39215.0 25.877
39216.0 24.958
39217.0 24.408
39218.0 24.092
39219.0 23.495
39220.0 26.123
39221.0 26.2
39222.0 24.91
39223.0 22.084
39224.0 25.641
39225.0 25.579
39226.0 23.765
39227.0 25.258
39228.0 25.816
39229.0 25.963
39230.0 25.456
39231.0 25.61
39233.0 23.731
39234.0 26.942
39235.0 25.019
39236.0 23.29
39238.0 26.794
39239.0 25.859
39241.0 27.909
39242.0 25.611
39243.0 22.459
39244.0 24.5
39245.0 20.589
39246.0 25.635
39247.0 24.547
39248.0 26.866
39249.0 27.428
39250.0 25.015
39251.0 25.822
39252.0 20.966
39253.0 24.923
39254.0 20.487
39255.0 26.161
39256.0 20.602
39260.0 25.426
39261.0 27.706
39262.0 20.537
39265.0 24.948
39267.0 26.706
39268.0 20.431
39269.0 24.944
39273.0 26.211
39274.0 25.904
39276.0 24.686
39277.0 24.373
39279.0 26.122
39280.0 25.63
39281.0 25.841
39282.0 25.093
39285.0 22.458
39286.0 25.342
39287.0 25.542
39288.0 23.708
39289.0 25.711
39290.0 25.896
39291.0 23.596
39292.0 26.255
39293.0 24.688
39295.0 26.803
39296.0 24.894
39297.0 26.334
39298.0 26.081
39299.0 23.902
39300.0 25.248
39301.0 23.256
39302.0 24.758
39303.0 24.927
39306.0 25.169
39307.0 21.04
39309.0 25.376
39310.0 25.876
39313.0 25.238
39314.0 24.421
39315.0 25.06
39316.0 20.154
39317.0 26.226
39318.0 23.163
39320.0 25.036
39321.0 22.457
39322.0 23.904
39323.0 25.755
39325.0 27.069
39328.0 23.242
39329.0 26.024
39330.0 26.333
39331.0 25.273
39332.0 24.274
39333.0 23.941
39334.0 27.751
39335.0 20.726
39336.0 27.312
39338.0 26.049
39339.0 26.121
39340.0 23.481
39341.0 25.568
39342.0 22.225
39344.0 25.024
39345.0 26.389
39346.0 25.48
39347.0 20.179
39348.0 25.812
39349.0 26.394
39350.0 22.056
39351.0 21.505
39352.0 25.407
39353.0 25.751
39354.0 26.156
39355.0 25.098
39356.0 26.308
39357.0 24.377
39358.0 25.238
39360.0 21.468
39361.0 24.552
39362.0 23.392
39363.0 21.683
39364.0 27.175
39365.0 26.25
39368.0 25.744
39369.0 25.67
39371.0 25.868
39372.0 24.939
39374.0 25.858
39375.0 20.123
39376.0 25.331
39377.0 26.322
39379.0 21.968
39380.0 25.357
39381.0 29.225
39382.0 24.694
39383.0 25.49
39384.0 24.017
39385.0 22.305
39386.0 26.406
39387.0 25.07
39388.0 26.035
39389.0 21.768
39390.0 24.979
39391.0 25.398
39392.0 26.464
39393.0 26.971
39395.0 20.619
39396.0 25.669
39397.0 25.047
39398.0 25.47
39399.0 25.89
39401.0 26.305
39402.0 25.967
39403.0 25.83
39405.0 25.429
39406.0 25.334
39408.0 23.133
39409.0 25.147
39410.0 22.826
39411.0 25.836
39412.0 22.512
39413.0 25.971
39414.0 25.41
39415.0 25.899
39416.0 25.073
39417.0 24.799
39418.0 25.611
39419.0 24.449
39420.0 27.393
39421.0 27.606
39422.0 23.58
39423.0 22.8
39424.0 25.688
39425.0 20.216
39426.0 22.206
39427.0 24.549
39428.0 22.463
39429.0 25.028
39430.0 23.911
39431.0 25.008
39434.0 28.093
39435.0 26.503
39436.0 26.729
39440.0 24.743
39441.0 25.191
39442.0 25.749
39443.0 24.08
39444.0 22.022
39445.0 25.146
39446.0 26.265
39447.0 26.083
39449.0 24.676
39450.0 22.341
39451.0 26.952
39452.0 23.949
39454.0 25.114
39455.0 25.805
39457.0 25.199
39458.0 25.953
39459.0 25.523
39460.0 24.941
39461.0 26.483
39462.0 21.821
39463.0 27.462
39464.0 25.178
39465.0 19.814
39467.0 24.99
39469.0 22.097
39471.0 24.967
39472.0 26.081
39473.0 25.771
39475.0 24.632
39476.0 23.743
39477.0 25.091
39478.0 26.154
39479.0 26.255
39480.0 27.141
39481.0 25.988
39483.0 22.161
39484.0 24.429
39485.0 25.419
39486.0 25.373
39487.0 25.587
39488.0 26.2
39489.0 25.315
39490.0 25.602
39491.0 24.884
39492.0 24.94
39493.0 25.709
39494.0 26.409
39495.0 25.088
39496.0 27.11
39498.0 25.573
39500.0 26.639
39501.0 25.283
39503.0 24.534
39506.0 25.465
39509.0 25.079
39511.0 21.938
39512.0 26.1
39513.0 23.872
39514.0 25.456
39515.0 25.577
39516.0 26.135
39517.0 23.238
39519.0 26.386
39520.0 25.73
39522.0 24.902
39523.0 24.801
39524.0 23.838
39525.0 24.481
39526.0 21.534
39529.0 24.557
39530.0 25.25
39532.0 24.282
39533.0 24.554
39534.0 23.46
39536.0 24.577
39538.0 24.154
39539.0 22.83
39540.0 25.841
39541.0 25.672
39543.0 25.696
39544.0 24.822
39545.0 25.954
39546.0 26.017
39547.0 23.797
39548.0 25.025
39549.0 27.685
39552.0 25.395
39553.0 24.313
39555.0 23.513
39556.0 25.949
39557.0 25.784
39558.0 24.142
39559.0 26.059
39561.0 26.456
39562.0 22.809
39564.0 25.294
39566.0 24.774
39567.0 24.521
39568.0 26.085
39569.0 26.493
39570.0 26.631
39571.0 26.35
39572.0 24.825
39574.0 21.846
39576.0 25.629
39577.0 23.974
39578.0 26.266
39579.0 25.961
39580.0 25.399
39581.0 24.836
39582.0 25.957
39583.0 24.769
39584.0 22.758
39585.0 22.66
39586.0 22.082
39587.0 20.998
39588.0 25.272
39589.0 24.5
39590.0 27.625
39591.0 25.869
39592.0 25.462
39593.0 24.287
39594.0 25.53
39595.0 20.976
39596.0 27.346
39597.0 22.959
39599.0 26.281
39601.0 21.606
39602.0 23.52
39603.0 25.074
39604.0 22.932
39606.0 26.574
39608.0 26.134
39610.0 25.71
39611.0 21.295
39612.0 24.473
39614.0 26.289
39615.0 22.637
39616.0 24.209
39617.0 24.658
39618.0 23.973
39619.0 22.981
39620.0 21.079
39621.0 23.489
39622.0 25.334
39623.0 24.917
39624.0 26.028
39625.0 25.712
39626.0 23.711
39627.0 19.721
39628.0 24.799
39630.0 25.105
39631.0 26.549
39632.0 25.204
39633.0 21.829
39634.0 23.614
39635.0 21.455
39636.0 26.184
39637.0 24.883
39638.0 25.956
39639.0 25.005
39641.0 19.985
39642.0 25.399
39643.0 26.697
39644.0 26.118
39645.0 23.611
39646.0 25.254
39648.0 25.989
39650.0 24.752
39651.0 26.225
39652.0 19.477
39654.0 20.651
39655.0 25.198
39656.0 25.013
39658.0 25.571
39659.0 24.229
39660.0 25.539
39661.0 19.828
39662.0 26.477
39663.0 23.607
39664.0 25.349
39666.0 25.442
39667.0 27.875
39668.0 20.576
39669.0 25.686
39670.0 24.428
39671.0 24.667
39672.0 20.699
39673.0 25.043
39674.0 25.704
39677.0 19.747
39678.0 25.901
39679.0 26.233
39681.0 20.237
39682.0 22.88
39683.0 23.512
39684.0 25.467
39685.0 24.896
39686.0 27.063
39687.0 25.857
39688.0 25.819
39689.0 25.133
39690.0 24.692
39692.0 26.087
39693.0 25.35
39695.0 20.865
39696.0 21.308
39697.0 23.256
39699.0 23.999
39700.0 26.301
39701.0 21.972
39703.0 26.691
39705.0 26.705
39707.0 23.498
39709.0 25.301
39710.0 25.523
39711.0 25.448
39713.0 20.053
39715.0 24.918
39716.0 25.635
39717.0 20.756
39718.0 24.968
39719.0 23.712
39720.0 25.199
39721.0 24.366
39722.0 24.632
39723.0 25.007
39724.0 26.533
39725.0 26.219
39726.0 23.691
39727.0 27.527
39728.0 24.866
39730.0 25.307
39731.0 23.299
39732.0 25.979
39733.0 21.875
39734.0 26.763
39737.0 23.911
39738.0 24.246
39740.0 24.393
39741.0 25.587
39742.0 24.492
39743.0 23.263
39744.0 17.918
39745.0 24.216
39746.0 25.694
39747.0 25.899
39748.0 25.219
39749.0 28.331
39750.0 24.474
39751.0 25.842
39752.0 25.364
39753.0 26.529
39754.0 25.069
39755.0 24.765
39756.0 25.557
39757.0 25.813
39758.0 25.77
39761.0 24.898
39763.0 26.045
39764.0 31.073
39765.0 25.959
39766.0 25.348
39767.0 23.857
39768.0 25.673
39769.0 24.893
39770.0 26.483
39771.0 22.163
39772.0 25.373
39773.0 23.036
39776.0 23.199
39778.0 26.271
39779.0 25.369
39780.0 24.835
39781.0 24.006
39782.0 24.471
39783.0 24.823
39784.0 26.105
39785.0 25.86
39786.0 22.423
39787.0 27.013
39790.0 25.87
39791.0 25.297
39792.0 26.281
39793.0 22.677
39794.0 20.8
39795.0 23.829
39796.0 23.236
39797.0 25.371
39798.0 27.475
39799.0 21.741
39800.0 21.843
39801.0 25.481
39802.0 24.103
39803.0 22.892
39806.0 20.803
39807.0 23.944
39809.0 27.97
39810.0 24.611
39811.0 21.298
39813.0 25.051
39814.0 26.326
39815.0 25.54
39817.0 25.551
39818.0 25.42
39819.0 19.379
39820.0 22.138
39822.0 25.267
39823.0 24.995
39824.0 20.842
39825.0 22.178
39827.0 25.439
39829.0 27.568
39831.0 22.974
39832.0 25.649
39833.0 25.131
39834.0 25.315
39835.0 25.51
39837.0 22.373
39838.0 24.799
39840.0 25.989
39842.0 18.105
39845.0 25.953
39846.0 25.861
39847.0 25.771
39849.0 25.448
39851.0 27.218
39852.0 23.692
39853.0 22.637
39854.0 24.802
39855.0 21.414
39856.0 25.487
39857.0 22.169
39858.0 23.883
39859.0 25.609
39860.0 26.618
39863.0 22.728
39864.0 25.856
39865.0 26.019
39866.0 25.438
39869.0 22.831
39870.0 25.406
39871.0 18.424
39872.0 25.295
39873.0 25.706
39874.0 26.807
39875.0 25.921
39876.0 25.096
39877.0 23.408
39878.0 22.497
39879.0 27.888
39884.0 19.402
39885.0 25.798
39886.0 26.181
39887.0 26.189
39888.0 27.082
39889.0 24.422
39890.0 26.599
39891.0 25.923
39892.0 24.09
39893.0 21.135
39894.0 25.392
39895.0 25.829
39897.0 25.731
39898.0 25.209
39899.0 24.442
39900.0 26.445
39902.0 25.473
39904.0 24.245
39905.0 25.847
39906.0 26.115
39908.0 25.347
39909.0 24.842
39910.0 24.912
39911.0 21.538
39912.0 26.044
39913.0 25.321
39914.0 25.71
39916.0 25.928
39917.0 23.093
39918.0 21.137
39919.0 25.916
39921.0 26.173
39924.0 26.908
39925.0 24.796
39926.0 25.837
39927.0 26.97
39928.0 24.409
39929.0 23.666
39930.0 24.269
39931.0 22.417
39932.0 24.625
39933.0 26.084
39935.0 25.108
39936.0 26.546
39937.0 26.962
39938.0 24.815
39939.0 24.726
39940.0 26.241
39941.0 26.035
39942.0 25.736
39943.0 25.219
39946.0 25.554
39947.0 20.762
39948.0 25.61
39949.0 24.68
39950.0 21.403
39951.0 25.427
39953.0 24.904
39954.0 23.603
39955.0 24.929
39956.0 26.116
39957.0 24.111
39958.0 25.416
39960.0 25.17
39961.0 25.792
39963.0 24.451
39964.0 25.479
39965.0 26.152
39967.0 26.024
39968.0 27.842
39969.0 24.624
39971.0 25.133
39972.0 25.204
39973.0 26.061
39974.0 25.983
39975.0 24.457
39976.0 25.728
39977.0 24.943
39978.0 24.738
39979.0 24.933
39981.0 25.761
39983.0 25.099
39984.0 25.121
39985.0 21.152
39986.0 26.147
39987.0 25.936
39988.0 25.781
39989.0 27.103
39990.0 26.064
39991.0 26.287
39992.0 23.62
39994.0 23.979
39995.0 25.161
39996.0 25.219
39998.0 24.771
39999.0 25.86
40001.0 26.456
40002.0 21.748
40003.0 24.586
40004.0 22.449
40005.0 25.873
40007.0 25.086
40008.0 26.452
40009.0 26.787
40010.0 25.902
40011.0 25.779
40012.0 19.426
40013.0 24.718
40014.0 25.276
40015.0 25.773
40016.0 26.512
40017.0 26.826
40018.0 26.731
40019.0 24.128
40020.0 26.595
40021.0 25.96
40022.0 25.244
40023.0 24.492
40024.0 25.981
40025.0 26.246
40026.0 25.12
40028.0 23.712
40029.0 25.22
40030.0 23.719
40032.0 25.776
40034.0 23.476
40035.0 25.798
40038.0 25.067
40040.0 28.598
40041.0 20.547
40042.0 25.719
40043.0 24.762
40044.0 25.114
40047.0 24.709
40048.0 26.527
40049.0 23.713
40050.0 27.106
40052.0 23.82
40053.0 24.603
40054.0 26.097
40055.0 20.534
40058.0 25.696
40061.0 25.126
40062.0 25.958
40063.0 22.567
40064.0 24.751
40065.0 26.457
40066.0 27.019
40067.0 25.331
40069.0 26.618
40070.0 20.474
40072.0 23.956
40073.0 17.651
40074.0 23.475
40075.0 25.018
40076.0 24.926
40077.0 25.427
40078.0 24.723
40079.0 25.363
40080.0 24.99
40081.0 22.969
40082.0 26.561
40083.0 24.803
40085.0 25.731
40086.0 25.803
40087.0 26.258
40088.0 22.61
40089.0 25.491
40092.0 26.004
40094.0 26.045
40096.0 22.138
40097.0 19.993
40099.0 25.21
40100.0 25.73
40101.0 25.745
40102.0 22.068
40103.0 21.877
40104.0 20.341
40106.0 27.749
40107.0 25.918
40108.0 21.851
40109.0 26.788
40111.0 25.739
40112.0 26.12
40113.0 24.978
40114.0 24.944
40115.0 24.931
40116.0 23.754
40117.0 24.16
40118.0 22.631
40120.0 25.116
40121.0 25.284
40122.0 25.318
40123.0 24.843
40124.0 22.767
40125.0 23.239
40128.0 19.212
40129.0 25.223
40130.0 21.677
40131.0 25.548
40133.0 28.161
40134.0 25.453
40135.0 25.761
40136.0 25.837
40137.0 21.779
40138.0 24.394
40139.0 25.36
40141.0 22.363
40142.0 26.973
40143.0 26.873
40144.0 25.29
40145.0 19.17
40146.0 24.372
40147.0 25.727
40149.0 25.291
40150.0 25.324
40151.0 26.56
40152.0 25.191
40153.0 23.709
40154.0 24.9
40156.0 25.258
40157.0 25.715
40160.0 23.038
40161.0 25.759
40162.0 25.798
40163.0 22.283
40166.0 26.298
40167.0 24.461
40168.0 20.932
40171.0 23.048
40172.0 25.679
40173.0 26.574
40175.0 22.622
40176.0 26.044
40177.0 24.967
40178.0 24.692
40180.0 25.612
40182.0 27.644
40183.0 26.68
40184.0 25.356
40185.0 25.725
40186.0 24.291
40188.0 27.767
40189.0 25.908
40190.0 24.367
40191.0 24.018
40192.0 24.621
40193.0 24.499
40194.0 24.452
40197.0 25.05
40198.0 26.566
40201.0 21.39
40202.0 25.165
40208.0 25.03
40209.0 22.175
40211.0 23.069
40212.0 25.641
40214.0 25.354
40218.0 26.438
40219.0 25.728
40220.0 24.463
40222.0 25.576
40223.0 27.334
40224.0 25.67
40225.0 22.125
40226.0 25.425
40227.0 24.24
40228.0 26.583
40229.0 24.359
40232.0 23.108
40233.0 24.722
40234.0 27.705
40235.0 25.662
40236.0 26.425
40237.0 24.394
40238.0 26.289
40240.0 27.342
40241.0 25.525
40242.0 23.38
40243.0 24.738
40244.0 25.741
40246.0 25.332
40247.0 24.721
40248.0 26.949
40250.0 26.792
40252.0 25.408
40253.0 22.786
40254.0 24.468
40255.0 22.976
40256.0 24.213
40257.0 26.216
40258.0 26.461
40259.0 25.108
40260.0 24.585
40261.0 25.527
40263.0 25.367
40264.0 24.184
40265.0 19.664
40266.0 26.249
40267.0 25.554
40269.0 21.642
40270.0 25.881
40271.0 25.731
40272.0 26.437
40273.0 20.383
40274.0 25.252
40276.0 23.292
40277.0 20.109
40278.0 24.936
40280.0 26.087
40281.0 24.81
40282.0 24.948
40283.0 23.502
40284.0 25.575
40285.0 26.031
40286.0 25.493
40287.0 26.345
40288.0 23.202
40289.0 24.319
40291.0 22.564
40292.0 25.582
40294.0 26.15
40295.0 25.2
40296.0 24.638
40298.0 25.643
40301.0 27.428
40302.0 23.992
40303.0 25.61
40304.0 25.576
40306.0 25.72
40308.0 25.215
40309.0 21.114
40310.0 23.712
40311.0 25.983
40312.0 24.012
40313.0 24.848
40314.0 26.04
40315.0 26.878
40317.0 25.675
40318.0 26.046
40320.0 25.818
40322.0 25.083
40323.0 20.993
40324.0 25.45
40325.0 25.792
40326.0 24.836
40328.0 23.726
40329.0 24.807
40331.0 24.49
40332.0 25.423
40333.0 25.853
40334.0 24.752
40337.0 24.776
40339.0 25.198
40340.0 24.907
40341.0 25.561
40342.0 23.848
40344.0 25.101
40346.0 26.246
40347.0 26.16
40348.0 26.841
40350.0 27.103
40351.0 25.404
40352.0 24.983
40353.0 25.521
40354.0 25.183
40355.0 25.509
40356.0 24.261
40359.0 26.748
40362.0 24.412
40363.0 28.424
40364.0 26.378
40365.0 23.763
40367.0 26.714
40368.0 24.251
40370.0 22.342
40372.0 25.46
40373.0 23.264
40374.0 27.018
40375.0 24.745
40376.0 25.802
40377.0 24.673
40378.0 23.378
40379.0 26.302
40380.0 21.787
40381.0 25.247
40382.0 25.064
40384.0 23.872
40385.0 25.106
40386.0 24.026
40388.0 23.606
40389.0 23.963
40390.0 23.654
40391.0 25.159
40394.0 26.101
40395.0 24.951
40396.0 25.313
40397.0 26.654
40398.0 23.611
40399.0 26.724
40400.0 25.445
40401.0 25.575
40402.0 22.066
40403.0 21.572
40404.0 28.245
40406.0 24.365
40407.0 26.437
40409.0 25.581
40410.0 23.237
40415.0 26.121
40416.0 24.004
40418.0 25.529
40421.0 25.064
40422.0 25.517
40423.0 25.596
40424.0 25.586
40425.0 25.042
40426.0 26.66
40427.0 21.883
40428.0 22.493
40429.0 24.544
40431.0 25.922
40433.0 25.35
40434.0 24.813
40436.0 26.774
40438.0 26.464
40440.0 25.591
40441.0 25.712
40442.0 24.267
40444.0 24.336
40445.0 22.676
40446.0 25.385
40447.0 24.631
40448.0 27.416
40449.0 25.075
40450.0 25.364
40452.0 24.316
40454.0 25.434
40455.0 25.566
40457.0 24.614
40458.0 23.935
40459.0 25.551
40460.0 25.985
40462.0 26.261
40463.0 25.621
40464.0 23.626
40465.0 25.663
40466.0 21.994
40467.0 25.444
40468.0 21.548
40471.0 22.801
40473.0 24.474
40474.0 22.856
40475.0 23.272
40476.0 25.236
40477.0 25.364
40478.0 25.125
40479.0 26.402
40480.0 24.844
40481.0 26.559
40484.0 26.143
40486.0 25.776
40487.0 22.432
40488.0 23.456
40490.0 21.61
40491.0 24.626
40492.0 24.454
40496.0 25.179
40497.0 22.247
40498.0 24.293
40499.0 22.37
40500.0 26.497
40501.0 21.833
40502.0 24.787
40503.0 24.939
40504.0 25.04
40505.0 25.353
40507.0 25.913
40509.0 23.359
40510.0 25.152
40512.0 25.616
40513.0 24.717
40515.0 25.346
40516.0 26.028
40517.0 26.328
40518.0 25.565
40519.0 25.419
40521.0 26.484
40522.0 21.951
40523.0 25.126
40524.0 26.676
40526.0 22.933
40527.0 24.376
40528.0 24.86
40529.0 25.851
40531.0 23.249
40532.0 25.629
40533.0 24.507
40534.0 27.052
40535.0 24.825
40536.0 25.369
40537.0 25.91
40538.0 24.582
40540.0 24.952
40542.0 26.981
40543.0 25.117
40544.0 24.288
40545.0 24.027
40546.0 25.077
40547.0 24.637
40548.0 22.269
40550.0 24.276
40551.0 23.137
40553.0 23.138
40556.0 26.969
40557.0 24.761
40558.0 24.816
40559.0 21.212
40560.0 25.535
40561.0 23.092
40562.0 26.035
40563.0 22.458
40564.0 25.432
40565.0 24.0
40566.0 24.629
40567.0 26.336
40569.0 23.174
40570.0 30.291
40571.0 26.531
40572.0 26.688
40573.0 25.605
40574.0 25.879
40575.0 24.649
40578.0 24.639
40579.0 25.68
40581.0 25.419
40582.0 23.753
40583.0 24.722
40585.0 26.199
40586.0 23.984
40587.0 23.944
40588.0 26.53
40589.0 28.649
40590.0 22.42
40591.0 25.941
40592.0 24.779
40593.0 22.302
40594.0 24.048
40595.0 25.033
40596.0 22.753
40597.0 27.03
40599.0 26.104
40600.0 24.703
40601.0 24.791
40602.0 21.701
40603.0 24.721
40604.0 24.558
40606.0 26.084
40607.0 25.169
40608.0 22.745
40609.0 26.272
40610.0 25.472
40611.0 26.864
40612.0 21.954
40614.0 25.318
40615.0 21.103
40616.0 25.16
40617.0 22.398
40618.0 23.578
40619.0 22.647
40620.0 24.999
40621.0 24.628
40622.0 24.801
40623.0 24.377
40624.0 26.257
40625.0 21.227
40626.0 24.476
40628.0 24.629
40629.0 25.668
40632.0 24.462
40633.0 24.688
40634.0 31.549
40636.0 25.222
40637.0 23.197
40638.0 25.408
40640.0 25.654
40642.0 24.832
40643.0 23.471
40645.0 25.59
40647.0 25.412
40648.0 25.902
40649.0 24.986
40650.0 25.531
40651.0 26.948
40652.0 24.784
40654.0 24.347
40656.0 24.518
40657.0 25.307
40658.0 27.174
40659.0 24.9
40660.0 25.437
40662.0 25.773
40663.0 22.617
40664.0 21.334
40666.0 22.647
40667.0 26.297
40668.0 25.299
40669.0 25.988
40671.0 26.031
40673.0 24.648
40675.0 24.757
40677.0 26.493
40678.0 24.872
40679.0 24.74
40681.0 25.562
40682.0 19.503
40683.0 26.344
40684.0 22.963
40685.0 19.414
40686.0 26.321
40687.0 24.911
40688.0 26.061
40689.0 25.651
40691.0 24.091
40692.0 24.748
40693.0 22.866
40694.0 25.715
40695.0 26.641
40696.0 25.6
40697.0 25.109
40699.0 26.837
40702.0 26.114
40703.0 24.713
40704.0 24.821
40705.0 26.11
40707.0 21.698
40708.0 23.877
40709.0 23.323
40710.0 26.148
40711.0 27.681
40712.0 23.207
40713.0 22.656
40714.0 23.394
40715.0 25.244
40716.0 25.267
40718.0 25.158
40719.0 26.211
40720.0 19.085
40723.0 25.343
40724.0 25.854
40725.0 25.375
40726.0 26.007
40727.0 26.356
40729.0 25.854
40730.0 25.863
40732.0 25.349
40733.0 26.006
40734.0 25.932
40735.0 25.936
40736.0 25.397
40737.0 20.894
40738.0 24.549
40739.0 28.553
40740.0 27.39
40741.0 25.761
40742.0 25.473
40743.0 25.685
40744.0 24.888
40745.0 26.146
40747.0 26.763
40749.0 23.599
40750.0 25.166
40751.0 22.968
40752.0 25.876
40753.0 26.148
40754.0 25.206
40756.0 24.971
40757.0 25.753
40758.0 25.561
40760.0 23.585
40761.0 21.79
40762.0 25.776
40763.0 25.502
40764.0 25.478
40765.0 25.411
40766.0 25.452
40767.0 24.934
40768.0 23.994
40769.0 25.721
40770.0 26.004
40771.0 26.292
40772.0 21.342
40773.0 21.13
40774.0 26.218
40777.0 25.46
40778.0 25.91
40779.0 19.14
40783.0 22.672
40785.0 25.629
40786.0 25.243
40787.0 25.363
40788.0 25.993
40789.0 26.696
40790.0 23.681
40791.0 24.706
40792.0 25.12
40794.0 24.497
40798.0 21.511
40799.0 26.508
40801.0 26.491
40802.0 25.461
40805.0 24.403
40807.0 25.758
40810.0 22.867
40811.0 23.646
40812.0 25.657
40813.0 25.33
40814.0 23.398
40815.0 25.513
40816.0 26.467
40817.0 22.557
40819.0 26.43
40821.0 25.198
40822.0 21.926
40823.0 22.788
40824.0 25.027
40825.0 24.212
40826.0 21.948
40827.0 26.048
40828.0 25.348
40829.0 26.435
40831.0 25.406
40833.0 25.276
40835.0 23.755
40836.0 25.867
40838.0 26.815
40839.0 23.065
40841.0 25.156
40843.0 25.798
40844.0 27.224
40845.0 24.477
40846.0 22.585
40847.0 23.596
40848.0 24.825
40849.0 28.832
40850.0 25.245
40851.0 23.397
40852.0 23.777
40853.0 25.563
40854.0 27.072
40856.0 25.386
40857.0 23.412
40858.0 21.77
40859.0 27.075
40863.0 25.037
40864.0 29.754
40865.0 25.547
40866.0 27.968
40870.0 25.459
40871.0 24.746
40872.0 24.49
40873.0 25.124
40874.0 23.292
40875.0 25.236
40877.0 25.357
40878.0 23.333
40879.0 21.923
40880.0 23.71
40881.0 26.895
40882.0 25.313
40883.0 24.227
40884.0 26.116
40885.0 25.891
40886.0 24.474
40887.0 24.906
40888.0 21.98
40889.0 25.274
40890.0 24.928
40891.0 23.452
40892.0 24.818
40894.0 28.278
40895.0 25.472
40896.0 25.152
40897.0 25.576
40899.0 25.643
40901.0 22.472
40903.0 25.578
40904.0 23.631
40906.0 25.351
