# object_id magnitude 
53113.0 24.803
53115.0 25.76
53116.0 25.939
53117.0 25.893
53118.0 25.514
53119.0 25.957
53121.0 26.222
53122.0 26.16
53123.0 25.57
53124.0 24.316
53125.0 25.366
53126.0 25.588
53127.0 22.665
53128.0 23.084
53129.0 24.969
53131.0 26.029
53132.0 25.729
53133.0 26.032
53134.0 25.896
53135.0 23.579
53136.0 25.118
53137.0 23.236
53138.0 25.348
53139.0 25.81
53140.0 25.369
53141.0 26.365
53142.0 25.68
53143.0 25.622
53144.0 25.367
53146.0 26.122
53147.0 26.168
53148.0 25.854
53149.0 25.922
53151.0 25.539
53153.0 25.472
53154.0 25.382
53156.0 25.809
53157.0 25.333
53158.0 25.822
53159.0 25.933
53160.0 26.213
53161.0 23.701
53162.0 25.779
53163.0 24.99
53164.0 26.022
53165.0 24.495
53166.0 25.839
53167.0 25.218
53168.0 25.536
53169.0 25.895
53170.0 26.074
53171.0 25.818
53172.0 22.051
53173.0 25.386
53174.0 26.014
53175.0 25.297
53176.0 26.039
53178.0 25.105
53181.0 24.108
53182.0 25.244
53184.0 25.693
53185.0 25.871
53186.0 24.994
53187.0 24.716
53189.0 25.104
53190.0 25.539
53191.0 25.121
53192.0 25.711
53193.0 25.048
53194.0 26.01
53196.0 22.703
53197.0 26.036
53198.0 26.398
53199.0 26.228
53200.0 25.83
53201.0 23.815
53202.0 25.454
53203.0 26.162
53204.0 25.502
53205.0 25.435
53207.0 25.574
53208.0 25.852
53213.0 25.89
53214.0 25.75
53215.0 25.406
53216.0 25.977
53217.0 25.644
53218.0 25.384
53219.0 25.704
53220.0 25.455
53221.0 26.006
53222.0 23.328
53223.0 25.887
53224.0 25.929
53225.0 24.511
53226.0 24.531
53227.0 25.465
53228.0 24.933
53229.0 25.568
53230.0 25.602
53231.0 24.804
53232.0 26.087
53233.0 25.17
53234.0 25.468
53235.0 23.985
53236.0 25.919
53237.0 24.433
53238.0 25.651
53241.0 25.879
53242.0 25.382
53243.0 24.306
53244.0 25.391
53245.0 25.829
53246.0 25.387
53247.0 24.296
53248.0 22.217
53249.0 25.509
53250.0 26.286
53251.0 25.115
53252.0 26.0
53253.0 25.799
53254.0 26.201
53255.0 25.676
53256.0 26.36
53257.0 25.869
53258.0 25.331
53259.0 25.636
53260.0 25.825
53261.0 25.962
53262.0 25.758
53263.0 25.698
53264.0 24.821
53265.0 25.805
53266.0 25.379
53267.0 25.317
53268.0 25.827
53269.0 25.232
53271.0 24.794
53272.0 25.323
53273.0 25.449
53274.0 26.108
53276.0 25.223
53277.0 25.45
53278.0 25.819
53280.0 25.379
53281.0 23.225
53282.0 25.605
53283.0 25.92
53284.0 26.323
53285.0 25.368
53286.0 22.507
53287.0 25.52
53288.0 25.371
53289.0 26.384
53290.0 25.834
53291.0 24.636
53292.0 24.412
53293.0 25.607
53294.0 25.317
53295.0 24.519
53296.0 26.292
53297.0 23.468
53298.0 25.137
53299.0 25.165
53302.0 24.996
53303.0 25.091
53304.0 25.532
53305.0 25.502
53308.0 25.386
53309.0 25.539
53310.0 24.552
53311.0 25.907
53312.0 24.718
53314.0 25.809
53315.0 25.31
53316.0 25.603
53317.0 25.268
53318.0 25.658
53319.0 25.873
53320.0 25.069
53321.0 23.366
53322.0 24.433
53323.0 25.336
53325.0 26.265
53326.0 25.29
53329.0 26.477
53330.0 25.877
53331.0 24.933
53332.0 25.812
53333.0 25.785
53334.0 25.306
53335.0 25.574
53336.0 25.777
53337.0 24.589
53338.0 25.575
53339.0 25.451
53340.0 25.812
53341.0 25.921
53343.0 24.451
53344.0 24.358
53346.0 25.575
53347.0 26.474
53349.0 25.86
53350.0 25.622
53351.0 26.005
53352.0 26.174
53353.0 25.422
53354.0 25.432
53355.0 25.075
53356.0 25.252
53357.0 25.92
53359.0 25.5
53360.0 23.76
53361.0 23.473
53362.0 25.663
53363.0 25.265
53364.0 24.828
53365.0 25.569
53366.0 24.797
53368.0 25.713
53369.0 25.089
53370.0 25.156
53371.0 25.792
53372.0 25.741
53373.0 25.999
53375.0 26.199
53376.0 24.977
53377.0 25.605
53378.0 25.807
53381.0 25.513
53382.0 25.447
53384.0 25.484
53387.0 25.97
53388.0 25.989
53389.0 24.888
53390.0 24.346
53391.0 24.846
53392.0 25.347
53394.0 25.53
53395.0 26.18
53396.0 25.726
53397.0 25.649
53398.0 26.113
53399.0 25.732
53400.0 23.257
53401.0 26.101
53402.0 26.071
53403.0 25.996
53404.0 25.089
53405.0 25.64
53407.0 25.861
53409.0 25.364
53410.0 25.516
53411.0 25.797
53413.0 25.281
53414.0 25.758
53415.0 25.206
53416.0 26.061
53417.0 25.757
53418.0 25.618
53419.0 24.599
53420.0 23.376
53421.0 25.477
53422.0 25.443
53423.0 24.652
53424.0 25.833
53425.0 25.84
53426.0 26.189
53427.0 25.373
53428.0 25.923
53429.0 26.257
53430.0 25.141
53431.0 26.14
53432.0 25.521
53433.0 23.6
53435.0 25.263
53436.0 25.084
53437.0 24.225
53439.0 25.863
53440.0 25.037
53441.0 25.574
53442.0 25.255
53443.0 26.162
53444.0 26.27
53445.0 25.909
53446.0 25.749
53448.0 25.429
53450.0 25.748
53451.0 25.143
53452.0 25.33
53453.0 26.059
53454.0 25.755
53455.0 25.74
53456.0 25.755
53458.0 24.179
53460.0 25.345
53461.0 25.189
53462.0 25.483
53463.0 25.426
53464.0 25.591
53467.0 24.704
53468.0 25.227
53469.0 26.058
53470.0 26.149
53471.0 25.357
53472.0 25.676
53474.0 25.853
53475.0 25.93
53476.0 25.516
53477.0 24.299
53478.0 25.426
53479.0 25.488
53480.0 25.871
53481.0 25.44
53482.0 25.964
53483.0 25.788
53484.0 25.29
53485.0 25.608
53486.0 25.045
53487.0 25.439
53488.0 25.159
53489.0 25.523
53490.0 25.548
53491.0 23.793
53492.0 25.957
53493.0 25.226
53494.0 25.142
53495.0 26.106
53496.0 25.875
53497.0 25.966
53498.0 25.378
53499.0 25.803
53500.0 26.716
53501.0 25.495
53503.0 25.773
53504.0 25.879
53505.0 25.395
53506.0 25.496
53507.0 25.922
53509.0 25.767
53510.0 25.494
53511.0 25.611
53512.0 25.927
53513.0 25.423
53514.0 25.5
53515.0 25.378
53516.0 26.052
53517.0 25.14
53519.0 25.264
53520.0 25.474
53521.0 25.695
53522.0 25.875
53523.0 23.752
53524.0 25.713
53525.0 25.589
53526.0 25.526
53527.0 25.993
53528.0 25.546
53529.0 25.332
53530.0 25.577
53531.0 25.057
53533.0 25.503
53534.0 25.746
53535.0 26.484
53536.0 26.182
53537.0 25.347
53538.0 25.955
53539.0 25.92
53540.0 26.16
53541.0 25.486
53542.0 25.215
53543.0 25.572
53544.0 25.678
53545.0 26.248
53546.0 25.762
53547.0 26.024
53548.0 23.558
53549.0 23.888
53550.0 25.624
53551.0 25.754
53552.0 25.233
53553.0 25.137
53554.0 25.628
53555.0 25.297
53556.0 24.793
53557.0 25.563
53559.0 25.751
53560.0 25.962
53561.0 25.247
53562.0 26.041
53564.0 25.987
53565.0 25.277
53566.0 25.283
53567.0 25.373
53568.0 25.222
53569.0 25.643
53571.0 25.365
53572.0 25.003
53573.0 24.647
53574.0 25.299
53575.0 25.839
53576.0 25.594
53577.0 25.728
53579.0 24.86
53580.0 26.341
53582.0 26.05
53584.0 25.849
53585.0 25.237
53586.0 25.471
53587.0 25.792
53590.0 25.799
53591.0 25.622
53592.0 25.751
53595.0 25.392
53596.0 25.839
53597.0 25.218
53598.0 25.822
53599.0 26.097
53600.0 25.716
53602.0 25.238
53604.0 25.568
53605.0 25.249
53606.0 25.663
53607.0 25.794
53609.0 25.746
53610.0 26.073
53611.0 25.387
53612.0 25.245
53613.0 25.534
53615.0 25.661
53616.0 25.843
53618.0 26.328
53620.0 25.384
53621.0 25.801
53622.0 26.405
53624.0 25.877
53625.0 25.27
53627.0 26.074
53628.0 25.542
53629.0 26.184
53630.0 25.596
53631.0 25.523
53632.0 26.192
53633.0 25.99
53634.0 25.005
53636.0 25.889
53637.0 25.067
53639.0 25.783
53640.0 25.534
53641.0 25.559
53642.0 25.305
53643.0 25.053
53644.0 25.963
53645.0 26.14
53646.0 25.445
53647.0 24.867
53648.0 25.389
53649.0 25.661
53650.0 25.614
53651.0 25.478
53654.0 26.017
53655.0 25.63
53656.0 25.653
53657.0 25.534
53658.0 25.697
53659.0 25.548
53660.0 25.334
53661.0 26.204
53663.0 26.047
53664.0 25.647
53667.0 25.499
53668.0 25.916
53669.0 25.844
53670.0 25.42
53671.0 25.207
53672.0 25.664
53673.0 25.934
53674.0 25.759
53676.0 25.921
53677.0 25.055
53678.0 25.184
53679.0 25.315
53680.0 23.478
53681.0 25.967
53682.0 24.321
53684.0 26.151
53686.0 23.959
53687.0 25.623
53688.0 25.022
53689.0 25.617
53690.0 25.522
53691.0 25.898
53692.0 26.102
53693.0 25.49
53694.0 25.535
53695.0 26.09
53696.0 25.789
53698.0 24.917
53699.0 26.178
53700.0 24.417
53701.0 25.11
53702.0 26.016
53703.0 25.976
53704.0 25.695
53705.0 25.871
53707.0 25.034
53708.0 25.405
53709.0 25.552
53710.0 25.658
53711.0 25.828
53713.0 25.549
53714.0 25.213
53717.0 26.466
53718.0 26.203
53720.0 26.043
53721.0 25.39
53722.0 25.471
53723.0 25.483
53724.0 25.886
53725.0 26.195
53726.0 26.271
53727.0 25.402
53728.0 25.462
53729.0 25.802
53730.0 23.492
53731.0 25.495
53732.0 25.564
53733.0 25.714
53734.0 23.694
53735.0 25.15
53738.0 25.181
53740.0 25.977
53741.0 25.267
53742.0 25.596
53743.0 25.542
53744.0 25.722
53745.0 25.688
53746.0 24.676
53748.0 26.121
53750.0 25.105
53752.0 26.169
53753.0 25.617
53754.0 26.001
53755.0 26.463
53757.0 26.201
53758.0 26.308
53759.0 25.689
53760.0 25.578
53761.0 25.675
53763.0 25.634
53764.0 26.092
53765.0 25.836
53766.0 25.812
53767.0 25.823
53768.0 25.664
53769.0 25.528
53770.0 26.164
53772.0 25.591
53774.0 25.498
53775.0 25.615
53776.0 26.254
53778.0 25.174
53779.0 25.088
53781.0 25.478
53782.0 25.915
53783.0 24.905
53785.0 25.828
53786.0 25.997
53787.0 24.845
53788.0 26.085
53789.0 25.784
53790.0 25.356
53791.0 25.623
53792.0 25.689
53794.0 25.716
53795.0 25.841
53796.0 25.665
53797.0 25.426
53798.0 25.851
53799.0 25.691
53802.0 25.531
53804.0 25.778
53805.0 26.417
53806.0 25.85
53807.0 25.638
53810.0 25.959
53811.0 25.592
53812.0 25.808
53813.0 25.003
53814.0 25.29
53815.0 25.919
53817.0 25.917
53819.0 25.503
53820.0 26.065
53821.0 24.887
53822.0 25.545
53824.0 25.474
53825.0 25.587
53826.0 24.678
53827.0 25.959
53828.0 25.474
53829.0 26.276
53830.0 26.33
53832.0 24.752
53833.0 25.804
53834.0 25.722
53835.0 23.871
53836.0 25.178
53837.0 25.02
53838.0 25.314
53840.0 24.964
53841.0 25.258
53842.0 25.566
53843.0 23.325
53845.0 26.011
53846.0 25.533
53847.0 25.194
53848.0 25.174
53849.0 25.51
53851.0 25.806
53852.0 26.252
53855.0 25.551
53856.0 25.575
53858.0 25.205
53859.0 25.921
53860.0 25.555
53861.0 25.811
53862.0 25.949
53863.0 24.68
53864.0 25.699
53865.0 25.66
53866.0 25.929
53867.0 25.515
53868.0 25.474
53869.0 25.356
53870.0 26.175
53871.0 25.319
53872.0 25.317
53873.0 24.887
53874.0 25.558
53875.0 25.408
53876.0 25.463
53878.0 25.28
53879.0 25.681
53880.0 25.917
53881.0 25.258
53882.0 26.492
53883.0 25.8
53885.0 25.181
53887.0 25.648
53888.0 24.567
53889.0 25.654
53890.0 25.31
53891.0 25.435
53892.0 25.924
53893.0 25.663
53894.0 25.822
53895.0 25.802
53897.0 25.919
53898.0 25.457
53899.0 25.594
53900.0 26.484
53901.0 25.602
53902.0 25.901
53903.0 26.547
53904.0 25.859
53905.0 25.829
53907.0 24.955
53908.0 26.045
53909.0 26.009
53911.0 26.13
53913.0 25.903
53914.0 25.458
53915.0 26.261
53916.0 26.137
53917.0 26.349
53918.0 25.504
53919.0 26.031
53920.0 26.321
53921.0 25.085
53922.0 25.292
53925.0 25.638
53926.0 25.761
53927.0 25.916
53928.0 25.756
53929.0 25.299
53930.0 25.77
53931.0 26.095
53932.0 25.633
53934.0 25.184
53935.0 25.079
53936.0 25.327
53938.0 25.565
53939.0 25.764
53940.0 25.663
53941.0 25.982
53942.0 24.822
53943.0 25.637
53944.0 25.794
53945.0 25.251
53946.0 26.055
53947.0 26.117
53948.0 26.141
53949.0 25.413
53950.0 26.589
53951.0 25.474
53952.0 23.383
53953.0 26.358
53954.0 25.752
53956.0 25.628
53957.0 25.268
53959.0 25.097
53960.0 25.662
53961.0 25.789
53962.0 25.102
53963.0 26.031
53964.0 25.535
53965.0 24.71
53966.0 25.742
53967.0 25.473
53968.0 25.08
53969.0 25.506
53970.0 26.163
53971.0 25.132
53973.0 25.417
53974.0 25.353
53976.0 25.49
53977.0 23.936
53978.0 25.351
53979.0 25.938
53980.0 23.809
53981.0 25.189
53982.0 26.017
53983.0 25.314
53984.0 25.519
53985.0 26.156
53986.0 25.374
53987.0 25.696
53988.0 25.233
53989.0 25.424
53990.0 25.432
53992.0 25.478
53996.0 25.781
53998.0 25.69
53999.0 25.41
54000.0 25.35
54001.0 26.168
54002.0 25.338
54003.0 24.567
54004.0 26.674
54005.0 25.442
54007.0 26.357
54008.0 26.303
54009.0 25.146
54010.0 26.239
54011.0 25.285
54012.0 25.17
54013.0 25.531
54016.0 25.415
54017.0 25.659
54018.0 25.727
54019.0 25.784
54020.0 25.692
54021.0 26.085
54022.0 25.718
54023.0 26.149
54024.0 23.943
54025.0 25.791
54026.0 25.521
54027.0 25.768
54029.0 25.738
54030.0 25.398
54032.0 26.177
54033.0 25.284
54034.0 25.812
54035.0 25.426
54037.0 26.018
54039.0 25.602
54040.0 25.18
54041.0 25.842
54042.0 26.41
54043.0 25.235
54044.0 25.479
54045.0 25.77
54047.0 25.79
54048.0 25.381
54049.0 25.485
54050.0 25.267
54051.0 25.399
54052.0 25.971
54053.0 25.802
54054.0 25.496
54055.0 25.656
54057.0 25.684
54058.0 25.328
54059.0 25.062
54060.0 25.86
54062.0 24.687
54063.0 26.217
54065.0 25.175
54066.0 26.201
54067.0 25.759
54068.0 25.156
54069.0 25.665
54070.0 25.617
54071.0 25.958
54072.0 26.049
54073.0 25.162
54074.0 26.296
54075.0 25.206
54076.0 25.203
54077.0 25.099
54078.0 25.936
54079.0 25.784
54080.0 26.256
54081.0 25.373
54082.0 25.574
54086.0 25.704
54088.0 26.203
54089.0 26.43
54091.0 25.331
54093.0 25.841
54094.0 25.041
54095.0 25.57
54096.0 26.324
54097.0 25.004
54098.0 26.125
54099.0 25.63
54100.0 24.978
54101.0 26.32
54102.0 26.099
54103.0 25.718
54104.0 25.375
54105.0 25.7
54106.0 24.156
54107.0 25.633
54108.0 26.203
54109.0 25.441
54110.0 25.401
54111.0 25.691
54112.0 25.386
54113.0 25.869
54114.0 24.729
54115.0 25.726
54116.0 24.809
54117.0 25.799
54118.0 25.74
54119.0 25.701
54120.0 25.657
54121.0 25.479
54122.0 25.001
54123.0 25.796
54124.0 25.14
54125.0 25.753
54126.0 25.392
54127.0 25.479
54128.0 25.957
54130.0 25.873
54131.0 25.321
54132.0 26.003
54133.0 25.44
54134.0 24.737
54135.0 25.663
54136.0 25.865
54137.0 25.894
54138.0 25.687
54139.0 25.534
54140.0 25.483
54141.0 26.113
54142.0 25.318
54143.0 25.514
54144.0 25.761
54146.0 24.705
54147.0 25.582
54148.0 26.255
54149.0 24.11
54151.0 22.461
54152.0 24.953
54153.0 26.282
54154.0 26.083
54157.0 25.485
54158.0 24.895
54159.0 25.421
54160.0 25.737
54162.0 25.185
54163.0 25.843
54164.0 23.716
54165.0 25.683
54166.0 25.304
54167.0 24.997
54168.0 25.875
54169.0 25.887
54170.0 25.716
54171.0 25.805
54173.0 25.655
54174.0 25.706
54176.0 24.192
54177.0 24.678
54178.0 25.528
54180.0 25.066
54181.0 25.434
54182.0 26.36
54183.0 24.935
54184.0 26.484
54185.0 25.823
54186.0 25.984
54187.0 25.315
54188.0 26.009
54189.0 25.466
54190.0 25.781
54191.0 26.212
54192.0 25.515
54193.0 24.576
54194.0 25.572
54195.0 25.033
54196.0 25.244
54200.0 25.989
54201.0 25.664
54202.0 25.624
54203.0 26.303
54204.0 25.008
54205.0 25.52
54206.0 25.839
54207.0 26.046
54208.0 23.305
54209.0 26.001
54210.0 25.313
54211.0 25.672
54212.0 23.887
54213.0 26.183
54214.0 25.681
54215.0 25.669
54216.0 25.271
54217.0 26.246
54218.0 25.777
54219.0 25.972
54220.0 25.824
54221.0 24.564
54222.0 25.862
54223.0 25.577
54224.0 24.259
54225.0 26.298
54226.0 25.589
54227.0 25.897
54228.0 25.853
54231.0 25.59
54232.0 23.734
54233.0 25.536
54234.0 25.508
54236.0 26.244
54237.0 25.117
54238.0 25.362
54239.0 26.242
54240.0 25.916
54241.0 25.567
54242.0 25.908
54243.0 25.91
54244.0 26.256
54245.0 25.715
54246.0 24.277
54247.0 24.741
54248.0 25.897
54249.0 26.276
54250.0 25.883
54251.0 25.9
54252.0 26.632
54253.0 25.236
54254.0 25.779
54255.0 25.52
54256.0 25.686
54257.0 25.419
54258.0 25.867
54260.0 25.21
54261.0 25.424
54262.0 24.752
54264.0 25.426
54265.0 25.743
54266.0 25.625
54267.0 25.926
54268.0 22.991
54269.0 25.597
54271.0 25.781
54272.0 25.755
54273.0 25.901
54274.0 26.047
54275.0 26.264
54276.0 25.766
54278.0 26.027
54279.0 26.224
54280.0 25.538
54281.0 25.763
54282.0 25.785
54284.0 25.075
54285.0 26.222
54286.0 25.711
54287.0 25.488
54288.0 25.192
54290.0 25.642
54291.0 25.526
54292.0 25.602
54294.0 25.688
54295.0 25.596
54296.0 25.874
54297.0 26.163
54298.0 25.219
54300.0 25.18
54301.0 25.611
54302.0 25.441
54303.0 25.839
54304.0 25.937
54305.0 25.119
54306.0 24.981
54307.0 26.065
54308.0 26.121
54309.0 26.224
54310.0 25.951
54311.0 25.663
54312.0 25.763
54313.0 25.522
54315.0 25.854
54316.0 25.437
54317.0 24.881
54318.0 25.029
54320.0 25.156
54321.0 25.558
54323.0 24.268
54324.0 25.942
54326.0 26.133
54327.0 25.841
54329.0 26.238
54330.0 24.697
54331.0 24.844
54332.0 26.101
54333.0 26.36
54334.0 24.363
54335.0 25.468
54336.0 25.424
54337.0 25.548
54338.0 25.851
54340.0 25.791
54342.0 25.461
54343.0 26.013
54344.0 25.325
54345.0 25.846
54346.0 25.883
54347.0 25.628
54348.0 25.678
54349.0 25.409
54350.0 24.974
54351.0 26.006
54353.0 25.92
54354.0 26.047
54355.0 25.092
54358.0 25.449
54359.0 25.454
54360.0 25.897
54361.0 26.0
54363.0 25.36
54364.0 26.076
54365.0 24.836
54367.0 26.405
54368.0 25.806
54369.0 26.106
54372.0 24.93
54373.0 24.614
54374.0 26.014
54375.0 26.11
54376.0 25.021
54379.0 26.135
54381.0 26.305
54382.0 24.84
54383.0 26.205
54384.0 25.914
54385.0 24.961
54386.0 25.493
54387.0 25.593
54388.0 26.469
54389.0 26.168
54390.0 25.977
54392.0 25.366
54393.0 25.511
54394.0 25.275
54395.0 25.671
54397.0 25.928
54398.0 25.405
54399.0 25.894
54400.0 25.804
54401.0 25.376
54402.0 25.775
54403.0 25.826
54404.0 25.577
54405.0 25.631
54406.0 25.69
54408.0 26.006
54409.0 25.136
54410.0 26.047
54411.0 25.832
54412.0 25.847
54414.0 25.752
54415.0 25.817
54416.0 23.687
54417.0 24.844
54421.0 25.826
54422.0 25.383
54423.0 25.619
54426.0 25.428
54427.0 24.936
54429.0 25.642
54431.0 24.678
54432.0 24.981
54433.0 25.387
54434.0 25.54
54436.0 26.132
54437.0 25.374
54439.0 25.601
54440.0 26.096
54442.0 25.866
54443.0 25.905
54444.0 25.209
54445.0 25.754
54446.0 26.11
54447.0 25.973
54448.0 26.278
54449.0 25.786
54451.0 25.877
54453.0 25.912
54454.0 25.984
54455.0 25.674
54456.0 25.546
54458.0 25.382
54459.0 25.781
54461.0 26.246
54462.0 26.377
54463.0 25.964
54464.0 25.363
54466.0 25.57
54467.0 26.305
54468.0 24.363
54469.0 25.428
54470.0 25.185
54471.0 25.873
54472.0 26.237
54474.0 25.799
54475.0 25.407
54477.0 25.561
54478.0 24.884
54479.0 25.644
54480.0 25.766
54484.0 25.934
54485.0 25.649
54486.0 25.645
54487.0 25.666
54488.0 25.566
54489.0 25.993
54490.0 26.115
54491.0 25.442
54492.0 26.013
54493.0 25.729
54495.0 25.337
54496.0 25.491
54497.0 25.807
54499.0 24.07
54500.0 25.419
54501.0 26.124
54502.0 25.659
54503.0 25.947
54504.0 25.769
54506.0 23.61
54507.0 26.033
54508.0 26.182
54509.0 25.913
54510.0 25.764
54511.0 26.135
54512.0 25.91
54513.0 25.2
54514.0 26.34
54515.0 25.187
54516.0 25.949
54517.0 25.916
54521.0 26.151
54522.0 26.092
54524.0 25.932
54526.0 25.369
54527.0 25.488
54528.0 25.505
54529.0 25.967
54531.0 23.75
54532.0 26.333
54533.0 25.818
54534.0 25.669
54535.0 26.366
54537.0 25.539
54538.0 24.004
54539.0 25.992
54540.0 26.049
54541.0 24.85
54542.0 25.462
54543.0 24.793
54544.0 25.768
54546.0 25.886
54547.0 25.933
54548.0 25.307
54549.0 25.593
54550.0 25.633
54551.0 25.886
54553.0 25.888
54554.0 25.943
54555.0 25.566
54556.0 26.217
54558.0 25.467
54559.0 26.279
54562.0 26.033
54563.0 25.845
54564.0 26.153
54565.0 25.035
54566.0 25.296
54567.0 26.157
54568.0 25.657
54569.0 25.341
54570.0 25.672
54571.0 25.228
54572.0 25.143
54573.0 24.957
54574.0 25.673
54575.0 25.746
54576.0 25.856
54577.0 25.532
54578.0 25.497
54579.0 25.707
54580.0 25.616
54581.0 25.546
54582.0 25.66
54583.0 25.518
54584.0 25.813
54585.0 25.075
54586.0 25.164
54587.0 24.988
54588.0 25.9
54589.0 25.495
54590.0 25.718
54592.0 25.704
54593.0 26.194
54594.0 26.069
54595.0 26.004
54597.0 25.344
54598.0 26.223
54599.0 26.381
54600.0 25.992
54601.0 25.272
54603.0 25.176
54606.0 25.347
54608.0 25.357
54609.0 26.195
54610.0 25.631
54612.0 25.904
54613.0 25.733
54614.0 26.011
54615.0 26.166
54616.0 25.819
54617.0 25.575
54618.0 26.39
54619.0 25.919
54620.0 25.581
54621.0 24.543
54622.0 26.133
54623.0 25.447
54624.0 25.865
54625.0 25.199
54626.0 25.214
54628.0 24.253
54629.0 25.355
54630.0 25.82
54631.0 25.614
54632.0 25.978
54633.0 26.271
54634.0 25.161
54635.0 26.057
54636.0 25.046
54637.0 25.245
54638.0 25.874
54639.0 25.452
54640.0 24.955
54641.0 26.058
54643.0 25.187
54644.0 26.263
54646.0 24.511
54647.0 25.922
54650.0 25.885
54651.0 25.955
54653.0 26.028
54654.0 25.628
54655.0 25.427
54656.0 26.064
54658.0 25.877
54659.0 25.508
54662.0 25.978
54664.0 25.939
54665.0 25.66
54666.0 25.409
54667.0 25.472
54668.0 25.582
54669.0 25.823
54672.0 26.183
54674.0 25.522
54675.0 25.333
54676.0 25.94
54677.0 25.575
54678.0 25.835
54679.0 25.989
54680.0 25.624
54681.0 25.115
54683.0 25.893
54684.0 26.044
54685.0 25.338
54686.0 25.683
54687.0 25.543
54689.0 26.175
54690.0 25.78
54691.0 24.993
54692.0 26.024
54693.0 26.192
54695.0 25.042
54696.0 26.105
54697.0 25.924
54698.0 26.108
54700.0 25.78
54701.0 26.552
54702.0 26.236
54704.0 26.089
54705.0 25.509
54706.0 25.808
54707.0 23.663
54708.0 26.318
54709.0 25.213
54712.0 25.893
54714.0 25.416
54715.0 25.441
54716.0 26.202
54717.0 25.037
54718.0 25.874
54719.0 25.823
54720.0 26.124
54721.0 25.941
54722.0 25.285
54723.0 25.857
54724.0 25.463
54725.0 25.653
54726.0 26.425
54727.0 25.842
54728.0 26.085
54730.0 26.275
54733.0 25.949
54734.0 25.481
54735.0 24.569
54736.0 25.198
54737.0 26.075
54739.0 25.446
54740.0 25.226
54741.0 25.982
54742.0 26.022
54743.0 26.315
54744.0 26.051
54745.0 25.981
54746.0 25.735
54747.0 24.396
54748.0 25.637
54749.0 26.118
54750.0 25.06
54751.0 24.961
54752.0 25.673
54753.0 26.342
54754.0 26.011
54756.0 25.848
54757.0 26.461
54758.0 25.525
54759.0 26.121
54760.0 25.282
54762.0 25.962
54763.0 25.374
54764.0 25.593
54765.0 25.238
54766.0 25.252
54767.0 24.275
54768.0 25.78
54769.0 25.782
54770.0 25.211
54771.0 25.272
54772.0 24.454
54773.0 25.369
54774.0 24.451
54775.0 25.79
54778.0 25.774
54779.0 25.61
54780.0 25.559
54781.0 25.721
54782.0 25.624
54783.0 23.897
54784.0 25.363
54785.0 25.187
54787.0 26.009
54789.0 26.623
54790.0 25.258
54792.0 25.851
54793.0 25.718
54794.0 25.753
54795.0 25.551
54796.0 25.378
54798.0 25.993
54799.0 25.68
54800.0 25.935
54801.0 26.109
54804.0 25.624
54805.0 26.199
54806.0 26.34
54807.0 25.794
54808.0 25.172
54809.0 25.735
54810.0 25.588
54812.0 25.238
54813.0 25.356
54814.0 25.941
54815.0 25.99
54816.0 24.792
54817.0 25.888
54819.0 26.0
54820.0 25.629
54821.0 26.224
54823.0 25.869
54824.0 25.445
54825.0 26.2
54826.0 25.321
54827.0 25.96
54828.0 26.189
54829.0 26.071
54830.0 25.686
54831.0 25.607
54833.0 26.217
54834.0 25.886
54837.0 25.083
54838.0 25.983
54840.0 26.256
54841.0 25.201
54842.0 24.749
54843.0 25.67
54844.0 25.762
54846.0 26.044
54847.0 26.085
54848.0 26.145
54849.0 24.635
54850.0 25.933
54851.0 25.598
54852.0 25.672
54853.0 24.606
54854.0 25.453
54855.0 25.653
54856.0 25.269
54857.0 25.882
54859.0 25.459
54860.0 26.246
54861.0 25.923
54864.0 26.237
54865.0 24.932
54866.0 24.27
54867.0 25.803
54868.0 25.579
54869.0 25.484
54872.0 25.419
54873.0 25.568
54874.0 25.395
54875.0 26.18
54878.0 26.068
54880.0 26.042
54881.0 26.049
54882.0 25.719
54883.0 26.138
54884.0 26.131
54885.0 26.267
54886.0 26.148
54892.0 25.76
54893.0 25.523
54895.0 25.935
54896.0 26.04
54897.0 24.09
54898.0 26.169
54899.0 26.099
54900.0 25.574
54903.0 25.435
54904.0 26.053
54905.0 25.567
54906.0 25.898
54907.0 24.46
54909.0 26.094
54910.0 24.306
54911.0 25.714
54912.0 25.935
54913.0 25.899
54914.0 26.141
54915.0 25.921
54916.0 26.12
54917.0 25.762
54918.0 25.798
54919.0 26.282
54920.0 26.148
54921.0 25.282
54922.0 26.123
54923.0 25.243
54924.0 26.076
54926.0 24.761
54928.0 25.895
54929.0 26.056
54930.0 25.207
54931.0 25.551
54932.0 25.759
54933.0 25.671
54934.0 25.761
54937.0 25.574
54938.0 25.292
54939.0 26.03
54940.0 25.848
54942.0 25.881
54943.0 25.471
54944.0 26.165
54945.0 25.702
54946.0 25.52
54947.0 25.094
54948.0 25.885
54951.0 26.218
54952.0 25.39
54953.0 25.603
54955.0 25.279
54956.0 25.917
54957.0 25.937
54959.0 25.631
54960.0 25.755
54962.0 26.217
54963.0 25.431
54964.0 25.435
54966.0 26.013
54967.0 25.538
54968.0 26.545
54970.0 26.315
54971.0 25.869
54972.0 25.629
54974.0 25.849
54976.0 25.972
54977.0 25.775
54978.0 25.728
54979.0 26.03
54980.0 25.737
54982.0 25.895
54983.0 24.233
54986.0 25.456
54987.0 25.538
54988.0 25.935
