# object_id magnitude 
42271.0 28.011
42272.0 25.139
42273.0 27.263
42274.0 28.108
42275.0 26.575
42276.0 29.358
42277.0 27.372
42278.0 26.257
42279.0 26.651
42280.0 26.259
42281.0 28.581
42282.0 30.669
42283.0 27.755
42284.0 27.51
42285.0 28.902
42286.0 22.994
42287.0 27.105
42288.0 27.848
42289.0 26.422
42290.0 24.253
42291.0 26.388
42292.0 26.292
42293.0 27.388
42294.0 29.147
42295.0 22.868
42297.0 27.094
42298.0 26.514
42299.0 26.145
42300.0 28.066
42301.0 27.76
42302.0 28.247
42304.0 27.824
42305.0 27.123
42306.0 26.553
42307.0 27.119
42308.0 28.699
42309.0 28.022
42311.0 28.413
42312.0 26.633
42313.0 24.476
42314.0 29.301
42316.0 28.351
42317.0 26.309
42318.0 27.547
42319.0 26.762
42320.0 26.221
42322.0 26.445
42323.0 26.939
42324.0 25.577
42325.0 28.493
42326.0 28.592
42328.0 25.86
42329.0 25.714
42331.0 28.563
42332.0 29.17
42335.0 27.82
42336.0 26.046
42337.0 26.485
42339.0 25.871
42341.0 26.297
42344.0 29.63
42345.0 26.12
42347.0 28.013
42349.0 26.131
42350.0 26.089
42351.0 28.37
42352.0 25.784
42353.0 28.457
42359.0 27.701
42360.0 27.515
42361.0 25.89
42363.0 27.068
42364.0 26.626
42365.0 26.907
42366.0 28.096
42367.0 24.073
42368.0 27.299
42369.0 28.424
42370.0 25.99
42371.0 25.896
42372.0 27.512
42374.0 27.23
42375.0 26.258
42376.0 30.036
42377.0 27.523
42378.0 27.621
42379.0 28.305
42380.0 28.008
42381.0 26.982
42382.0 25.682
42386.0 26.156
42388.0 26.376
42389.0 23.784
42390.0 27.625
42391.0 24.785
42392.0 26.849
42394.0 24.476
42397.0 26.641
42398.0 25.497
42399.0 27.372
42400.0 27.658
42401.0 28.924
42402.0 26.748
42403.0 23.614
42404.0 26.874
42406.0 28.422
42407.0 28.458
42408.0 30.528
42409.0 27.178
42410.0 27.914
42411.0 26.189
42412.0 26.694
42413.0 28.432
42416.0 27.535
42418.0 27.22
42419.0 29.128
42420.0 28.229
42421.0 28.103
42423.0 24.542
42424.0 27.073
42425.0 22.143
42426.0 26.85
42427.0 26.055
42428.0 26.493
42429.0 27.596
42431.0 27.801
42432.0 27.827
42434.0 25.137
42435.0 26.185
42436.0 26.798
42437.0 27.463
42439.0 25.433
42440.0 24.917
42442.0 24.495
42443.0 28.09
42444.0 25.058
42445.0 26.096
42446.0 25.828
42447.0 24.047
42448.0 26.295
42449.0 27.154
42450.0 26.286
42451.0 28.658
42452.0 27.888
42453.0 29.673
42454.0 25.715
42455.0 29.209
42456.0 27.199
42457.0 26.414
42460.0 26.631
42461.0 26.961
42462.0 27.664
42463.0 27.366
42465.0 28.166
42466.0 24.643
42467.0 26.693
42468.0 26.333
42469.0 27.789
42472.0 27.11
42474.0 28.563
42476.0 26.663
42478.0 29.368
42479.0 24.835
42480.0 27.784
42483.0 27.937
42484.0 28.925
42487.0 24.545
42489.0 26.959
42493.0 27.997
42495.0 27.561
42496.0 27.15
42497.0 27.344
42498.0 24.796
42499.0 26.598
42500.0 24.234
42501.0 27.33
42502.0 25.738
42503.0 26.157
42504.0 27.503
42505.0 25.235
42506.0 27.806
42509.0 27.991
42510.0 27.403
42511.0 27.522
42512.0 27.661
42513.0 23.906
42514.0 26.176
42515.0 27.797
42516.0 25.776
42517.0 26.745
42518.0 27.331
42519.0 27.976
42520.0 27.531
42521.0 25.237
42523.0 25.9
42524.0 27.676
42525.0 28.109
42526.0 26.003
42527.0 24.062
42528.0 27.547
42530.0 27.278
42531.0 29.865
42532.0 27.108
42533.0 28.184
42534.0 25.849
42535.0 27.303
42536.0 24.524
42538.0 27.301
42539.0 25.187
42540.0 27.263
42542.0 27.848
42543.0 25.583
42544.0 26.737
42545.0 25.448
42546.0 27.632
42547.0 25.959
42548.0 25.377
42549.0 27.894
42550.0 28.098
42551.0 26.765
42552.0 27.187
42553.0 24.027
42554.0 26.493
42557.0 28.037
42558.0 24.522
42559.0 31.221
42560.0 32.099
42561.0 27.089
42562.0 26.988
42565.0 27.965
42566.0 26.679
42567.0 26.227
42568.0 26.407
42569.0 24.119
42570.0 24.551
42571.0 27.193
42572.0 27.208
42573.0 28.604
42574.0 27.847
42575.0 28.02
42576.0 22.167
42578.0 27.023
42580.0 29.183
42581.0 26.677
42582.0 26.171
42583.0 26.762
42584.0 27.057
42585.0 26.843
42586.0 27.118
42587.0 25.331
42588.0 28.697
42589.0 27.47
42590.0 26.685
42592.0 26.019
42595.0 25.611
42596.0 29.185
42597.0 28.28
42598.0 27.528
42599.0 26.395
42600.0 30.153
42606.0 26.848
42607.0 26.457
42608.0 27.982
42609.0 26.67
42610.0 27.919
42611.0 27.5
42612.0 27.316
42613.0 25.825
42614.0 27.628
42615.0 28.127
42616.0 26.997
42617.0 25.723
42618.0 24.269
42619.0 27.396
42620.0 28.523
42621.0 30.908
42622.0 28.676
42623.0 26.393
42624.0 26.823
42625.0 26.056
42627.0 26.403
42629.0 26.708
42631.0 25.702
42633.0 24.858
42634.0 26.371
42636.0 28.918
42638.0 24.738
42640.0 28.024
42641.0 26.687
42645.0 26.977
42646.0 27.661
42647.0 26.866
42648.0 25.239
42649.0 24.633
42651.0 25.686
42652.0 26.356
42653.0 27.642
42654.0 26.717
42655.0 29.167
42656.0 26.851
42657.0 27.509
42659.0 26.223
42660.0 25.831
42661.0 25.84
42667.0 28.465
42668.0 27.507
42669.0 25.977
42671.0 25.791
42672.0 27.077
42674.0 26.454
42675.0 26.841
42676.0 25.576
42677.0 27.386
42678.0 25.444
42679.0 24.683
42680.0 25.589
42681.0 27.429
42683.0 27.026
42684.0 27.275
42685.0 27.815
42687.0 27.96
42688.0 34.727
42690.0 26.059
42691.0 25.522
42692.0 26.946
42694.0 24.607
42695.0 28.202
42696.0 29.448
42697.0 25.207
42698.0 25.8
42700.0 24.794
42701.0 25.314
42702.0 25.196
42703.0 27.594
42704.0 27.094
42705.0 25.929
42706.0 26.725
42707.0 27.103
42708.0 27.261
42709.0 27.082
42710.0 26.084
42711.0 25.631
42713.0 24.632
42714.0 26.121
42715.0 26.944
42716.0 27.777
42719.0 27.124
42720.0 23.661
42721.0 26.561
42722.0 26.481
42723.0 27.066
42724.0 27.974
42725.0 27.318
42728.0 25.855
42729.0 24.888
42730.0 26.645
42731.0 25.056
42732.0 28.595
42733.0 27.264
42734.0 27.577
42736.0 28.226
42737.0 25.611
42738.0 28.689
42740.0 27.545
42741.0 24.922
42743.0 27.387
42744.0 24.828
42746.0 26.86
42747.0 26.836
42748.0 25.611
42754.0 27.604
42755.0 28.518
42756.0 28.047
42757.0 25.498
42758.0 27.096
42760.0 26.476
42761.0 28.197
42762.0 26.591
42763.0 30.252
42764.0 22.193
42765.0 27.772
42768.0 27.461
42769.0 27.11
42770.0 28.271
42771.0 27.824
42774.0 27.732
42776.0 28.304
42777.0 27.96
42778.0 27.136
42779.0 28.048
42780.0 25.624
42781.0 27.884
42782.0 29.212
42783.0 27.546
42784.0 25.73
42785.0 26.995
42788.0 26.781
42789.0 26.445
42791.0 27.463
42792.0 22.879
42793.0 27.792
42794.0 27.322
42795.0 26.062
42797.0 28.67
42798.0 28.999
42799.0 27.133
42802.0 25.548
42803.0 27.355
42805.0 27.617
42806.0 27.382
42808.0 25.754
42811.0 28.881
42813.0 28.924
42814.0 27.719
42816.0 26.386
42817.0 25.25
42818.0 29.168
42821.0 26.857
42822.0 26.537
42823.0 25.197
42825.0 27.357
42827.0 26.251
42830.0 27.908
42831.0 25.41
42832.0 27.989
42833.0 24.419
42834.0 25.031
42835.0 27.229
42836.0 26.675
42837.0 27.459
42839.0 25.443
42840.0 27.266
42841.0 28.825
42842.0 26.544
42843.0 27.229
42844.0 27.74
42845.0 24.317
42846.0 26.68
42847.0 27.062
42848.0 26.708
42849.0 27.026
42850.0 27.272
42852.0 28.341
42853.0 25.665
42854.0 29.574
42856.0 27.169
42857.0 27.425
42858.0 26.439
42859.0 28.24
42860.0 29.613
42861.0 27.798
42863.0 28.187
42864.0 28.192
42865.0 28.952
42866.0 27.24
42868.0 26.977
42870.0 26.382
42871.0 27.951
42873.0 22.112
42874.0 27.321
42875.0 28.909
42877.0 28.61
42879.0 28.886
42881.0 28.14
42882.0 28.692
42884.0 28.424
42885.0 26.255
42886.0 26.122
42887.0 27.47
42888.0 27.608
42890.0 28.2
42894.0 23.811
42897.0 29.016
42898.0 26.534
42900.0 25.871
42901.0 25.607
42902.0 27.024
42903.0 25.166
42904.0 25.95
42905.0 25.4
42906.0 28.456
42909.0 25.694
42912.0 28.067
42913.0 28.029
42915.0 26.098
42917.0 27.088
42918.0 26.617
42920.0 27.265
42921.0 26.539
42922.0 24.247
42923.0 27.566
42924.0 26.059
42925.0 27.69
42926.0 25.919
42927.0 26.432
42929.0 26.628
42930.0 27.432
42931.0 27.619
42933.0 27.054
42935.0 27.591
42936.0 26.704
42937.0 27.443
42938.0 25.474
42939.0 30.961
42940.0 27.145
42943.0 25.155
42944.0 29.01
42945.0 27.214
42946.0 27.435
42947.0 26.4
42952.0 25.732
42953.0 27.536
42954.0 26.513
42956.0 27.201
42957.0 25.044
42958.0 26.135
42960.0 26.634
42961.0 28.023
42962.0 29.416
42963.0 28.322
42964.0 30.17
42965.0 28.186
42967.0 26.883
42969.0 24.563
42970.0 31.883
42971.0 27.97
42973.0 28.917
42974.0 27.077
42978.0 26.59
42979.0 27.44
42981.0 26.747
42982.0 24.729
42983.0 26.99
42984.0 23.968
42985.0 28.222
42986.0 26.563
42988.0 25.769
42989.0 24.869
42990.0 27.704
42991.0 28.26
42992.0 28.698
42993.0 25.288
42994.0 27.925
42995.0 24.342
42996.0 24.802
42997.0 27.57
42998.0 26.4
42999.0 26.381
43001.0 26.323
43003.0 27.466
43005.0 26.522
43007.0 27.412
43008.0 27.088
43009.0 24.98
43011.0 26.212
43012.0 28.599
43013.0 25.621
43014.0 27.758
43019.0 26.574
43021.0 26.066
43022.0 27.72
43023.0 28.616
43024.0 23.087
43025.0 27.03
43026.0 27.352
43029.0 26.189
43030.0 25.251
43031.0 28.345
43034.0 27.412
43035.0 27.145
43037.0 28.397
43038.0 27.167
43039.0 25.829
43040.0 29.389
43041.0 27.33
43042.0 27.435
43043.0 27.095
43044.0 28.153
43045.0 26.409
43047.0 28.329
43048.0 27.096
43050.0 27.713
43051.0 25.503
43052.0 27.945
43053.0 27.261
43054.0 26.821
43055.0 25.247
43056.0 26.561
43057.0 27.569
43058.0 27.637
43059.0 27.062
43060.0 27.674
43061.0 28.714
43062.0 26.207
43064.0 27.678
43065.0 27.804
43066.0 25.698
43067.0 29.302
43068.0 27.028
43069.0 27.278
43070.0 26.682
43071.0 26.84
43072.0 27.453
43073.0 25.703
43074.0 27.322
43075.0 19.637
43076.0 27.203
43077.0 26.472
43078.0 26.812
43080.0 27.611
43082.0 25.393
43083.0 26.784
43086.0 25.437
43087.0 25.454
43089.0 27.521
43090.0 23.6
43091.0 28.999
43092.0 25.374
43093.0 26.14
43094.0 27.428
43095.0 25.135
43096.0 27.043
43097.0 27.443
43098.0 26.879
43099.0 26.915
43101.0 26.65
43102.0 26.705
43103.0 25.613
43105.0 27.092
43106.0 28.047
43107.0 27.536
43108.0 27.292
43109.0 28.225
43110.0 27.435
43112.0 26.383
43113.0 25.277
43114.0 27.542
43115.0 20.397
43116.0 28.196
43117.0 27.301
43120.0 26.675
43121.0 27.421
43122.0 26.966
43125.0 28.03
43127.0 28.881
43128.0 24.552
43129.0 30.128
43131.0 26.956
43133.0 24.843
43134.0 28.281
43136.0 26.708
43138.0 24.548
43140.0 29.431
43141.0 28.425
43142.0 28.496
43145.0 28.133
43146.0 29.486
43147.0 27.071
43148.0 28.85
43149.0 27.42
43150.0 27.23
43151.0 30.24
43152.0 26.251
43153.0 25.835
43154.0 28.986
43156.0 26.867
43157.0 24.358
43158.0 23.37
43159.0 28.133
43160.0 27.715
43161.0 26.554
43162.0 25.324
43163.0 28.138
43164.0 26.251
43165.0 28.607
43166.0 27.467
43167.0 26.254
43168.0 28.084
43169.0 26.993
43170.0 28.056
43172.0 27.088
43173.0 27.691
43174.0 26.523
43175.0 27.886
43178.0 26.302
43180.0 26.395
43181.0 26.595
43182.0 29.465
43183.0 25.838
43184.0 28.177
43185.0 28.48
43187.0 26.892
43188.0 27.708
43189.0 28.326
43190.0 26.255
43193.0 24.071
43194.0 26.968
43197.0 24.057
43198.0 24.617
43199.0 23.454
43200.0 27.657
43201.0 25.183
43202.0 27.081
43203.0 27.873
43204.0 28.912
43206.0 27.147
43207.0 26.841
43208.0 26.854
43209.0 27.199
43211.0 26.998
43213.0 28.746
43214.0 27.027
43216.0 27.845
43217.0 26.428
43219.0 28.842
43220.0 27.75
43221.0 26.348
43222.0 25.304
43223.0 27.756
43224.0 27.395
43225.0 29.377
43227.0 24.64
43228.0 25.691
43231.0 28.525
43232.0 27.554
43235.0 28.407
43236.0 30.054
43238.0 27.299
43239.0 28.948
43240.0 27.42
43241.0 28.181
43242.0 26.405
43243.0 27.678
43244.0 26.182
43245.0 27.242
43246.0 28.531
43247.0 27.468
43248.0 26.694
43249.0 28.397
43253.0 28.784
43254.0 24.13
43255.0 29.245
43257.0 27.938
43258.0 29.77
43259.0 24.728
43260.0 27.709
43261.0 25.718
43262.0 28.122
43263.0 26.746
43264.0 26.878
43267.0 26.922
43269.0 27.628
43271.0 28.131
43272.0 26.583
43274.0 28.221
43275.0 26.648
43276.0 27.337
43277.0 28.988
43278.0 27.206
43279.0 27.352
43280.0 28.375
43283.0 26.362
43284.0 24.789
43285.0 27.989
43286.0 27.062
43287.0 25.611
43288.0 26.452
43289.0 30.344
43290.0 28.117
43292.0 25.531
43294.0 26.938
43295.0 26.221
43296.0 26.438
43297.0 27.544
43300.0 28.907
43302.0 28.804
43303.0 26.3
43306.0 26.575
43307.0 27.272
43309.0 25.865
43310.0 26.397
43311.0 26.731
43312.0 27.938
43313.0 25.725
43314.0 28.504
43315.0 27.238
43316.0 26.911
43317.0 26.446
43318.0 26.402
43319.0 26.245
43320.0 28.131
43321.0 29.585
43322.0 26.493
43324.0 27.439
43325.0 26.598
43326.0 28.274
43327.0 26.553
43329.0 27.881
43330.0 26.259
43331.0 23.733
43333.0 27.259
43334.0 29.023
43335.0 28.748
43336.0 29.017
43337.0 26.821
43338.0 27.465
43339.0 28.239
43340.0 26.198
43342.0 27.974
43343.0 27.904
43345.0 26.676
43346.0 28.725
43347.0 26.816
43348.0 28.852
43349.0 26.971
43350.0 25.61
43352.0 28.371
43353.0 26.801
43356.0 28.076
43357.0 27.332
43358.0 28.34
43359.0 28.909
43360.0 25.929
43362.0 27.297
43363.0 28.062
43364.0 28.601
43365.0 26.398
43366.0 28.548
43367.0 27.294
43368.0 27.179
43369.0 27.724
43371.0 26.509
43372.0 26.621
43373.0 27.036
43374.0 22.429
43375.0 27.36
43376.0 22.548
43380.0 26.983
43381.0 28.115
43382.0 26.896
43383.0 26.493
43384.0 28.239
43386.0 27.192
43387.0 27.18
43388.0 27.827
43389.0 27.232
43390.0 26.317
43391.0 26.988
43392.0 27.378
43393.0 26.174
43396.0 27.818
43398.0 25.085
43399.0 26.371
43400.0 27.321
43401.0 27.055
43402.0 27.365
43404.0 25.305
43405.0 28.149
43406.0 24.677
43408.0 29.249
43410.0 27.852
43411.0 27.987
43412.0 26.838
43413.0 28.141
43414.0 27.251
43415.0 25.759
43417.0 28.476
43418.0 24.813
43419.0 27.456
43421.0 27.915
43425.0 27.045
43426.0 27.42
43427.0 31.48
43428.0 25.795
43437.0 26.611
43438.0 30.897
43440.0 26.615
43441.0 28.414
43442.0 30.138
43443.0 26.807
43444.0 27.415
43448.0 26.68
43449.0 27.766
43450.0 28.728
43451.0 27.029
43452.0 28.164
43453.0 27.042
43454.0 26.626
43456.0 24.476
43457.0 28.416
43458.0 27.175
43460.0 27.665
43461.0 26.553
43462.0 27.581
43463.0 25.612
43464.0 25.894
43465.0 30.431
43466.0 28.855
43468.0 25.911
43470.0 23.775
43471.0 27.79
43472.0 26.099
43474.0 25.866
43475.0 30.638
43476.0 27.295
43479.0 29.154
43480.0 27.625
43481.0 27.024
43482.0 25.607
43484.0 28.205
43485.0 26.23
43486.0 28.153
43487.0 28.003
43488.0 27.681
43490.0 25.751
43491.0 26.555
43492.0 27.388
43493.0 28.104
43494.0 26.305
43495.0 26.908
43497.0 26.791
43498.0 26.22
43500.0 28.266
43501.0 27.351
43502.0 26.882
43503.0 27.371
43504.0 25.974
43505.0 26.245
43506.0 26.887
43508.0 25.47
43512.0 27.466
43516.0 27.762
43517.0 27.632
43518.0 28.418
43519.0 27.392
43520.0 28.033
43521.0 27.243
43522.0 27.304
43525.0 27.643
43528.0 32.213
43529.0 26.029
43531.0 28.243
43532.0 25.14
43533.0 24.991
43534.0 28.47
43535.0 28.47
43536.0 25.526
43537.0 27.624
43538.0 27.657
43539.0 26.48
43540.0 26.762
43541.0 27.542
43542.0 26.523
43543.0 25.844
43544.0 28.573
43545.0 27.513
43546.0 27.108
43547.0 27.921
43550.0 26.464
43553.0 28.193
43554.0 27.155
43558.0 27.75
43559.0 28.004
43560.0 25.277
43561.0 25.595
43565.0 26.326
43566.0 27.593
43567.0 28.4
43569.0 29.243
43570.0 31.989
43571.0 26.119
43573.0 25.581
43575.0 30.127
43576.0 25.4
43578.0 26.519
43579.0 28.701
43581.0 26.589
43582.0 23.972
43583.0 26.33
43584.0 25.359
43586.0 27.847
43587.0 25.532
43589.0 27.084
43591.0 25.562
43592.0 27.774
43593.0 26.204
43594.0 28.797
43595.0 27.455
43596.0 27.423
43597.0 26.376
43598.0 27.444
43601.0 26.186
43602.0 28.534
43604.0 28.914
43607.0 27.369
43608.0 26.679
43610.0 26.608
43611.0 25.549
43612.0 27.333
43613.0 27.815
43617.0 27.725
43618.0 27.111
43619.0 26.695
43620.0 27.621
43621.0 26.356
43622.0 28.554
43623.0 25.661
43624.0 30.426
43625.0 24.725
43626.0 27.976
43628.0 25.857
43629.0 27.063
43632.0 28.698
43633.0 27.679
43634.0 25.628
43636.0 27.071
43637.0 28.519
43639.0 27.557
43640.0 26.394
43641.0 27.864
43642.0 27.628
43643.0 27.109
43645.0 26.392
43646.0 25.543
43647.0 27.177
43648.0 28.925
43650.0 28.246
43651.0 27.289
43652.0 28.713
43654.0 26.693
43656.0 27.678
43657.0 26.436
43659.0 26.949
43660.0 28.51
43661.0 27.441
43662.0 26.478
43663.0 27.894
43664.0 29.152
43665.0 28.475
43667.0 26.972
43668.0 26.094
43669.0 27.188
43671.0 27.273
43672.0 26.282
43674.0 27.696
43675.0 27.879
43676.0 27.262
43677.0 28.145
43680.0 28.34
43681.0 26.126
43682.0 27.096
43683.0 27.661
43684.0 26.22
43685.0 28.147
43687.0 27.847
43689.0 26.929
43690.0 28.168
43691.0 26.091
43692.0 26.301
43694.0 28.12
43695.0 27.526
43696.0 27.279
43697.0 27.475
43698.0 29.074
43699.0 27.888
43700.0 27.081
43701.0 27.076
43702.0 26.524
43703.0 28.157
43704.0 27.112
43705.0 28.079
43707.0 25.173
43711.0 27.355
43712.0 29.868
43713.0 26.302
43714.0 29.113
43715.0 28.297
43716.0 23.91
43718.0 25.77
43719.0 26.621
43720.0 26.649
43722.0 25.51
43723.0 27.455
43724.0 26.338
43725.0 27.802
43726.0 25.854
43729.0 25.482
43730.0 28.623
43731.0 26.401
43732.0 27.846
43733.0 28.081
43735.0 24.206
43739.0 27.79
43741.0 27.316
43743.0 27.105
43744.0 27.383
43748.0 23.049
43749.0 27.366
43750.0 27.362
43751.0 27.575
43752.0 24.104
43753.0 27.611
43754.0 26.533
43755.0 25.377
43756.0 27.015
43757.0 28.092
43758.0 28.292
43759.0 27.76
43760.0 27.917
43762.0 27.342
43764.0 27.792
43765.0 27.589
43766.0 26.629
43769.0 27.261
43770.0 27.816
43771.0 27.277
43773.0 26.305
43774.0 25.718
43775.0 27.08
43776.0 28.054
43777.0 27.929
43778.0 26.074
43779.0 27.931
43780.0 25.348
43781.0 28.214
43782.0 27.734
43784.0 27.18
43786.0 26.823
43787.0 25.067
43788.0 28.107
43789.0 27.52
43790.0 26.944
43791.0 27.488
43792.0 27.533
43793.0 27.48
43797.0 24.13
43798.0 27.648
43799.0 28.144
43800.0 24.587
43801.0 27.77
43802.0 27.908
43803.0 26.845
43804.0 24.05
43805.0 28.227
43806.0 26.318
43807.0 25.096
43809.0 26.601
43810.0 26.411
43811.0 27.431
43813.0 25.361
43816.0 26.429
43819.0 25.658
43820.0 27.422
43821.0 26.609
43822.0 29.012
43823.0 26.158
43824.0 27.514
43825.0 27.86
43826.0 28.32
43827.0 27.125
43828.0 27.241
43829.0 26.801
43830.0 28.281
43831.0 28.824
43832.0 27.149
43833.0 27.46
43835.0 24.995
43836.0 24.953
43837.0 25.638
43838.0 25.782
43839.0 26.543
43840.0 28.286
43841.0 27.445
43844.0 29.294
43846.0 28.385
43848.0 25.829
43849.0 26.874
43850.0 29.655
43851.0 26.632
43853.0 29.105
43854.0 26.009
43855.0 26.09
43857.0 21.865
43858.0 27.393
43859.0 27.043
43860.0 26.107
43861.0 26.614
43864.0 27.148
43866.0 25.961
43867.0 27.712
43868.0 28.009
43871.0 28.318
43872.0 27.81
43873.0 25.112
43874.0 27.292
43875.0 24.552
43876.0 27.585
43878.0 27.536
43879.0 26.444
43880.0 27.172
43881.0 26.46
43882.0 26.742
43883.0 28.624
43884.0 28.378
43885.0 27.035
43886.0 26.868
43888.0 25.492
43889.0 28.37
43890.0 27.781
43892.0 27.362
43895.0 29.27
43896.0 27.283
43898.0 27.214
43899.0 27.595
43900.0 25.695
43901.0 28.503
43902.0 25.977
43903.0 26.05
43904.0 26.751
43905.0 22.975
43908.0 25.946
43910.0 27.878
43912.0 28.821
43913.0 26.293
43914.0 27.499
43915.0 26.118
43916.0 27.587
43917.0 27.291
43918.0 27.834
43919.0 26.333
43922.0 27.291
43924.0 31.048
43925.0 26.929
43926.0 28.095
43927.0 29.727
43928.0 27.393
43929.0 27.196
43930.0 27.864
43931.0 27.337
43932.0 27.651
43933.0 26.799
43934.0 27.109
43935.0 26.154
43937.0 27.0
43938.0 26.968
43939.0 28.218
43940.0 27.789
43942.0 29.682
43943.0 28.978
43944.0 26.861
43945.0 26.766
43946.0 25.378
43949.0 29.257
43951.0 28.245
43952.0 27.281
43953.0 26.936
43954.0 33.604
43955.0 28.212
43956.0 27.558
43957.0 23.847
43958.0 27.379
43959.0 28.736
43961.0 27.166
43962.0 26.583
43963.0 25.368
43964.0 25.794
43965.0 28.45
43966.0 27.457
43968.0 29.305
43969.0 27.25
43971.0 28.147
43972.0 27.357
43973.0 27.596
43974.0 28.35
43975.0 24.945
43976.0 27.542
43977.0 24.662
43978.0 28.415
43979.0 26.687
43981.0 25.415
43982.0 26.37
43983.0 28.369
43984.0 26.293
43986.0 23.543
43987.0 25.527
43988.0 26.672
43990.0 26.769
43991.0 27.707
43992.0 27.089
43993.0 27.04
43995.0 27.21
43996.0 27.507
43997.0 27.443
43998.0 24.743
43999.0 28.634
44001.0 26.772
44002.0 28.544
44003.0 29.004
44006.0 27.483
44007.0 26.974
44008.0 26.686
44009.0 25.389
44010.0 27.271
44011.0 29.302
44013.0 25.323
44014.0 25.786
44015.0 27.163
44016.0 26.839
44017.0 27.654
44018.0 27.609
44019.0 26.241
44020.0 28.64
44021.0 26.885
44023.0 27.171
44027.0 27.598
44029.0 28.122
44030.0 25.272
44031.0 28.935
44032.0 26.37
44034.0 22.817
44035.0 25.792
44037.0 28.507
44038.0 25.99
44039.0 27.179
44041.0 30.112
44042.0 27.198
44043.0 26.899
44044.0 26.566
44045.0 28.153
44046.0 27.019
44047.0 26.56
44048.0 26.613
44049.0 25.844
44050.0 27.301
44051.0 29.767
44052.0 26.078
44054.0 28.03
44055.0 28.557
44056.0 27.803
44059.0 28.623
44060.0 27.46
44062.0 25.185
44064.0 26.938
44065.0 28.071
44067.0 26.685
44068.0 26.381
44071.0 26.779
44072.0 27.255
44074.0 27.672
44075.0 27.629
44079.0 25.582
44080.0 27.486
44081.0 28.811
44082.0 27.159
44083.0 27.785
44085.0 25.516
44086.0 24.951
44087.0 26.552
44088.0 25.628
44089.0 29.391
44090.0 29.826
44091.0 28.709
44092.0 27.798
44093.0 27.25
44094.0 29.204
44096.0 26.023
44097.0 26.148
44099.0 27.501
44100.0 25.943
44103.0 26.274
44104.0 28.995
44108.0 25.329
44109.0 27.194
44110.0 28.176
44111.0 26.155
44112.0 27.639
44113.0 25.937
44115.0 26.959
44116.0 28.066
44117.0 27.426
44119.0 26.316
44120.0 26.297
44122.0 26.213
44123.0 28.602
44124.0 27.147
44126.0 24.978
44127.0 27.994
44128.0 26.256
44129.0 27.854
44130.0 26.785
44131.0 25.655
44132.0 28.409
44133.0 27.056
44136.0 27.464
44137.0 25.655
44138.0 28.874
44139.0 27.676
44140.0 27.743
44141.0 26.997
44143.0 27.505
44144.0 27.989
44146.0 27.86
44147.0 25.912
44148.0 25.776
44149.0 27.192
44150.0 28.386
44151.0 26.513
44152.0 25.853
44153.0 27.015
44154.0 24.389
44155.0 26.993
44156.0 25.113
44157.0 28.019
44158.0 26.839
44159.0 27.109
44160.0 27.951
44161.0 26.875
44162.0 26.761
44163.0 27.702
44165.0 27.032
44166.0 24.683
44168.0 26.303
44169.0 27.541
44170.0 26.451
44171.0 28.913
44172.0 27.33
44173.0 26.593
44174.0 26.919
44175.0 27.141
44177.0 24.69
44178.0 26.808
44179.0 27.264
44180.0 27.391
44181.0 28.549
44182.0 26.578
44183.0 28.359
44184.0 29.19
44185.0 25.761
44186.0 27.184
44187.0 27.266
44188.0 26.852
44189.0 27.847
44190.0 26.278
44192.0 26.812
44194.0 28.07
44196.0 26.696
44197.0 27.528
44198.0 25.502
44199.0 26.105
44200.0 26.838
44201.0 25.756
44202.0 27.325
44203.0 27.846
44204.0 26.523
44207.0 27.965
44208.0 25.682
44209.0 27.621
44210.0 27.235
44211.0 27.098
44212.0 26.41
44214.0 27.446
44215.0 27.009
44216.0 26.799
44217.0 26.551
44219.0 27.453
44221.0 27.379
44223.0 25.926
44224.0 25.486
44225.0 27.435
44226.0 31.163
44227.0 28.571
44228.0 27.582
44229.0 28.85
44230.0 26.627
44231.0 25.505
44232.0 25.677
44233.0 27.573
44234.0 26.68
44236.0 27.398
44237.0 26.664
44239.0 28.711
44242.0 28.746
44243.0 26.213
44246.0 27.313
44247.0 24.657
44248.0 27.936
44249.0 25.062
44250.0 26.778
44252.0 28.385
44253.0 28.193
44254.0 27.301
44255.0 26.784
44256.0 25.893
44257.0 27.831
44258.0 28.025
44260.0 27.334
44261.0 25.523
44262.0 26.728
44263.0 26.085
44264.0 26.908
44266.0 25.274
44267.0 26.711
44268.0 28.045
44269.0 26.314
44270.0 28.906
44271.0 27.276
44273.0 26.55
44274.0 26.323
44276.0 27.113
44278.0 32.075
44280.0 26.03
44281.0 28.4
44282.0 26.937
44284.0 26.398
44285.0 26.539
44286.0 27.667
44288.0 28.075
44289.0 29.128
44290.0 27.202
44291.0 23.81
44292.0 26.81
44293.0 26.489
44294.0 25.752
44295.0 29.56
44296.0 27.14
44297.0 24.002
44299.0 26.214
44300.0 26.783
44301.0 26.198
44305.0 26.362
44306.0 26.734
44308.0 27.965
44309.0 26.037
44310.0 27.012
44311.0 26.768
44312.0 24.553
44313.0 25.808
44315.0 26.961
44316.0 25.263
44318.0 26.706
44319.0 26.273
44320.0 28.1
44322.0 25.058
44323.0 27.141
44324.0 26.997
44325.0 27.954
44326.0 26.611
44327.0 27.038
44328.0 24.275
44329.0 27.734
44330.0 29.043
44331.0 27.635
44332.0 26.249
44333.0 28.069
