# object_id magnitude 
48403.0 28.684
48404.0 26.438
48406.0 27.402
48407.0 28.802
48413.0 28.793
48416.0 29.514
48417.0 26.861
48418.0 27.88
48420.0 27.306
48421.0 28.431
48422.0 26.286
48423.0 28.13
48424.0 27.863
48425.0 27.95
48426.0 29.446
48427.0 34.401
48428.0 28.89
48429.0 28.182
48430.0 29.725
48431.0 27.34
48434.0 27.705
48435.0 27.067
48439.0 29.38
48440.0 29.343
48442.0 27.457
48443.0 29.322
48447.0 29.674
48448.0 30.974
48449.0 25.667
48450.0 27.947
48451.0 26.703
48452.0 28.949
48455.0 27.576
48456.0 31.699
48457.0 28.931
48462.0 28.437
48463.0 25.51
48465.0 28.169
48466.0 32.478
48470.0 29.377
48471.0 28.577
48472.0 28.503
48473.0 27.605
48474.0 25.424
48475.0 29.351
48476.0 29.221
48477.0 27.135
48478.0 30.401
48479.0 28.219
48480.0 30.564
48482.0 27.858
48483.0 28.11
48484.0 29.791
48485.0 26.568
48486.0 31.466
48488.0 29.391
48489.0 25.713
48490.0 27.367
48491.0 28.336
48493.0 28.802
48494.0 30.322
48496.0 27.785
48497.0 28.134
48500.0 28.208
48502.0 26.411
48503.0 28.649
48505.0 29.057
48506.0 31.499
48507.0 28.435
48509.0 29.083
48510.0 28.396
48511.0 28.814
48512.0 28.769
48513.0 28.612
48514.0 32.607
48516.0 27.991
48517.0 28.608
48518.0 27.761
48520.0 28.159
48521.0 30.086
48522.0 27.692
48523.0 28.726
48525.0 25.551
48526.0 30.49
48527.0 28.827
48529.0 28.446
48530.0 27.126
48531.0 29.965
48532.0 29.096
48533.0 30.835
48535.0 29.575
48538.0 28.195
48539.0 27.288
48540.0 28.549
48541.0 27.624
48542.0 25.228
48545.0 27.174
48546.0 27.676
48551.0 29.687
48552.0 29.079
48553.0 28.578
48554.0 30.945
48556.0 29.842
48557.0 28.082
48558.0 26.921
48560.0 29.675
48562.0 28.318
48564.0 27.737
48565.0 28.568
48567.0 28.014
48568.0 26.898
48569.0 28.583
48570.0 30.621
48573.0 31.296
48574.0 27.08
48575.0 28.505
48576.0 25.465
48577.0 28.189
48578.0 27.549
48579.0 26.975
48580.0 29.089
48581.0 24.383
48582.0 27.11
48584.0 25.918
48585.0 26.521
48589.0 28.379
48590.0 25.318
48591.0 28.891
48592.0 28.445
48593.0 30.408
48594.0 27.133
48595.0 27.353
48596.0 34.82
48597.0 26.529
48598.0 27.693
48601.0 27.254
48603.0 28.097
48604.0 28.202
48605.0 28.623
48606.0 29.513
48607.0 29.002
48609.0 27.355
48611.0 30.436
48612.0 29.61
48613.0 29.349
48615.0 27.494
48616.0 29.457
48617.0 28.366
48619.0 28.396
48622.0 27.631
48623.0 26.596
48624.0 28.709
48625.0 28.305
48626.0 27.286
48627.0 27.593
48628.0 26.881
48629.0 30.84
48630.0 27.453
48631.0 27.923
48632.0 28.212
48633.0 26.75
48634.0 25.437
48635.0 26.042
48636.0 30.377
48637.0 30.333
48638.0 29.256
48640.0 27.906
48641.0 29.532
48642.0 28.131
48643.0 27.368
48644.0 27.973
48647.0 30.685
48648.0 29.883
48649.0 29.647
48650.0 24.558
48651.0 30.664
48652.0 29.616
48653.0 31.729
48654.0 27.796
48655.0 29.457
48656.0 27.91
48657.0 30.73
48658.0 27.778
48659.0 27.886
48660.0 26.807
48662.0 27.692
48664.0 28.635
48665.0 27.646
48666.0 30.776
48668.0 26.791
48671.0 29.6
48672.0 29.406
48674.0 30.712
48675.0 28.054
48676.0 28.958
48677.0 29.21
48678.0 29.38
48679.0 28.022
48682.0 27.268
48683.0 29.863
48684.0 27.728
48685.0 27.94
48689.0 28.919
48690.0 30.763
48691.0 28.685
48692.0 28.312
48693.0 28.019
48694.0 29.745
48695.0 28.07
48697.0 28.081
48698.0 27.644
48700.0 24.855
48701.0 27.861
48702.0 28.783
48703.0 27.297
48704.0 28.254
48705.0 30.468
48706.0 28.154
48707.0 28.873
48708.0 27.83
48709.0 28.545
48711.0 26.505
48712.0 28.915
48714.0 27.048
48715.0 29.405
48716.0 27.56
48717.0 28.581
48718.0 27.056
48720.0 29.121
48721.0 29.707
48722.0 29.729
48724.0 27.84
48725.0 29.045
48729.0 26.296
48731.0 28.483
48732.0 28.619
48733.0 30.579
48734.0 32.298
48735.0 26.242
48736.0 30.175
48742.0 28.754
48743.0 28.328
48744.0 29.56
48746.0 27.619
48747.0 28.186
48749.0 27.82
48750.0 30.9
48752.0 27.726
48753.0 31.59
48754.0 28.652
48755.0 27.822
48756.0 27.147
48757.0 27.791
48760.0 27.445
48761.0 29.136
48762.0 27.031
48763.0 29.372
48764.0 28.65
48765.0 27.13
48766.0 28.598
48768.0 27.787
48769.0 28.259
48770.0 28.76
48772.0 28.382
48773.0 29.093
48774.0 29.491
48775.0 29.999
48776.0 28.598
48778.0 28.602
48780.0 29.257
48782.0 29.499
48784.0 27.854
48785.0 28.462
48789.0 27.351
48790.0 28.426
48792.0 29.242
48793.0 27.577
48794.0 27.366
48795.0 26.493
48796.0 28.385
48797.0 30.43
48798.0 28.595
48800.0 29.439
48801.0 32.329
48802.0 27.857
48803.0 29.144
48804.0 27.661
48805.0 28.603
48807.0 26.655
48809.0 28.283
48810.0 29.504
48812.0 30.559
48813.0 28.523
48814.0 28.047
48816.0 28.886
48817.0 29.086
48819.0 28.201
48820.0 29.723
48821.0 28.399
48823.0 28.174
48826.0 33.734
48827.0 28.079
48828.0 25.885
48830.0 29.506
48833.0 28.07
48834.0 29.673
48835.0 28.72
48836.0 28.542
48839.0 27.414
48840.0 27.36
48844.0 28.321
48846.0 28.212
48850.0 28.162
48851.0 29.224
48852.0 28.173
48853.0 28.362
48854.0 26.77
48855.0 26.771
48856.0 29.479
48857.0 29.809
48858.0 27.559
48859.0 26.111
48860.0 27.245
48861.0 27.133
48862.0 28.802
48863.0 28.032
48864.0 30.15
48865.0 27.698
48867.0 34.407
48868.0 28.007
48870.0 30.257
48871.0 28.491
48872.0 28.913
48874.0 28.851
48875.0 27.013
48876.0 28.955
48878.0 26.829
48879.0 26.76
48880.0 29.438
48882.0 27.011
48884.0 27.653
48885.0 27.956
48886.0 29.508
48887.0 28.207
48888.0 27.677
48889.0 26.392
48890.0 28.86
48891.0 26.444
48892.0 28.073
48893.0 27.493
48894.0 28.748
48895.0 27.176
48896.0 26.727
48897.0 29.016
48898.0 28.18
48899.0 29.246
48901.0 27.978
48902.0 28.936
48903.0 28.272
48904.0 29.128
48905.0 28.647
48906.0 25.924
48907.0 28.066
48909.0 27.628
48910.0 28.807
48911.0 29.129
48913.0 25.495
48915.0 26.819
48916.0 29.507
48919.0 27.846
48922.0 28.036
48923.0 26.132
48924.0 27.216
48925.0 26.015
48928.0 27.85
48929.0 29.111
48930.0 26.033
48931.0 29.925
48932.0 28.383
48933.0 28.297
48934.0 25.91
48935.0 28.538
48936.0 30.088
48937.0 28.162
48938.0 26.939
48941.0 26.731
48942.0 24.578
48943.0 29.727
48944.0 28.593
48945.0 27.36
48946.0 28.504
48948.0 32.224
48950.0 27.511
48952.0 27.978
48953.0 30.396
48954.0 29.615
48955.0 25.841
48956.0 28.342
48957.0 30.733
48958.0 27.713
48959.0 31.146
48960.0 30.232
48963.0 29.548
48964.0 28.603
48965.0 26.378
48967.0 27.368
48970.0 25.754
48972.0 28.865
48974.0 29.483
48975.0 26.155
48976.0 28.766
48978.0 28.044
48979.0 24.789
48982.0 26.789
48984.0 29.862
48986.0 28.221
48988.0 30.209
48989.0 30.598
48990.0 29.04
48991.0 27.611
48993.0 27.39
48994.0 28.913
48995.0 26.765
48996.0 30.082
48997.0 27.259
48998.0 28.204
48999.0 25.801
49000.0 24.337
49001.0 28.074
49002.0 26.55
49004.0 27.444
49005.0 27.362
49006.0 26.932
49007.0 29.3
49008.0 32.125
49009.0 27.675
49010.0 27.723
49012.0 27.213
49013.0 25.528
49015.0 29.22
49016.0 30.845
49019.0 30.842
49020.0 28.57
49022.0 30.777
49023.0 28.269
49024.0 29.707
49026.0 24.141
49027.0 28.487
49028.0 31.468
49029.0 25.671
49031.0 27.999
49032.0 29.533
49033.0 28.789
49034.0 28.417
49035.0 27.22
49036.0 27.924
49037.0 26.711
49038.0 28.758
49041.0 28.538
49042.0 30.037
49044.0 28.375
49045.0 29.886
49046.0 25.631
49047.0 28.27
49049.0 26.074
49050.0 26.854
49051.0 26.902
49052.0 29.658
49053.0 26.776
49055.0 28.516
49057.0 28.978
49061.0 27.775
49062.0 27.794
49067.0 28.855
49069.0 26.916
49071.0 28.679
49073.0 30.3
49074.0 28.0
49075.0 28.614
49076.0 23.698
49077.0 27.896
49078.0 28.318
49079.0 29.925
49081.0 29.169
49082.0 28.075
49083.0 27.599
49085.0 30.092
49087.0 28.97
49088.0 27.215
49090.0 26.257
49091.0 27.985
49092.0 29.392
49094.0 29.188
49095.0 29.481
49096.0 29.435
49097.0 28.96
49099.0 27.846
49101.0 29.366
49102.0 29.847
49103.0 28.485
49104.0 29.846
49105.0 30.571
49106.0 28.631
49107.0 31.481
49111.0 26.768
49112.0 29.916
49113.0 29.309
49115.0 32.238
49116.0 29.419
49117.0 28.353
49118.0 29.526
49119.0 27.888
49120.0 28.059
49122.0 26.888
49123.0 28.725
49126.0 26.446
49127.0 25.657
49128.0 27.967
49131.0 25.651
49132.0 25.428
49133.0 27.904
49134.0 28.056
49135.0 28.097
49136.0 28.525
49137.0 27.698
49141.0 27.93
49143.0 25.863
49144.0 29.327
49145.0 28.474
49146.0 26.173
49150.0 26.624
49151.0 25.803
49152.0 27.194
49153.0 28.16
49157.0 32.479
49159.0 28.068
49160.0 29.548
49161.0 26.366
49162.0 27.852
49163.0 28.233
49164.0 27.958
49165.0 24.445
49166.0 28.109
49167.0 29.186
49168.0 27.707
49169.0 25.968
49170.0 33.203
49171.0 27.915
49172.0 27.013
49173.0 28.892
49174.0 23.304
49175.0 26.996
49176.0 27.389
49180.0 26.425
49181.0 28.599
49182.0 26.927
49183.0 29.618
49185.0 27.921
49186.0 27.749
49187.0 28.728
49190.0 27.817
49191.0 28.024
49192.0 27.987
49196.0 26.786
49197.0 26.835
49198.0 28.365
49199.0 28.821
49200.0 29.998
49201.0 30.166
49202.0 28.432
49203.0 27.149
49204.0 27.293
49205.0 26.963
49206.0 26.712
49207.0 25.021
49209.0 27.401
49211.0 31.746
49212.0 28.25
49213.0 29.306
49214.0 27.427
49215.0 27.181
49216.0 30.14
49217.0 27.562
49219.0 27.187
49220.0 27.885
49221.0 30.349
49222.0 26.122
49223.0 27.959
49224.0 26.55
49225.0 29.139
49226.0 26.81
49227.0 28.431
49229.0 27.124
49230.0 26.722
49231.0 26.801
49232.0 26.873
49233.0 28.87
49234.0 22.385
49235.0 24.89
49236.0 28.63
49237.0 26.734
49238.0 28.021
49239.0 27.803
49240.0 28.377
49241.0 26.626
49244.0 31.377
49245.0 23.032
49248.0 31.463
49249.0 27.309
49251.0 27.271
49252.0 28.171
49255.0 28.968
49256.0 27.846
49257.0 28.438
49258.0 28.182
49259.0 25.316
49260.0 27.093
49261.0 27.67
49264.0 28.011
49265.0 30.051
49266.0 27.492
49268.0 26.735
49270.0 26.104
49272.0 26.925
49273.0 27.839
49276.0 27.015
49277.0 28.357
49278.0 27.941
49280.0 28.726
49281.0 29.495
49282.0 28.046
49284.0 28.363
49286.0 27.992
49287.0 25.979
49288.0 27.934
49289.0 27.942
49291.0 24.808
49292.0 28.277
49293.0 25.321
49294.0 26.627
49295.0 28.215
49296.0 25.483
49297.0 29.683
49298.0 25.471
49300.0 28.539
49302.0 25.68
49303.0 29.112
49304.0 28.719
49306.0 29.256
49307.0 31.885
49309.0 29.786
49310.0 28.216
49311.0 28.222
49313.0 27.596
49314.0 29.076
49317.0 28.542
49319.0 27.408
49320.0 27.625
49321.0 27.318
49322.0 28.784
49324.0 27.161
49325.0 25.699
49326.0 24.414
49327.0 27.927
49328.0 28.118
49330.0 30.181
49331.0 30.134
49333.0 30.587
49334.0 28.21
49335.0 27.555
49336.0 29.608
49338.0 25.521
49339.0 28.376
49340.0 26.855
49343.0 28.362
49344.0 28.288
49345.0 28.729
49346.0 27.431
49348.0 27.563
49349.0 31.009
49350.0 26.757
49351.0 28.27
49352.0 28.258
49353.0 28.701
49354.0 29.685
49355.0 29.797
49356.0 28.098
49357.0 28.685
49358.0 31.087
49359.0 26.171
49360.0 28.687
49361.0 26.274
49363.0 28.484
49366.0 24.362
49367.0 30.121
49369.0 28.255
49370.0 28.24
49371.0 28.089
49372.0 28.981
49373.0 27.374
49374.0 27.702
49375.0 27.157
49377.0 27.434
49378.0 30.31
49379.0 27.667
49381.0 27.036
49383.0 27.959
49384.0 29.014
49386.0 27.158
49389.0 28.971
49390.0 27.559
49391.0 27.658
49392.0 27.638
49393.0 27.733
49394.0 26.779
49395.0 30.036
49396.0 25.894
49397.0 29.419
49398.0 27.79
49399.0 27.943
49401.0 27.657
49402.0 24.258
49403.0 25.452
49404.0 29.2
49405.0 28.245
49406.0 27.141
49407.0 28.025
49408.0 26.704
49410.0 29.246
49411.0 28.038
49412.0 28.618
49413.0 30.085
49414.0 26.771
49415.0 28.192
49416.0 28.501
49417.0 28.823
49419.0 27.708
49420.0 28.247
49421.0 27.708
49422.0 28.976
49423.0 27.908
49424.0 27.851
49425.0 27.232
49426.0 26.017
49427.0 29.779
49429.0 30.811
49430.0 24.959
49431.0 27.122
49432.0 27.158
49433.0 25.258
49434.0 29.232
49435.0 29.961
49436.0 27.413
49437.0 29.123
49438.0 26.626
49439.0 28.133
49441.0 28.759
49442.0 26.336
49444.0 28.026
49445.0 26.842
49447.0 29.04
49448.0 26.943
49449.0 27.799
49450.0 29.743
49451.0 26.875
49452.0 29.06
49453.0 26.88
49454.0 26.704
49455.0 27.67
49456.0 30.685
49457.0 30.134
49458.0 26.769
49461.0 26.576
49463.0 29.234
49464.0 27.676
49465.0 25.693
49467.0 27.816
49468.0 30.574
49469.0 28.397
49470.0 28.202
49471.0 33.257
49472.0 28.226
49473.0 27.635
49474.0 27.827
49476.0 24.202
49477.0 28.473
49479.0 26.476
49480.0 28.236
49481.0 28.619
49483.0 29.275
49484.0 28.488
49485.0 27.362
49486.0 28.736
49487.0 26.345
49488.0 30.301
49489.0 28.293
49492.0 28.614
49493.0 30.266
49494.0 28.749
49495.0 29.839
49496.0 29.732
49497.0 29.075
49498.0 26.591
49500.0 27.534
49502.0 27.921
49504.0 23.85
49505.0 28.652
49506.0 28.167
49508.0 23.26
49509.0 26.783
49511.0 28.043
49512.0 28.449
49513.0 28.638
49514.0 30.964
49515.0 31.429
49516.0 27.578
49517.0 27.872
49518.0 30.411
49519.0 27.027
49520.0 26.289
49521.0 28.143
49524.0 24.36
49525.0 29.162
49526.0 27.811
49527.0 28.434
49528.0 32.533
49530.0 30.789
49531.0 28.429
49535.0 27.238
49537.0 29.62
49539.0 26.667
49541.0 27.917
49542.0 28.599
49543.0 28.696
49544.0 28.32
49545.0 28.4
49546.0 26.913
49548.0 27.585
49549.0 27.483
49550.0 30.098
49551.0 28.363
49552.0 28.685
49553.0 27.273
49554.0 27.729
49555.0 28.448
49556.0 28.345
49557.0 27.507
49558.0 29.296
49559.0 28.172
49560.0 29.837
49562.0 26.378
49563.0 26.503
49565.0 27.56
49566.0 28.106
49568.0 32.345
49570.0 28.372
49572.0 27.613
49576.0 27.464
49578.0 29.303
49579.0 31.037
49580.0 27.298
49581.0 27.587
49582.0 28.606
49583.0 27.166
49584.0 27.886
49585.0 28.069
49586.0 26.666
49588.0 25.806
49590.0 29.041
49591.0 32.579
49592.0 26.753
49594.0 28.559
49595.0 28.714
49596.0 25.781
49597.0 29.312
49598.0 25.582
49599.0 28.84
49600.0 33.408
49601.0 28.515
49603.0 27.189
49605.0 28.557
49606.0 28.456
49607.0 29.975
49608.0 26.861
49610.0 28.632
49611.0 28.624
49612.0 26.034
49613.0 27.298
49615.0 27.462
49616.0 26.595
49618.0 28.469
49620.0 30.957
49621.0 25.082
49622.0 31.249
49623.0 27.924
49624.0 28.748
49625.0 26.084
49627.0 27.713
49628.0 27.373
49629.0 28.144
49630.0 25.2
49631.0 27.621
49632.0 28.937
49633.0 27.238
49634.0 27.78
49635.0 29.438
49637.0 28.931
49638.0 26.372
49639.0 25.184
49640.0 28.51
49641.0 28.239
49642.0 32.166
49643.0 27.307
49644.0 28.693
49645.0 27.24
49646.0 28.464
49647.0 28.134
49648.0 28.591
49649.0 25.388
49651.0 24.984
49652.0 28.478
49653.0 27.351
49654.0 28.379
49655.0 27.539
49658.0 28.575
49659.0 28.897
49662.0 28.511
49663.0 26.006
49664.0 28.949
49666.0 29.063
49667.0 27.769
49668.0 26.256
49669.0 25.103
49670.0 27.247
49672.0 29.552
49673.0 23.903
49676.0 26.995
49678.0 27.617
49679.0 25.696
49680.0 27.04
49681.0 26.838
49682.0 29.06
49684.0 25.257
49685.0 29.817
49688.0 28.771
49689.0 29.874
49693.0 25.706
49694.0 30.12
49695.0 28.857
49698.0 27.494
49699.0 28.643
49700.0 28.693
49701.0 30.106
49702.0 26.988
49704.0 24.109
49705.0 30.597
49706.0 28.305
49707.0 27.533
49708.0 27.106
49709.0 28.9
49710.0 29.139
49711.0 27.088
49712.0 28.535
49714.0 28.48
49716.0 26.969
49717.0 24.868
49718.0 28.598
49719.0 27.391
49720.0 27.646
49721.0 30.127
49722.0 30.798
49724.0 28.116
49725.0 28.984
49727.0 28.403
49728.0 33.283
49729.0 26.656
49730.0 28.295
49731.0 22.187
49732.0 28.073
49734.0 26.375
49735.0 27.257
49736.0 26.247
49738.0 27.944
49739.0 28.956
49740.0 28.495
49741.0 29.723
49743.0 29.368
49744.0 27.262
49745.0 31.046
49746.0 27.093
49747.0 29.109
49748.0 27.34
49749.0 28.213
49750.0 27.196
49751.0 27.363
49752.0 27.435
49753.0 28.475
49754.0 27.628
49755.0 26.828
49756.0 28.703
49757.0 28.998
49758.0 27.445
49759.0 27.471
49760.0 27.71
49761.0 29.2
49762.0 30.379
49763.0 24.743
49764.0 25.894
49765.0 27.933
49766.0 30.096
49767.0 26.296
49768.0 25.097
49769.0 25.9
49771.0 24.666
49772.0 23.819
49773.0 30.966
49774.0 27.663
49777.0 27.481
49778.0 23.746
49780.0 25.282
49781.0 25.818
49782.0 29.026
49783.0 27.889
49785.0 29.694
49786.0 24.734
49787.0 27.13
49788.0 30.514
49789.0 27.448
49790.0 23.559
49791.0 26.329
49792.0 27.773
49794.0 28.608
49795.0 25.19
49796.0 27.158
49797.0 28.219
49798.0 28.299
49799.0 28.153
49800.0 27.968
49802.0 29.21
49803.0 25.652
49804.0 29.509
49806.0 31.59
49807.0 27.905
49808.0 27.568
49809.0 27.117
49810.0 29.336
49812.0 27.695
49813.0 26.851
49814.0 29.018
49816.0 28.219
49817.0 28.393
49818.0 28.424
49819.0 28.181
49820.0 28.691
49821.0 27.824
49822.0 28.866
49823.0 26.176
49824.0 27.572
49825.0 28.064
49826.0 26.224
49829.0 27.762
49830.0 30.646
49831.0 28.567
49833.0 24.306
49834.0 28.79
49835.0 27.821
49836.0 28.711
49837.0 31.475
49838.0 28.304
49840.0 28.177
49841.0 28.49
49842.0 28.515
49843.0 31.114
49844.0 28.326
49845.0 27.213
49846.0 26.05
49847.0 27.885
49848.0 31.006
49849.0 31.073
49851.0 27.289
49854.0 30.534
49855.0 30.013
49856.0 29.833
49859.0 27.917
49860.0 28.501
49862.0 28.53
49863.0 28.047
49864.0 24.862
49867.0 27.947
49868.0 29.374
49870.0 28.023
49871.0 28.084
49872.0 25.662
49873.0 28.426
49874.0 28.764
49875.0 29.186
49877.0 28.175
49879.0 27.595
49880.0 24.64
49881.0 27.691
49882.0 29.059
49883.0 27.161
49887.0 27.352
49888.0 28.2
49889.0 30.07
49891.0 28.578
49893.0 22.034
49894.0 29.127
49895.0 28.074
49896.0 28.567
49897.0 28.013
49898.0 27.9
49899.0 28.101
49900.0 26.766
49901.0 28.211
49903.0 28.386
49904.0 30.436
49905.0 28.806
49907.0 26.987
49908.0 27.201
49909.0 27.668
49910.0 33.291
49911.0 28.117
49912.0 29.707
49915.0 28.494
49916.0 28.738
49918.0 29.128
49919.0 28.769
49920.0 30.458
49923.0 32.874
49924.0 29.598
49925.0 28.095
49926.0 27.526
49927.0 29.686
49928.0 27.424
49929.0 29.054
49930.0 25.045
49931.0 29.15
49932.0 28.115
49933.0 30.477
49937.0 31.204
49938.0 27.06
49939.0 26.909
49940.0 29.192
49941.0 27.846
49943.0 25.086
49944.0 27.395
49946.0 27.057
49947.0 26.019
49948.0 29.104
49949.0 26.227
49950.0 23.737
49952.0 28.891
49953.0 27.909
49954.0 28.319
49955.0 28.978
49956.0 28.562
49957.0 29.646
49959.0 28.008
49960.0 31.806
49961.0 27.281
49962.0 32.148
49964.0 26.577
49965.0 29.332
49966.0 27.402
49968.0 23.302
49969.0 27.093
49971.0 22.033
49972.0 28.389
49973.0 28.606
49974.0 27.149
49975.0 28.042
49976.0 27.284
49977.0 27.936
49978.0 30.817
49979.0 25.51
49980.0 29.326
49981.0 30.005
49982.0 27.964
49983.0 30.028
49984.0 27.195
49985.0 28.39
49986.0 29.699
49987.0 27.657
49989.0 23.383
49990.0 27.234
49991.0 24.762
49992.0 27.118
49993.0 28.372
49994.0 26.705
49996.0 28.224
49997.0 28.016
49998.0 27.755
49999.0 23.136
50002.0 28.028
50003.0 29.484
50005.0 27.032
50006.0 28.722
50007.0 26.162
50008.0 29.695
50009.0 31.805
50010.0 27.919
50011.0 27.943
50012.0 29.214
50013.0 29.024
50014.0 27.91
50015.0 27.728
50016.0 28.259
50018.0 28.517
50019.0 28.955
50021.0 26.676
50022.0 29.633
50023.0 28.181
50024.0 29.609
50025.0 29.104
50026.0 26.331
50028.0 26.145
50029.0 25.453
50031.0 28.434
50032.0 27.749
50033.0 27.126
50034.0 26.633
50035.0 26.602
50041.0 28.045
50042.0 30.022
50043.0 28.58
50044.0 27.141
50045.0 28.207
50046.0 28.314
50047.0 28.691
50048.0 27.042
50049.0 25.569
50050.0 26.104
50051.0 26.305
50052.0 30.586
50053.0 28.136
50054.0 26.575
50055.0 27.034
50056.0 27.55
50059.0 29.534
50060.0 30.178
50064.0 29.297
50065.0 28.436
50066.0 29.682
50067.0 30.765
50068.0 30.008
50070.0 27.649
50071.0 29.546
50072.0 27.487
50075.0 27.076
50076.0 29.853
50077.0 27.428
50078.0 27.598
50079.0 27.987
50080.0 28.645
50081.0 28.13
50082.0 26.569
50083.0 27.356
50084.0 23.495
50085.0 26.836
50086.0 26.792
50087.0 24.854
50088.0 23.625
50089.0 24.898
50090.0 27.949
50091.0 23.677
50092.0 27.445
50093.0 23.886
50094.0 26.874
50095.0 25.822
50096.0 28.369
50097.0 28.678
50098.0 27.697
50099.0 27.316
50100.0 26.368
50101.0 29.33
50102.0 27.281
50103.0 27.955
50104.0 26.521
50105.0 31.592
50106.0 22.856
50108.0 25.22
50109.0 28.214
50110.0 28.105
50111.0 26.345
50113.0 30.812
50114.0 27.653
50117.0 28.648
50119.0 28.078
50120.0 27.985
50121.0 23.829
50122.0 28.36
50123.0 30.851
50126.0 26.338
50128.0 29.58
50129.0 29.485
50130.0 28.435
50131.0 27.257
50132.0 28.959
50134.0 28.623
50135.0 28.094
50136.0 27.966
50137.0 28.655
50138.0 28.656
50139.0 24.762
50140.0 29.26
50141.0 26.886
50142.0 26.374
50143.0 28.108
50144.0 28.189
50145.0 27.514
50146.0 27.333
50147.0 30.953
50148.0 28.045
50149.0 25.384
50151.0 26.915
50152.0 26.367
50153.0 29.837
50156.0 24.617
50157.0 30.308
50158.0 28.452
50159.0 28.73
50160.0 30.181
50161.0 25.486
50162.0 28.129
50163.0 28.609
50164.0 31.21
50165.0 29.952
50169.0 25.996
50170.0 27.669
50172.0 28.081
50173.0 27.725
50174.0 27.126
50176.0 30.588
50177.0 28.614
50178.0 28.687
50179.0 28.335
50180.0 27.875
50181.0 28.63
50182.0 27.979
50185.0 25.397
50186.0 24.595
50187.0 24.546
50188.0 23.787
50190.0 27.543
50192.0 28.187
50193.0 28.205
50196.0 26.337
50197.0 26.113
50198.0 27.933
50200.0 28.154
50201.0 28.467
50203.0 28.143
50206.0 29.284
50207.0 26.049
50208.0 27.36
50210.0 29.867
50211.0 26.516
50212.0 29.318
50214.0 28.469
50215.0 29.498
50216.0 29.172
50217.0 26.369
50218.0 28.587
50219.0 28.366
50220.0 29.612
50221.0 28.442
50223.0 27.328
50224.0 25.286
50225.0 34.148
50226.0 28.864
50227.0 29.428
50228.0 29.29
50234.0 27.11
50235.0 26.689
50236.0 30.496
50237.0 28.676
50239.0 25.652
50240.0 30.608
50241.0 29.114
50244.0 29.522
50245.0 26.932
50246.0 28.708
50247.0 25.72
50248.0 26.068
50250.0 28.492
50251.0 28.843
50253.0 26.774
50254.0 28.54
50255.0 23.215
50256.0 26.613
50257.0 25.583
50258.0 29.341
50259.0 27.156
50260.0 29.948
50261.0 26.388
50262.0 27.941
50263.0 26.189
50264.0 30.071
50265.0 26.203
50267.0 27.939
50268.0 30.249
50269.0 28.519
50272.0 27.975
50273.0 27.713
50274.0 25.829
50275.0 26.569
50276.0 30.658
50278.0 28.507
50279.0 28.501
50280.0 29.99
50281.0 27.695
50282.0 27.053
50283.0 29.868
50284.0 26.79
50285.0 27.995
50287.0 24.898
50288.0 27.838
50289.0 31.242
50290.0 25.883
50292.0 24.842
50293.0 27.208
50294.0 29.126
50295.0 27.96
50296.0 27.6
50298.0 27.956
50299.0 26.819
50300.0 27.468
50301.0 28.123
50302.0 30.089
50303.0 27.896
50305.0 28.348
50306.0 28.373
50308.0 28.285
50309.0 24.248
50310.0 26.482
50312.0 30.471
50313.0 29.547
50314.0 28.294
50315.0 28.252
50316.0 28.121
50317.0 28.609
50318.0 27.724
50320.0 27.861
50321.0 28.063
50323.0 26.791
50324.0 28.601
50325.0 24.85
50326.0 27.177
50329.0 25.817
50330.0 29.101
50332.0 26.645
50333.0 27.996
50334.0 29.737
50335.0 29.851
50336.0 27.21
50337.0 26.42
50338.0 25.06
50339.0 30.08
50340.0 28.357
50341.0 26.981
50342.0 28.515
50343.0 24.628
50344.0 24.667
50345.0 29.225
50346.0 27.959
50347.0 27.805
50348.0 28.732
50349.0 27.93
50351.0 28.277
50353.0 25.943
50355.0 23.512
50356.0 28.611
50357.0 29.906
50358.0 26.518
50359.0 30.39
50360.0 29.212
50361.0 28.048
50363.0 27.023
50364.0 26.312
50366.0 28.03
50367.0 27.52
50368.0 25.278
50371.0 26.336
50373.0 29.435
50374.0 28.463
50375.0 27.845
50376.0 26.371
50377.0 25.625
50378.0 29.511
50379.0 30.835
50381.0 25.059
50382.0 24.91
50383.0 25.402
50385.0 29.271
50386.0 28.82
50389.0 27.159
50391.0 28.746
50392.0 28.234
50393.0 27.938
50396.0 28.131
50397.0 23.749
50398.0 27.434
50399.0 29.376
50400.0 28.89
50401.0 28.61
50402.0 28.424
50403.0 28.218
50404.0 27.915
50405.0 28.935
50408.0 28.47
50409.0 25.799
50410.0 26.712
50411.0 29.059
50412.0 28.256
50413.0 28.602
50415.0 27.39
50416.0 29.646
50417.0 29.017
50418.0 25.908
50420.0 28.436
50421.0 25.979
50423.0 26.744
50424.0 27.499
50425.0 26.927
50426.0 24.89
50427.0 26.143
50428.0 28.391
50429.0 28.603
50431.0 28.839
50432.0 28.64
50433.0 29.833
50434.0 26.903
50436.0 28.68
50437.0 28.19
50438.0 28.694
50439.0 26.944
50440.0 29.58
50441.0 27.331
50443.0 27.697
50444.0 26.478
50445.0 30.708
50446.0 27.501
50447.0 27.262
50448.0 24.935
50449.0 28.677
50450.0 27.891
50451.0 23.87
50452.0 30.212
50453.0 29.958
50455.0 27.211
50456.0 29.504
50458.0 29.374
50459.0 27.656
