# object_id magnitude 
87703.0 24.065
87705.0 25.377
87706.0 25.601
87709.0 24.117
87710.0 25.004
87712.0 24.505
87713.0 26.509
87718.0 22.024
87719.0 24.101
87720.0 24.555
87721.0 23.101
87722.0 23.794
87723.0 24.306
87726.0 24.778
87727.0 25.358
87728.0 23.604
87729.0 25.975
87731.0 25.836
87735.0 24.402
87736.0 25.354
87738.0 22.996
87739.0 27.332
87741.0 25.657
87743.0 24.351
87744.0 25.114
87745.0 25.273
87747.0 25.062
87749.0 25.966
87751.0 24.894
87752.0 25.228
87753.0 24.913
87755.0 29.59
87756.0 24.782
87757.0 24.633
87759.0 23.449
87761.0 24.012
87762.0 25.164
87763.0 26.851
87764.0 26.314
87767.0 24.938
87768.0 24.456
87769.0 23.209
87773.0 24.566
87774.0 24.069
87776.0 22.542
87778.0 24.73
87779.0 24.492
87781.0 24.371
87782.0 27.789
87784.0 26.412
87785.0 24.158
87786.0 25.775
87788.0 25.311
87790.0 25.422
87792.0 24.648
87795.0 24.724
87800.0 25.374
87801.0 24.102
87802.0 23.569
87803.0 25.154
87804.0 24.336
87805.0 24.328
87806.0 24.665
87810.0 23.868
87811.0 24.201
87813.0 24.714
87814.0 26.059
87818.0 24.758
87819.0 21.469
87820.0 23.83
87821.0 26.507
87822.0 25.581
87826.0 26.605
87827.0 24.759
87828.0 23.971
87830.0 23.388
87831.0 26.397
87832.0 24.502
87834.0 23.88
87835.0 21.006
87837.0 25.022
87839.0 24.85
87840.0 25.429
87841.0 24.835
87843.0 26.168
87845.0 24.982
87847.0 22.608
87848.0 22.362
87849.0 25.379
87850.0 25.235
87851.0 24.083
87855.0 24.548
87857.0 24.304
87858.0 26.071
87861.0 23.891
87862.0 25.357
87863.0 24.003
87864.0 23.623
87869.0 24.195
87871.0 23.251
87872.0 24.458
87875.0 24.741
87878.0 23.423
87882.0 26.907
87883.0 25.97
87887.0 23.758
87890.0 26.736
87893.0 24.789
87894.0 24.447
87896.0 26.283
87898.0 24.294
87903.0 25.402
87904.0 23.553
87905.0 22.078
87909.0 24.937
87912.0 23.482
87913.0 25.477
87914.0 23.899
87916.0 24.863
87919.0 26.469
87921.0 26.005
87922.0 23.072
87924.0 25.072
87926.0 25.43
87929.0 24.256
87930.0 24.827
87933.0 24.433
87934.0 24.909
87935.0 25.309
87937.0 26.435
87938.0 25.725
87939.0 22.84
87940.0 24.148
87942.0 24.557
87945.0 24.832
87946.0 25.489
87947.0 25.465
87948.0 24.5
87949.0 24.286
87950.0 25.591
87951.0 24.479
87953.0 24.233
87954.0 21.537
87959.0 24.557
87965.0 24.878
87966.0 25.364
87970.0 27.15
87971.0 23.918
87972.0 19.045
87973.0 26.206
87974.0 25.881
87976.0 24.625
87980.0 24.547
87983.0 23.889
87984.0 24.061
87988.0 23.686
87989.0 22.53
87993.0 24.65
87994.0 25.052
87996.0 27.439
87997.0 24.121
87998.0 26.234
88000.0 24.703
88001.0 23.809
88002.0 25.406
88003.0 24.273
88004.0 26.021
88006.0 26.791
88008.0 24.208
88009.0 25.798
88012.0 22.595
88014.0 24.394
88015.0 21.86
88018.0 25.988
88020.0 23.849
88021.0 26.947
88025.0 25.006
88028.0 24.715
88031.0 24.715
88036.0 24.393
88037.0 24.224
88038.0 25.39
88040.0 24.158
88043.0 22.524
88046.0 25.223
88047.0 21.048
88049.0 24.739
88050.0 27.013
88051.0 24.602
88052.0 23.547
88053.0 25.228
88056.0 21.839
88058.0 26.928
88061.0 24.933
88064.0 24.102
88066.0 24.118
88068.0 22.275
88069.0 24.644
88070.0 24.666
88073.0 24.863
88074.0 24.042
88075.0 25.713
88076.0 25.339
88077.0 25.658
88078.0 23.967
88079.0 25.032
88080.0 23.123
88083.0 24.433
88084.0 28.107
88085.0 24.934
88086.0 25.339
88087.0 21.98
88088.0 24.039
88090.0 26.768
88092.0 24.441
88095.0 25.533
88097.0 24.703
88098.0 24.092
88099.0 25.127
88100.0 24.661
88102.0 32.319
88103.0 25.097
88105.0 27.05
88106.0 25.008
88108.0 25.108
88109.0 23.86
88112.0 23.218
88113.0 25.214
88115.0 26.133
88118.0 25.521
88119.0 24.793
88120.0 27.682
88121.0 25.643
88123.0 26.571
88125.0 25.112
88126.0 18.413
88127.0 24.784
88128.0 25.103
88129.0 23.799
88131.0 24.501
88132.0 26.087
88137.0 25.125
88140.0 24.476
88142.0 24.254
88143.0 25.362
88144.0 24.51
88147.0 23.609
88148.0 26.034
88151.0 23.898
88154.0 23.826
88159.0 25.755
88160.0 26.146
88161.0 25.066
88162.0 25.271
88163.0 24.145
88164.0 24.285
88166.0 25.3
88167.0 26.801
88168.0 24.969
88169.0 24.723
88174.0 24.274
88175.0 24.809
88176.0 24.489
88177.0 24.147
88179.0 24.935
88181.0 25.836
88182.0 22.123
88183.0 25.789
88184.0 24.256
88186.0 25.638
88187.0 22.453
88188.0 26.154
88190.0 25.382
88191.0 25.424
88192.0 26.949
88193.0 23.216
88196.0 24.192
88197.0 26.788
88200.0 25.355
88205.0 24.816
88206.0 24.15
88207.0 24.269
88209.0 23.592
88211.0 21.859
88212.0 25.658
88217.0 24.846
88218.0 22.927
88219.0 24.254
88221.0 24.76
88223.0 24.715
88226.0 26.065
88227.0 23.731
88228.0 24.633
88233.0 22.989
88235.0 25.034
88236.0 23.82
88244.0 23.129
88246.0 23.662
88248.0 23.35
88252.0 24.973
88253.0 24.835
88255.0 23.637
88257.0 24.047
88259.0 23.991
88260.0 26.154
88261.0 23.532
88263.0 25.684
88264.0 22.83
88265.0 24.514
88266.0 20.595
88267.0 24.567
88269.0 24.592
88271.0 24.893
88273.0 24.154
88277.0 24.769
88278.0 25.799
88279.0 26.199
88280.0 24.164
88281.0 24.435
88282.0 22.875
88283.0 25.105
88284.0 26.151
88285.0 24.593
88286.0 23.975
88287.0 25.193
88288.0 25.097
88289.0 25.174
88290.0 24.455
88292.0 24.603
88294.0 28.8
88298.0 24.313
88299.0 25.558
88302.0 23.311
88303.0 23.478
88304.0 23.9
88305.0 28.217
88306.0 24.595
88307.0 23.491
88309.0 20.544
88311.0 27.281
88314.0 24.942
88316.0 23.46
88318.0 27.215
88319.0 24.212
88320.0 24.289
88322.0 26.285
88323.0 24.986
88324.0 25.24
88325.0 25.548
88327.0 24.405
88328.0 25.198
88331.0 24.703
88332.0 22.449
88333.0 20.601
88334.0 25.608
88336.0 27.154
88337.0 24.294
88338.0 26.83
88339.0 24.363
88340.0 23.429
88341.0 24.928
88347.0 24.9
88349.0 23.164
88350.0 24.198
88352.0 25.463
88353.0 24.433
88354.0 23.376
88356.0 25.469
88358.0 26.092
88359.0 23.765
88361.0 25.357
88362.0 26.7
88365.0 24.851
88366.0 24.184
88367.0 22.099
88369.0 25.647
88372.0 26.38
88373.0 25.607
88374.0 23.817
88377.0 25.343
88382.0 25.001
88384.0 25.645
88386.0 24.375
88387.0 23.592
88391.0 29.297
88393.0 24.99
88394.0 21.549
88395.0 23.573
88397.0 26.505
88399.0 25.176
88402.0 25.532
88403.0 26.3
88405.0 23.874
88406.0 21.499
88408.0 24.702
88409.0 25.731
88410.0 26.419
88411.0 24.079
88413.0 23.318
88414.0 21.97
88417.0 24.021
88418.0 24.959
88421.0 24.477
88424.0 24.811
88426.0 24.179
88428.0 25.645
88429.0 25.857
88431.0 23.118
88432.0 24.993
88433.0 27.442
88434.0 24.715
88435.0 24.272
88437.0 29.202
88438.0 23.805
88440.0 23.257
88442.0 24.329
88443.0 24.65
88444.0 24.061
88446.0 24.942
88447.0 24.156
88448.0 25.779
88453.0 25.334
88456.0 25.451
88457.0 24.793
88458.0 23.974
88459.0 23.367
88461.0 25.717
88463.0 25.122
88464.0 24.325
88466.0 24.287
88468.0 24.171
88469.0 25.905
88470.0 24.226
88472.0 24.027
88473.0 21.658
88474.0 24.634
88475.0 23.79
88477.0 26.168
88478.0 25.826
88480.0 26.488
88482.0 23.362
88484.0 22.798
88486.0 24.857
88489.0 24.627
88490.0 24.76
88491.0 24.247
88493.0 23.744
88495.0 24.805
88497.0 24.494
88498.0 24.927
88499.0 24.201
88500.0 27.881
88501.0 24.693
88502.0 25.254
88504.0 22.453
88508.0 25.226
88509.0 25.404
88512.0 21.868
88513.0 23.828
88515.0 23.52
88517.0 24.864
88518.0 23.742
88521.0 24.416
88526.0 26.757
88528.0 24.128
88530.0 24.46
88531.0 23.416
88533.0 25.011
88534.0 24.253
88535.0 24.312
88536.0 25.198
88538.0 24.546
88543.0 25.734
88544.0 25.86
88545.0 24.566
88546.0 24.66
88548.0 26.633
88549.0 24.411
88552.0 23.98
88553.0 24.851
88555.0 23.897
88557.0 25.221
88558.0 25.01
88559.0 25.371
88560.0 24.563
88561.0 24.698
88562.0 24.456
88564.0 24.356
88568.0 25.825
88569.0 24.55
88571.0 23.514
88574.0 26.261
88575.0 24.845
88576.0 27.22
88577.0 23.623
88578.0 27.051
88579.0 24.015
88581.0 24.28
88582.0 26.534
88587.0 24.946
88588.0 24.506
88590.0 24.945
88591.0 23.697
88593.0 24.571
88596.0 23.497
88598.0 25.104
88599.0 24.729
88600.0 24.444
88601.0 26.72
88602.0 24.927
88605.0 23.92
88606.0 22.201
88610.0 25.364
88612.0 26.095
88613.0 24.547
88614.0 23.823
88616.0 25.511
88617.0 24.86
88618.0 23.998
88619.0 25.084
88620.0 22.402
88621.0 24.501
88624.0 24.193
88625.0 24.394
88628.0 24.91
88632.0 26.356
88636.0 21.838
88637.0 26.0
88639.0 24.096
88647.0 23.04
88651.0 27.766
88652.0 24.149
88657.0 23.56
88659.0 25.24
88662.0 24.56
88663.0 25.548
88665.0 28.116
88667.0 25.72
88668.0 24.412
88669.0 26.784
88673.0 24.817
88676.0 24.361
88679.0 25.253
88681.0 29.028
88683.0 25.914
88684.0 25.387
88685.0 24.008
88688.0 24.395
88689.0 24.651
88691.0 24.704
88692.0 24.594
88693.0 24.543
88694.0 24.611
88695.0 23.275
88698.0 25.55
88699.0 23.76
88700.0 22.047
88701.0 24.721
88703.0 24.879
88705.0 26.377
88708.0 24.836
88709.0 26.329
88711.0 27.489
88716.0 24.441
88722.0 26.71
88723.0 23.622
88724.0 26.227
88725.0 24.537
88727.0 22.928
88728.0 24.907
88729.0 24.195
88730.0 24.522
88731.0 25.004
88732.0 26.424
88734.0 25.141
88735.0 24.849
88736.0 25.884
88737.0 24.522
88738.0 24.152
88740.0 23.747
88741.0 23.977
88743.0 26.231
88745.0 24.287
88748.0 24.134
88749.0 24.342
88750.0 22.129
88752.0 22.897
88754.0 24.477
88756.0 25.552
88757.0 24.361
88762.0 25.802
88766.0 24.002
88769.0 25.634
88772.0 23.899
88775.0 24.592
88777.0 25.988
88779.0 26.001
88780.0 25.146
88781.0 26.27
88782.0 23.369
88785.0 24.512
88787.0 24.075
88788.0 25.188
88792.0 24.6
88794.0 24.648
88796.0 25.435
88797.0 24.757
88798.0 23.465
88799.0 24.806
88801.0 22.609
88802.0 23.791
88805.0 24.547
88806.0 24.121
88808.0 24.439
88813.0 26.012
88818.0 23.922
88819.0 23.787
88828.0 24.57
88831.0 25.375
88834.0 23.958
88835.0 24.124
88837.0 24.767
88840.0 25.19
88841.0 25.915
88843.0 24.199
88844.0 23.67
88846.0 25.357
88847.0 26.517
88848.0 24.724
88854.0 24.481
88856.0 25.181
88857.0 26.632
88858.0 24.003
88859.0 29.353
88861.0 23.958
88865.0 24.964
88873.0 23.695
88876.0 25.066
88877.0 25.491
88880.0 24.165
88881.0 24.065
88885.0 24.844
88887.0 25.246
88889.0 24.382
88893.0 24.248
88894.0 24.935
88895.0 25.05
88896.0 24.064
88897.0 23.862
88899.0 22.711
88902.0 25.647
88906.0 25.818
88908.0 25.145
88909.0 25.283
88910.0 26.406
88914.0 31.141
88915.0 24.502
88917.0 25.439
88922.0 27.473
88923.0 21.876
88924.0 24.233
88928.0 23.925
88930.0 24.304
88931.0 24.628
88932.0 26.0
88934.0 25.836
88936.0 24.061
88937.0 25.047
88938.0 23.352
88939.0 23.844
88940.0 26.442
88943.0 23.784
88944.0 25.485
88945.0 25.107
88947.0 25.082
88948.0 26.367
88949.0 24.617
88952.0 26.244
88953.0 24.875
88954.0 26.028
88955.0 25.279
88957.0 23.921
88958.0 26.866
88961.0 23.961
88962.0 28.133
88963.0 24.22
88964.0 24.505
88965.0 27.096
88969.0 24.526
88972.0 24.952
88976.0 24.395
88977.0 24.475
88980.0 24.995
88984.0 23.486
88986.0 25.698
88989.0 26.834
88991.0 25.152
88992.0 23.758
88995.0 23.031
88996.0 24.388
88997.0 24.866
88998.0 25.815
88999.0 24.006
89000.0 24.421
89006.0 24.992
89009.0 24.926
89011.0 21.254
89012.0 23.936
89013.0 23.974
89014.0 24.82
89015.0 24.196
89017.0 23.107
89021.0 24.013
89023.0 24.382
89026.0 25.872
89029.0 26.074
89033.0 24.964
89034.0 24.729
89035.0 23.506
89036.0 25.881
89037.0 25.525
89038.0 24.821
89040.0 24.396
89041.0 24.438
89042.0 25.397
89043.0 30.139
89044.0 23.064
89045.0 24.263
89046.0 24.721
89047.0 24.206
89048.0 24.197
89049.0 24.592
89051.0 23.557
89053.0 26.799
89055.0 25.879
89057.0 25.257
89059.0 24.803
89060.0 25.087
89061.0 25.042
89063.0 24.156
89064.0 23.607
89065.0 24.371
89068.0 24.198
89069.0 25.022
89071.0 26.704
89074.0 23.979
89075.0 26.351
89076.0 28.062
89079.0 23.826
89081.0 23.954
89082.0 24.063
89083.0 25.072
89088.0 25.001
89089.0 24.753
89090.0 25.267
89092.0 24.578
89093.0 24.593
89094.0 24.22
89095.0 23.559
89096.0 26.253
89099.0 21.63
89100.0 24.492
89101.0 22.855
89102.0 26.294
89105.0 24.394
89106.0 24.881
89107.0 23.137
89108.0 24.07
89109.0 25.133
89111.0 24.252
89117.0 24.039
89122.0 26.433
89123.0 25.848
89124.0 24.577
89126.0 24.051
89127.0 22.375
89128.0 24.913
89129.0 24.359
89130.0 24.823
89131.0 26.307
89133.0 24.547
89134.0 24.747
89135.0 25.254
89137.0 25.348
89142.0 24.643
89144.0 25.316
89145.0 24.822
89146.0 23.427
89148.0 23.658
89150.0 24.018
89151.0 24.186
89154.0 25.849
89155.0 23.616
89160.0 24.261
89161.0 25.096
89163.0 23.949
89169.0 25.025
89170.0 24.258
89171.0 26.535
89172.0 23.649
89173.0 24.772
89175.0 24.02
89176.0 22.767
89177.0 24.276
89185.0 25.053
89186.0 25.256
89187.0 26.783
89190.0 24.745
89191.0 23.161
89195.0 24.822
89197.0 23.971
89199.0 24.157
89200.0 25.809
89204.0 25.279
89207.0 23.636
89208.0 25.326
89212.0 24.984
89213.0 23.935
89216.0 23.435
89217.0 25.384
89219.0 24.796
89220.0 24.542
89222.0 24.328
89224.0 24.95
89226.0 25.168
89227.0 24.863
89228.0 22.725
89230.0 26.166
89234.0 24.192
89236.0 24.868
89238.0 24.628
89239.0 25.013
89241.0 24.279
89243.0 23.537
89245.0 22.899
89247.0 24.335
89248.0 27.554
89253.0 23.773
89255.0 24.303
89258.0 21.692
89259.0 25.085
89261.0 24.853
89262.0 24.626
89264.0 22.856
89267.0 22.812
89268.0 24.112
89272.0 24.559
89273.0 24.591
89274.0 23.972
89275.0 27.851
89278.0 24.039
89279.0 22.973
89280.0 23.406
89282.0 24.993
89283.0 24.009
89284.0 24.063
89285.0 24.459
89286.0 24.309
89288.0 24.112
89289.0 24.662
89290.0 23.786
89293.0 24.117
89294.0 24.347
89296.0 24.982
89299.0 25.671
89300.0 25.719
89303.0 24.885
89304.0 26.482
89305.0 24.898
89307.0 25.093
89309.0 24.087
89310.0 26.661
89311.0 24.025
89312.0 24.839
89313.0 24.424
89315.0 24.698
89316.0 24.42
89317.0 23.773
89318.0 24.858
89325.0 25.204
89326.0 22.922
89327.0 24.373
89328.0 24.688
89333.0 24.275
89335.0 24.592
89337.0 27.369
89339.0 24.888
89340.0 25.707
89341.0 23.918
89342.0 24.088
89344.0 23.648
89345.0 24.174
89346.0 25.213
89347.0 24.133
89352.0 26.764
89354.0 23.648
89355.0 23.657
89356.0 24.406
89359.0 26.108
89360.0 24.836
89361.0 25.3
89362.0 23.685
89363.0 24.441
89366.0 24.286
89367.0 25.179
89368.0 24.329
89370.0 25.199
89372.0 24.367
89373.0 24.529
89374.0 25.231
89378.0 24.56
89379.0 24.489
89381.0 24.792
89382.0 27.61
89383.0 24.576
89384.0 22.603
89385.0 23.509
89386.0 23.839
89387.0 24.262
89391.0 25.683
89394.0 23.104
89395.0 21.996
89397.0 21.936
89399.0 22.996
89401.0 24.312
89404.0 24.215
89405.0 21.873
89407.0 27.742
89408.0 22.692
89411.0 24.239
89412.0 25.884
89413.0 24.288
89416.0 23.825
89418.0 25.252
89420.0 25.286
89423.0 23.173
89424.0 26.789
89426.0 26.094
89427.0 25.692
89428.0 24.384
89429.0 24.905
89430.0 25.708
89431.0 24.235
89432.0 23.396
89433.0 23.78
89434.0 24.593
89435.0 25.447
89438.0 22.967
89440.0 24.079
89441.0 24.877
89442.0 24.448
89443.0 23.473
89444.0 23.373
89445.0 25.979
89447.0 25.393
89448.0 24.421
89449.0 24.493
89452.0 26.5
89454.0 22.451
89455.0 23.29
89457.0 24.58
89458.0 26.413
89462.0 24.891
89463.0 24.363
89464.0 22.962
89467.0 24.526
89470.0 24.561
89473.0 23.904
89475.0 24.869
89476.0 24.976
89477.0 21.227
89478.0 25.168
89479.0 24.918
89482.0 25.745
89483.0 24.337
89487.0 23.264
89488.0 24.168
89491.0 24.465
89492.0 24.084
89494.0 25.319
89495.0 23.792
89496.0 23.591
89497.0 30.898
89499.0 25.193
89501.0 23.954
89502.0 24.366
89503.0 24.613
89506.0 24.158
89507.0 23.781
89510.0 24.754
89513.0 25.038
89519.0 23.797
89520.0 26.091
89521.0 27.991
89525.0 22.587
89526.0 28.848
89529.0 23.283
89530.0 22.211
89537.0 23.855
89540.0 24.569
89543.0 24.859
89544.0 24.731
89545.0 24.65
89549.0 23.045
89550.0 25.673
89551.0 24.372
89553.0 25.085
89554.0 25.6
89555.0 25.451
89556.0 24.666
89557.0 24.734
89558.0 24.309
89560.0 25.162
89562.0 23.108
89564.0 24.01
89565.0 24.755
89566.0 24.173
89567.0 25.522
89569.0 25.617
89571.0 24.672
89572.0 24.43
89573.0 27.057
89574.0 25.078
89575.0 24.926
89576.0 24.254
89577.0 25.196
89578.0 25.184
89581.0 26.341
89583.0 25.519
89590.0 25.009
89592.0 23.738
89596.0 24.891
89598.0 24.211
89601.0 25.555
89604.0 24.377
89605.0 23.502
89606.0 23.948
89607.0 24.96
89612.0 24.057
89615.0 24.429
89617.0 24.629
89619.0 25.637
89621.0 25.846
89622.0 24.185
89624.0 23.819
89627.0 22.617
89631.0 22.734
89632.0 26.168
89633.0 25.26
89634.0 26.196
89635.0 24.28
89637.0 25.756
89638.0 23.923
89639.0 23.756
89640.0 24.495
89641.0 25.249
89642.0 25.302
89645.0 25.434
89646.0 24.631
89649.0 25.052
89651.0 22.703
89656.0 25.9
89658.0 22.813
89659.0 26.214
89660.0 25.126
89661.0 24.738
89665.0 24.748
89666.0 25.139
89667.0 22.822
89668.0 26.156
89669.0 25.675
89671.0 23.828
89674.0 24.501
89679.0 23.484
89681.0 23.037
89683.0 25.39
89684.0 24.463
89687.0 23.685
89689.0 24.952
89690.0 24.482
89692.0 24.855
89694.0 24.58
89695.0 24.76
89696.0 24.842
89699.0 24.654
89701.0 23.948
89702.0 25.516
89703.0 24.04
89705.0 25.268
89706.0 25.212
89708.0 24.157
89709.0 26.039
89711.0 25.394
89715.0 23.768
89718.0 25.046
89720.0 24.194
89721.0 22.947
89723.0 24.545
89725.0 23.929
89727.0 24.556
89732.0 24.942
89733.0 26.586
89736.0 26.046
89737.0 25.01
89739.0 24.366
89740.0 24.711
89744.0 25.077
89745.0 28.211
89747.0 23.354
89749.0 23.8
89752.0 26.197
89755.0 25.719
89756.0 23.108
89757.0 24.324
89758.0 24.274
89760.0 25.53
89761.0 24.315
89764.0 26.625
89765.0 23.632
89768.0 24.071
89769.0 21.64
89772.0 25.574
89773.0 23.406
89775.0 25.082
89776.0 25.554
89780.0 25.663
89782.0 23.825
89784.0 23.934
89786.0 25.801
89787.0 24.083
89789.0 25.874
89791.0 24.792
89792.0 25.948
89794.0 23.075
89795.0 25.309
89796.0 23.52
89797.0 24.508
89798.0 26.256
89800.0 22.537
89801.0 22.863
89802.0 23.773
89809.0 22.507
89813.0 24.179
89815.0 24.32
89818.0 22.943
89819.0 20.751
89821.0 25.519
89822.0 24.86
89823.0 23.804
89826.0 26.404
89828.0 23.789
89832.0 24.57
89834.0 25.39
89837.0 23.645
89838.0 24.574
89841.0 23.289
89844.0 25.385
89845.0 28.549
89848.0 23.058
89849.0 24.347
89850.0 24.354
89852.0 23.611
89855.0 23.891
89861.0 24.401
89862.0 22.153
89864.0 25.989
89866.0 25.077
89867.0 24.671
89868.0 23.871
89869.0 23.682
89870.0 24.833
89872.0 24.173
89874.0 25.064
89875.0 24.404
89876.0 24.344
89879.0 25.257
89881.0 26.311
89882.0 22.774
89884.0 24.203
89886.0 24.743
89888.0 24.49
89890.0 26.005
89891.0 23.565
89894.0 24.296
89896.0 26.063
89897.0 25.062
89898.0 24.98
89899.0 23.066
89900.0 25.289
89901.0 24.053
89902.0 24.795
89904.0 24.632
89905.0 27.079
89907.0 26.071
89909.0 26.028
89910.0 24.461
89913.0 24.52
89915.0 23.922
89916.0 24.701
89919.0 24.022
89920.0 25.131
89921.0 25.796
89923.0 24.433
89924.0 25.302
89925.0 24.728
89927.0 26.256
89928.0 24.194
89929.0 21.984
89931.0 25.378
89933.0 25.551
89936.0 25.127
89937.0 26.464
89938.0 25.797
89942.0 23.336
89944.0 22.684
89946.0 23.657
89947.0 25.308
89948.0 24.222
89952.0 21.218
89953.0 22.314
89954.0 24.137
89955.0 24.637
89956.0 23.983
89957.0 25.104
89958.0 25.773
89959.0 23.215
89960.0 25.716
89961.0 24.262
89965.0 24.647
89966.0 26.942
89967.0 23.892
89968.0 24.965
89970.0 24.229
89971.0 24.078
89973.0 24.644
89975.0 23.771
89979.0 25.405
89980.0 25.423
89983.0 25.812
89984.0 25.277
89985.0 25.359
89986.0 24.496
89987.0 24.164
89991.0 23.74
89993.0 27.546
89995.0 24.415
89997.0 24.568
89999.0 24.734
90002.0 23.86
90003.0 24.673
90006.0 24.083
90007.0 24.659
90010.0 24.623
90012.0 25.006
90013.0 24.863
90015.0 24.271
90017.0 23.92
90018.0 23.813
90019.0 23.875
90020.0 26.274
90022.0 24.447
90023.0 24.28
90024.0 24.989
90025.0 24.557
90026.0 25.581
90027.0 23.862
90028.0 23.414
90031.0 24.241
90033.0 26.147
90034.0 23.348
90037.0 24.698
90038.0 20.924
90039.0 27.314
90040.0 24.361
90042.0 24.192
90043.0 24.988
90045.0 24.766
90048.0 24.805
90049.0 24.721
90051.0 24.18
90053.0 24.463
90054.0 24.113
90058.0 24.132
90060.0 25.876
90061.0 25.272
90063.0 24.393
90067.0 22.279
90068.0 24.828
90069.0 24.813
90070.0 24.504
90072.0 24.125
90073.0 25.758
90074.0 25.003
90076.0 23.001
90078.0 27.818
90080.0 28.576
90082.0 26.705
90083.0 23.827
90085.0 25.242
90087.0 24.98
90088.0 24.996
90089.0 24.896
90091.0 25.066
90093.0 24.106
90095.0 27.191
90096.0 25.018
90097.0 25.653
90099.0 24.004
90100.0 24.461
90103.0 24.526
90104.0 24.997
90105.0 24.007
90106.0 24.504
90107.0 24.19
90108.0 24.156
90109.0 23.883
90110.0 23.504
90116.0 24.111
90118.0 25.087
90119.0 24.322
90120.0 25.275
90121.0 24.543
90124.0 24.783
90127.0 23.335
90129.0 24.186
90133.0 25.41
90135.0 24.938
90138.0 25.543
90139.0 24.399
90141.0 26.073
90144.0 24.896
90148.0 25.421
90149.0 24.274
90150.0 25.69
90155.0 24.001
90157.0 24.025
90158.0 25.592
90159.0 25.742
90166.0 24.446
90170.0 23.787
90173.0 23.858
90174.0 23.877
90180.0 24.364
90183.0 25.081
90186.0 26.245
90188.0 25.291
90194.0 25.031
90195.0 22.989
90196.0 25.506
90199.0 24.269
90200.0 22.883
90201.0 26.113
90203.0 24.751
90205.0 25.309
90206.0 25.296
90208.0 24.694
90210.0 24.061
90211.0 22.506
90216.0 25.143
90217.0 25.638
90220.0 24.577
90222.0 25.274
90223.0 24.526
90227.0 24.381
90229.0 24.708
90230.0 24.416
90231.0 24.76
90233.0 23.944
90234.0 24.57
90235.0 25.28
90236.0 25.243
90238.0 25.463
90239.0 23.006
90241.0 25.732
90243.0 24.296
90246.0 24.236
90248.0 24.569
90256.0 24.731
90257.0 24.344
90258.0 24.039
90259.0 24.511
90261.0 24.921
90262.0 25.073
90263.0 23.864
90264.0 24.272
90266.0 23.75
90267.0 22.591
90269.0 23.407
90273.0 25.247
90275.0 28.363
90276.0 25.384
90281.0 25.451
90283.0 23.538
90284.0 25.683
90287.0 24.331
90288.0 22.78
90289.0 25.879
90291.0 25.083
90293.0 21.868
90294.0 25.858
90295.0 24.72
90297.0 26.217
90298.0 23.055
90300.0 26.559
90303.0 24.295
90305.0 24.545
90308.0 24.556
90309.0 25.89
90311.0 23.135
90312.0 24.102
90313.0 23.603
90315.0 22.691
90316.0 24.705
90317.0 24.137
90318.0 24.944
90320.0 24.697
90321.0 25.287
90322.0 24.585
90324.0 28.449
90325.0 26.096
90326.0 24.179
90328.0 24.25
90332.0 25.379
90334.0 24.571
90336.0 25.565
90339.0 25.641
90340.0 24.51
90341.0 25.19
90342.0 24.608
90343.0 22.426
90347.0 24.601
90352.0 24.491
90354.0 24.597
90355.0 24.746
90358.0 26.638
90361.0 24.46
90362.0 21.22
90366.0 24.12
90371.0 28.699
90372.0 23.971
90373.0 25.399
90376.0 25.301
90383.0 25.001
90384.0 24.92
90386.0 23.893
90387.0 23.177
90388.0 21.488
90393.0 25.319
90394.0 22.46
90396.0 24.672
90404.0 24.286
90405.0 23.841
90406.0 24.351
90407.0 24.579
90410.0 23.782
90411.0 24.644
90413.0 25.282
90414.0 24.664
90418.0 21.618
90419.0 23.933
90421.0 23.769
90422.0 25.291
90423.0 25.798
90424.0 24.733
90425.0 24.132
90430.0 23.956
90432.0 25.144
90433.0 27.69
90434.0 24.342
90439.0 25.715
90441.0 22.241
90442.0 24.046
90443.0 22.553
90445.0 24.114
90448.0 25.382
90449.0 25.13
90450.0 24.212
90453.0 24.378
90455.0 23.739
90459.0 24.423
90462.0 24.718
90463.0 25.329
90464.0 25.851
90466.0 25.416
90470.0 22.364
90474.0 22.514
90475.0 24.537
90476.0 22.955
90478.0 25.43
90480.0 26.041
90481.0 23.525
90482.0 26.392
90483.0 23.937
90484.0 24.901
90487.0 25.379
90489.0 24.194
90490.0 25.004
90491.0 31.007
90492.0 25.132
90493.0 25.926
90494.0 23.185
90496.0 25.124
90499.0 25.385
90505.0 23.939
90506.0 24.345
90507.0 24.179
90510.0 26.111
90513.0 25.208
90517.0 25.552
90518.0 25.456
90521.0 23.693
90522.0 23.987
90527.0 24.15
90528.0 22.784
90529.0 26.295
90530.0 24.213
90531.0 21.973
90533.0 24.845
90534.0 26.328
90538.0 24.953
90539.0 23.625
90540.0 25.236
90543.0 22.245
90544.0 27.875
90547.0 24.017
90548.0 26.928
90549.0 23.962
90551.0 24.053
90552.0 23.51
90555.0 24.983
90557.0 25.187
90560.0 24.136
90561.0 22.789
90562.0 24.113
90563.0 25.009
90565.0 26.915
90566.0 24.108
90567.0 24.015
90568.0 25.551
90570.0 28.057
90572.0 22.931
90573.0 24.499
90575.0 24.468
90578.0 24.82
90579.0 25.605
90581.0 24.307
90585.0 24.483
90586.0 26.431
90587.0 24.078
90589.0 25.242
90591.0 25.682
90592.0 24.836
90595.0 24.313
90597.0 23.741
