# object_id magnitude 
60814.0 22.659
60815.0 22.47
60816.0 22.437
60817.0 22.503
60818.0 22.541
60819.0 22.526
60820.0 22.487
60821.0 22.313
60823.0 22.551
60824.0 22.558
60825.0 22.314
60826.0 22.52
60827.0 22.656
60828.0 22.415
60829.0 22.632
60831.0 19.66
60833.0 22.465
60834.0 22.619
60836.0 22.368
60837.0 22.081
60838.0 22.667
60839.0 22.676
60840.0 22.425
60841.0 22.313
60842.0 22.598
60843.0 22.296
60844.0 22.575
60845.0 22.482
60847.0 22.568
60848.0 22.561
60850.0 22.575
60851.0 22.257
60852.0 22.728
60853.0 22.199
60854.0 22.475
60856.0 22.394
60857.0 22.184
60858.0 22.443
60859.0 22.74
60860.0 22.477
60861.0 22.68
60862.0 22.375
60864.0 22.066
60865.0 22.263
60866.0 22.659
60867.0 22.021
60869.0 22.003
60870.0 22.605
60871.0 21.949
60872.0 22.317
60873.0 22.446
60874.0 22.874
60876.0 22.255
60877.0 22.442
60878.0 21.848
60879.0 22.474
60880.0 22.744
60882.0 22.46
60883.0 22.21
60885.0 22.531
60886.0 22.713
60887.0 22.444
60890.0 22.32
60891.0 22.763
60892.0 21.612
60893.0 22.668
60894.0 22.576
60896.0 22.5
60897.0 22.498
60898.0 20.924
60899.0 22.676
60900.0 22.48
60901.0 22.511
60902.0 22.652
60903.0 22.395
60905.0 22.49
60908.0 22.552
60909.0 22.656
60910.0 22.011
60913.0 22.227
60914.0 22.385
60915.0 22.352
60916.0 22.468
60917.0 22.371
60918.0 22.631
60919.0 22.529
60920.0 22.431
60921.0 22.335
60922.0 22.597
60923.0 22.501
60924.0 23.079
60927.0 22.508
60928.0 22.037
60929.0 22.441
60930.0 22.116
60931.0 22.185
60932.0 22.379
60933.0 22.348
60934.0 22.668
60936.0 22.434
60937.0 22.274
60940.0 22.771
60941.0 22.477
60942.0 22.173
60943.0 22.301
60944.0 22.532
60945.0 22.364
60946.0 22.481
60947.0 20.193
60949.0 22.591
60950.0 22.426
60951.0 22.279
60952.0 22.737
60953.0 22.353
60954.0 22.522
60955.0 22.579
60957.0 22.334
60958.0 22.587
60959.0 22.133
60961.0 23.069
60962.0 22.381
60963.0 22.436
60964.0 22.372
60965.0 22.398
60966.0 22.115
60968.0 22.404
60969.0 22.973
60970.0 22.481
60972.0 22.375
60973.0 22.447
60974.0 22.669
60975.0 22.329
60976.0 22.356
60978.0 22.525
60979.0 22.446
60980.0 22.056
60982.0 22.488
60983.0 22.562
60985.0 22.438
60986.0 22.472
60987.0 22.36
60989.0 22.712
60990.0 22.329
60991.0 22.424
60993.0 22.37
60994.0 22.488
60996.0 22.508
60998.0 22.182
60999.0 22.615
61001.0 22.537
61002.0 22.22
61003.0 22.508
61004.0 22.575
61005.0 22.321
61006.0 22.218
61007.0 22.436
61008.0 21.793
61009.0 22.479
61010.0 22.086
61011.0 22.124
61012.0 22.498
61013.0 22.651
61014.0 22.871
61015.0 22.642
61017.0 22.545
61018.0 20.15
61019.0 22.496
61020.0 22.591
61021.0 22.607
61022.0 21.768
61023.0 22.415
61024.0 22.533
61025.0 22.147
61026.0 21.575
61027.0 22.152
61028.0 22.082
61030.0 22.784
61031.0 22.303
61033.0 22.322
61035.0 22.773
61037.0 22.289
61039.0 22.694
61040.0 22.608
61041.0 22.178
61042.0 22.396
61043.0 20.218
61044.0 22.225
61045.0 22.603
61047.0 22.827
61049.0 22.307
61051.0 22.815
61052.0 22.329
61053.0 22.499
61054.0 22.607
61056.0 22.535
61057.0 22.554
61059.0 22.957
61060.0 22.39
61061.0 22.334
61062.0 22.462
61063.0 22.535
61065.0 21.725
61066.0 23.051
61067.0 22.594
61068.0 20.555
61069.0 20.563
61070.0 22.625
61071.0 22.527
61072.0 22.605
61073.0 22.205
61075.0 22.621
61076.0 22.659
61077.0 22.519
61078.0 22.544
61079.0 22.972
61081.0 22.851
61082.0 22.194
61084.0 22.674
61085.0 22.514
61086.0 22.848
61087.0 22.042
61088.0 22.183
61089.0 22.399
61090.0 22.063
61091.0 22.168
61092.0 22.575
61095.0 22.425
61096.0 22.994
61097.0 22.442
61100.0 22.24
61101.0 21.144
61102.0 22.164
61103.0 22.335
61104.0 22.083
61106.0 22.702
61107.0 22.374
61108.0 22.762
61109.0 21.895
61112.0 22.363
61113.0 22.173
61114.0 22.426
61117.0 22.769
61121.0 22.56
61122.0 22.359
61123.0 22.789
61126.0 22.16
61127.0 22.436
61128.0 22.214
61129.0 22.606
61130.0 22.627
61131.0 22.703
61133.0 22.43
61134.0 22.336
61135.0 22.627
61136.0 22.601
61137.0 21.842
61139.0 22.462
61140.0 22.392
61141.0 22.333
61142.0 22.105
61143.0 22.533
61144.0 22.409
61145.0 22.659
61146.0 22.49
61147.0 22.515
61148.0 22.329
61149.0 21.146
61151.0 22.542
61152.0 22.193
61153.0 22.203
61155.0 22.556
61156.0 22.687
61157.0 22.539
61158.0 22.5
61160.0 22.46
61161.0 22.642
61162.0 21.986
61163.0 22.28
61164.0 22.371
61165.0 22.914
61167.0 21.4
61168.0 22.733
61169.0 22.392
61170.0 22.502
61171.0 22.8
61172.0 22.584
61174.0 22.559
61175.0 22.622
61178.0 22.267
61179.0 22.437
61180.0 21.875
61181.0 22.85
61182.0 21.902
61183.0 22.435
61184.0 22.53
61186.0 22.398
61187.0 22.781
61188.0 22.082
61190.0 22.545
61191.0 21.996
61192.0 21.91
61194.0 21.758
61195.0 22.103
61197.0 20.529
61198.0 22.263
61199.0 22.217
61200.0 22.93
61203.0 22.59
61204.0 22.587
61205.0 22.272
61206.0 22.57
61207.0 23.035
61208.0 22.376
61209.0 22.334
61211.0 22.619
61212.0 22.339
61214.0 22.185
61215.0 22.105
61216.0 22.516
61217.0 22.602
61218.0 22.445
61219.0 22.526
61220.0 21.776
61221.0 22.147
61222.0 22.961
61223.0 22.659
61224.0 22.264
61225.0 22.672
61227.0 22.404
61228.0 22.73
61229.0 22.427
61231.0 22.247
61232.0 22.028
61233.0 22.692
61234.0 22.362
61237.0 22.633
61238.0 22.473
61239.0 22.291
61242.0 22.58
61245.0 22.06
61246.0 22.469
61247.0 22.096
61248.0 21.244
61249.0 22.005
61250.0 22.479
61251.0 22.335
61252.0 22.327
61253.0 22.693
61254.0 22.477
61255.0 22.195
61256.0 22.337
61257.0 21.962
61258.0 22.375
61259.0 22.463
61260.0 20.847
61261.0 22.551
61262.0 22.346
61263.0 22.147
61264.0 22.425
61265.0 22.083
61266.0 22.873
61267.0 22.429
61268.0 22.522
61269.0 22.969
61270.0 22.099
61271.0 22.283
61272.0 22.385
61274.0 21.251
61275.0 22.883
61276.0 21.942
61277.0 22.529
61278.0 23.011
61279.0 22.315
61280.0 21.589
61282.0 22.182
61283.0 22.571
61284.0 22.321
61286.0 22.559
61287.0 22.275
61288.0 23.079
61289.0 22.241
61290.0 22.452
61293.0 22.354
61296.0 22.422
61298.0 22.46
61299.0 22.783
61300.0 21.978
61301.0 21.87
61302.0 22.666
61303.0 22.556
61304.0 22.847
61305.0 22.223
61306.0 22.732
61307.0 22.643
61308.0 21.653
61309.0 21.98
61310.0 23.037
61312.0 22.257
61313.0 22.051
61315.0 22.539
61316.0 22.068
61317.0 22.647
61318.0 22.196
61319.0 22.848
61320.0 22.459
61321.0 21.836
61322.0 22.562
61323.0 22.559
61324.0 22.819
61325.0 22.277
61326.0 22.648
61327.0 22.135
61328.0 21.97
61330.0 22.666
61332.0 22.517
61333.0 22.393
61334.0 21.934
61335.0 22.564
61336.0 22.524
61339.0 21.504
61340.0 22.088
61341.0 22.052
61342.0 22.617
61343.0 22.361
61344.0 22.156
61345.0 21.534
61346.0 22.229
61347.0 22.744
61348.0 22.379
61349.0 22.5
61351.0 22.213
61352.0 22.494
61353.0 21.377
61354.0 21.463
61356.0 22.395
61358.0 22.891
61359.0 22.462
61360.0 22.056
61361.0 22.203
61362.0 22.507
61364.0 22.387
61365.0 22.322
61366.0 22.289
61367.0 22.689
61368.0 22.221
61369.0 22.257
61370.0 22.17
61371.0 22.417
61372.0 22.489
61373.0 22.779
61374.0 22.749
61375.0 22.5
61376.0 22.068
61377.0 22.491
61379.0 22.263
61380.0 22.374
61381.0 22.508
61382.0 21.861
61383.0 22.705
61384.0 22.454
61385.0 22.498
61387.0 22.488
61389.0 22.109
61390.0 22.54
61391.0 22.208
61393.0 22.363
61394.0 22.441
61395.0 22.526
61396.0 22.835
61397.0 22.228
61398.0 22.334
61399.0 22.744
61400.0 22.506
61401.0 22.45
61402.0 22.475
61403.0 22.711
61404.0 22.715
61406.0 22.21
61407.0 22.109
61408.0 22.717
61410.0 22.702
61411.0 22.106
61412.0 21.734
61413.0 22.495
61414.0 22.668
61416.0 22.872
61417.0 23.01
61418.0 22.531
61419.0 22.602
61421.0 21.858
61423.0 22.284
61424.0 22.616
61425.0 22.065
61426.0 22.537
61427.0 22.086
61428.0 22.109
61429.0 23.024
61431.0 22.705
61432.0 22.887
61433.0 22.4
61434.0 22.359
61435.0 22.366
61436.0 22.81
61437.0 22.508
61438.0 22.469
61439.0 22.147
61441.0 22.835
61442.0 22.232
61444.0 22.566
61445.0 21.04
61447.0 22.406
61448.0 22.755
61449.0 22.092
61450.0 22.072
61451.0 22.736
61452.0 22.409
61453.0 22.285
61454.0 22.45
61455.0 22.327
61456.0 22.39
61457.0 22.201
61458.0 23.0
61461.0 22.021
61462.0 22.617
61464.0 21.593
61465.0 22.216
61467.0 22.57
61468.0 21.863
61469.0 22.479
61470.0 22.863
61471.0 22.599
61472.0 22.447
61473.0 22.711
61474.0 22.629
61476.0 22.414
61478.0 22.743
61480.0 22.34
61481.0 22.528
61482.0 22.545
61484.0 22.259
61486.0 22.451
61487.0 22.032
61488.0 21.998
61490.0 22.344
61492.0 22.61
61493.0 22.314
61494.0 21.955
61495.0 22.677
61496.0 22.616
61497.0 21.952
61498.0 22.65
61500.0 22.351
61501.0 22.767
61502.0 22.509
61503.0 22.269
61505.0 22.597
61506.0 22.65
61507.0 22.751
61508.0 22.014
61511.0 22.602
61512.0 22.035
61513.0 22.465
61514.0 22.588
61516.0 22.292
61518.0 22.554
61520.0 22.46
61521.0 23.072
61523.0 22.379
61524.0 22.428
61526.0 22.177
61527.0 21.842
61528.0 22.669
61529.0 22.678
61530.0 22.523
61531.0 22.284
61532.0 22.912
61533.0 21.439
61534.0 21.367
61536.0 22.283
61537.0 21.566
61538.0 22.227
61541.0 21.697
61542.0 22.759
61543.0 22.566
61545.0 22.441
61546.0 22.92
61547.0 22.655
61548.0 22.389
61549.0 22.626
61550.0 21.181
61551.0 22.578
61552.0 22.39
61553.0 22.459
61554.0 22.332
61555.0 22.492
61556.0 21.821
61557.0 22.046
61558.0 22.426
61559.0 22.36
61560.0 22.751
61561.0 22.345
61562.0 22.565
61563.0 22.862
61564.0 22.46
61565.0 22.567
61566.0 23.107
61568.0 22.916
61569.0 22.305
61570.0 22.115
61571.0 21.119
61572.0 22.535
61573.0 21.171
61574.0 22.212
61575.0 22.255
61576.0 22.974
61577.0 22.078
61578.0 22.711
61579.0 22.674
61580.0 22.527
61581.0 22.359
61583.0 22.587
61584.0 22.838
61585.0 22.845
61586.0 21.744
61588.0 22.868
61589.0 21.988
61590.0 22.105
61591.0 21.984
61592.0 22.141
61594.0 22.703
61595.0 22.903
61596.0 21.414
61598.0 21.926
61600.0 21.787
61601.0 22.091
61602.0 22.233
61603.0 22.586
61605.0 22.335
61608.0 21.661
61610.0 21.597
61611.0 22.327
61612.0 22.286
61613.0 23.14
61614.0 22.544
61616.0 21.749
61617.0 22.284
61618.0 22.489
61619.0 22.48
61620.0 22.415
61621.0 22.44
61622.0 22.66
61623.0 21.233
61625.0 22.657
61626.0 22.545
61627.0 22.6
61628.0 22.303
61632.0 23.113
61633.0 22.295
61635.0 22.543
61636.0 22.381
61637.0 21.801
61638.0 22.599
61639.0 22.702
61640.0 22.289
61641.0 21.952
61642.0 22.164
61643.0 22.64
61644.0 22.413
61645.0 22.485
61646.0 22.162
61647.0 22.082
61649.0 22.7
61650.0 22.33
61651.0 22.635
61652.0 20.701
61653.0 22.46
61654.0 21.938
61655.0 23.074
61658.0 22.284
61659.0 21.697
61660.0 22.313
61662.0 21.74
61664.0 22.122
61665.0 22.284
61666.0 22.353
61667.0 22.598
61668.0 22.491
61669.0 22.016
61670.0 22.604
61671.0 22.723
61672.0 23.046
61674.0 22.49
61675.0 22.66
61676.0 22.522
61677.0 22.668
61678.0 22.382
61679.0 21.769
61680.0 22.309
61681.0 21.876
61683.0 22.455
61684.0 22.056
61685.0 22.243
61688.0 22.779
61689.0 22.3
61690.0 21.719
61691.0 22.05
61693.0 22.065
61694.0 22.046
61695.0 22.277
61697.0 22.574
61698.0 22.23
61699.0 21.786
61700.0 22.477
61701.0 22.226
61705.0 22.382
61706.0 22.354
61708.0 21.768
61709.0 23.98
61710.0 22.237
61712.0 21.873
61714.0 21.727
61715.0 22.61
61716.0 22.529
61718.0 22.382
61719.0 22.255
61720.0 22.794
61721.0 22.624
61723.0 22.299
61724.0 22.766
61725.0 21.913
61726.0 22.2
61727.0 22.243
61728.0 22.162
61729.0 22.367
61730.0 21.906
61731.0 22.389
61732.0 22.474
61733.0 22.297
61734.0 22.307
61735.0 22.895
61736.0 22.226
61737.0 22.636
61738.0 22.67
61739.0 22.184
61740.0 21.806
61741.0 21.796
61743.0 21.556
61744.0 22.228
61745.0 22.301
61746.0 22.912
61747.0 22.217
61748.0 21.684
61749.0 22.337
61750.0 23.042
61751.0 22.059
61752.0 21.669
61753.0 22.528
61754.0 21.653
61755.0 22.11
61758.0 22.34
61759.0 22.639
61760.0 23.104
61761.0 22.171
61763.0 22.421
61764.0 22.02
61766.0 22.254
61767.0 22.464
61768.0 22.177
61769.0 22.833
61770.0 22.511
61771.0 22.818
61772.0 22.726
61773.0 22.678
61774.0 22.887
61775.0 21.54
61776.0 21.943
61777.0 22.322
61778.0 22.529
61779.0 22.684
61780.0 22.205
61781.0 22.552
61782.0 22.608
61784.0 22.628
61785.0 22.133
61786.0 22.391
61787.0 21.244
61788.0 22.641
61789.0 22.777
61790.0 21.986
61791.0 22.124
61792.0 22.801
61794.0 22.622
61795.0 22.629
61796.0 22.271
61797.0 22.238
61798.0 22.133
61799.0 21.965
61800.0 22.302
61801.0 21.768
61803.0 22.675
61804.0 22.123
61805.0 22.483
61807.0 22.818
61808.0 22.765
61809.0 21.87
61810.0 22.876
61811.0 21.95
61812.0 22.219
61813.0 22.369
61815.0 21.932
61816.0 22.099
61819.0 22.543
61820.0 22.45
61821.0 22.637
61822.0 22.427
61823.0 20.98
61825.0 22.397
61827.0 22.394
61828.0 22.4
61829.0 22.194
61830.0 22.917
61831.0 22.104
61832.0 20.541
61833.0 22.45
61834.0 22.676
61835.0 22.728
61836.0 22.045
61837.0 22.157
61838.0 22.573
61839.0 22.515
61840.0 21.471
61841.0 22.328
61842.0 22.014
61844.0 22.132
61845.0 22.11
61846.0 22.194
61847.0 22.21
61848.0 21.728
61849.0 22.147
61850.0 22.465
61851.0 22.475
61852.0 22.411
61853.0 22.363
61854.0 22.454
61855.0 21.723
61857.0 21.777
61858.0 20.942
61859.0 22.668
61860.0 22.625
61861.0 22.35
61862.0 22.353
61863.0 22.498
61864.0 22.934
61865.0 22.159
61866.0 21.968
61867.0 22.436
61868.0 22.454
61869.0 22.236
61871.0 23.092
61872.0 22.228
61874.0 22.124
61875.0 21.683
61876.0 21.768
61877.0 22.442
61878.0 22.419
61879.0 22.395
61880.0 21.918
61881.0 22.51
61882.0 22.735
61884.0 21.014
61885.0 21.95
61886.0 22.261
61887.0 22.305
61888.0 22.693
61889.0 22.704
61890.0 22.162
61892.0 22.336
61893.0 22.322
61894.0 22.928
61896.0 22.78
61898.0 21.98
61899.0 22.296
61900.0 22.574
61901.0 22.148
61902.0 22.61
61903.0 22.192
61907.0 22.853
61909.0 22.296
61910.0 22.415
61911.0 21.804
61912.0 22.431
61913.0 22.521
61915.0 22.063
61916.0 22.697
61917.0 22.632
61918.0 22.185
61919.0 22.529
61920.0 22.786
61921.0 22.38
61922.0 22.619
61923.0 21.213
61924.0 22.36
61926.0 21.753
61927.0 22.217
61928.0 23.141
61929.0 22.395
61930.0 22.527
61931.0 22.143
61932.0 22.671
61933.0 22.91
61936.0 21.724
61937.0 22.611
61938.0 22.838
61939.0 22.236
61940.0 22.213
61941.0 21.984
61942.0 22.875
61943.0 22.086
61944.0 20.967
61947.0 21.573
61948.0 22.557
61950.0 22.781
61951.0 22.083
61953.0 22.558
61954.0 22.283
61956.0 22.624
61957.0 21.971
61958.0 22.178
61959.0 22.209
61961.0 22.992
61962.0 22.711
61963.0 22.213
61965.0 22.058
61966.0 22.395
61967.0 22.827
61969.0 22.186
61970.0 22.391
61971.0 22.346
61972.0 22.242
61973.0 22.536
61974.0 22.065
61975.0 22.463
61976.0 23.068
61977.0 22.437
61979.0 21.477
61980.0 22.16
61981.0 22.044
61982.0 23.067
61983.0 21.983
61984.0 21.862
61985.0 22.639
61986.0 22.527
61987.0 22.503
61988.0 22.362
61989.0 22.05
61990.0 22.276
61992.0 22.529
61993.0 22.206
61994.0 20.882
61996.0 22.489
61997.0 22.688
61998.0 21.479
61999.0 21.883
62000.0 21.699
62001.0 21.965
62004.0 22.347
62005.0 22.364
62006.0 22.373
62008.0 21.42
62009.0 20.841
62010.0 22.222
62012.0 22.543
62013.0 22.278
62014.0 22.511
62015.0 21.075
62016.0 22.109
62017.0 22.216
62018.0 22.459
62019.0 22.52
62020.0 22.171
62021.0 22.707
62022.0 21.633
62024.0 21.854
62025.0 22.555
62026.0 22.212
62027.0 21.93
62028.0 22.63
62029.0 20.771
62030.0 21.37
62031.0 21.927
62032.0 21.877
62033.0 22.087
62034.0 22.853
62035.0 22.577
62036.0 22.467
62037.0 22.049
62038.0 21.923
62039.0 22.69
62040.0 22.441
62041.0 22.819
62043.0 22.605
62045.0 22.353
62046.0 22.817
62047.0 22.213
62048.0 22.624
62049.0 22.271
62050.0 22.8
62052.0 19.919
62053.0 22.492
62055.0 22.283
62056.0 22.577
62057.0 22.445
62058.0 22.732
62059.0 22.406
62060.0 22.494
62062.0 22.287
62063.0 22.015
62064.0 22.057
62065.0 22.443
62067.0 22.16
62068.0 22.663
62069.0 22.515
62070.0 20.887
62071.0 22.453
62072.0 22.997
62073.0 21.68
62074.0 22.104
62075.0 22.428
62078.0 21.321
62080.0 22.219
62081.0 21.994
62083.0 22.441
62085.0 22.874
62087.0 22.212
62088.0 22.939
62089.0 22.506
62090.0 22.004
62091.0 22.767
62092.0 22.126
62094.0 21.965
62095.0 22.016
62096.0 22.33
62097.0 22.61
62099.0 22.139
62100.0 22.199
62101.0 22.505
62102.0 22.401
62103.0 22.603
62104.0 22.138
62105.0 22.431
62106.0 21.409
62107.0 22.088
62108.0 22.761
62109.0 22.641
62110.0 21.363
62111.0 22.109
62112.0 22.383
62113.0 22.156
62114.0 22.464
62115.0 22.618
62116.0 22.005
62117.0 22.565
62119.0 22.223
62121.0 22.352
62122.0 22.127
62124.0 22.303
62125.0 22.156
62126.0 22.148
62127.0 22.339
62128.0 22.199
62129.0 23.097
62130.0 22.268
62131.0 22.12
62132.0 21.368
62133.0 22.246
62135.0 22.657
62136.0 22.524
62137.0 22.006
62138.0 22.756
62139.0 22.013
62142.0 22.551
62143.0 22.444
62145.0 22.974
62146.0 22.616
62147.0 22.776
62148.0 21.972
62149.0 22.798
62151.0 22.255
62152.0 22.329
62153.0 22.119
62155.0 22.153
62157.0 22.72
62158.0 22.361
62159.0 21.998
62161.0 22.675
62162.0 22.697
62164.0 22.194
62166.0 21.367
62168.0 22.427
62170.0 22.137
62171.0 21.383
62172.0 22.733
62173.0 22.096
62174.0 21.989
62175.0 22.675
62176.0 22.775
62177.0 22.707
62178.0 22.554
62179.0 21.68
62181.0 22.46
62182.0 22.159
62183.0 22.083
62184.0 22.882
62185.0 22.269
62186.0 22.432
62187.0 22.498
62188.0 21.502
62189.0 22.701
62190.0 22.518
62191.0 22.476
62192.0 22.55
62193.0 22.253
62194.0 21.369
62195.0 22.0
62197.0 22.247
62198.0 22.373
62199.0 22.663
62200.0 22.447
62201.0 22.432
62202.0 22.223
62203.0 22.578
62204.0 22.536
62205.0 22.2
62206.0 22.637
62208.0 22.509
62209.0 22.521
62210.0 22.457
62211.0 20.911
62212.0 21.917
62213.0 22.624
62214.0 22.662
62217.0 21.95
62218.0 22.128
62219.0 22.383
62220.0 22.643
62221.0 21.525
62222.0 22.327
62223.0 22.578
62224.0 22.297
62225.0 22.535
62226.0 23.162
62227.0 22.342
62228.0 23.171
62229.0 22.264
62230.0 22.418
62231.0 22.607
62232.0 22.276
62233.0 22.212
62235.0 22.055
62236.0 23.071
62237.0 22.657
62239.0 22.071
62240.0 21.617
62241.0 22.247
62242.0 22.227
62243.0 21.841
62244.0 22.461
62245.0 22.753
62247.0 22.484
62248.0 22.858
62251.0 20.571
62252.0 21.948
62253.0 22.088
62255.0 22.511
62256.0 21.162
62258.0 22.182
62259.0 21.36
62260.0 22.451
62261.0 22.635
62262.0 22.176
62263.0 22.596
62264.0 22.45
62265.0 22.934
62266.0 22.154
62268.0 22.582
62269.0 22.207
62270.0 22.12
62271.0 22.483
62273.0 21.561
62274.0 21.925
62276.0 22.445
62277.0 22.416
62278.0 22.06
62280.0 22.529
62283.0 22.479
62284.0 22.026
62285.0 21.565
62286.0 22.403
62287.0 22.079
62288.0 22.422
62289.0 22.217
62290.0 21.128
62291.0 22.91
62292.0 22.188
62293.0 22.303
62294.0 22.482
62295.0 22.232
62296.0 23.059
62297.0 22.528
62298.0 22.159
62299.0 22.74
62300.0 22.673
62301.0 21.996
62302.0 22.629
62303.0 22.678
62304.0 22.78
62305.0 22.735
62307.0 22.137
62308.0 22.231
62310.0 22.272
62312.0 22.3
62313.0 22.543
62314.0 22.152
62316.0 22.473
62317.0 22.508
62318.0 22.816
62319.0 22.843
62320.0 22.113
62321.0 22.115
62322.0 22.375
62323.0 22.051
62324.0 21.995
62325.0 21.976
62326.0 22.776
62327.0 22.392
62328.0 22.177
62329.0 22.457
62331.0 22.526
62332.0 22.297
62333.0 22.204
62334.0 22.051
62335.0 22.179
62336.0 22.846
62339.0 22.02
62340.0 22.675
62341.0 22.597
62342.0 22.096
62343.0 23.068
62344.0 22.338
62345.0 22.11
62346.0 22.232
62347.0 21.489
62348.0 22.382
62349.0 22.019
62351.0 22.22
62354.0 22.591
62355.0 22.683
62357.0 22.891
62360.0 22.424
62362.0 22.653
62363.0 22.38
62364.0 21.711
62365.0 22.644
62368.0 22.157
62369.0 22.329
62370.0 22.692
62371.0 21.816
62372.0 22.72
62373.0 21.687
62374.0 22.583
62375.0 22.744
62376.0 22.524
62378.0 22.512
62379.0 22.663
62380.0 22.453
62381.0 22.02
62382.0 21.146
62383.0 22.042
62384.0 22.149
62386.0 22.302
62387.0 22.204
62388.0 21.969
62389.0 22.558
62391.0 21.934
62392.0 22.159
62393.0 22.359
62394.0 22.394
62395.0 21.79
62396.0 22.498
62397.0 22.158
62398.0 22.178
62399.0 22.445
62400.0 22.259
62402.0 22.739
62403.0 21.022
62404.0 21.913
62405.0 22.555
62407.0 22.792
62408.0 22.646
62409.0 22.975
62410.0 22.361
62412.0 22.48
62413.0 22.146
62414.0 22.381
62415.0 22.485
62417.0 22.221
62418.0 22.148
62419.0 21.955
62420.0 22.435
62422.0 22.337
62423.0 22.342
62424.0 22.375
62426.0 22.292
62427.0 22.655
62428.0 22.45
62429.0 22.546
62430.0 22.972
62431.0 21.988
62432.0 22.94
62433.0 22.199
62434.0 22.761
62435.0 22.216
62436.0 22.237
62437.0 22.353
62438.0 22.359
62439.0 22.814
62440.0 21.765
62442.0 20.843
62445.0 22.744
62446.0 22.17
62447.0 22.321
62449.0 21.413
62452.0 21.584
62455.0 22.222
62456.0 22.393
62457.0 22.258
62459.0 22.239
62461.0 21.798
62462.0 23.268
62463.0 22.59
62464.0 22.492
62465.0 22.64
62466.0 22.582
62467.0 22.547
62468.0 22.2
62469.0 23.027
62470.0 22.088
62472.0 22.186
62473.0 22.194
62476.0 22.507
62477.0 22.534
62478.0 20.235
62479.0 22.718
62480.0 22.074
62481.0 22.105
62482.0 22.762
62483.0 22.655
62484.0 22.958
62485.0 22.783
62486.0 22.247
62487.0 22.856
62489.0 22.5
62490.0 22.997
62491.0 22.325
62492.0 22.626
62493.0 22.332
62494.0 22.409
62495.0 21.957
62496.0 22.33
62497.0 22.378
62498.0 22.732
62499.0 21.819
62500.0 20.921
62501.0 22.325
62502.0 22.783
62503.0 22.141
62504.0 23.095
62505.0 22.101
62506.0 20.546
62507.0 22.701
62508.0 22.165
62509.0 22.045
62511.0 22.282
62512.0 22.701
62513.0 22.291
62514.0 21.385
62515.0 22.678
62516.0 22.67
62517.0 22.713
62518.0 22.215
62521.0 22.548
62522.0 22.007
62523.0 22.06
62524.0 22.66
62525.0 22.371
62527.0 22.365
62528.0 21.771
62529.0 22.489
62532.0 22.504
62533.0 22.451
62536.0 22.137
62537.0 22.417
62539.0 22.37
62540.0 22.244
62541.0 22.248
62542.0 22.798
62543.0 23.037
62544.0 21.663
62545.0 22.12
62547.0 22.312
62548.0 22.255
62549.0 21.796
62550.0 20.267
62551.0 22.385
62552.0 22.212
62553.0 22.388
62554.0 22.0
62555.0 22.395
62557.0 21.98
62559.0 22.474
62560.0 22.411
62561.0 22.967
62562.0 22.3
62563.0 22.812
62564.0 22.545
62565.0 22.283
62566.0 22.013
62567.0 22.342
62568.0 22.735
62569.0 22.437
62571.0 22.78
62573.0 22.829
62574.0 22.752
62575.0 22.318
62576.0 22.48
62577.0 21.509
62578.0 22.214
62579.0 23.002
62580.0 21.74
62581.0 22.843
62582.0 22.149
62583.0 22.661
62584.0 22.364
62587.0 22.379
62588.0 22.275
62590.0 22.516
62592.0 22.404
62593.0 21.945
62594.0 21.708
62596.0 22.37
62597.0 22.586
62598.0 22.506
62599.0 22.581
62600.0 22.106
62602.0 22.571
62603.0 22.606
62604.0 21.63
62605.0 22.334
62606.0 22.576
62607.0 22.409
62608.0 23.101
62609.0 22.187
62611.0 22.006
62612.0 22.416
62613.0 22.534
62614.0 22.37
62615.0 22.516
62616.0 22.355
62617.0 22.545
62618.0 22.512
62619.0 22.487
62620.0 21.872
62621.0 21.731
62622.0 21.976
62623.0 22.181
62624.0 22.913
62626.0 22.158
62627.0 22.552
62628.0 22.152
62629.0 21.751
62631.0 22.246
62632.0 22.919
62633.0 22.142
62634.0 22.482
62636.0 22.554
62637.0 22.738
62638.0 22.482
62639.0 22.745
62640.0 20.626
62641.0 22.623
62642.0 22.756
62643.0 22.568
62644.0 22.378
62645.0 22.42
62649.0 22.703
62650.0 22.069
62652.0 22.119
62653.0 22.415
62655.0 20.527
62656.0 22.269
62657.0 22.479
62658.0 21.249
62659.0 20.858
62660.0 22.27
62661.0 21.861
62662.0 22.47
62663.0 21.808
62664.0 22.799
62665.0 22.58
62666.0 22.651
62667.0 22.866
62668.0 22.553
62669.0 22.217
62670.0 22.553
62671.0 22.73
62672.0 22.586
62673.0 22.479
62674.0 22.531
62675.0 22.184
62676.0 21.165
62677.0 22.638
62678.0 21.381
62679.0 22.411
62680.0 22.452
62681.0 22.552
62682.0 22.53
62683.0 22.321
62687.0 22.452
62688.0 22.598
62689.0 22.145
62690.0 21.738
62691.0 22.328
62692.0 21.984
62693.0 22.621
62694.0 21.749
62695.0 23.079
62696.0 22.61
62697.0 22.31
62698.0 22.24
62699.0 21.76
62700.0 22.16
62701.0 22.119
62702.0 21.443
62703.0 22.157
62705.0 22.401
62706.0 22.109
62707.0 22.713
62708.0 21.961
62709.0 22.386
62710.0 22.582
62711.0 21.714
62712.0 22.555
62713.0 21.928
62714.0 22.226
