# object_id magnitude 
54182.0 28.027
54183.0 27.005
54186.0 29.008
54187.0 25.76
54189.0 26.824
54190.0 28.094
54191.0 27.245
54192.0 27.184
54193.0 28.655
54194.0 25.472
54195.0 27.39
54200.0 30.465
54201.0 28.016
54202.0 27.67
54203.0 27.108
54204.0 24.241
54205.0 27.482
54206.0 26.61
54207.0 27.859
54208.0 26.347
54209.0 26.232
54210.0 25.968
54212.0 23.757
54213.0 28.4
54214.0 30.077
54216.0 25.592
54217.0 29.106
54220.0 27.609
54221.0 27.696
54223.0 26.233
54224.0 25.949
54225.0 27.705
54231.0 26.717
54232.0 25.519
54233.0 27.202
54234.0 27.262
54238.0 24.773
54239.0 26.99
54240.0 27.575
54243.0 26.596
54245.0 26.2
54246.0 26.828
54247.0 28.593
54248.0 26.524
54250.0 28.935
54251.0 27.562
54252.0 27.699
54253.0 25.999
54254.0 27.714
54255.0 28.113
54256.0 25.782
54257.0 28.357
54258.0 26.74
54260.0 26.106
54261.0 27.109
54262.0 30.426
54265.0 27.665
54266.0 27.095
54267.0 28.705
54268.0 22.999
54269.0 27.485
54271.0 26.651
54272.0 27.613
54274.0 28.487
54275.0 27.809
54276.0 28.579
54278.0 27.607
54279.0 27.863
54280.0 27.522
54282.0 26.606
54284.0 24.541
54285.0 27.369
54286.0 27.208
54287.0 26.24
54288.0 28.788
54290.0 28.288
54291.0 26.857
54295.0 26.241
54297.0 27.751
54300.0 28.009
54302.0 25.979
54303.0 26.894
54304.0 27.693
54305.0 25.576
54306.0 25.927
54307.0 26.36
54308.0 28.236
54309.0 28.321
54310.0 28.597
54311.0 27.78
54312.0 26.806
54313.0 27.447
54315.0 27.26
54316.0 26.12
54317.0 25.972
54318.0 26.228
54320.0 25.509
54323.0 25.924
54324.0 27.956
54326.0 24.995
54327.0 26.979
54329.0 28.694
54330.0 26.282
54331.0 26.534
54332.0 30.188
54334.0 26.237
54335.0 26.93
54336.0 27.032
54337.0 26.573
54338.0 27.197
54340.0 26.384
54342.0 26.649
54343.0 27.189
54344.0 27.726
54346.0 26.708
54347.0 26.922
54348.0 26.431
54349.0 25.516
54350.0 31.217
54351.0 27.646
54353.0 26.902
54355.0 27.178
54358.0 26.333
54359.0 27.909
54360.0 27.168
54361.0 28.54
54363.0 25.144
54364.0 26.913
54365.0 25.895
54368.0 26.571
54369.0 27.96
54372.0 25.891
54373.0 27.126
54374.0 26.958
54375.0 27.962
54376.0 27.181
54379.0 27.895
54381.0 27.493
54382.0 24.258
54383.0 27.012
54384.0 27.724
54386.0 27.385
54387.0 26.193
54388.0 27.468
54389.0 28.441
54390.0 26.307
54392.0 27.141
54393.0 25.977
54394.0 27.143
54397.0 27.521
54398.0 26.407
54400.0 27.214
54402.0 28.114
54403.0 26.343
54404.0 26.175
54405.0 26.79
54406.0 27.547
54408.0 26.53
54409.0 25.526
54410.0 28.198
54411.0 26.16
54412.0 27.258
54414.0 27.174
54416.0 24.763
54417.0 27.412
54421.0 30.596
54422.0 25.323
54423.0 30.446
54426.0 26.114
54427.0 24.966
54429.0 29.853
54431.0 24.796
54432.0 27.61
54434.0 26.42
54437.0 27.341
54439.0 25.614
54440.0 28.354
54442.0 26.755
54443.0 28.762
54444.0 28.342
54445.0 26.099
54446.0 28.576
54448.0 30.706
54449.0 26.317
54451.0 28.787
54453.0 27.105
54454.0 26.815
54455.0 26.917
54456.0 29.035
54459.0 27.486
54461.0 29.162
54462.0 27.597
54463.0 27.556
54464.0 26.698
54467.0 28.84
54468.0 25.63
54470.0 26.449
54471.0 27.999
54474.0 26.91
54475.0 29.062
54478.0 25.955
54479.0 27.956
54480.0 28.424
54484.0 27.56
54485.0 25.4
54486.0 27.314
54488.0 25.435
54489.0 28.353
54490.0 27.414
54491.0 27.418
54492.0 28.76
54495.0 26.79
54497.0 27.25
54499.0 25.661
54500.0 25.152
54501.0 26.96
54503.0 28.332
54506.0 22.696
54507.0 27.387
54508.0 27.663
54511.0 27.236
54512.0 27.123
54513.0 27.061
54515.0 24.48
54516.0 28.054
54517.0 26.11
54521.0 29.674
54522.0 28.855
54524.0 28.605
54526.0 29.336
54529.0 27.183
54531.0 26.597
54532.0 27.108
54533.0 26.395
54534.0 25.976
54537.0 27.542
54538.0 23.175
54539.0 27.302
54540.0 26.608
54543.0 25.815
54547.0 28.504
54548.0 24.968
54549.0 28.893
54550.0 27.0
54551.0 27.37
54553.0 28.413
54554.0 28.187
54558.0 26.736
54559.0 27.211
54562.0 28.583
54563.0 27.185
54564.0 31.604
54565.0 25.294
54567.0 27.349
54568.0 27.26
54570.0 28.179
54572.0 24.586
54573.0 25.718
54574.0 27.673
54575.0 27.574
54576.0 26.127
54577.0 29.287
54578.0 26.965
54579.0 28.196
54580.0 27.042
54581.0 26.715
54582.0 28.032
54583.0 28.267
54584.0 26.405
54586.0 26.065
54589.0 26.879
54590.0 27.666
54592.0 27.114
54594.0 28.717
54595.0 27.78
54598.0 26.598
54599.0 29.911
54600.0 26.928
54601.0 28.509
54603.0 25.498
54606.0 27.004
54608.0 25.667
54609.0 27.182
54610.0 26.454
54613.0 26.138
54614.0 26.471
54615.0 28.14
54616.0 29.151
54617.0 25.129
54618.0 29.359
54619.0 27.725
54620.0 25.98
54623.0 27.004
54624.0 27.439
54625.0 28.372
54626.0 27.693
54628.0 23.606
54629.0 27.808
54630.0 27.094
54632.0 27.381
54633.0 27.265
54634.0 26.23
54635.0 26.459
54636.0 27.601
54637.0 28.531
54638.0 27.404
54639.0 28.371
54640.0 25.96
54641.0 29.552
54643.0 30.146
54644.0 29.415
54646.0 25.98
54647.0 27.603
54650.0 27.03
54651.0 27.005
54653.0 29.86
54655.0 26.023
54656.0 27.373
54658.0 26.888
54659.0 28.338
54662.0 26.714
54664.0 28.374
54666.0 26.874
54667.0 29.258
54668.0 29.49
54669.0 29.521
54672.0 27.243
54674.0 26.766
54676.0 28.922
54677.0 27.393
54680.0 27.831
54681.0 27.136
54683.0 26.18
54684.0 27.037
54685.0 27.409
54686.0 26.215
54687.0 28.119
54689.0 27.17
54690.0 26.65
54691.0 26.229
54692.0 28.371
54693.0 26.675
54695.0 24.87
54696.0 27.131
54697.0 30.534
54698.0 27.194
54700.0 26.887
54701.0 27.309
54702.0 29.562
54704.0 26.572
54706.0 27.157
54707.0 24.298
54708.0 27.551
54712.0 33.787
54714.0 26.898
54715.0 29.39
54716.0 30.919
54717.0 25.896
54718.0 27.819
54719.0 27.48
54721.0 29.867
54722.0 27.689
54723.0 29.305
54725.0 28.087
54726.0 27.916
54727.0 27.892
54728.0 28.439
54730.0 28.644
54733.0 26.081
54734.0 25.941
54735.0 26.988
54736.0 27.43
54740.0 26.257
54741.0 26.93
54743.0 27.442
54744.0 28.038
54746.0 27.196
54747.0 24.58
54749.0 27.409
54750.0 26.444
54751.0 26.418
54752.0 28.356
54753.0 26.497
54754.0 27.407
54757.0 27.844
54758.0 25.098
54759.0 27.037
54762.0 29.845
54763.0 26.939
54765.0 28.091
54767.0 23.615
54769.0 26.199
54770.0 25.78
54771.0 25.104
54772.0 25.69
54773.0 25.945
54774.0 24.586
54780.0 25.739
54782.0 26.58
54783.0 25.17
54784.0 27.397
54785.0 26.361
54787.0 26.696
54789.0 27.59
54790.0 24.968
54792.0 28.337
54793.0 27.644
54794.0 29.801
54795.0 28.265
54796.0 27.178
54799.0 29.258
54800.0 26.178
54801.0 28.716
54804.0 27.986
54805.0 27.494
54807.0 28.688
54808.0 28.378
54809.0 26.638
54810.0 26.845
54812.0 27.064
54813.0 25.587
54815.0 26.732
54816.0 27.537
54819.0 26.679
54820.0 26.128
54821.0 25.902
54823.0 29.357
54824.0 26.378
54825.0 26.602
54829.0 30.526
54830.0 27.595
54833.0 26.553
54834.0 28.047
54837.0 25.177
54838.0 28.468
54840.0 29.084
54842.0 29.321
54843.0 26.463
54844.0 27.517
54846.0 27.272
54847.0 26.634
54848.0 29.449
54849.0 25.419
54850.0 27.287
54851.0 28.673
54852.0 28.702
54853.0 24.89
54854.0 28.062
54855.0 26.816
54857.0 28.498
54859.0 27.817
54860.0 26.401
54861.0 27.86
54864.0 28.249
54865.0 27.344
54866.0 25.093
54868.0 28.336
54869.0 26.159
54872.0 28.513
54873.0 26.826
54875.0 27.837
54878.0 26.329
54880.0 24.541
54881.0 27.952
54882.0 27.605
54883.0 30.359
54884.0 28.736
54886.0 27.769
54892.0 26.909
54895.0 27.377
54896.0 29.183
54897.0 23.545
54898.0 28.249
54899.0 29.178
54904.0 27.63
54906.0 26.497
54907.0 24.107
54909.0 31.047
54914.0 27.164
54915.0 26.84
54916.0 27.125
54918.0 27.95
54919.0 30.343
54921.0 25.618
54922.0 27.261
54923.0 27.92
54924.0 25.582
54926.0 28.426
54928.0 28.712
54929.0 26.503
54930.0 28.523
54932.0 26.51
54933.0 31.709
54934.0 27.065
54937.0 28.194
54938.0 28.109
54939.0 28.619
54940.0 27.243
54942.0 26.718
54944.0 28.017
54945.0 26.978
54946.0 27.509
54947.0 25.96
54948.0 28.618
54951.0 28.329
54952.0 26.965
54953.0 28.313
54955.0 32.159
54956.0 27.174
54957.0 27.026
54960.0 26.364
54962.0 27.915
54963.0 30.113
54964.0 26.328
54966.0 26.799
54967.0 29.771
54968.0 27.406
54970.0 27.941
54971.0 27.897
54972.0 27.247
54974.0 26.812
54976.0 27.061
54978.0 26.858
54979.0 26.972
54980.0 26.11
54982.0 27.228
54983.0 23.226
54986.0 26.935
54987.0 25.596
54988.0 28.579
54990.0 27.309
54991.0 27.899
54993.0 27.185
54994.0 27.87
54995.0 26.354
54998.0 27.261
54999.0 27.75
55001.0 28.555
55002.0 27.71
55003.0 28.112
55004.0 28.125
55005.0 27.193
55006.0 27.476
55007.0 28.111
55009.0 26.934
55011.0 26.804
55013.0 27.18
55014.0 27.237
55019.0 26.211
55021.0 26.943
55023.0 24.598
55024.0 23.831
55026.0 26.875
55027.0 27.672
55028.0 27.793
55030.0 27.315
55032.0 28.454
55033.0 28.385
55034.0 28.082
55035.0 27.683
55036.0 29.616
55037.0 27.511
55041.0 25.13
55042.0 30.425
55043.0 27.39
55044.0 30.154
55045.0 25.438
55048.0 26.785
55050.0 26.889
55051.0 26.458
55052.0 26.912
55054.0 26.08
55055.0 27.713
55056.0 26.09
55057.0 27.523
55059.0 27.082
55062.0 26.805
55063.0 27.098
55066.0 27.054
55069.0 27.235
55070.0 28.064
55071.0 27.635
55072.0 27.286
55073.0 28.413
55074.0 27.962
55075.0 26.516
55076.0 27.639
55077.0 27.277
55078.0 29.156
55079.0 29.105
55080.0 26.651
55081.0 28.474
55082.0 27.89
55083.0 25.69
55084.0 26.064
55086.0 25.566
55088.0 27.558
55090.0 28.051
55092.0 28.951
55093.0 27.25
55094.0 25.94
55095.0 26.646
55096.0 27.223
55098.0 26.654
55099.0 26.139
55104.0 27.552
55105.0 28.564
55106.0 26.174
55108.0 27.693
55109.0 27.718
55112.0 28.001
55113.0 29.922
55114.0 27.492
55115.0 32.192
55117.0 28.236
55119.0 27.22
55121.0 26.983
55122.0 26.586
55124.0 27.865
55127.0 27.08
55128.0 28.965
55129.0 27.659
55132.0 28.028
55133.0 27.682
55135.0 27.971
55136.0 27.066
55137.0 27.119
55138.0 27.642
55139.0 26.892
55141.0 26.489
55142.0 26.26
55146.0 26.512
55149.0 26.809
55150.0 27.396
55151.0 27.533
55152.0 28.427
55153.0 27.479
55156.0 27.643
55157.0 28.229
55158.0 27.686
55159.0 29.065
55161.0 29.072
55162.0 28.245
55164.0 27.374
55165.0 28.133
55166.0 26.143
55167.0 25.745
55168.0 28.318
55169.0 27.662
55170.0 27.995
55174.0 24.932
55176.0 30.352
55177.0 27.978
55178.0 27.217
55179.0 32.437
55183.0 27.144
55184.0 27.629
55185.0 26.799
55187.0 31.24
55188.0 26.495
55189.0 26.004
55190.0 27.463
55195.0 26.688
55198.0 27.475
55199.0 29.035
55202.0 25.655
55205.0 26.505
55209.0 27.344
55210.0 24.126
55211.0 26.794
55213.0 35.472
55214.0 28.296
55216.0 26.788
55217.0 26.013
55218.0 27.084
55220.0 27.125
55221.0 25.896
55222.0 27.09
55224.0 27.457
55227.0 27.324
55229.0 26.944
55230.0 29.199
55231.0 29.979
55233.0 26.866
55234.0 29.551
55235.0 25.643
55236.0 24.282
55237.0 26.955
55239.0 27.176
55240.0 27.701
55241.0 26.536
55242.0 26.955
55243.0 27.569
55244.0 27.557
55245.0 27.264
55246.0 26.916
55248.0 28.703
55250.0 27.483
55251.0 28.019
55253.0 30.495
55254.0 24.774
55255.0 27.477
55256.0 27.227
55257.0 23.4
55260.0 29.881
55263.0 27.497
55265.0 27.074
55270.0 26.781
55271.0 25.797
55272.0 26.596
55274.0 25.733
55275.0 27.973
55280.0 26.683
55281.0 26.763
55284.0 26.938
55285.0 27.464
55286.0 27.573
55287.0 27.215
55288.0 24.211
55289.0 26.429
55292.0 30.78
55293.0 29.582
55294.0 27.177
55295.0 27.297
55296.0 27.483
55297.0 27.703
55298.0 29.914
55299.0 27.053
55301.0 27.599
55304.0 28.553
55306.0 26.765
55307.0 24.107
55308.0 27.132
55309.0 27.342
55311.0 26.831
55312.0 26.802
55313.0 26.655
55314.0 26.956
55316.0 26.964
55317.0 27.587
55318.0 26.215
55319.0 27.921
55321.0 27.47
55322.0 27.298
55323.0 27.033
55324.0 28.77
55325.0 27.204
55326.0 29.711
55327.0 28.481
55328.0 30.677
55329.0 27.012
55330.0 28.211
55332.0 27.129
55334.0 27.933
55335.0 26.321
55337.0 27.941
55338.0 28.172
55340.0 29.341
55342.0 29.408
55343.0 27.73
55344.0 26.57
55346.0 26.745
55347.0 29.784
55348.0 24.875
55349.0 28.046
55350.0 25.929
55353.0 27.197
55354.0 25.825
55356.0 26.966
55357.0 26.782
55358.0 25.946
55359.0 27.267
55361.0 27.044
55362.0 27.618
55364.0 24.698
55365.0 25.451
55367.0 28.742
55369.0 30.265
55371.0 24.0
55372.0 26.547
55374.0 27.411
55375.0 28.373
55376.0 27.876
55377.0 27.661
55378.0 28.861
55380.0 27.024
55381.0 28.589
55382.0 27.581
55383.0 27.166
55384.0 26.438
55385.0 28.671
55387.0 29.189
55390.0 25.548
55391.0 27.662
55393.0 25.715
55394.0 28.861
55395.0 27.277
55396.0 26.936
55397.0 27.163
55398.0 25.391
55402.0 25.542
55403.0 26.295
55404.0 27.887
55409.0 28.271
55410.0 26.62
55413.0 26.862
55416.0 28.689
55417.0 27.194
55418.0 29.08
55419.0 25.08
55421.0 27.199
55422.0 29.433
55423.0 26.615
55426.0 26.797
55428.0 27.728
55429.0 27.949
55430.0 27.533
55431.0 27.779
55432.0 23.741
55433.0 24.361
55434.0 27.605
55435.0 27.31
55437.0 25.941
55440.0 27.849
55444.0 26.856
55445.0 26.728
55446.0 26.83
55447.0 26.708
55449.0 26.178
55451.0 27.214
55452.0 27.809
55453.0 30.064
55455.0 28.942
55457.0 28.951
55459.0 29.88
55460.0 26.822
55462.0 28.135
55463.0 27.465
55464.0 27.289
55467.0 26.742
55469.0 27.592
55470.0 27.351
55471.0 26.842
55472.0 27.516
55473.0 28.933
55474.0 31.033
55476.0 26.707
55478.0 27.861
55479.0 27.349
55480.0 28.549
55481.0 26.051
55482.0 24.816
55487.0 27.032
55488.0 27.793
55489.0 27.122
55490.0 26.053
55492.0 26.313
55496.0 27.498
55497.0 24.768
55498.0 27.46
55502.0 27.11
55503.0 27.225
55504.0 23.417
55505.0 26.788
55507.0 25.902
55509.0 23.091
55510.0 27.157
55515.0 27.643
55516.0 27.68
55519.0 27.518
55520.0 25.442
55522.0 27.137
55524.0 31.716
55526.0 28.017
55527.0 28.425
55528.0 26.439
55529.0 27.829
55530.0 29.703
55531.0 30.55
55533.0 26.296
55535.0 26.51
55536.0 27.782
55538.0 24.916
55539.0 26.996
55540.0 27.618
55543.0 27.968
55544.0 28.242
55545.0 28.009
55548.0 26.946
55549.0 29.665
55552.0 25.303
55554.0 29.244
55555.0 26.562
55556.0 29.63
55558.0 27.014
55560.0 24.447
55561.0 26.967
55562.0 29.235
55563.0 27.006
55565.0 29.043
55566.0 29.29
55567.0 26.064
55569.0 25.857
55570.0 28.506
55571.0 27.476
55573.0 28.39
55574.0 26.952
55575.0 26.583
55576.0 27.073
55578.0 27.731
55579.0 28.237
55580.0 26.687
55581.0 28.731
55583.0 26.406
55586.0 27.627
55587.0 28.599
55589.0 30.46
55590.0 28.653
55591.0 25.638
55593.0 27.687
55594.0 26.797
55597.0 27.211
55598.0 27.165
55599.0 25.022
55602.0 29.492
55604.0 26.616
55605.0 25.906
55606.0 28.033
55607.0 28.814
55608.0 29.666
55610.0 28.42
55611.0 29.63
55615.0 27.083
55617.0 27.54
55619.0 27.831
55620.0 27.115
55621.0 27.048
55622.0 25.775
55623.0 25.239
55625.0 29.026
55626.0 27.373
55627.0 27.771
55629.0 27.168
55632.0 28.303
55635.0 27.23
55636.0 24.803
55637.0 24.679
55638.0 27.613
55639.0 27.251
55640.0 25.205
55641.0 25.962
55643.0 28.227
55644.0 25.501
55646.0 27.738
55647.0 27.01
55648.0 26.24
55649.0 28.291
55650.0 28.324
55651.0 28.084
55652.0 28.892
55653.0 28.37
55654.0 26.649
55657.0 26.124
55658.0 27.959
55659.0 30.017
55661.0 28.372
55662.0 29.328
55663.0 25.908
55664.0 25.363
55665.0 24.782
55667.0 27.716
55668.0 26.854
55671.0 25.365
55673.0 26.313
55674.0 27.882
55675.0 26.572
55676.0 27.567
55678.0 26.796
55679.0 31.236
55680.0 28.695
55683.0 27.048
55684.0 27.669
55685.0 25.392
55687.0 27.383
55688.0 28.364
55689.0 27.408
55691.0 29.149
55693.0 25.283
55694.0 29.899
55695.0 28.021
55697.0 26.436
55698.0 26.101
55699.0 27.174
55700.0 28.397
55702.0 26.358
55704.0 29.208
55705.0 27.077
55707.0 27.726
55709.0 27.232
55711.0 28.808
55713.0 27.465
55714.0 30.464
55715.0 28.672
55716.0 26.174
55717.0 30.348
55718.0 28.815
55722.0 28.052
55723.0 25.656
55724.0 28.014
55726.0 27.893
55727.0 26.94
55728.0 30.485
55729.0 25.146
55731.0 27.107
55732.0 25.92
55733.0 28.414
55736.0 27.531
55737.0 26.344
55738.0 27.021
55739.0 27.155
55740.0 26.741
55742.0 26.423
55744.0 26.867
55746.0 28.456
55748.0 27.526
55749.0 29.353
55750.0 27.921
55751.0 25.629
55752.0 27.543
55753.0 25.455
55754.0 23.224
55756.0 27.747
55759.0 27.637
55761.0 27.981
55762.0 28.999
55763.0 27.703
55764.0 25.4
55766.0 28.505
55772.0 25.644
55773.0 26.658
55774.0 29.153
55775.0 28.947
55776.0 26.345
55777.0 26.037
55778.0 29.24
55779.0 25.835
55780.0 28.219
55781.0 27.234
55783.0 25.296
55784.0 26.85
55785.0 27.948
55786.0 26.66
55791.0 28.588
55792.0 27.105
55793.0 27.555
55795.0 27.313
55797.0 26.737
55798.0 25.485
55800.0 28.674
55801.0 27.019
55803.0 25.837
55804.0 27.281
55806.0 26.306
55808.0 27.972
55809.0 29.539
55810.0 27.209
55811.0 27.557
55812.0 24.495
55813.0 27.602
55814.0 28.293
55815.0 26.604
55817.0 27.359
55819.0 27.475
55820.0 25.995
55821.0 28.363
55822.0 28.608
55824.0 26.515
55825.0 23.627
55826.0 27.121
55827.0 26.732
55828.0 29.416
55829.0 27.32
55830.0 29.698
55831.0 26.91
55832.0 25.386
55834.0 24.769
55835.0 28.471
55836.0 27.287
55837.0 28.678
55838.0 28.884
55839.0 30.722
55841.0 26.86
55842.0 26.21
55843.0 25.266
55845.0 28.319
55848.0 29.098
55850.0 28.134
55852.0 26.929
55854.0 27.15
55855.0 27.553
55856.0 27.441
55857.0 26.488
55858.0 27.755
55859.0 26.834
55860.0 27.033
55862.0 27.748
55863.0 29.568
55866.0 26.677
55868.0 28.862
55869.0 25.668
55870.0 29.939
55872.0 26.232
55873.0 25.72
55874.0 27.065
55875.0 25.885
55876.0 29.379
55878.0 29.273
55879.0 26.573
55882.0 27.1
55883.0 27.357
55889.0 27.58
55890.0 27.8
55891.0 26.156
55894.0 26.643
55896.0 26.529
55900.0 27.05
55902.0 26.541
55904.0 27.258
55905.0 27.179
55906.0 27.376
55907.0 25.883
55909.0 26.823
55910.0 27.37
55911.0 25.059
55912.0 26.339
55918.0 33.46
55919.0 26.557
55921.0 28.754
55922.0 29.043
55923.0 27.309
55925.0 28.059
55926.0 27.208
55927.0 27.819
55932.0 26.479
55934.0 26.971
55935.0 27.232
55937.0 28.994
55938.0 27.39
55939.0 28.303
55942.0 27.518
55943.0 26.442
55945.0 26.282
55948.0 25.031
55949.0 27.689
55951.0 28.053
55953.0 27.613
55954.0 27.604
55955.0 27.3
55956.0 25.071
55957.0 27.313
55958.0 26.806
55959.0 26.977
55960.0 27.522
55961.0 26.328
55962.0 24.558
55963.0 25.497
55964.0 27.024
55965.0 28.043
55966.0 27.259
55967.0 28.673
55968.0 26.854
55970.0 27.165
55971.0 28.238
55973.0 26.488
55974.0 26.431
55975.0 29.688
55976.0 27.579
55980.0 26.239
55985.0 24.673
55986.0 29.967
55989.0 26.166
55991.0 26.839
55992.0 26.317
55993.0 26.691
55994.0 25.656
55996.0 27.219
55997.0 27.483
56000.0 25.169
56001.0 27.081
56002.0 23.847
56003.0 28.605
56006.0 28.172
56008.0 27.158
56009.0 29.852
56010.0 25.705
56013.0 27.295
56014.0 28.382
56015.0 26.863
56016.0 26.211
56017.0 29.96
56018.0 25.665
56021.0 24.696
56022.0 28.766
56023.0 28.978
56024.0 27.155
56025.0 24.607
56026.0 27.731
56027.0 27.825
56028.0 24.006
56029.0 25.898
56030.0 26.908
56031.0 23.864
56032.0 28.953
56033.0 26.123
56034.0 25.335
56035.0 26.937
56036.0 26.456
56037.0 27.849
56038.0 27.143
56041.0 26.442
56044.0 27.507
56045.0 26.475
56047.0 27.654
56048.0 26.859
56050.0 26.55
56051.0 26.994
56052.0 25.405
56055.0 28.401
56056.0 28.296
56057.0 25.6
56060.0 27.903
56062.0 30.074
56063.0 40.292
56064.0 27.681
56067.0 26.334
56069.0 27.195
56071.0 28.813
56072.0 27.22
56074.0 27.884
56076.0 30.883
56077.0 26.877
56078.0 26.249
56079.0 30.866
56082.0 27.403
56083.0 27.819
56084.0 26.045
56085.0 28.642
56086.0 26.349
56088.0 28.939
56089.0 28.841
56090.0 26.859
56091.0 28.127
56093.0 28.885
56094.0 26.964
56095.0 26.065
56097.0 26.146
56099.0 27.985
56101.0 27.42
56102.0 28.195
56105.0 26.931
56106.0 27.509
56107.0 26.289
56109.0 25.015
56113.0 26.114
56115.0 28.485
56116.0 25.5
56119.0 25.777
56122.0 26.658
56125.0 27.031
56127.0 29.344
56129.0 30.151
56131.0 27.655
56134.0 26.361
56135.0 23.628
56136.0 29.076
56137.0 27.75
56138.0 24.281
56139.0 27.88
56140.0 27.772
56143.0 26.414
56144.0 26.887
56147.0 26.243
56148.0 27.054
56149.0 26.857
56150.0 26.44
56152.0 26.199
56153.0 27.484
56154.0 25.725
56155.0 26.654
56156.0 26.936
56158.0 27.61
56161.0 28.286
56162.0 28.235
56163.0 24.788
56165.0 30.404
56166.0 31.128
56168.0 28.44
56169.0 27.945
56171.0 26.876
56172.0 27.653
56173.0 29.406
56175.0 27.797
56176.0 27.337
56177.0 25.795
56178.0 27.809
56180.0 26.336
56182.0 27.94
56184.0 27.217
56185.0 23.774
56187.0 26.872
56189.0 26.053
56190.0 29.381
56192.0 27.581
56194.0 27.792
56195.0 27.886
56196.0 27.508
56197.0 26.508
56199.0 27.073
56200.0 27.156
56202.0 25.703
56205.0 26.964
56206.0 26.987
56210.0 28.24
56211.0 27.542
56213.0 29.325
56214.0 25.414
56215.0 30.612
56216.0 26.871
56217.0 27.251
56218.0 26.995
56219.0 27.566
56221.0 27.3
56222.0 24.998
56223.0 26.921
56224.0 27.926
56225.0 26.782
56226.0 26.801
56227.0 27.823
56228.0 27.4
56229.0 26.594
56230.0 26.185
56231.0 22.471
56232.0 29.308
56233.0 32.193
56234.0 28.262
56235.0 27.565
56237.0 26.134
56239.0 29.872
56240.0 26.849
56242.0 25.346
56244.0 27.168
56246.0 26.888
56247.0 27.773
56248.0 27.205
56249.0 25.044
56250.0 27.918
56251.0 27.608
56253.0 28.682
56254.0 29.897
56255.0 27.714
56256.0 30.35
56258.0 28.925
56261.0 29.055
56262.0 28.137
56263.0 27.84
56265.0 27.69
56266.0 29.102
56267.0 27.93
56268.0 27.23
56271.0 23.024
56272.0 28.587
56274.0 26.644
56276.0 26.042
56278.0 27.862
56279.0 29.058
56280.0 25.22
56282.0 27.157
56283.0 28.428
56284.0 29.792
56286.0 25.603
56287.0 28.884
56289.0 26.26
56291.0 24.264
56292.0 27.524
56293.0 27.414
56294.0 25.738
56295.0 28.291
56296.0 26.274
56297.0 28.403
56298.0 30.644
56300.0 27.848
56301.0 27.324
56302.0 27.196
56303.0 28.681
56307.0 26.986
56309.0 26.401
56310.0 26.639
56315.0 25.908
56317.0 29.727
56318.0 27.197
56319.0 27.968
56320.0 27.941
56322.0 26.17
56323.0 27.804
56325.0 28.756
56326.0 27.276
56327.0 26.582
56328.0 27.841
56332.0 24.816
56333.0 25.912
56334.0 29.55
56335.0 26.855
56336.0 27.446
56337.0 27.283
56338.0 26.045
56340.0 27.806
56341.0 27.696
56343.0 27.14
56344.0 27.575
56346.0 28.688
56347.0 27.199
56350.0 29.581
56351.0 25.319
56352.0 29.408
56353.0 25.565
56354.0 27.835
56355.0 28.924
56359.0 29.742
56360.0 25.854
56361.0 27.51
56363.0 26.373
56364.0 29.445
56365.0 35.612
56366.0 27.417
56367.0 25.402
56368.0 25.296
56369.0 26.184
56370.0 27.65
56372.0 28.058
56375.0 27.515
56376.0 27.744
56377.0 28.173
56378.0 27.619
56379.0 26.931
56380.0 25.434
56381.0 28.201
56383.0 27.958
56384.0 28.396
56385.0 26.739
56386.0 28.196
56387.0 26.882
56388.0 25.197
56389.0 28.617
56390.0 26.069
56391.0 26.473
56392.0 27.284
56393.0 25.169
56394.0 25.263
56396.0 25.532
56397.0 23.974
56398.0 28.361
56399.0 29.5
56401.0 27.379
56406.0 28.57
56407.0 27.996
56408.0 27.097
56409.0 29.224
56410.0 27.448
56412.0 26.81
56413.0 26.837
56419.0 27.287
56421.0 25.624
56422.0 26.983
56424.0 27.282
56427.0 28.883
56428.0 25.317
56435.0 28.694
56436.0 26.696
56437.0 27.91
56439.0 27.459
56440.0 29.15
56441.0 29.254
56442.0 30.941
56443.0 27.998
56444.0 32.787
56448.0 27.527
56449.0 28.733
56450.0 26.38
56451.0 28.013
56452.0 26.04
56455.0 27.356
56457.0 27.089
56458.0 25.712
56460.0 30.041
56461.0 26.793
56463.0 28.489
56464.0 27.524
56466.0 28.819
56468.0 28.544
56472.0 28.154
56473.0 27.137
56474.0 26.284
56475.0 25.176
56476.0 27.116
56477.0 29.663
56479.0 28.267
56480.0 27.364
56481.0 27.608
56483.0 26.622
56485.0 23.827
56486.0 27.357
56488.0 27.291
56489.0 26.125
56490.0 26.535
56491.0 26.423
56492.0 25.399
56494.0 28.466
56495.0 27.251
56496.0 27.546
56498.0 27.576
56499.0 28.036
56500.0 25.152
56502.0 26.354
56503.0 27.279
56504.0 27.951
56505.0 29.752
56507.0 26.325
56509.0 26.239
56515.0 27.443
56517.0 25.072
56519.0 26.742
56520.0 28.398
56522.0 28.829
56524.0 29.832
56526.0 27.723
56527.0 26.29
56528.0 26.233
56529.0 28.089
56530.0 26.89
56531.0 29.66
56532.0 25.421
56533.0 25.679
56534.0 29.053
56535.0 27.516
56536.0 24.451
56537.0 25.939
56538.0 29.636
56540.0 27.792
56542.0 27.968
56543.0 28.564
56544.0 27.742
56547.0 28.347
56548.0 28.092
56549.0 28.158
