# object_id magnitude 
54008.0 26.989
54009.0 25.879
54010.0 25.688
54011.0 26.692
54012.0 25.612
54013.0 25.867
54016.0 25.419
54017.0 27.494
54018.0 24.846
54019.0 27.038
54020.0 25.605
54021.0 26.446
54023.0 26.352
54024.0 24.648
54025.0 27.713
54026.0 25.465
54027.0 25.758
54029.0 25.298
54030.0 25.693
54033.0 24.783
54034.0 26.026
54035.0 24.256
54039.0 24.891
54040.0 24.755
54041.0 26.777
54043.0 29.032
54044.0 25.435
54045.0 24.404
54047.0 24.635
54048.0 27.086
54049.0 26.481
54050.0 25.615
54051.0 24.43
54052.0 26.763
54053.0 28.186
54054.0 26.761
54055.0 26.485
54058.0 24.55
54059.0 24.106
54060.0 24.738
54063.0 25.259
54065.0 24.789
54066.0 27.188
54067.0 25.537
54068.0 25.368
54069.0 27.311
54070.0 25.589
54071.0 26.033
54072.0 26.03
54073.0 24.435
54074.0 25.975
54075.0 26.229
54076.0 25.357
54077.0 25.579
54078.0 31.729
54079.0 26.619
54081.0 24.463
54086.0 24.912
54088.0 26.282
54089.0 25.288
54091.0 28.437
54093.0 26.373
54094.0 26.856
54095.0 26.609
54097.0 24.239
54098.0 24.896
54099.0 27.021
54100.0 24.526
54103.0 27.25
54104.0 26.717
54105.0 26.771
54106.0 22.784
54107.0 26.756
54108.0 27.631
54109.0 24.44
54110.0 25.607
54111.0 25.217
54112.0 25.591
54113.0 25.161
54114.0 23.207
54115.0 25.853
54116.0 23.141
54118.0 25.101
54119.0 23.934
54121.0 24.807
54122.0 25.213
54123.0 25.747
54124.0 23.806
54125.0 27.335
54126.0 25.864
54127.0 24.78
54128.0 29.419
54130.0 25.362
54131.0 24.775
54132.0 25.257
54133.0 25.496
54134.0 24.999
54135.0 25.022
54136.0 25.386
54137.0 27.336
54138.0 24.25
54140.0 24.069
54141.0 27.947
54142.0 25.558
54143.0 25.214
54144.0 28.058
54146.0 24.202
54147.0 24.372
54148.0 28.197
54149.0 22.474
54151.0 21.097
54152.0 26.144
54153.0 25.831
54157.0 24.859
54158.0 23.89
54159.0 24.781
54160.0 25.471
54162.0 24.425
54163.0 25.757
54164.0 22.284
54165.0 25.968
54166.0 23.682
54167.0 24.162
54169.0 26.228
54170.0 25.565
54171.0 29.769
54173.0 25.499
54174.0 25.341
54176.0 22.51
54178.0 26.992
54180.0 24.348
54182.0 26.648
54183.0 24.018
54184.0 26.053
54185.0 26.214
54186.0 25.475
54187.0 23.927
54188.0 26.527
54189.0 24.45
54192.0 25.194
54193.0 26.055
54194.0 24.076
54195.0 23.689
54196.0 25.09
54201.0 25.529
54202.0 26.338
54203.0 25.531
54204.0 23.215
54205.0 25.318
54207.0 26.03
54208.0 22.826
54209.0 24.803
54210.0 25.297
54211.0 26.041
54212.0 21.789
54213.0 26.065
54214.0 25.804
54215.0 26.662
54216.0 24.936
54217.0 26.857
54218.0 27.191
54219.0 26.6
54220.0 26.397
54221.0 24.533
54222.0 26.331
54223.0 25.094
54224.0 23.957
54225.0 24.952
54226.0 25.262
54227.0 26.353
54231.0 25.907
54232.0 24.321
54233.0 25.636
54234.0 25.119
54236.0 25.726
54237.0 25.411
54238.0 22.851
54239.0 25.957
54240.0 29.147
54241.0 27.172
54242.0 25.37
54243.0 25.093
54244.0 25.493
54245.0 25.29
54246.0 24.09
54247.0 25.835
54248.0 24.776
54249.0 26.349
54250.0 25.417
54251.0 25.928
54252.0 27.251
54253.0 24.378
54256.0 24.612
54258.0 25.934
54260.0 25.115
54261.0 27.086
54262.0 24.667
54264.0 25.72
54265.0 26.345
54266.0 25.39
54267.0 26.068
54268.0 20.653
54269.0 25.224
54272.0 26.119
54273.0 27.616
54274.0 25.307
54275.0 23.962
54276.0 24.74
54279.0 28.123
54280.0 25.64
54281.0 26.971
54282.0 24.927
54284.0 23.459
54285.0 26.329
54286.0 26.195
54287.0 24.406
54288.0 24.387
54290.0 26.967
54291.0 23.804
54295.0 24.576
54296.0 25.149
54297.0 25.327
54298.0 26.165
54300.0 24.93
54301.0 27.169
54302.0 23.907
54303.0 24.856
54304.0 25.768
54305.0 24.789
54306.0 24.275
54307.0 25.422
54308.0 25.57
54309.0 25.59
54310.0 27.411
54311.0 25.139
54312.0 25.136
54313.0 25.103
54315.0 25.711
54316.0 24.307
54317.0 23.53
54318.0 23.671
54320.0 23.411
54321.0 25.49
54323.0 23.12
54324.0 26.612
54326.0 26.942
54327.0 25.366
54329.0 25.823
54330.0 23.794
54331.0 25.347
54332.0 25.309
54334.0 24.618
54335.0 24.474
54336.0 24.658
54337.0 26.04
54338.0 25.267
54340.0 25.978
54342.0 23.81
54343.0 26.812
54344.0 23.156
54345.0 25.743
54346.0 27.117
54347.0 25.98
54348.0 25.023
54349.0 24.848
54350.0 26.935
54351.0 26.376
54353.0 27.487
54354.0 24.593
54355.0 24.544
54358.0 23.936
54359.0 24.232
54360.0 25.171
54361.0 25.784
54363.0 24.36
54364.0 26.233
54365.0 22.831
54367.0 26.197
54368.0 25.288
54369.0 28.723
54372.0 23.025
54373.0 24.622
54374.0 27.45
54375.0 25.456
54376.0 24.078
54379.0 28.632
54381.0 26.116
54382.0 22.93
54383.0 26.269
54384.0 26.124
54385.0 26.022
54386.0 24.382
54387.0 24.33
54389.0 26.679
54390.0 25.59
54392.0 24.869
54393.0 24.515
54394.0 25.429
54397.0 24.595
54398.0 25.325
54399.0 26.194
54400.0 24.343
54401.0 28.355
54402.0 26.598
54403.0 26.171
54404.0 24.969
54405.0 24.825
54406.0 25.502
54408.0 24.703
54409.0 22.859
54410.0 26.386
54411.0 26.644
54412.0 24.561
54414.0 25.548
54415.0 26.287
54416.0 21.639
54417.0 22.829
54422.0 24.645
54423.0 27.115
54426.0 24.933
54427.0 24.205
54431.0 23.332
54432.0 25.058
54433.0 25.436
54434.0 25.201
54436.0 29.052
54437.0 24.809
54439.0 25.278
54440.0 25.929
54442.0 25.816
54443.0 25.448
54444.0 24.975
54445.0 26.146
54446.0 25.758
54447.0 27.151
54448.0 25.769
54449.0 24.783
54451.0 26.6
54453.0 25.248
54454.0 25.846
54455.0 25.059
54458.0 25.807
54459.0 25.26
54461.0 25.803
54463.0 26.721
54464.0 25.423
54466.0 24.993
54467.0 27.242
54468.0 24.396
54469.0 26.618
54470.0 24.517
54471.0 25.083
54472.0 26.231
54474.0 28.837
54475.0 25.491
54477.0 27.106
54478.0 23.723
54479.0 27.097
54484.0 24.487
54485.0 24.437
54486.0 26.41
54487.0 27.321
54488.0 24.509
54489.0 24.029
54491.0 24.97
54492.0 27.015
54493.0 25.816
54495.0 23.903
54496.0 28.973
54497.0 24.308
54499.0 23.166
54500.0 23.809
54502.0 25.975
54503.0 25.89
54504.0 25.168
54506.0 21.604
54508.0 25.813
54509.0 26.041
54512.0 26.281
54513.0 24.832
54514.0 26.285
54515.0 23.485
54516.0 27.387
54517.0 26.745
54521.0 25.477
54522.0 26.182
54524.0 26.548
54527.0 24.733
54529.0 26.359
54531.0 23.301
54532.0 25.62
54533.0 25.728
54534.0 25.61
54535.0 26.471
54537.0 26.638
54538.0 21.64
54539.0 25.416
54540.0 25.354
54541.0 25.301
54542.0 27.111
54543.0 23.889
54546.0 26.165
54548.0 23.838
54549.0 28.716
54550.0 26.266
54551.0 25.651
54553.0 27.03
54556.0 25.455
54558.0 24.201
54559.0 24.738
54562.0 25.28
54563.0 24.908
54565.0 23.63
54566.0 25.335
54567.0 26.307
54568.0 24.994
54569.0 26.491
54570.0 25.092
54572.0 23.536
54573.0 23.39
54574.0 25.75
54575.0 25.218
54576.0 26.218
54577.0 26.455
54578.0 24.467
54579.0 25.483
54580.0 25.41
54581.0 24.034
54582.0 25.672
54584.0 26.642
54585.0 25.283
54586.0 23.842
54587.0 25.611
54588.0 26.538
54589.0 24.525
54590.0 25.36
54592.0 25.219
54593.0 25.579
54595.0 26.441
54597.0 26.99
54598.0 25.963
54599.0 24.748
54600.0 24.747
54601.0 25.694
54603.0 24.143
54606.0 25.37
54608.0 24.376
54609.0 24.425
54610.0 25.29
54612.0 25.294
54613.0 24.716
54614.0 25.51
54615.0 25.929
54616.0 25.495
54617.0 24.15
54618.0 25.933
54619.0 25.973
54620.0 24.992
54621.0 25.325
54622.0 25.92
54623.0 24.538
54624.0 28.93
54625.0 25.778
54626.0 24.856
54628.0 22.616
54629.0 25.91
54630.0 24.69
54631.0 25.309
54632.0 25.964
54633.0 25.409
54634.0 24.702
54635.0 27.368
54636.0 24.514
54637.0 25.375
54638.0 25.061
54639.0 27.409
54640.0 23.96
54641.0 25.652
54643.0 26.654
54644.0 26.729
54646.0 22.902
54647.0 24.938
54650.0 25.09
54651.0 24.793
54654.0 28.535
54655.0 25.282
54656.0 25.995
54658.0 26.308
54659.0 25.976
54662.0 25.561
54664.0 28.234
54665.0 26.051
54666.0 25.27
54667.0 26.056
54668.0 25.88
54669.0 25.68
54672.0 25.739
54674.0 25.871
54675.0 24.742
54676.0 26.389
54677.0 23.747
54678.0 27.58
54680.0 24.337
54681.0 23.334
54683.0 24.698
54684.0 33.635
54685.0 25.911
54686.0 25.491
54687.0 26.92
54689.0 25.142
54690.0 25.346
54691.0 24.882
54693.0 23.217
54695.0 23.522
54696.0 23.8
54697.0 30.542
54698.0 27.177
54700.0 24.848
54701.0 26.276
54702.0 26.718
54704.0 25.33
54705.0 26.001
54706.0 24.994
54707.0 21.965
54708.0 26.068
54709.0 25.309
54714.0 25.546
54715.0 25.256
54716.0 26.635
54717.0 23.511
54720.0 26.219
54721.0 29.253
54722.0 25.237
54724.0 25.649
54725.0 25.299
54726.0 26.615
54727.0 25.761
54728.0 26.599
54730.0 26.426
54733.0 25.354
54734.0 24.693
54735.0 23.987
54736.0 26.065
54739.0 25.628
54740.0 24.718
54741.0 27.348
54742.0 26.538
54743.0 26.346
54744.0 26.284
54745.0 26.525
54746.0 26.009
54747.0 22.201
54748.0 26.003
54749.0 25.386
54750.0 24.41
54751.0 24.209
54752.0 25.519
54753.0 25.211
54754.0 25.092
54756.0 26.449
54757.0 25.876
54758.0 24.129
54759.0 25.024
54763.0 25.255
54765.0 25.993
54766.0 24.446
54767.0 22.635
54768.0 29.268
54769.0 24.848
54770.0 25.719
54771.0 23.744
54772.0 22.869
54773.0 24.686
54774.0 22.016
54775.0 25.547
54778.0 24.931
54779.0 25.601
54780.0 26.472
54781.0 29.558
54782.0 25.274
54783.0 22.508
54784.0 24.561
54785.0 24.803
54787.0 25.551
54789.0 26.716
54790.0 23.88
54792.0 25.484
54793.0 24.937
54794.0 25.748
54796.0 25.388
54799.0 26.147
54800.0 25.531
54801.0 27.416
54804.0 24.314
54806.0 27.653
54807.0 25.611
54808.0 25.187
54809.0 25.122
54810.0 23.736
54812.0 24.665
54813.0 24.644
54814.0 27.263
54815.0 26.671
54816.0 24.726
54817.0 25.516
54819.0 25.001
54820.0 24.96
54821.0 25.956
54823.0 25.982
54824.0 24.802
54825.0 23.605
54826.0 24.957
54828.0 26.522
54830.0 25.213
54831.0 26.207
54833.0 26.066
54834.0 28.942
54837.0 23.721
54838.0 24.228
54840.0 28.611
54841.0 25.987
54842.0 24.713
54843.0 24.269
54844.0 26.47
54846.0 26.646
54847.0 24.951
54848.0 25.234
54849.0 23.011
54850.0 24.813
54851.0 28.538
54852.0 28.523
54853.0 23.51
54854.0 26.059
54855.0 25.506
54856.0 24.634
54857.0 26.478
54859.0 27.579
54860.0 25.269
54861.0 26.669
54864.0 25.484
54865.0 24.918
54866.0 23.299
54867.0 25.225
54868.0 26.387
54869.0 25.425
54872.0 25.912
54873.0 25.977
54874.0 26.032
54875.0 25.642
54878.0 25.597
54880.0 26.27
54882.0 26.112
54883.0 26.287
54885.0 27.788
54886.0 25.92
54892.0 24.707
54893.0 25.929
54895.0 25.761
54896.0 25.89
54897.0 22.06
54898.0 25.747
54899.0 26.941
54900.0 26.787
54904.0 26.291
54905.0 25.05
54906.0 25.2
54907.0 22.008
54910.0 24.324
54911.0 24.921
54912.0 25.414
54913.0 26.27
54914.0 25.153
54915.0 25.45
54916.0 25.678
54917.0 25.502
54918.0 25.564
54920.0 25.656
54921.0 23.837
54922.0 24.891
54923.0 24.641
54924.0 30.352
54926.0 24.463
54928.0 24.675
54929.0 25.948
54930.0 27.841
54931.0 27.09
54932.0 25.003
54933.0 25.64
54934.0 24.933
54937.0 25.67
54938.0 24.902
54939.0 25.806
54940.0 26.728
54942.0 25.629
54943.0 25.082
54945.0 26.262
54946.0 24.711
54947.0 23.493
54948.0 25.634
54951.0 27.802
54952.0 24.87
54953.0 24.951
54955.0 26.229
54956.0 25.937
54957.0 26.53
54959.0 25.637
54960.0 24.923
54963.0 27.214
54964.0 24.369
54966.0 24.963
54967.0 27.029
54968.0 25.298
54970.0 26.022
54971.0 25.585
54972.0 25.73
54974.0 26.19
54976.0 26.31
54977.0 26.23
54978.0 25.698
54979.0 24.823
54980.0 26.194
54982.0 25.072
54983.0 22.475
54986.0 24.454
54987.0 24.546
54988.0 25.987
54990.0 29.577
54991.0 25.9
54992.0 25.131
54993.0 25.643
54994.0 26.177
54995.0 24.741
54997.0 26.188
54998.0 24.816
54999.0 25.808
55000.0 26.293
55001.0 27.372
55002.0 27.146
55003.0 24.537
55004.0 24.441
55005.0 25.056
55006.0 26.742
55007.0 25.959
55009.0 30.282
55010.0 24.476
55011.0 25.02
55012.0 26.986
55013.0 26.204
55014.0 24.571
55015.0 25.823
55017.0 27.764
55019.0 23.882
55020.0 26.818
55021.0 26.0
55023.0 23.221
55024.0 22.483
55026.0 26.049
55027.0 26.044
55029.0 24.738
55031.0 25.554
55032.0 25.646
55033.0 24.556
55034.0 25.576
55035.0 25.906
55036.0 25.988
55037.0 25.777
55041.0 23.989
55042.0 25.718
55043.0 24.764
55044.0 25.891
55045.0 27.595
55048.0 25.831
55050.0 24.936
55051.0 25.567
55052.0 25.153
55054.0 24.622
55055.0 25.504
55056.0 25.117
55057.0 25.443
55059.0 25.58
55062.0 25.399
55063.0 25.566
55065.0 26.912
55066.0 27.461
55067.0 26.148
55069.0 25.747
55070.0 25.635
55071.0 25.289
55072.0 25.943
55073.0 26.342
55074.0 25.829
55075.0 26.496
55076.0 26.358
55077.0 25.667
55078.0 25.887
55079.0 25.861
55080.0 26.298
55081.0 25.593
55083.0 24.737
55084.0 24.274
55085.0 26.485
55086.0 24.093
55087.0 27.985
55088.0 26.263
55092.0 24.163
55093.0 25.39
55094.0 24.629
55095.0 24.615
55096.0 25.034
55098.0 26.803
55099.0 25.257
55101.0 25.716
55104.0 25.719
55106.0 25.273
55107.0 25.179
55108.0 27.071
55109.0 26.457
55110.0 26.318
55112.0 26.05
55113.0 26.468
55114.0 24.184
55115.0 29.094
55117.0 25.674
55119.0 26.609
55120.0 25.728
55121.0 25.457
55122.0 25.394
55124.0 26.219
55126.0 25.659
55127.0 26.009
55128.0 30.483
55129.0 25.443
55133.0 27.837
55134.0 26.765
55135.0 25.297
55136.0 26.155
55137.0 26.471
55138.0 26.832
55139.0 25.428
55140.0 24.306
55141.0 25.316
55142.0 24.804
55143.0 27.834
55145.0 26.181
55146.0 24.338
55147.0 26.211
55149.0 25.155
55150.0 27.287
55151.0 26.055
55152.0 25.77
55155.0 27.402
55156.0 25.093
55157.0 26.544
55158.0 25.511
55159.0 25.811
55161.0 27.355
55162.0 26.008
55163.0 25.764
55164.0 27.039
55165.0 24.195
55166.0 22.341
55167.0 24.76
55168.0 24.571
55169.0 26.029
55170.0 26.009
55173.0 27.519
55174.0 23.724
55175.0 24.994
55177.0 25.304
55178.0 25.136
55179.0 26.495
55181.0 26.765
55183.0 26.876
55184.0 23.066
55185.0 25.364
55186.0 29.327
55187.0 25.659
55188.0 25.673
55189.0 24.999
55190.0 25.921
55193.0 25.7
55194.0 22.837
55195.0 25.769
55196.0 27.404
55197.0 26.664
55198.0 24.14
55199.0 26.954
55200.0 27.141
55202.0 25.206
55204.0 25.21
55205.0 24.729
55206.0 25.293
55209.0 25.938
55210.0 21.688
55211.0 25.073
55216.0 25.324
55217.0 24.017
55218.0 26.845
55219.0 27.41
55220.0 25.582
55221.0 23.35
55222.0 25.104
55224.0 24.901
55225.0 26.282
55229.0 24.521
55230.0 24.857
55231.0 25.607
55233.0 24.958
55235.0 23.589
55236.0 20.793
55237.0 25.635
55239.0 25.055
55240.0 26.247
55241.0 25.016
55242.0 26.167
55243.0 25.117
55244.0 26.659
55245.0 25.804
55246.0 25.651
55248.0 24.565
55249.0 25.703
55250.0 25.461
55251.0 24.929
55253.0 27.703
55254.0 23.748
55255.0 25.436
55256.0 25.928
55257.0 22.207
55258.0 25.993
55259.0 25.961
55260.0 26.019
55263.0 25.277
55264.0 25.038
55265.0 26.822
55269.0 28.073
55270.0 25.445
55271.0 24.128
55272.0 25.353
55274.0 23.898
55275.0 26.601
55278.0 24.537
55279.0 25.575
55280.0 25.307
55281.0 25.657
55283.0 27.11
55284.0 29.052
55285.0 26.646
55286.0 25.742
55287.0 24.832
55288.0 23.46
55289.0 24.604
55290.0 25.131
55293.0 25.425
55294.0 24.931
55295.0 26.537
55296.0 25.37
55297.0 25.445
55298.0 24.886
55299.0 25.691
55300.0 26.509
55301.0 26.248
55304.0 24.87
55306.0 25.017
55307.0 23.474
55308.0 26.302
55309.0 24.008
55311.0 25.977
55312.0 24.571
55313.0 25.887
55314.0 24.764
55316.0 24.874
55317.0 25.827
55318.0 27.353
55321.0 24.786
55322.0 25.658
55323.0 24.454
55324.0 28.462
55325.0 25.439
55326.0 26.065
55327.0 25.422
55328.0 25.378
55329.0 25.77
55330.0 25.178
55332.0 24.91
55334.0 25.769
55335.0 25.074
55337.0 26.326
55338.0 25.555
55339.0 25.671
55340.0 25.799
55341.0 28.681
55342.0 25.11
55343.0 24.975
55344.0 24.12
55345.0 26.45
55346.0 25.825
55347.0 27.215
55348.0 23.251
55349.0 25.41
55350.0 24.552
55352.0 25.74
55353.0 24.888
55354.0 24.56
55356.0 25.127
55357.0 24.168
55358.0 24.56
55359.0 25.199
55361.0 25.211
55362.0 28.015
55364.0 23.39
55365.0 24.768
55369.0 25.256
55370.0 25.869
55371.0 22.169
55372.0 24.786
55374.0 25.684
55375.0 27.005
55376.0 24.789
55377.0 23.23
55380.0 24.336
55382.0 25.121
55384.0 24.294
55385.0 25.655
55386.0 25.572
55387.0 25.475
55388.0 27.227
55390.0 23.803
55391.0 24.256
55393.0 24.622
55395.0 25.418
55396.0 23.081
55397.0 24.587
55398.0 23.758
55399.0 26.535
55400.0 25.172
55401.0 26.627
55402.0 24.71
55403.0 24.895
55404.0 25.181
55405.0 26.088
55406.0 27.062
55409.0 25.067
55410.0 23.819
55411.0 25.785
55413.0 25.102
55414.0 24.629
55415.0 26.415
55416.0 25.438
55417.0 24.515
55418.0 27.928
55419.0 23.887
55420.0 25.92
55421.0 24.96
55422.0 28.666
55423.0 25.768
55425.0 25.149
55426.0 25.089
55427.0 25.83
55428.0 24.91
55429.0 27.492
55430.0 25.984
55431.0 28.85
55432.0 22.909
55433.0 23.101
55434.0 27.404
55435.0 25.094
55437.0 24.224
55438.0 25.963
55439.0 27.054
55440.0 27.034
55441.0 28.493
55444.0 24.608
55445.0 24.541
55446.0 24.997
55447.0 24.925
55448.0 25.607
55449.0 24.52
55450.0 25.243
55451.0 25.786
55452.0 27.335
55453.0 26.039
55454.0 25.691
55455.0 26.4
55456.0 26.488
55457.0 25.753
55458.0 26.475
55459.0 26.4
55460.0 25.258
55462.0 24.945
55463.0 24.68
55464.0 24.603
55465.0 26.203
55466.0 26.806
55467.0 24.915
55468.0 26.926
55469.0 25.66
55470.0 25.437
55471.0 24.596
55472.0 24.593
55473.0 25.3
55474.0 25.828
55475.0 26.373
55476.0 25.382
55478.0 24.898
55479.0 25.348
55481.0 26.43
55482.0 23.686
55483.0 25.969
55485.0 25.995
55487.0 25.573
55488.0 27.42
55489.0 26.046
55490.0 24.868
55491.0 26.552
55492.0 23.711
55493.0 27.882
55495.0 26.719
55496.0 24.828
55497.0 23.031
55498.0 26.328
55502.0 24.953
55503.0 24.519
55504.0 22.466
55505.0 27.189
55506.0 27.682
55507.0 24.777
55508.0 25.387
55509.0 22.323
55510.0 24.623
55511.0 26.336
55513.0 26.024
55515.0 25.573
55516.0 25.222
55518.0 27.568
55519.0 27.506
55520.0 23.555
55522.0 25.116
55524.0 24.811
55526.0 25.68
55527.0 26.288
55528.0 26.107
55529.0 25.463
55530.0 24.745
55531.0 27.973
55532.0 27.273
55533.0 24.579
55535.0 25.747
55536.0 26.373
55537.0 25.69
55538.0 23.865
55539.0 25.188
55540.0 25.253
55541.0 26.392
55543.0 26.159
55545.0 24.827
55546.0 25.393
55547.0 28.134
55548.0 24.881
55552.0 25.81
55554.0 25.925
55555.0 23.693
55556.0 26.382
55558.0 26.146
55559.0 27.979
55560.0 22.995
55561.0 23.953
55563.0 26.274
55565.0 27.163
55566.0 24.933
55567.0 24.35
55568.0 26.013
55569.0 25.53
55570.0 26.914
55572.0 26.644
55573.0 25.831
55574.0 25.698
55575.0 24.556
55576.0 24.26
55578.0 25.278
55579.0 25.213
55580.0 24.3
55582.0 26.84
55583.0 25.144
55586.0 25.197
55587.0 27.37
55589.0 27.313
55590.0 25.499
55591.0 22.324
55593.0 25.88
55594.0 24.62
55597.0 25.591
55598.0 25.209
55599.0 25.664
55601.0 27.284
55602.0 27.646
55604.0 24.59
55605.0 24.68
55606.0 27.043
55607.0 25.471
55608.0 27.811
55610.0 25.14
55611.0 27.586
55613.0 25.484
55614.0 25.935
55615.0 26.544
55616.0 25.907
55617.0 24.92
55619.0 27.065
55620.0 25.428
55621.0 24.354
55622.0 25.065
55623.0 23.929
55624.0 26.973
55625.0 26.66
55626.0 27.49
55627.0 25.978
55628.0 26.004
55629.0 24.959
55632.0 25.792
55635.0 25.656
55636.0 23.376
55637.0 23.342
55638.0 26.507
55639.0 26.596
55640.0 25.457
55641.0 24.776
55642.0 25.942
55644.0 23.22
55645.0 26.494
55646.0 25.951
55647.0 24.879
55648.0 24.649
55649.0 27.6
55650.0 24.9
55651.0 27.215
55652.0 26.842
55653.0 27.198
55654.0 25.439
55657.0 24.003
55658.0 26.435
55659.0 26.138
55661.0 25.12
55662.0 26.356
55663.0 24.326
55664.0 25.221
55665.0 23.445
55666.0 27.155
55667.0 24.602
55668.0 24.365
55669.0 27.436
55670.0 27.284
55671.0 23.378
55673.0 24.942
55674.0 26.533
55675.0 25.038
55676.0 26.104
55678.0 24.522
55679.0 27.176
55680.0 26.435
55681.0 25.519
55683.0 25.867
55684.0 25.755
55685.0 24.415
55686.0 25.654
55687.0 24.286
55688.0 25.978
55691.0 26.416
55692.0 26.729
55693.0 23.585
55697.0 25.737
55698.0 24.445
55699.0 26.032
55700.0 25.436
55702.0 24.769
55704.0 25.663
55705.0 25.9
55707.0 25.603
55709.0 25.065
55713.0 25.138
55714.0 24.923
55715.0 27.929
55716.0 24.829
55718.0 25.417
55719.0 27.649
55720.0 26.089
55722.0 26.503
55723.0 24.1
55724.0 25.804
55725.0 27.666
55726.0 25.719
55727.0 24.831
55728.0 25.696
55729.0 23.755
55730.0 23.249
55731.0 27.328
55732.0 26.217
55734.0 25.682
55736.0 26.009
55737.0 24.272
55739.0 26.815
55740.0 25.345
55742.0 25.082
55744.0 26.158
55745.0 26.287
55746.0 27.585
55747.0 25.602
55748.0 25.193
55749.0 26.329
55750.0 25.65
55751.0 23.823
55752.0 26.82
55753.0 23.52
55754.0 21.936
55756.0 25.48
55757.0 25.761
55759.0 25.127
55760.0 25.501
55761.0 25.847
55762.0 26.634
55763.0 25.793
55764.0 24.446
55766.0 24.546
55767.0 27.178
55770.0 26.341
55772.0 24.375
55773.0 24.571
55774.0 26.051
55775.0 26.921
55776.0 26.436
55777.0 23.581
55778.0 29.764
55779.0 24.24
55780.0 25.923
55781.0 25.657
55782.0 26.914
55783.0 23.557
55784.0 26.711
55785.0 25.478
55786.0 24.849
55788.0 23.974
55789.0 25.436
55790.0 26.041
55791.0 26.081
55792.0 25.928
55793.0 25.921
55794.0 26.65
55795.0 24.957
55797.0 26.315
55798.0 24.953
55800.0 24.225
55801.0 25.979
55802.0 26.283
55803.0 23.931
55804.0 25.037
55805.0 24.792
55806.0 23.749
55807.0 25.999
55808.0 27.618
55809.0 24.63
55810.0 27.146
55811.0 27.693
55812.0 22.174
55813.0 26.48
55814.0 25.331
55815.0 24.479
55816.0 26.902
55817.0 26.566
55819.0 25.372
55820.0 23.675
55822.0 26.396
55823.0 25.675
55824.0 25.574
55825.0 26.281
55826.0 24.793
55827.0 24.258
55828.0 26.266
55829.0 25.512
55830.0 26.986
55831.0 26.215
55832.0 24.117
55833.0 25.682
55834.0 22.843
55835.0 25.102
55836.0 24.344
55837.0 26.005
55841.0 26.238
55842.0 25.426
55843.0 25.819
55845.0 26.345
55847.0 26.096
55848.0 26.302
55850.0 25.281
55851.0 26.084
55852.0 24.019
55854.0 25.704
55855.0 24.885
55856.0 25.742
55857.0 24.258
55858.0 25.685
55859.0 25.609
55860.0 25.557
55862.0 26.28
55864.0 26.808
55866.0 24.52
55868.0 26.982
55869.0 24.769
55870.0 26.237
55872.0 25.496
55873.0 23.349
55874.0 27.715
55875.0 22.207
55876.0 25.435
55878.0 25.753
55879.0 25.322
55882.0 25.546
55883.0 24.311
55885.0 27.058
55887.0 28.611
55888.0 25.267
55890.0 24.32
55891.0 24.873
55894.0 24.526
55895.0 25.744
55896.0 25.41
55899.0 26.113
55900.0 25.653
55901.0 27.944
55902.0 24.296
55904.0 25.549
55905.0 25.3
55906.0 26.529
55907.0 24.739
55908.0 25.871
55909.0 26.194
55910.0 24.971
55911.0 22.664
55912.0 24.855
55913.0 25.506
55918.0 25.882
55919.0 25.759
55920.0 26.896
55921.0 23.788
55922.0 26.476
55923.0 25.116
55924.0 25.934
55925.0 27.338
55926.0 26.176
55927.0 26.071
55929.0 26.097
55932.0 25.679
55933.0 25.852
55934.0 25.772
55935.0 24.777
55936.0 25.347
55937.0 26.284
55938.0 25.244
55939.0 25.585
55941.0 30.408
55942.0 28.616
55943.0 25.192
55945.0 23.991
55948.0 23.982
55949.0 25.205
55950.0 26.696
55951.0 26.015
55954.0 27.371
55955.0 25.131
55956.0 24.1
55957.0 24.48
55958.0 24.71
55959.0 24.393
55960.0 25.543
55962.0 23.072
55963.0 24.137
55964.0 25.843
55965.0 25.631
55966.0 26.361
55967.0 27.854
55968.0 24.64
55970.0 25.128
55973.0 25.133
55974.0 24.933
55975.0 25.562
55978.0 27.228
55979.0 25.681
55980.0 25.22
55983.0 29.543
55985.0 21.36
55986.0 26.507
55987.0 26.558
55988.0 25.706
55989.0 25.01
55991.0 25.826
55992.0 24.634
55993.0 25.5
55994.0 24.48
55995.0 24.62
55996.0 24.859
55997.0 25.36
55999.0 25.362
56000.0 23.927
56001.0 25.645
56002.0 22.794
56003.0 25.14
56004.0 26.499
56007.0 25.994
56008.0 25.42
56009.0 27.56
56010.0 23.88
56011.0 28.476
56012.0 27.469
56013.0 26.18
56014.0 26.019
56015.0 25.584
56016.0 25.595
56018.0 24.585
56021.0 23.058
56022.0 24.294
56023.0 25.273
56024.0 26.954
56025.0 23.601
56026.0 26.54
56027.0 26.387
56028.0 22.287
56029.0 26.908
56030.0 25.164
56031.0 22.784
56032.0 25.376
56033.0 23.632
56034.0 25.205
56035.0 25.644
56036.0 24.08
56037.0 25.648
56038.0 27.739
56041.0 26.512
56042.0 27.335
56044.0 26.643
56045.0 25.731
56047.0 25.799
56048.0 24.032
56050.0 25.917
56051.0 24.777
56052.0 24.733
56055.0 25.631
56056.0 26.096
56057.0 24.431
56059.0 25.703
56062.0 26.432
56064.0 24.979
56067.0 25.173
56069.0 25.882
56071.0 25.687
56073.0 26.393
56074.0 25.52
