# object_id magnitude 
55055.0 25.494
55056.0 25.029
55057.0 25.521
55059.0 24.804
55062.0 24.929
55063.0 24.43
55066.0 26.61
55067.0 25.403
55069.0 25.92
55070.0 25.081
55071.0 25.131
55072.0 25.037
55073.0 25.563
55074.0 27.06
55075.0 25.629
55076.0 25.823
55077.0 24.39
55078.0 26.367
55079.0 28.659
55080.0 25.08
55081.0 24.888
55083.0 24.787
55084.0 24.049
55085.0 26.448
55086.0 24.026
55087.0 26.678
55088.0 26.051
55089.0 26.608
55092.0 23.969
55093.0 25.664
55094.0 24.808
55095.0 24.032
55096.0 25.339
55098.0 26.223
55099.0 25.059
55101.0 25.654
55103.0 25.295
55104.0 25.096
55106.0 25.613
55107.0 25.186
55109.0 25.839
55112.0 25.233
55113.0 25.485
55114.0 23.946
55115.0 25.236
55117.0 26.339
55119.0 25.787
55120.0 26.517
55121.0 24.857
55122.0 25.071
55124.0 25.756
55126.0 26.355
55127.0 26.304
55128.0 25.815
55129.0 24.638
55132.0 26.983
55133.0 25.709
55134.0 25.958
55135.0 24.433
55136.0 25.094
55137.0 25.387
55138.0 25.603
55139.0 25.503
55140.0 25.762
55141.0 24.736
55142.0 24.777
55143.0 25.56
55145.0 24.009
55146.0 23.982
55147.0 26.066
55149.0 24.739
55150.0 26.384
55151.0 25.717
55152.0 26.254
55153.0 24.785
55155.0 26.223
55156.0 26.1
55158.0 24.794
55159.0 24.915
55161.0 25.015
55162.0 25.206
55163.0 26.073
55164.0 26.097
55165.0 24.012
55166.0 22.109
55167.0 24.505
55168.0 24.259
55169.0 28.013
55170.0 26.107
55174.0 23.514
55175.0 26.973
55177.0 26.407
55178.0 25.416
55179.0 26.337
55181.0 30.037
55183.0 28.167
55184.0 24.707
55185.0 24.631
55186.0 26.377
55187.0 25.181
55188.0 25.612
55189.0 24.406
55190.0 25.687
55193.0 25.091
55194.0 22.76
55195.0 25.263
55196.0 25.619
55197.0 27.389
55198.0 24.137
55200.0 25.278
55202.0 24.61
55204.0 25.585
55205.0 24.798
55206.0 26.238
55209.0 25.407
55210.0 21.518
55211.0 24.929
55213.0 24.645
55216.0 26.857
55217.0 24.075
55218.0 26.133
55219.0 25.787
55220.0 25.788
55221.0 23.241
55222.0 24.816
55223.0 26.27
55224.0 25.262
55225.0 25.291
55227.0 26.242
55229.0 24.709
55230.0 25.318
55233.0 24.137
55235.0 23.527
55236.0 20.641
55237.0 26.644
55239.0 25.093
55240.0 26.07
55241.0 25.328
55242.0 25.812
55243.0 26.328
55244.0 25.917
55245.0 25.174
55246.0 25.671
55248.0 25.726
55249.0 25.946
55250.0 25.463
55251.0 24.498
55252.0 28.232
55254.0 23.375
55255.0 31.07
55256.0 25.181
55257.0 21.802
55259.0 25.06
55263.0 25.688
55265.0 25.959
55270.0 24.736
55271.0 24.139
55272.0 26.295
55274.0 23.634
55278.0 24.611
55279.0 26.725
55280.0 24.841
55283.0 27.277
55285.0 26.692
55286.0 25.807
55287.0 24.992
55288.0 23.248
55289.0 24.349
55290.0 25.815
55293.0 26.311
55294.0 25.596
55295.0 27.256
55296.0 25.379
55297.0 26.054
55298.0 25.453
55299.0 24.804
55300.0 25.296
55301.0 27.174
55304.0 25.138
55306.0 24.604
55307.0 23.221
55308.0 25.315
55309.0 23.808
55311.0 26.647
55312.0 24.653
55313.0 26.395
55314.0 24.565
55316.0 25.028
55318.0 25.242
55319.0 26.03
55321.0 24.534
55322.0 25.712
55323.0 24.314
55324.0 25.544
55325.0 25.162
55326.0 25.009
55327.0 25.462
55328.0 25.421
55329.0 27.037
55330.0 26.559
55332.0 26.099
55333.0 27.089
55334.0 25.02
55335.0 25.657
55337.0 26.108
55339.0 25.65
55340.0 26.232
55341.0 25.284
55342.0 24.779
55343.0 24.87
55344.0 23.949
55345.0 27.103
55346.0 24.851
55348.0 23.08
55349.0 23.27
55350.0 24.333
55352.0 25.964
55353.0 25.258
55354.0 24.447
55356.0 24.803
55357.0 24.318
55358.0 24.187
55359.0 25.394
55361.0 24.928
55362.0 25.902
55364.0 23.108
55365.0 24.151
55367.0 27.663
55369.0 25.455
55370.0 26.602
55371.0 21.747
55372.0 25.336
55374.0 25.325
55375.0 29.294
55376.0 24.293
55377.0 23.239
55378.0 25.132
55380.0 24.783
55382.0 24.833
55383.0 27.604
55384.0 24.469
55385.0 25.688
55386.0 26.598
55387.0 25.305
55388.0 24.336
55390.0 23.538
55391.0 24.093
55393.0 24.197
55395.0 25.972
55396.0 22.97
55397.0 24.424
55398.0 23.486
55399.0 25.716
55400.0 25.321
55401.0 25.301
55402.0 24.496
55403.0 24.395
55404.0 24.843
55405.0 26.329
55406.0 26.501
55409.0 24.483
55410.0 23.515
55411.0 25.58
55413.0 25.018
55414.0 24.497
55416.0 25.414
55417.0 25.625
55418.0 26.209
55419.0 23.692
55420.0 28.446
55421.0 25.878
55422.0 27.31
55423.0 25.061
55425.0 25.491
55426.0 25.206
55427.0 25.838
55428.0 25.393
55429.0 29.274
55430.0 26.163
55431.0 26.409
55432.0 22.551
55433.0 22.697
55434.0 25.416
55435.0 24.47
55437.0 24.671
55438.0 27.233
55439.0 25.338
55440.0 26.751
55444.0 24.577
55445.0 24.184
55446.0 24.864
55447.0 24.647
55448.0 26.614
55449.0 24.325
55450.0 25.768
55451.0 27.302
55452.0 27.002
55453.0 30.397
55454.0 27.084
55455.0 24.434
55456.0 25.787
55457.0 24.993
55459.0 29.22
55460.0 25.217
55462.0 24.582
55463.0 24.47
55464.0 24.178
55465.0 25.641
55467.0 24.243
55468.0 26.516
55469.0 25.32
55470.0 25.17
55471.0 24.302
55472.0 24.449
55473.0 25.961
55474.0 26.582
55475.0 26.26
55476.0 25.186
55477.0 26.598
55478.0 24.366
55479.0 26.259
55481.0 24.957
55482.0 23.479
55485.0 29.522
55487.0 24.653
55488.0 25.529
55489.0 26.244
55490.0 25.129
55491.0 25.928
55492.0 23.695
55493.0 26.027
55495.0 26.407
55496.0 24.547
55497.0 22.583
55502.0 24.631
55503.0 24.513
55504.0 22.176
55505.0 26.194
55506.0 28.43
55507.0 25.256
55508.0 25.334
55509.0 21.972
55510.0 25.028
55511.0 26.169
55513.0 25.16
55515.0 25.556
55516.0 24.906
55518.0 25.714
55520.0 23.37
55522.0 24.847
55524.0 24.765
55525.0 26.902
55526.0 27.182
55527.0 25.936
55528.0 25.33
55529.0 24.678
55530.0 24.647
55531.0 27.97
55533.0 24.383
55535.0 25.032
55536.0 25.545
55537.0 25.916
55538.0 23.418
55539.0 24.742
55540.0 25.433
55541.0 26.93
55543.0 25.916
55544.0 24.532
55545.0 25.18
55546.0 25.958
55548.0 24.675
55549.0 27.196
55550.0 25.264
55552.0 25.659
55554.0 25.592
55555.0 23.721
55556.0 24.791
55558.0 25.634
55560.0 22.049
55561.0 23.764
55562.0 28.251
55563.0 26.071
55566.0 24.477
55567.0 24.356
55568.0 24.606
55569.0 24.647
55570.0 26.769
55571.0 25.712
55572.0 28.073
55573.0 25.798
55574.0 24.783
55575.0 24.255
55576.0 24.262
55578.0 26.502
55579.0 24.887
55580.0 24.224
55581.0 28.146
55582.0 28.153
55583.0 25.738
55586.0 25.865
55587.0 26.046
55591.0 22.295
55594.0 24.576
55597.0 24.625
55598.0 24.93
55599.0 26.052
55601.0 26.74
55602.0 25.388
55604.0 24.859
55605.0 24.612
55606.0 26.726
55607.0 27.126
55610.0 25.045
55611.0 27.072
55614.0 25.322
55615.0 25.452
55616.0 25.425
55617.0 24.847
55620.0 25.39
55621.0 24.596
55622.0 25.277
55623.0 23.876
55625.0 25.446
55627.0 26.131
55628.0 26.578
55629.0 24.039
55632.0 25.753
55635.0 25.347
55636.0 22.888
55637.0 23.139
55638.0 25.831
55639.0 26.314
55640.0 25.472
55641.0 24.409
55642.0 26.708
55643.0 25.559
55644.0 22.86
55645.0 25.672
55646.0 25.027
55647.0 25.675
55648.0 24.22
55649.0 26.269
55650.0 24.28
55653.0 26.423
55654.0 25.051
55657.0 23.591
55658.0 27.049
55659.0 25.644
55661.0 26.353
55662.0 24.643
55663.0 23.997
55664.0 24.582
55665.0 23.12
55666.0 25.48
55667.0 25.516
55668.0 23.933
55669.0 26.253
55671.0 23.151
55673.0 24.61
55674.0 25.836
55675.0 24.772
55676.0 26.03
55678.0 24.579
55680.0 25.607
55681.0 25.029
55683.0 25.76
55684.0 23.821
55685.0 24.006
55686.0 30.087
55687.0 24.288
55688.0 27.068
55691.0 26.568
55693.0 23.35
55697.0 26.239
55698.0 24.263
55699.0 26.461
55700.0 25.238
55702.0 24.819
55704.0 26.178
55705.0 26.007
55706.0 26.512
55707.0 25.616
55709.0 25.298
55711.0 25.314
55713.0 25.346
55714.0 24.947
55716.0 24.649
55717.0 29.137
55718.0 25.386
55719.0 25.272
55720.0 25.789
55721.0 25.255
55723.0 23.574
55724.0 29.236
55726.0 25.68
55727.0 24.637
55728.0 25.335
55729.0 22.702
55730.0 31.184
55731.0 26.204
55732.0 25.675
55734.0 26.991
55736.0 24.666
55737.0 22.923
55739.0 26.421
55742.0 24.597
55744.0 25.378
55745.0 25.172
55746.0 26.309
55747.0 25.618
55748.0 25.168
55749.0 28.164
55750.0 25.585
55751.0 22.894
55752.0 25.468
55753.0 23.192
55754.0 21.675
55755.0 25.516
55756.0 25.479
55757.0 25.785
55759.0 25.027
55761.0 28.385
55762.0 25.396
55763.0 25.289
55764.0 24.077
55766.0 24.919
55767.0 25.508
55770.0 25.837
55772.0 23.877
55773.0 25.548
55774.0 24.926
55775.0 25.235
55776.0 26.002
55777.0 23.513
55778.0 26.589
55779.0 23.84
55780.0 27.666
55781.0 25.166
55782.0 25.449
55783.0 23.425
55784.0 26.47
55785.0 28.24
55786.0 24.676
55789.0 26.963
55791.0 26.195
55792.0 26.659
55793.0 24.903
55794.0 26.013
55795.0 24.637
55797.0 26.453
55798.0 24.465
55800.0 24.147
55801.0 25.13
55802.0 25.353
55803.0 23.782
55804.0 25.028
55805.0 24.366
55806.0 23.581
55807.0 24.121
55808.0 25.738
55809.0 24.605
55810.0 27.887
55811.0 26.273
55812.0 22.067
55813.0 25.703
55814.0 24.828
55815.0 24.185
55817.0 26.325
55819.0 25.046
55820.0 23.421
55822.0 28.493
55823.0 25.991
55824.0 25.436
55825.0 25.824
55826.0 25.283
55827.0 23.036
55828.0 25.794
55829.0 25.02
55830.0 25.36
55831.0 25.569
55832.0 23.682
55833.0 25.661
55834.0 22.351
55835.0 25.69
55836.0 24.106
55837.0 25.295
55838.0 26.936
55839.0 26.667
55840.0 27.222
55841.0 25.19
55845.0 24.985
55847.0 25.337
55848.0 25.662
55850.0 24.519
55852.0 23.757
55854.0 25.032
55855.0 24.636
55856.0 27.506
55857.0 23.946
55858.0 25.116
55859.0 25.518
55860.0 26.521
55862.0 27.313
55866.0 23.985
55868.0 27.188
55869.0 24.497
55870.0 25.138
55872.0 25.128
55873.0 23.119
55874.0 26.635
55875.0 22.1
55876.0 26.181
55878.0 25.268
55879.0 25.44
55880.0 25.669
55882.0 25.98
55883.0 23.995
55885.0 25.522
55888.0 25.672
55889.0 27.835
55890.0 24.144
55891.0 24.543
55893.0 26.989
55894.0 24.29
55895.0 26.674
55896.0 24.656
55899.0 23.494
55900.0 25.195
55901.0 27.366
55902.0 24.02
55903.0 29.212
55904.0 25.569
55905.0 25.307
55906.0 28.252
55907.0 24.511
55908.0 25.791
55909.0 27.085
55910.0 25.093
55911.0 22.646
55912.0 24.808
55913.0 25.602
55918.0 25.309
55919.0 25.443
55920.0 27.346
55921.0 27.179
55922.0 25.38
55923.0 25.967
55924.0 27.684
55925.0 25.249
55926.0 26.15
55927.0 25.503
55929.0 27.017
55931.0 27.925
55932.0 25.255
55933.0 25.808
55935.0 24.542
55936.0 25.715
55938.0 25.824
55939.0 25.489
55940.0 26.862
55941.0 28.218
55942.0 24.67
55943.0 25.244
55945.0 23.313
55948.0 23.559
55949.0 25.428
55951.0 25.641
55953.0 26.298
55954.0 25.332
55955.0 24.697
55956.0 23.964
55957.0 24.755
55958.0 25.515
55959.0 24.055
55960.0 25.442
55961.0 26.002
55962.0 22.809
55963.0 24.013
55964.0 25.3
55965.0 25.234
55966.0 26.032
55968.0 24.763
55969.0 27.661
55970.0 24.468
55971.0 27.08
55973.0 24.842
55974.0 25.556
55976.0 25.985
55979.0 25.341
55980.0 24.592
55982.0 26.058
55985.0 21.213
55987.0 24.654
55988.0 24.804
55989.0 24.797
55991.0 24.876
55992.0 24.738
55993.0 25.293
55994.0 24.12
55995.0 24.744
55996.0 24.713
55997.0 27.838
55999.0 25.99
56000.0 23.766
56001.0 26.095
56002.0 22.516
56003.0 26.735
56004.0 29.054
56006.0 26.473
56007.0 25.946
56008.0 24.596
56010.0 23.375
56011.0 26.155
56012.0 25.766
56013.0 26.317
56014.0 25.847
56015.0 25.211
56016.0 25.175
56017.0 25.126
56018.0 24.017
56021.0 22.78
56022.0 24.385
56023.0 25.812
56024.0 25.582
56025.0 23.247
56026.0 26.438
56027.0 24.948
56028.0 22.173
56030.0 24.869
56031.0 22.077
56032.0 24.99
56033.0 23.594
56034.0 24.508
56035.0 25.138
56036.0 23.749
56037.0 24.944
56038.0 27.185
56042.0 26.179
56044.0 25.283
56045.0 25.107
56047.0 25.297
56048.0 23.924
56050.0 25.803
56051.0 24.884
56052.0 23.931
56055.0 23.95
56056.0 25.088
56057.0 24.057
56059.0 26.485
56060.0 25.482
56062.0 26.293
56063.0 27.324
56064.0 25.296
56065.0 26.112
56067.0 25.089
56069.0 25.491
56071.0 25.113
56072.0 26.492
56073.0 26.318
56074.0 24.738
56077.0 25.182
56078.0 24.527
56079.0 26.265
56082.0 26.623
56083.0 24.353
56084.0 24.467
56085.0 25.553
56086.0 24.545
56088.0 26.188
56090.0 24.4
56091.0 26.025
56093.0 26.462
56094.0 25.68
56095.0 26.7
56097.0 24.347
56098.0 26.307
56099.0 26.225
56101.0 27.826
56102.0 26.355
56104.0 26.833
56105.0 24.781
56106.0 26.639
56107.0 24.833
56109.0 23.286
56112.0 25.341
56113.0 24.467
56115.0 24.857
56116.0 24.384
56119.0 24.093
56120.0 26.175
56122.0 24.259
56123.0 25.596
56125.0 25.163
56126.0 25.477
56127.0 25.325
56128.0 27.201
56130.0 25.005
56131.0 25.246
56132.0 26.302
56133.0 25.256
56134.0 24.3
56135.0 22.399
56136.0 24.26
56137.0 26.202
56138.0 22.664
56140.0 24.862
56142.0 26.344
56143.0 26.043
56144.0 25.348
56145.0 26.772
56147.0 25.063
56148.0 25.061
56149.0 25.383
56150.0 24.673
56152.0 24.317
56154.0 23.245
56155.0 24.972
56156.0 25.211
56160.0 25.373
56161.0 24.715
56162.0 28.784
56163.0 23.197
56164.0 24.667
56165.0 28.464
56168.0 25.823
56169.0 25.659
56171.0 25.509
56172.0 24.709
56173.0 24.918
56175.0 25.392
56176.0 25.662
56177.0 24.297
56178.0 25.278
56180.0 24.097
56182.0 26.282
56185.0 22.242
56187.0 25.397
56188.0 25.884
56189.0 24.543
56190.0 25.202
56193.0 26.797
56194.0 24.935
56196.0 25.475
56197.0 24.314
56199.0 26.4
56200.0 24.825
56202.0 24.43
56203.0 25.736
56204.0 24.934
56205.0 24.253
56206.0 24.44
56209.0 26.586
56210.0 25.133
56211.0 25.984
56212.0 26.411
56214.0 23.11
56215.0 26.772
56216.0 24.867
56217.0 25.8
56218.0 25.216
56219.0 24.467
56221.0 25.888
56222.0 23.936
56223.0 24.634
56224.0 25.173
56225.0 26.046
56226.0 25.143
56227.0 24.828
56228.0 25.142
56229.0 24.531
56230.0 24.348
56231.0 21.115
56232.0 25.733
56233.0 29.865
56235.0 25.167
56237.0 24.733
56239.0 23.216
56240.0 26.33
56241.0 25.61
56242.0 24.787
56244.0 25.525
56245.0 26.06
56246.0 25.195
56247.0 24.192
56249.0 23.602
56250.0 28.407
56251.0 28.541
56252.0 27.467
56253.0 25.358
56254.0 26.167
56255.0 24.918
56256.0 26.666
56257.0 26.177
56258.0 26.027
56262.0 24.388
56263.0 25.801
56265.0 25.365
56266.0 28.909
56267.0 24.811
56271.0 21.645
56272.0 25.237
56273.0 25.272
56274.0 26.054
56276.0 24.166
56278.0 25.528
56279.0 25.316
56280.0 23.432
56282.0 26.699
56283.0 25.118
56284.0 25.043
56286.0 23.472
56287.0 25.345
56288.0 25.527
56289.0 24.973
56290.0 25.086
56291.0 22.536
56292.0 24.483
56293.0 25.244
56294.0 24.656
56295.0 25.039
56296.0 25.999
56297.0 25.917
56300.0 25.689
56302.0 25.481
56303.0 26.884
56304.0 27.606
56305.0 26.434
56307.0 26.34
56308.0 27.89
56309.0 25.416
56310.0 23.71
56311.0 26.422
56312.0 24.753
56315.0 23.656
56316.0 26.452
56317.0 25.271
56318.0 25.881
56319.0 24.725
56320.0 25.728
56321.0 26.344
56322.0 24.127
56323.0 27.245
56325.0 27.091
56326.0 24.874
56327.0 25.035
56328.0 26.14
56329.0 26.415
56330.0 25.588
56331.0 25.456
56332.0 23.18
56333.0 23.808
56334.0 25.737
56335.0 24.418
56336.0 25.521
56337.0 24.355
56338.0 23.108
56339.0 27.87
56340.0 26.58
56341.0 26.917
56343.0 25.122
56344.0 24.401
56346.0 27.312
56347.0 24.005
56348.0 25.551
56350.0 27.198
56351.0 23.599
56352.0 25.853
56353.0 23.776
56354.0 24.865
56355.0 29.37
56356.0 24.938
56357.0 26.082
56359.0 24.743
56360.0 26.683
56361.0 25.392
56362.0 25.267
56363.0 24.353
56364.0 24.579
56365.0 25.201
56366.0 24.086
56367.0 24.464
56368.0 23.1
56369.0 24.676
56371.0 25.796
56372.0 27.338
56373.0 25.12
56375.0 24.901
56376.0 23.85
56377.0 24.845
56378.0 25.682
56379.0 23.698
56380.0 23.689
56381.0 25.411
56383.0 25.121
56384.0 24.715
56385.0 25.079
56387.0 24.746
56388.0 23.495
56389.0 27.266
56390.0 24.531
56391.0 26.429
56392.0 25.23
56393.0 23.842
56394.0 24.004
56395.0 27.341
56396.0 23.6
56397.0 22.257
56398.0 24.518
56399.0 29.581
56400.0 25.51
56401.0 24.269
56403.0 26.478
56404.0 26.795
56405.0 25.893
56406.0 26.297
56407.0 24.976
56408.0 25.006
56409.0 25.322
56410.0 26.093
56412.0 24.888
56413.0 24.47
56414.0 26.82
56416.0 25.674
56417.0 27.664
56419.0 26.494
56421.0 22.935
56422.0 25.935
56423.0 26.328
56424.0 26.06
56426.0 27.214
56427.0 24.774
56428.0 23.823
56429.0 24.556
56436.0 24.402
56437.0 28.91
56438.0 30.023
56439.0 25.306
56440.0 25.602
56441.0 24.793
56442.0 27.431
56443.0 25.394
56444.0 25.272
56448.0 26.387
56449.0 25.066
56450.0 24.788
56451.0 24.206
56452.0 24.802
56453.0 26.306
56454.0 25.836
56455.0 26.066
56457.0 24.372
56458.0 24.362
56460.0 25.475
56461.0 25.508
56463.0 24.825
56464.0 24.591
56466.0 24.667
56468.0 25.433
56470.0 27.334
56471.0 27.064
56472.0 24.333
56473.0 25.878
56474.0 25.979
56475.0 23.91
56476.0 24.361
56477.0 24.578
56480.0 26.005
56481.0 25.265
56483.0 23.861
56485.0 22.231
56486.0 25.876
56488.0 24.951
56489.0 23.412
56490.0 24.314
56491.0 25.112
56492.0 22.451
56494.0 29.875
56495.0 25.013
56496.0 26.728
56498.0 24.664
56499.0 26.298
56500.0 23.055
56502.0 25.064
56503.0 25.411
56504.0 25.894
56505.0 24.698
56509.0 25.398
56514.0 26.712
56515.0 25.201
56516.0 26.571
56517.0 23.428
56518.0 28.94
56519.0 23.904
56520.0 25.534
56521.0 27.791
56522.0 26.528
56523.0 26.735
56524.0 25.746
56526.0 25.582
56527.0 24.927
56528.0 24.241
56529.0 24.709
56530.0 22.772
56531.0 25.719
56532.0 24.656
56533.0 24.682
56535.0 25.161
56536.0 22.33
56537.0 24.593
56538.0 26.515
56540.0 25.714
56542.0 24.996
56544.0 25.411
56545.0 25.553
56548.0 25.446
56549.0 25.621
56550.0 26.192
56551.0 24.88
56552.0 24.501
56555.0 25.667
56556.0 27.277
56558.0 25.257
56560.0 24.347
56561.0 25.522
56563.0 24.981
56564.0 25.856
56566.0 25.416
56567.0 27.17
56569.0 23.908
56573.0 24.349
56577.0 24.152
56578.0 25.541
56579.0 24.94
56580.0 26.725
56581.0 28.933
56583.0 26.198
56584.0 25.09
56585.0 24.0
56586.0 25.828
56587.0 26.12
56588.0 25.503
56590.0 23.956
56596.0 25.117
56597.0 26.403
56598.0 24.761
56601.0 25.529
56602.0 25.174
56603.0 23.228
56605.0 24.471
56606.0 25.104
56607.0 29.488
56608.0 26.015
56609.0 26.073
56610.0 25.673
56611.0 26.25
56612.0 25.782
56614.0 24.361
56615.0 26.318
56616.0 25.382
56617.0 24.829
56618.0 25.115
56619.0 25.245
56620.0 26.242
56623.0 25.884
56625.0 24.898
56627.0 24.877
56628.0 24.743
56629.0 29.537
56630.0 25.622
56634.0 24.447
56635.0 26.625
56638.0 25.035
56639.0 27.081
56640.0 25.175
56641.0 27.638
56644.0 26.074
56645.0 25.141
56646.0 25.349
56648.0 22.318
56649.0 24.54
56650.0 25.783
56653.0 24.408
56654.0 25.051
56655.0 25.508
56656.0 24.882
56658.0 25.057
56659.0 24.697
56660.0 26.294
56661.0 26.626
56662.0 24.606
56663.0 25.194
56664.0 20.896
56666.0 25.717
56667.0 31.141
56668.0 25.947
56669.0 25.539
56671.0 25.312
56673.0 25.395
56674.0 24.608
56675.0 26.415
56676.0 25.548
56677.0 24.741
56678.0 26.003
56682.0 24.859
56684.0 25.316
56685.0 25.715
56688.0 23.389
56690.0 25.291
56691.0 26.668
56694.0 24.35
56695.0 27.879
56699.0 24.792
56702.0 24.921
56703.0 25.351
56704.0 22.188
56705.0 25.248
56708.0 25.131
56709.0 24.878
56710.0 24.6
56711.0 24.669
56712.0 25.674
56713.0 24.561
56714.0 23.783
56715.0 25.386
56717.0 25.134
56720.0 25.181
56723.0 27.085
56725.0 27.467
56726.0 24.977
56727.0 25.642
56728.0 24.821
56732.0 24.501
56733.0 25.519
56734.0 25.65
56736.0 25.01
56737.0 26.524
56739.0 24.314
56740.0 24.863
56741.0 25.412
56742.0 23.897
56743.0 24.839
56744.0 25.454
56745.0 23.913
56746.0 26.042
56748.0 24.087
56749.0 25.961
56753.0 26.294
56754.0 24.895
56756.0 24.65
56757.0 25.974
56758.0 25.334
56759.0 24.397
56761.0 24.153
56763.0 23.872
56765.0 26.011
56766.0 25.617
56768.0 25.591
56769.0 24.528
56770.0 25.028
56772.0 25.778
56774.0 23.605
56776.0 25.167
56777.0 26.258
56778.0 24.691
56779.0 24.363
56780.0 25.006
56782.0 21.146
56783.0 23.441
56784.0 23.174
56785.0 25.49
56786.0 25.091
56789.0 23.425
56790.0 25.271
56791.0 23.849
56792.0 22.112
56793.0 24.889
56794.0 25.363
56796.0 26.049
56797.0 21.278
56798.0 25.049
56799.0 22.643
56802.0 24.697
56803.0 25.605
56804.0 22.312
56806.0 23.254
56807.0 26.319
56811.0 25.588
56813.0 23.787
56814.0 25.968
56817.0 25.262
56818.0 24.186
56819.0 24.788
56820.0 24.259
56821.0 24.496
56823.0 24.861
56824.0 25.142
56825.0 25.29
56826.0 21.488
56828.0 25.626
56829.0 24.532
56831.0 27.461
56832.0 24.803
56835.0 23.261
56836.0 25.96
56837.0 25.594
56838.0 25.027
56839.0 25.858
56840.0 26.206
56842.0 24.272
56844.0 26.834
56846.0 23.652
56847.0 27.622
56848.0 24.69
56852.0 24.762
56854.0 25.28
56856.0 25.787
56858.0 25.271
56860.0 27.309
56863.0 25.219
56864.0 23.379
56866.0 27.845
56867.0 23.766
56869.0 27.088
56871.0 26.14
56872.0 27.263
56873.0 21.172
56874.0 25.064
56875.0 23.607
56878.0 25.351
56879.0 25.053
56881.0 25.905
56882.0 21.522
56883.0 26.274
56885.0 25.409
56886.0 30.331
56887.0 24.705
56888.0 26.16
56889.0 25.42
56890.0 26.093
56891.0 28.124
56892.0 23.234
56893.0 25.299
56894.0 26.278
56895.0 24.547
56896.0 26.274
56897.0 24.102
56898.0 24.583
56899.0 25.13
56900.0 23.61
56901.0 24.949
56902.0 26.288
56903.0 25.268
56904.0 24.596
56905.0 24.574
56906.0 25.455
56908.0 24.189
56909.0 22.461
56910.0 25.209
56911.0 23.735
56912.0 27.301
56913.0 24.585
56915.0 22.653
56916.0 26.37
56917.0 24.463
56919.0 23.801
56920.0 24.973
56921.0 24.799
56922.0 25.53
56923.0 24.755
56924.0 25.854
56925.0 26.286
56926.0 24.798
56927.0 25.293
56928.0 23.97
56929.0 25.63
56930.0 25.52
56931.0 25.256
56933.0 22.782
56934.0 25.504
56935.0 24.027
56937.0 20.629
56938.0 24.326
56939.0 25.625
56940.0 22.768
56941.0 22.355
56943.0 27.637
56944.0 23.912
56946.0 30.682
56947.0 24.978
56948.0 23.273
56949.0 24.902
56950.0 28.329
56951.0 25.852
56952.0 25.419
56953.0 24.153
56954.0 25.411
56957.0 24.346
56958.0 24.556
56961.0 24.965
56962.0 25.313
56963.0 26.083
56964.0 26.687
56967.0 25.499
56968.0 25.355
56969.0 24.786
56970.0 25.447
56971.0 24.987
56974.0 25.529
56975.0 27.289
56976.0 23.572
56977.0 23.478
56979.0 24.769
56980.0 25.308
56981.0 23.915
56982.0 24.727
56983.0 25.326
56984.0 26.237
56985.0 26.263
56987.0 26.413
56988.0 24.15
56989.0 24.575
56990.0 26.931
56991.0 24.886
56993.0 26.298
56994.0 25.257
56995.0 24.37
56997.0 24.32
56998.0 24.986
57000.0 25.433
57001.0 26.215
57002.0 23.495
57003.0 25.184
57005.0 26.647
57007.0 25.606
57008.0 28.372
57010.0 26.832
57012.0 23.628
57013.0 26.493
57014.0 24.816
57015.0 26.198
57017.0 23.652
57018.0 23.888
57019.0 25.152
57020.0 24.361
57021.0 24.02
57022.0 23.983
57023.0 26.307
57026.0 26.744
57027.0 20.925
57028.0 27.473
57029.0 25.158
57031.0 24.854
57033.0 25.06
57034.0 25.318
57035.0 25.294
57036.0 25.272
57037.0 26.248
57038.0 26.705
57040.0 27.402
57042.0 26.042
57043.0 26.584
57044.0 26.02
57045.0 26.912
57046.0 25.17
57047.0 23.789
57048.0 27.247
57049.0 24.508
57052.0 24.032
57053.0 23.706
57054.0 24.543
57055.0 25.47
57056.0 25.419
57057.0 24.321
57059.0 25.291
57060.0 24.782
57061.0 25.665
57062.0 24.426
57063.0 26.422
57066.0 28.813
57067.0 25.044
57068.0 24.384
57069.0 26.434
57070.0 25.52
57071.0 25.99
57072.0 23.815
57073.0 25.338
57074.0 25.32
57077.0 25.398
57079.0 24.907
57080.0 25.084
57081.0 27.07
57082.0 27.405
57083.0 24.203
57084.0 25.435
57086.0 24.427
57087.0 23.757
57089.0 25.301
57090.0 27.043
57091.0 27.122
57092.0 24.995
57094.0 27.417
57095.0 25.576
57099.0 24.136
57100.0 26.395
57102.0 25.172
57105.0 25.854
57107.0 24.5
57108.0 24.959
57109.0 23.42
57110.0 25.473
57111.0 25.498
57114.0 24.948
57115.0 23.08
57116.0 26.795
57117.0 25.053
57119.0 24.867
57120.0 24.95
57121.0 24.504
57122.0 29.763
57123.0 25.712
57124.0 26.072
57126.0 27.088
57127.0 21.68
57128.0 24.511
57129.0 25.02
57130.0 25.42
57131.0 25.236
57132.0 25.705
57134.0 27.75
57135.0 24.716
57136.0 25.953
57137.0 25.978
57138.0 24.568
57140.0 25.72
57141.0 22.442
57142.0 24.498
57143.0 24.278
57144.0 24.922
57145.0 25.966
57147.0 25.592
57148.0 25.736
57149.0 26.107
57151.0 24.89
57154.0 26.198
57157.0 26.443
57158.0 27.517
57160.0 25.357
57161.0 25.18
57163.0 25.193
57166.0 24.695
57167.0 26.725
57168.0 26.95
57169.0 24.369
57170.0 25.236
