# object_id x_pix y_pix cluster_number
61360 1331.3 3208.34 3
61366 1077.67 3208.85 2
61371 3699.16 3208.99 1
61372 788.858 3208.93 3
61377 4484.47 3209.07 1
61379 1131.43 3209.41 0
61383 4481.56 3209.49 2
61387 4211.13 3209.78 2
61393 3731.47 3210.19 5
61394 3575.43 3210.26 3
61401 1208.94 3210.73 1
61424 4487.73 3211.74 1
61425 1442.0 3211.94 3
61427 1160.35 3212.03 0
61431 726.107 3212.12 1
61436 781.869 3212.28 0
61439 1011.25 3212.44 3
61441 718.533 3212.44 1
61450 1014.85 3212.89 1
61453 1153.75 3213.05 0
61461 1165.34 3213.35 1
61464 1036.54 3213.55 3
61468 1219.08 3213.74 0
61469 4352.95 3213.66 1
61473 752.505 3213.77 1
61488 1243.78 3214.41 0
61492 767.618 3214.61 3
61496 4484.3 3214.99 1
61527 1452.13 3216.49 3
61533 3715.49 3216.76 3
61534 4598.43 3216.63 0
61536 1158.53 3216.82 3
61555 4357.07 3218.06 1
61556 1172.25 3218.22 3
61557 1010.22 3218.21 1
61565 4329.11 3218.5 1
61571 764.553 3218.71 3
61573 1182.51 3218.85 5
61579 729.168 3219.01 1
61586 1193.4 3219.35 3
61589 1176.2 3219.37 1
61594 2742.5 3219.63 2
61596 1336.59 3219.63 5
61598 1351.97 3219.63 5
61600 1446.99 3219.65 0
61601 1014.44 3219.62 3
61610 988.895 3219.93 0
61611 1226.42 3219.98 2
61621 769.727 3220.4 1
61625 4438.18 3220.45 1
61626 723.382 3220.52 1
61627 721.157 3220.61 1
61644 1061.1 3221.92 0
61646 1005.23 3222.0 5
61667 3899.06 3222.53 2
61669 1193.24 3222.69 2
61678 761.261 3222.95 3
61679 756.377 3223.01 4
61683 4354.43 3223.31 3
61690 1317.32 3223.88 5
61699 3146.3 3224.19 3
61708 3143.9 3224.7 5
61712 1459.47 3224.84 3
61714 1320.73 3224.84 0
61724 748.455 3225.15 3
61727 776.636 3225.19 3
61736 741.108 3225.4 0
61740 1202.43 3225.62 5
61743 1019.36 3225.82 3
61749 1189.66 3226.09 2
61751 1388.21 3226.21 5
61753 4255.18 3226.12 3
61761 1309.4 3226.56 1
61763 4390.27 3226.49 3
61789 4515.6 3227.58 3
61797 1140.92 3227.98 3
61810 702.927 3228.45 1
61813 1104.46 3228.7 2
61816 1152.67 3228.85 0
61829 4361.96 3229.38 1
61836 957.639 3229.56 1
61842 1161.99 3229.71 2
61847 1331.36 3229.92 2
61848 1414.63 3230.0 5
61849 1242.35 3230.0 1
61852 1206.87 3230.06 3
61853 4271.98 3229.98 1
61868 772.95 3230.76 5
61869 1423.59 3231.04 1
61872 735.575 3231.0 1
61876 1367.71 3231.21 0
61877 4208.43 3231.17 1
61879 3228.18 3231.35 0
61881 1074.92 3231.28 5
61884 2907.29 3231.52 0
61886 758.189 3231.52 3
61887 1231.99 3231.61 1
61890 1442.97 3231.78 5
61893 3431.66 3231.88 1
61894 633.708 3231.76 1
61901 1455.4 3232.27 3
61910 745.512 3232.52 1
61915 1397.65 3233.09 1
61921 1115.74 3233.34 1
61923 2910.46 3233.47 3
61926 1144.05 3233.59 3
61931 1301.89 3233.9 1
61937 750.809 3233.96 1
61939 4179.87 3234.08 5
61944 1033.38 3234.32 0
61947 3116.06 3234.52 3
61951 737.427 3234.64 1
61954 743.036 3234.82 1
61958 1165.3 3234.96 2
61974 4367.5 3235.56 1
61976 664.178 3235.74 2
61979 3666.84 3235.96 3
61983 1162.31 3236.06 2
61987 759.889 3236.07 1
61988 1098.26 3236.21 3
61990 1082.21 3236.25 3
61993 1432.01 3236.46 5
61994 1034.46 3236.47 0
61996 4255.38 3236.45 3
61999 4209.34 3236.51 1
62000 1076.87 3236.58 0
62001 1056.89 3236.6 3
62006 3060.53 3237.06 1
62009 1087.39 3237.1 4
62010 1135.74 3237.14 5
62015 1126.03 3237.33 1
62017 1024.2 3237.35 3
62018 1119.59 3237.42 2
62024 726.918 3237.6 0
62025 3752.14 3237.7 2
62030 1130.6 3237.77 1
62031 1495.49 3237.83 2
62032 1450.47 3237.85 2
62036 4264.78 3237.92 3
62041 4094.24 3238.24 3
62046 747.696 3238.61 1
62047 1424.1 3238.8 2
62048 1877.97 3238.85 2
62049 4374.37 3238.8 1
62055 1229.51 3239.26 1
62067 1307.85 3239.78 1
62068 752.344 3239.71 1
62073 1480.13 3240.15 3
62074 1419.76 3240.16 3
62087 1414.93 3240.6 2
62091 3759.37 3240.8 1
62100 3599.41 3241.12 3
62107 1312.59 3241.49 5
62125 1424.83 3242.3 3
62127 4269.79 3242.22 2
62128 1140.77 3242.38 1
62130 1091.84 3242.52 1
62131 3081.73 3242.64 3
62142 751.951 3242.99 3
62151 1193.05 3243.38 1
62158 1172.05 3243.72 1
62164 1102.46 3244.09 1
62166 1159.75 3244.31 3
62170 3608.2 3244.45 3
62171 1149.19 3244.43 3
62172 694.494 3244.38 1
62174 1124.88 3244.55 2
62175 1080.56 3244.56 1
62179 1633.84 3244.78 0
62181 4204.89 3244.76 2
62187 4298.39 3244.86 1
62194 1059.4 3245.09 0
62197 4271.82 3245.12 3
62204 744.538 3245.39 1
62206 4128.48 3245.44 3
62211 1568.41 3245.84 3
62212 1126.81 3245.81 2
62221 1044.36 3246.21 1
62223 2874.55 3246.37 1
62224 4339.38 3246.23 3
62236 651.163 3246.63 1
62240 1160.97 3246.85 3
62252 1468.13 3247.25 1
62255 4195.11 3247.25 3
62260 1220.25 3247.4 1
62266 1303.66 3247.58 1
62268 731.872 3247.58 3
62270 4236.5 3247.75 1
62274 1313.89 3247.98 2
62280 1176.82 3248.25 2
62284 1191.5 3248.41 2
62285 1137.35 3248.4 3
62289 751.766 3248.6 3
62292 1163.54 3248.7 5
62300 4414.59 3249.09 1
62313 1197.01 3249.58 2
62316 737.51 3249.64 1
62319 619.0 3249.68 3
62321 1103.4 3249.94 1
62322 1234.82 3249.97 3
62324 1140.98 3250.05 5
62327 4210.13 3250.03 1
62328 1457.86 3250.17 5
62339 1288.1 3250.49 3
62340 1077.72 3250.47 1
62341 4150.38 3250.44 1
62348 1025.88 3250.85 3
62363 4218.49 3251.5 1
62364 1113.1 3251.6 2
62365 4135.81 3251.58 1
62371 1091.87 3251.92 5
62373 1088.61 3252.03 0
62375 685.613 3252.03 1
62378 719.256 3252.14 0
62382 1130.11 3252.31 3
62391 4255.52 3252.57 5
62398 1149.16 3252.81 3
62408 4285.89 3253.2 1
62419 1124.3 3253.91 2
62424 4230.65 3254.16 5
62431 4177.92 3254.4 1
62435 1146.39 3254.73 1
62442 4693.15 3255.01 3
62449 4264.08 3255.24 1
62452 2163.54 3255.44 0
62473 3595.45 3256.44 3
62486 3405.48 3256.81 2
62487 743.526 3256.75 2
62491 815.452 3256.83 0
62497 4231.91 3257.04 3
62498 721.711 3257.06 3
62500 1134.49 3257.28 4
62501 651.472 3257.19 3
62502 750.616 3257.21 1
62504 621.926 3257.21 1
62506 1130.28 3257.35 1
62514 1137.01 3257.72 1
62516 4156.0 3257.7 2
62523 1099.84 3257.91 2
62524 1215.88 3257.94 1
62525 3071.17 3258.08 1
62533 4412.9 3258.08 1
62545 1151.85 3258.74 4
62547 3602.83 3258.82 1
62549 1369.97 3258.96 2
62550 1105.2 3258.93 0
62551 3625.73 3259.01 3
62552 1445.61 3259.03 3
62555 3409.05 3259.31 1
62560 4384.67 3259.39 1
62565 4330.92 3259.49 1
62566 1092.61 3259.68 5
62567 3610.09 3259.75 5
62571 718.926 3259.72 3
62584 1148.05 3260.24 3
62598 1169.38 3260.63 5
62605 1173.54 3260.93 2
62612 1194.12 3261.21 3
62615 1221.77 3261.27 2
62616 1088.12 3261.28 1
62620 1346.08 3261.55 1
62621 1127.66 3261.52 2
62622 1408.22 3261.68 3
62628 1159.6 3261.89 2
62629 1093.62 3261.89 5
62632 685.758 3261.86 5
62633 2501.69 3262.14 3
62640 4270.56 3262.31 3
62641 1185.39 3262.45 5
62643 1164.86 3262.5 2
62645 1149.16 3262.58 1
62652 1442.98 3262.89 3
62657 1031.73 3262.92 1
62661 1335.32 3263.22 0
62663 1351.74 3263.35 5
62676 1113.75 3264.0 3
62681 4168.9 3264.08 1
62683 1161.73 3264.19 1
62693 758.327 3264.41 0
62699 1357.49 3264.81 5
62710 4227.18 3265.04 1
62711 1279.6 3265.15 2
62718 1308.95 3265.3 1
62721 4326.42 3265.31 3
62722 1117.12 3265.43 0
62728 1147.27 3265.8 1
62734 1325.56 3266.05 5
62737 1188.49 3266.08 1
62743 1104.11 3266.36 2
62744 1026.67 3266.41 5
62746 1140.8 3266.51 5
62747 673.803 3266.44 2
62751 1094.6 3266.65 1
62752 4205.21 3266.6 3
62761 1290.23 3266.85 1
62771 1563.33 3267.14 4
62776 1297.02 3267.18 3
62803 4316.21 3267.97 1
62804 1245.46 3268.09 2
62811 1097.36 3268.38 1
62812 1204.84 3268.41 2
62813 1087.24 3268.41 1
62818 1105.99 3268.47 2
62834 1149.59 3269.26 1
62836 4493.46 3269.17 3
62838 1134.01 3269.45 2
62844 4392.1 3269.57 2
62851 4471.94 3269.87 4
62854 4367.59 3270.13 1
62860 4301.67 3270.22 1
62875 1123.98 3270.81 3
62876 1663.63 3270.93 4
62877 4273.0 3270.88 5
62884 1109.77 3271.32 1
62890 1091.06 3271.5 2
62892 1299.52 3271.63 1
62893 1233.86 3271.68 2
62897 3696.06 3271.74 2
62900 3113.07 3271.83 3
62909 1189.69 3272.11 1
62910 1134.44 3272.11 1
62918 4279.75 3272.35 1
62919 4189.92 3272.39 1
62922 1417.17 3272.51 0
62930 1552.08 3272.88 4
62942 1062.4 3273.44 0
62944 2940.84 3273.58 0
62946 1306.05 3273.53 1
62952 1301.75 3273.72 3
62956 4138.51 3273.75 1
62957 3751.93 3273.94 2
62958 610.831 3273.87 0
62965 1135.55 3274.17 5
62967 677.531 3274.11 3
62969 3146.97 3274.29 3
62971 1806.46 3274.32 0
62977 4300.62 3274.28 1
62979 1163.42 3274.42 2
62980 1120.29 3274.42 3
62982 1298.02 3274.47 2
62989 1651.94 3274.79 5
62997 1099.05 3275.09 1
62999 3485.34 3275.19 3
63003 4329.12 3275.23 1
63004 1317.96 3275.36 2
63006 1256.22 3275.38 2
63013 4361.18 3275.6 1
63014 1127.93 3275.72 3
63022 1199.51 3276.32 1
63051 1194.11 3277.44 5
63052 1364.29 3277.53 5
63060 1106.82 3277.96 1
63061 4353.33 3277.9 1
63069 3044.0 3278.5 0
63075 692.223 3278.52 3
63087 4299.4 3279.14 1
63089 618.2 3279.26 2
63090 1469.4 3279.43 4
63091 1089.73 3279.39 2
63092 1257.95 3279.45 1
63096 755.705 3279.52 3
63106 1184.89 3279.94 3
63107 4325.77 3279.9 1
63113 1144.71 3280.18 1
63116 3594.86 3280.38 1
63122 2954.65 3280.6 2
63124 4213.5 3280.48 1
63131 1190.63 3280.78 2
63137 4372.93 3280.87 5
63140 4389.98 3280.93 1
63141 3753.05 3281.1 2
63144 1204.99 3281.22 1
63146 1244.47 3281.29 5
63158 2460.08 3281.81 0
63161 1082.0 3281.76 0
63171 1204.33 3282.04 1
63172 4334.9 3281.95 3
63178 1132.98 3282.16 0
63187 4346.92 3282.48 1
63188 2864.01 3282.67 2
63193 2826.36 3282.9 5
63199 1105.44 3283.04 1
63202 1545.09 3283.26 0
63205 4150.39 3283.37 2
63209 749.652 3283.45 3
63217 1137.89 3283.94 3
63218 4416.3 3283.9 3
63220 1287.03 3284.06 5
63228 1358.91 3284.58 1
63240 695.356 3284.89 3
63241 1091.15 3285.04 1
63249 1169.29 3285.29 2
63251 1205.47 3285.4 1
63253 3112.4 3285.5 3
63257 4352.46 3285.46 4
63260 1243.41 3285.71 1
63262 1554.48 3285.8 4
63267 1251.34 3286.02 2
63275 1233.88 3286.35 2
63276 4257.56 3286.38 1
63279 4429.75 3286.74 3
63298 616.679 3287.45 1
63325 662.921 3288.51 1
63333 4098.86 3288.96 1
63347 1557.98 3289.61 4
63352 1175.72 3289.82 1
63367 1506.68 3290.65 3
63368 1302.69 3290.8 3
63376 2869.81 3291.4 2
63379 1198.42 3291.45 1
63380 1239.48 3291.46 1
63382 675.304 3291.55 1
63384 1045.57 3291.71 3
63390 1094.11 3291.89 5
63401 4180.99 3292.33 1
63410 4356.75 3292.49 1
63423 650.481 3292.97 5
63425 1239.74 3293.08 1
63427 1198.39 3293.1 3
63433 1284.7 3293.27 1
63434 1211.91 3293.27 1
63435 1228.26 3293.29 1
63451 3009.06 3294.19 3
63461 1260.14 3294.58 1
63467 1110.41 3294.96 2
63468 4403.93 3294.88 3
63474 1348.64 3295.18 1
63477 4156.86 3295.16 2
63486 3184.62 3295.7 0
63487 614.151 3295.57 3
63495 4075.39 3295.79 1
63496 2134.22 3295.92 3
63501 3022.03 3296.0 1
63504 4183.06 3295.91 1
63513 724.738 3296.17 0
63515 1139.62 3296.31 2
63519 4101.42 3296.47 2
63521 1073.85 3296.56 3
63532 2457.78 3297.01 3
63539 1335.36 3297.21 0
63546 1302.69 3297.46 5
63557 1186.55 3297.9 2
63561 3480.98 3298.17 1
63562 661.46 3298.11 1
63573 1333.7 3298.7 1
63575 1183.41 3298.75 2
63583 1552.97 3299.3 0
63587 4063.45 3299.33 3
63590 1227.33 3299.6 2
63593 4376.73 3299.59 4
63600 1599.68 3299.95 5
63605 1514.73 3300.04 3
63606 4117.66 3299.96 1
63608 3062.68 3300.24 3
63611 4570.29 3300.11 0
63620 4307.6 3300.69 1
63623 1398.55 3300.93 3
63625 1234.78 3301.11 4
63626 1239.89 3301.12 2
63628 4362.21 3301.28 1
63633 1205.24 3301.53 1
63634 1358.45 3301.57 1
63635 1545.11 3301.59 0
63641 1250.52 3301.88 1
63648 4571.14 3301.98 5
63650 3894.24 3302.16 3
63652 1140.87 3302.22 1
63654 1383.36 3302.38 3
63656 1517.48 3302.49 0
63657 3712.11 3302.46 1
63662 675.867 3302.54 3
63668 752.046 3303.01 4
63671 1542.41 3303.22 0
63674 2908.47 3303.47 1
63676 1260.53 3303.43 1
63678 3579.27 3303.47 1
63679 1255.38 3303.45 1
63684 4340.68 3303.46 1
63686 4112.49 3303.61 2
63693 1551.93 3304.08 0
63700 4356.12 3304.17 3
63701 1552.81 3304.31 0
63718 1103.4 3304.99 3
63725 1637.09 3305.19 4
63729 913.266 3305.18 0
63734 1287.42 3305.52 1
63739 4301.38 3305.51 3
63740 3829.01 3305.66 1
63745 1225.1 3305.78 2
63750 1065.77 3305.88 5
63753 1513.2 3306.05 0
63757 4257.79 3306.19 2
63773 1148.85 3307.03 2
63782 4280.44 3307.41 1
63784 1158.44 3307.59 1
63791 4056.34 3308.0 1
63797 4330.11 3308.08 3
63800 1497.18 3308.28 3
63801 1268.37 3308.32 1
63805 4139.35 3308.45 1
63811 2133.27 3308.78 5
63821 2185.21 3309.53 1
63827 1148.47 3309.83 1
63828 2294.31 3309.94 1
63830 1061.67 3309.89 3
63836 4128.61 3309.96 1
63837 1114.63 3310.01 4
63839 2945.48 3310.11 1
63840 1541.37 3310.08 1
63848 4134.57 3310.15 3
63853 608.439 3310.21 1
63861 1239.18 3310.5 1
63867 1256.7 3310.72 2
63868 4294.47 3310.66 1
63869 1178.99 3310.75 2
63871 3041.68 3311.01 3
63876 2153.34 3311.1 0
63885 2975.61 3311.43 5
63888 1003.93 3311.39 1
63892 4381.44 3311.47 1
63895 4091.07 3311.66 2
63906 1214.88 3312.05 1
63935 4301.37 3313.06 2
63942 1553.68 3313.5 3
63947 805.94 3313.53 1
63950 4128.15 3313.67 3
63955 1360.95 3313.92 2
63959 1428.62 3314.15 0
63960 1322.57 3314.17 3
63961 1153.88 3314.18 5
63963 1263.98 3314.2 5
63974 1711.43 3314.66 2
63983 1549.24 3314.87 3
63985 1544.6 3314.96 5
63993 2978.12 3315.58 3
63994 2934.31 3315.59 1
64003 4371.72 3315.77 1
64004 786.119 3315.85 3
64005 1268.09 3315.94 5
64014 4066.18 3316.15 1
64017 1433.12 3316.33 1
64024 2332.31 3316.69 3
64029 4300.41 3316.75 2
64032 4122.92 3316.87 1
64046 1479.47 3317.83 3
64058 1279.45 3318.12 1
64063 4344.7 3318.2 1
64065 3102.09 3318.42 1
64070 1561.87 3318.58 0
64077 4138.26 3318.95 2
64083 1253.06 3319.23 0
64086 1466.22 3319.4 3
64092 730.84 3319.42 1
64097 841.841 3319.61 4
64112 1274.0 3320.19 2
64115 1317.69 3320.34 1
64133 1274.63 3321.09 1
64145 4284.25 3321.44 1
64147 4405.07 3321.46 1
64150 4117.15 3321.77 2
64153 2063.18 3322.02 0
64154 800.032 3321.88 5
64156 720.751 3322.03 0
64158 805.222 3322.1 3
64161 2127.13 3322.36 3
64167 1210.54 3322.44 1
64168 1229.23 3322.47 5
64171 2932.3 3322.81 2
64175 1349.95 3322.82 5
64182 1496.33 3322.96 3
64186 2959.11 3323.31 1
64206 626.86 3323.98 3
64209 834.838 3324.11 3
64213 2721.37 3324.41 3
64217 1265.53 3324.52 2
64221 2816.3 3324.76 5
64222 1420.65 3324.72 0
64224 1413.74 3324.78 0
64225 1247.71 3324.8 2
64226 1648.96 3324.86 4
64231 2796.21 3324.97 2
64235 882.081 3324.93 3
64238 4130.65 3324.96 2
64242 1325.53 3325.2 2
64244 1301.79 3325.25 2
64250 1166.67 3325.38 3
64253 766.563 3325.5 3
64258 1072.69 3325.71 2
64260 1837.35 3325.87 0
64263 709.213 3325.75 4
64264 1294.23 3325.96 5
64268 863.799 3326.0 3
64270 1248.79 3326.17 1
64272 4341.56 3326.13 1
64281 1369.61 3326.53 1
64294 1255.15 3327.1 1
64299 1366.55 3327.31 5
64309 1272.23 3327.71 1
64312 1206.33 3327.84 3
64319 2965.19 3328.14 2
64320 1281.45 3328.07 3
64323 1059.13 3328.24 1
64325 1198.66 3328.38 2
64331 1182.75 3328.51 5
64340 1215.92 3328.78 2
64368 1290.99 3329.83 2
64370 2877.1 3330.0 5
64376 1312.05 3330.02 5
64377 1247.06 3330.02 1
64379 1047.38 3330.02 1
64383 1333.06 3330.26 1
64384 1301.39 3330.33 1
64398 880.283 3330.72 3
64401 4110.46 3330.8 5
64405 1074.92 3330.94 3
64409 1071.3 3331.16 0
64410 1038.62 3331.2 2
64426 4105.94 3331.69 2
64431 2184.77 3332.19 5
64438 1127.18 3332.24 1
64445 1283.53 3332.58 2
64446 1327.85 3332.6 0
64452 1196.26 3332.87 5
64459 1237.23 3333.19 5
64460 1500.36 3333.36 0
64462 1564.98 3333.49 4
64472 1202.19 3333.85 2
64474 1266.11 3333.91 2
64478 4637.58 3333.76 4
64482 1489.48 3334.04 3
64483 906.118 3333.97 0
64485 4335.68 3333.99 1
64486 1157.34 3334.12 1
64497 1276.2 3334.47 1
64505 1167.17 3334.78 2
64507 2173.35 3334.92 0
64509 4298.1 3334.81 3
64511 723.95 3334.87 3
64529 966.887 3335.59 0
64543 2349.63 3336.2 0
64544 2863.25 3336.2 3
64545 1140.8 3336.12 1
64549 4108.31 3336.26 1
64550 4626.06 3336.2 3
64562 1558.89 3336.74 5
64563 3936.71 3336.68 3
64568 696.731 3336.98 1
64582 1337.31 3337.27 1
64599 3326.14 3337.74 2
64605 1236.65 3338.1 3
64606 1184.78 3338.17 2
64609 1389.54 3338.34 1
64612 1260.23 3338.49 1
64616 1318.53 3338.62 0
64622 2785.93 3338.84 5
64628 1354.53 3338.92 2
64629 973.384 3338.86 5
64631 3421.9 3339.07 2
64633 2836.0 3339.12 3
64634 751.919 3338.97 3
64642 1558.14 3339.36 3
64644 2860.15 3339.51 1
64645 2838.56 3339.59 5
64656 1363.92 3339.89 5
64661 4420.87 3339.94 1
64671 4335.71 3340.38 3
64673 1280.02 3340.55 1
64674 1526.71 3340.68 0
64675 1395.31 3340.67 1
64682 3411.69 3340.9 2
64693 1125.75 3341.2 1
64695 887.726 3341.26 0
64696 1201.63 3341.31 1
64701 2872.62 3341.63 1
64703 4053.47 3341.54 1
64708 1339.44 3341.81 1
64712 2915.36 3341.95 2
64718 669.186 3342.26 0
64719 1212.55 3342.49 1
64721 3056.9 3342.67 1
64723 2890.89 3342.82 5
64724 684.743 3342.65 1
64726 1223.59 3342.76 2
64728 2856.45 3342.95 3
64729 2870.12 3342.97 2
64733 2917.0 3343.04 1
64748 1170.01 3343.32 2
64753 4415.26 3343.42 1
64755 1124.62 3343.58 2
64760 3985.54 3343.74 1
64765 3856.39 3343.98 1
64767 3039.5 3344.12 1
64768 1135.21 3344.06 0
64771 2855.32 3344.27 3
64776 3519.05 3344.44 1
64785 1255.16 3344.7 1
64786 4124.55 3344.64 3
64801 1228.36 3345.05 2
64805 1381.71 3345.14 3
64809 1073.62 3345.18 1
64814 1261.15 3345.35 1
64815 1057.25 3345.35 1
64824 3010.3 3345.71 2
64825 1234.36 3345.69 2
64828 3843.69 3345.72 5
64830 2907.71 3345.94 1
64833 2864.2 3346.09 2
64845 1191.96 3346.37 1
64848 2742.67 3346.53 0
64862 685.055 3346.91 3
64863 703.339 3346.93 1
64868 2875.46 3347.17 1
64869 1296.35 3347.15 1
64870 1361.22 3347.16 1
64871 3006.52 3347.21 2
64874 3831.1 3347.24 1
64876 3556.8 3347.4 2
64880 824.755 3347.39 0
64891 1010.34 3347.78 3
64893 4375.46 3347.8 2
64896 985.74 3347.93 3
64899 1253.69 3348.07 3
64904 2940.49 3348.41 2
64907 1395.92 3348.41 3
64908 1216.05 3348.4 1
64910 825.539 3348.43 0
64917 1246.0 3348.94 3
64920 1158.61 3348.95 1
64921 1161.99 3349.08 1
64924 899.028 3349.17 0
64926 959.453 3349.18 3
64929 955.531 3349.24 3
64936 1378.0 3349.51 3
64937 2879.91 3349.57 1
64939 1055.53 3349.51 1
64949 3848.87 3350.14 1
64951 3120.9 3350.28 3
64956 1343.85 3350.31 5
64964 1237.96 3350.43 1
64966 4038.97 3350.41 1
64974 1094.14 3350.73 1
64977 1408.62 3350.88 3
64980 1285.85 3350.99 2
64981 1422.31 3351.02 1
64984 667.985 3351.01 5
64991 1175.3 3351.39 4
64992 930.939 3351.35 5
65003 4160.83 3351.72 2
65005 673.151 3351.72 1
65011 4099.57 3351.93 2
65012 1160.0 3351.98 3
65013 2908.35 3352.09 1
65019 692.415 3352.13 3
65021 2891.08 3352.38 3
65028 1264.45 3352.47 1
65030 4103.54 3352.63 1
65033 968.427 3352.71 1
65035 1832.74 3352.92 4
65039 1274.35 3353.01 5
65040 3425.44 3353.1 1
65042 1167.62 3353.15 1
65046 775.054 3353.24 0
65048 4364.4 3353.23 1
65050 2909.37 3353.43 2
65054 4009.39 3353.37 0
65056 2673.03 3353.56 3
65065 1288.56 3354.04 1
65071 1133.98 3354.24 3
65072 617.43 3354.15 3
65075 1302.1 3354.34 1
65076 2842.99 3354.44 1
65077 1371.8 3354.38 1
65081 4036.9 3354.47 2
65087 1364.62 3354.77 5
65088 657.942 3354.69 3
65090 4093.79 3354.83 1
65096 1221.51 3354.99 1
65101 2802.27 3355.28 1
65102 2893.56 3355.35 0
65119 1047.5 3355.71 0
65130 2879.63 3356.22 0
65138 2883.04 3356.38 0
65142 4401.45 3356.27 1
65146 1292.97 3356.53 5
65153 2915.35 3357.1 3
65155 3931.61 3357.09 1
65156 1298.2 3357.14 1
65159 1278.16 3357.29 1
65162 1204.13 3357.4 1
65165 4432.69 3357.36 3
65166 628.719 3357.38 3
65167 1350.77 3357.52 5
65168 990.807 3357.57 0
65171 4251.75 3357.65 1
65174 738.549 3357.69 3
65175 1047.64 3357.83 0
65188 1250.11 3358.31 3
65189 4045.31 3358.29 3
65191 3957.09 3358.32 0
65193 2834.2 3358.48 1
65198 849.282 3358.43 3
65209 1227.35 3358.98 1
65213 1340.84 3359.19 3
65214 1382.45 3359.24 1
65218 3341.45 3359.36 3
65220 1018.89 3359.34 0
65221 1038.45 3359.38 3
65222 2846.73 3359.58 1
65223 4388.65 3359.45 3
65224 3346.2 3359.65 1
65229 1353.24 3359.76 1
65230 1322.63 3359.8 1
65235 1090.69 3360.06 1
65236 2822.54 3360.18 5
65241 4297.42 3360.17 1
65244 1190.91 3360.46 1
65247 754.681 3360.42 5
65253 1261.44 3360.93 5
65255 1096.76 3360.92 5
65261 3696.26 3361.07 3
65271 4611.55 3361.32 3
65274 1335.94 3361.53 2
65276 1204.38 3361.6 2
65277 2841.7 3361.73 1
65282 1207.98 3361.87 2
65285 4031.08 3361.89 1
65288 1186.95 3361.98 2
65289 1212.19 3362.01 2
65293 1588.42 3362.09 0
65294 2884.19 3362.13 4
65299 1013.85 3362.28 5
65303 1033.68 3362.47 3
65304 1270.07 3362.59 0
65306 2868.84 3362.79 3
65312 899.61 3362.91 0
65322 820.134 3363.12 0
65329 1113.72 3363.38 1
65334 2827.74 3363.66 2
65339 1255.55 3363.68 5
65342 4128.56 3363.71 1
65347 1396.62 3363.85 5
65353 1309.73 3363.94 1
65356 1207.9 3363.97 3
65357 1359.91 3364.07 5
65361 1212.99 3364.17 1
65365 1349.92 3364.42 1
65366 1284.59 3364.57 2
65374 1326.53 3364.76 2
65379 692.873 3365.0 5
65382 1250.65 3365.18 3
65384 4022.62 3365.23 3
65389 1047.09 3365.53 3
65396 2865.54 3365.81 5
65398 1376.43 3365.84 2
65400 2831.96 3365.97 3
65403 1425.93 3365.98 5
65409 879.394 3366.21 3
65411 1286.82 3366.34 2
65412 2846.79 3366.47 0
65417 2735.15 3366.59 2
65418 1241.01 3366.52 2
65429 3006.96 3366.88 2
65440 2850.77 3367.32 2
65443 2820.63 3367.4 1
65444 677.774 3367.26 3
65451 2856.97 3367.69 2
65453 1242.07 3367.65 2
65462 1342.24 3368.02 2
65464 1381.85 3368.11 2
65467 1026.52 3368.21 3
65479 1164.68 3368.72 3
65482 1161.79 3368.75 3
65495 1299.0 3369.32 1
65496 1220.12 3369.32 3
65497 1195.71 3369.37 1
65500 2658.03 3369.48 3
65502 608.925 3369.38 1
65509 887.287 3369.68 4
65512 1250.95 3369.77 1
65516 2995.19 3370.04 1
65517 1089.05 3370.2 3
65518 2838.63 3370.35 1
65519 3577.19 3370.34 1
65531 4034.9 3370.69 0
65537 1313.23 3370.89 1
65539 1020.81 3370.98 0
65547 3492.63 3371.37 5
65550 1038.41 3371.45 5
65554 1381.05 3371.71 3
65557 763.022 3371.7 3
65560 777.704 3371.81 0
65569 1192.82 3372.17 1
65571 1196.37 3372.47 2
65579 2849.29 3372.7 5
65582 1164.65 3372.78 0
65596 1133.71 3373.21 1
65597 1178.59 3373.25 1
65601 1520.71 3373.51 0
65606 752.099 3373.42 1
65607 834.903 3373.47 3
65613 2853.11 3373.88 2
65616 1167.91 3373.81 3
65619 2816.0 3373.94 2
65624 4208.7 3374.16 3
65626 1016.96 3374.29 3
65631 3054.4 3374.6 2
65633 2858.1 3374.65 2
65635 911.271 3374.54 0
65637 2138.76 3374.74 1
65641 1219.72 3374.84 1
65642 2823.63 3374.96 2
65644 3814.27 3375.16 1
65647 3085.13 3375.34 1
65650 990.595 3375.37 0
65655 1232.78 3375.62 1
65656 2819.26 3375.74 2
65657 1259.84 3375.7 1
65663 842.25 3375.73 0
65669 4044.97 3375.89 2
65677 3951.52 3376.15 1
65692 1397.12 3376.51 5
65701 2881.05 3376.88 1
65703 929.222 3376.76 3
65707 2874.75 3377.06 2
65709 4140.39 3377.0 1
65714 4076.67 3377.15 1
65715 3961.22 3377.18 1
65723 974.12 3377.63 0
65726 1410.27 3377.76 5
65733 1251.78 3377.86 5
65734 1265.8 3377.86 0
65737 2844.95 3378.02 2
65739 3396.31 3378.02 5
65741 4100.85 3377.98 1
65751 880.783 3378.32 0
65755 2947.88 3378.53 1
65758 1196.32 3378.61 1
65760 2852.26 3378.73 2
65761 1140.98 3378.64 1
65767 1211.86 3378.75 1
